"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.202671439659988,-0.173114833791434
3.014,-0.210463546854747,-0.160065988805258
3.028,-0.217156491946388,-0.146586784304564
3.042,-0.222747083941836,-0.132815081951439
3.056,-0.22726010939417,-0.118876632710411
3.07,-0.230742136611812,-0.104877702643446
3.084,-0.233253344057708,-0.0909003605923507
3.098,-0.234858449330923,-0.077000846266334
3.112,-0.235617813362844,-0.0632110343167406
3.126,-0.235579666504139,-0.0495426883577918
3.14,-0.234774218314347,-0.0359939781887188
3.154,-0.233210225169555,-0.0225575910015428
3.168,-0.230874417332906,-0.00922965971165386
3.182,-0.227734009037773,0.0039813764656198
3.196,-0.223742287616214,0.0170469747388529
3.21,-0.218846962566221,0.0299128235464012
3.224,-0.212999697645461,0.042502382297561
3.238,-0.206160748856831,0.0547077649380824
3.252,-0.198325671025574,0.0663827937467694
3.266,-0.189529735152104,0.0773819623689589
3.28,-0.179848538029805,0.0875646132695899
3.294,-0.16939516032183,0.0968095436220662
3.308,-0.158311651290709,0.105027765338712
3.322,-0.146755925088054,0.112171149911419
3.336,-0.134886080205228,0.118235302987311
3.35,-0.122844732993919,0.123256008369318
3.364,-0.110746036232092,0.127299758622504
3.378,-0.0986675949738115,0.130449996893992
3.392,-0.086648582340791,0.132791486813407
3.406,-0.0746941938342975,0.134395530021274
3.42,-0.0627854159528983,0.135308505031802
3.434,-0.050892174282504,0.13554547734156
3.448,-0.0389873734402896,0.135126714279272
3.462,-0.0270308392549594,0.133977719933271
3.476,-0.0150384545475457,0.132009005228453
3.49,-0.00306668364678298,0.129140369396456
3.504,0.00879341069983844,0.125303066405251
3.518,0.0204226314655556,0.120451585568805
3.532,0.0316834501125852,0.114571965515097
3.546,0.0424315714422764,0.107685989549807
3.56,0.0525277267000998,0.099851217776111
3.574,0.0618483874981922,0.0911572801450648
3.588,0.0702944063492823,0.0817191586572505
3.602,0.0777969112390261,0.0716683480106878
3.616,0.0843200699145648,0.0611428499910388
3.63,0.0898605912195814,0.050276974209196
3.644,0.0944440681208702,0.0391919114205701
3.658,0.0981185166438738,0.0279880103676184
3.672,0.100945736906278,0.0167395958046502
3.686,0.1029913978918,0.0054929779222708
3.7,0.104314979049226,-0.00573199998133375
3.714,0.104960826279683,-0.016936938740134
3.728,0.104951539958058,-0.0281369183768146
3.742,0.10428467846605,-0.0393505754742817
3.756,0.102933344356614,-0.0505895508533926
3.77,0.100850678897843,-0.0618487923171631
3.784,0.0979777151632883,-0.0730991227270251
3.798,0.0942535340569628,-0.0842831805601818
3.812,0.0896263233215509,-0.0953153588265802
3.826,0.0840638148491344,-0.106085794736909
3.84,0.077561683105782,-0.116467897125561
3.854,0.0701487947897174,-0.126328432469339
3.868,0.061888641883938,-0.135538886560151
3.882,0.0528523207022101,-0.143954839472484
3.896,0.0431982029666742,-0.151470850303487
3.91,0.0331076393952696,-0.158081348438081
