"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7671182563,-0.3968985835
1.01,0.7608662012,-0.398259807
1.02,0.7547743984,-0.3999693126
1.03,0.7488222379,-0.402015776
1.04,0.7429900578,-0.4043879608
1.05,0.7372591011,-0.4070747142
1.06,0.7316114759,-0.4100649624
1.07,0.7260301184,-0.413347708
1.08,0.7204987578,-0.4169120265
1.09,0.7150018838,-0.4207470639
1.1,0.7095247163,-0.4248420345
1.11,0.7040531763,-0.4291862188
1.12,0.698573859,-0.4337689625
1.13,0.693074009,-0.4385796751
1.14,0.6875414961,-0.4436078287
1.15,0.6819647929,-0.448842958
1.16,0.6763329539,-0.4542746593
1.17,0.6706355955,-0.459892591
1.18,0.6648628773,-0.4656864731
1.19,0.6590054842,-0.471646088
1.2,0.6530546095,-0.4777612808
1.21,0.6470019396,-0.48402196
1.22,0.6408396381,-0.4904180982
1.23,0.6345603319,-0.4969397333
1.24,0.6281570977,-0.5035769698
1.25,0.6216234488,-0.5103199796
1.26,0.6149533229,-0.5171590038
1.27,0.6081410703,-0.5240843542
1.28,0.6011814426,-0.5310864146
1.29,0.5940695821,-0.5381556428
1.3,0.5868010115,-0.5452825725
1.31,0.5793716239,-0.552457815
1.32,0.5717776735,-0.559672061
1.33,0.5640157664,-0.566916083
1.34,0.556082852,-0.5741807373
1.35,0.5479762142,-0.5814569659
1.36,0.5396934638,-0.5887357989
1.37,0.5312325302,-0.5960083569
1.38,0.5225916541,-0.6032658528
1.39,0.5137693797,-0.6104995947
1.4,0.504764548,-0.6177009877
1.41,0.4955762897,-0.6248615367
1.42,0.486204004,-0.6319728647
1.43,0.4766474087,-0.6390266501
1.44,0.4669064495,-0.6460147275
1.45,0.4569813495,-0.6529290238
1.46,0.4468725893,-0.659761578
1.47,0.4365809008,-0.6665045429
1.48,0.4261072615,-0.6731501878
1.49,0.4154528883,-0.679690901
1.5,0.4046192323,-0.6861191918
1.51,0.3936079728,-0.6924276934
1.52,0.3824210121,-0.6986091649
1.53,0.3710604698,-0.704656494
1.54,0.3595286774,-0.7105626987
1.55,0.3478281731,-0.7163209303
1.56,0.3359616967,-0.7219244753
1.57,0.3239321839,-0.7273667577
1.58,0.3117427617,-0.7326413412
1.59,0.2993967431,-0.7377419314
1.6,0.2868976216,-0.742662378
1.61,0.2742490669,-0.7473966768
1.62,0.2614549194,-0.7519389716
1.63,0.2485191852,-0.7562835567
1.64,0.2354460316,-0.7604248783
1.65,0.2222397817,-0.7643575369
1.66,0.2089049096,-0.7680762886
1.67,0.1954460358,-0.7715760476
1.68,0.1818679219,-0.7748518874
1.69,0.1681754661,-0.7778990426
1.7,0.1543736984,-0.7807129108
1.71,0.1404677752,-0.783289054
1.72,0.1264629753,-0.7856231999
1.73,0.1123646945,-0.7877112438
1.74,0.09817844104,-0.7895492497
1.75,0.0839098308,-0.7911334516
1.76,0.06956458251,-0.7924602549
1.77,0.05514851297,-0.7935262375
1.78,0.04066753232,-0.7943281509
1.79,0.02612763925,-0.7948629212
