"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7109517143,-0.3635734028
1.01,0.7051284517,-0.3644644661
1.02,0.6994702362,-0.3656802288
1.03,0.6939578035,-0.3672105633
1.04,0.688572764,-0.3690454257
1.05,0.6832975627,-0.3711748508
1.06,0.6781154417,-0.3735889488
1.07,0.6730104052,-0.3762779009
1.08,0.6679671871,-0.3792319565
1.09,0.66297122,-0.3824414303
1.1,0.6580086067,-0.3858967
1.11,0.6530660936,-0.3895882038
1.12,0.6481310449,-0.393506439
1.13,0.6431914196,-0.3976419601
1.14,0.6382357485,-0.4019853778
1.15,0.6332531141,-0.4065273582
1.16,0.6282331304,-0.4112586215
1.17,0.6231659242,-0.4161699421
1.18,0.6180421182,-0.4212521478
1.19,0.6128528139,-0.42649612
1.2,0.6075895763,-0.4318927938
1.21,0.6022444191,-0.4374331579
1.22,0.5968097908,-0.4431082556
1.23,0.5912785609,-0.4489091847
1.24,0.5856440084,-0.4548270988
1.25,0.5798998089,-0.4608532078
1.26,0.5740400237,-0.4669787789
1.27,0.5680590888,-0.4731951379
1.28,0.5619518049,-0.4794936701
1.29,0.5557133275,-0.4858658218
1.3,0.5493391571,-0.4923031016
1.31,0.542825131,-0.4987970818
1.32,0.5361674138,-0.5053394001
1.33,0.5293624901,-0.5119217612
1.34,0.5224071558,-0.5185359385
1.35,0.515298511,-0.5251737754
1.36,0.5080339525,-0.5318271881
1.37,0.5006111666,-0.5384881664
1.38,0.4930281226,-0.5451487763
1.39,0.4852830659,-0.5518011616
1.4,0.4773745118,-0.5584375461
1.41,0.4693012392,-0.5650502355
1.42,0.4610622847,-0.5716316196
1.43,0.4526569367,-0.578174174
1.44,0.4440847296,-0.5846704628
1.45,0.4353454384,-0.59111314
1.46,0.4264390733,-0.5974949523
1.47,0.4173658741,-0.6038087408
1.48,0.4081263054,-0.6100474433
1.49,0.3987210514,-0.6162040964
1.5,0.3891510106,-0.6222718378
1.51,0.3794172912,-0.6282439082
1.52,0.3695212062,-0.6341136537
1.53,0.3594642686,-0.6398745275
1.54,0.3492481868,-0.6455200927
1.55,0.3388748597,-0.6510440239
1.56,0.3283463722,-0.6564401091
1.57,0.3176649909,-0.6617022525
1.58,0.3068331595,-0.666824476
1.59,0.295853494,-0.671800921
1.6,0.2847287786,-0.6766258513
1.61,0.2734619615,-0.6812936539
1.62,0.2620561499,-0.6857988419
1.63,0.2505146063,-0.6901360559
1.64,0.2388407438,-0.6943000659
1.65,0.2270381219,-0.6982857732
1.66,0.2151104423,-0.7020882121
1.67,0.2030615446,-0.7057025516
1.68,0.1908954019,-0.7091240974
1.69,0.1786161168,-0.7123482931
1.7,0.1662279168,-0.7153707219
1.71,0.1537351506,-0.7181871083
1.72,0.1411422835,-0.7207933194
1.73,0.1284538933,-0.7231853665
1.74,0.1156746659,-0.7253594064
1.75,0.1028093918,-0.7273117424
1.76,0.08986296089,-0.729038826
1.77,0.07684035911,-0.7305372581
1.78,0.06374666385,-0.7318037895
1.79,0.05058703992,-0.7328353226
1.8,0.03736673536,-0.7336289123
1.81,0.02409107725,-0.7341817666
1.82,0.0107654676,-0.7344912476
1.83,-0.002604620805,-0.7345548726
1.84,-0.01601364858,-0.7343703144
1.85,-0.02945601381,-0.7339354021
1.86,-0.04292605625,-0.7332481216
1.87,-0.05641806135,-0.7323066165
1.88,-0.06992626443,-0.7311091877
1.89,-0.08344485473,-0.7296542947
1.9,-0.0969679795,-0.7279405554
1.91,-0.1104897481,-0.725966746
1.92,-0.1240042359,-0.7237318018
1.93,-0.1375054886,-0.7212348169
1.94,-0.150987526,-0.718475044
1.95,-0.1644443459,-0.7154518948
1.96,-0.1778699286,-0.7121649393
1.97,-0.1912582403,-0.7086139057
1.98,-0.2046032372,-0.7047986805
1.99,-0.2178988695,-0.7007193073
2,-0.2311390854,-0.6963759872
2.01,-0.2443178345,-0.6917690773
2.02,-0.2574290723,-0.686899091
2.03,-0.2704667632,-0.6817666966
2.04,-0.283424885,-0.6763727169
2.05,-0.2962974324,-0.670718128
2.06,-0.3090784204,-0.6648040588
2.07,-0.3217618882,-0.6586317896
2.08,-0.3343419032,-0.6522027513
2.09,-0.3468125638,-0.6455185241
2.1,-0.3591680037,-0.6385808361
2.11,-0.3714023948,-0.6313915625
2.12,-0.3835099514,-0.6239527239
2.13,-0.3954849327,-0.6162664846
2.14,-0.4073216469,-0.6083351519
2.15,-0.4190144545,-0.6001611736
2.16,-0.4305577711,-0.591747137
2.17,-0.4419460709,-0.583095767
2.18,-0.4531738902,-0.5742099245
2.19,-0.4642358301,-0.5650926041
2.2,-0.4751265597,-0.5557469327
2.21,-0.4858408191,-0.5461761675
2.22,-0.4963734226,-0.5363836938
2.23,-0.5067192615,-0.5263730229
2.24,-0.5168733066,-0.5161477904
2.25,-0.5268306118,-0.5057117535
2.26,-0.5365863159,-0.4950687891
2.27,-0.546135646,-0.4842228914
2.28,-0.5554739199,-0.4731781698
2.29,-0.5645965486,-0.4619388461
2.3,-0.5734990388,-0.4505092524
2.31,-0.5821769956,-0.4388938286
2.32,-0.5906261243,-0.4270971199
2.33,-0.5988422335,-0.415123774
2.34,-0.6068212367,-0.4029785388
2.35,-0.6145591546,-0.3906662596
2.36,-0.6220521177,-0.3781918765
2.37,-0.6292963677,-0.3655604217
2.38,-0.6362882598,-0.3527770165
2.39,-0.6430242647,-0.339846869
2.4,-0.6495009703,-0.3267752708
2.41,-0.6557150835,-0.3135675944
2.42,-0.661663432,-0.3002292904
2.43,-0.6673429658,-0.2867658844
2.44,-0.6727507589,-0.273182974
2.45,-0.6778840109,-0.2594862262
2.46,-0.6827400481,-0.2456813741
2.47,-0.6873163253,-0.231774214
2.48,-0.6916104267,-0.2177706025
2.49,-0.6956200675,-0.2036764532
2.5,-0.6993430947,-0.1894977338
2.51,-0.7027774887,-0.175240463
2.52,-0.7059213636,-0.1609107074
2.53,-0.708772969,-0.1465145784
2.54,-0.7113306899,-0.1320582291
2.55,-0.7135930487,-0.1175478513
2.56,-0.7155587048,-0.1029896718
2.57,-0.717226456,-0.08838995003
2.58,-0.718595239,-0.07375497437
2.59,-0.7196641297,-0.05909105917
2.6,-0.7204323437,-0.04440454155
2.61,-0.720899237,-0.02970177823
2.62,-0.7210643062,-0.01498914238
2.63,-0.7209271885,-0.000273020432
2.64,-0.7204876622,0.0144401911
2.65,-0.7197456467,0.02914408877
2.66,-0.7187012027,0.04383226535
2.67,-0.7173545319,0.05849831306
2.68,-0.7157059773,0.07313582663
2.69,-0.7137560227,0.08773840651
2.7,-0.7115052929,0.102299662
2.71,-0.7089545529,0.1168132144
2.72,-0.7061047079,0.1312727
2.73,-0.7029568031,0.1456717735
2.74,-0.6995120227,0.1600041107
2.75,-0.6957716896,0.1742634118
2.76,-0.6917372651,0.1884434046
2.77,-0.6874103477,0.2025378472
2.78,-0.6827926726,0.2165405315
2.79,-0.6778861112,0.2304452856
2.8,-0.6726926698,0.2442459775
2.81,-0.6672144888,0.2579365173
2.82,-0.6614538418,0.2715108609
2.83,-0.6554131346,0.2849630126
2.84,-0.6490949039,0.2982870277
2.85,-0.6425018164,0.3114770158
2.86,-0.6356366673,0.3245271437
2.87,-0.6285023791,0.3374316378
2.88,-0.6211020003,0.3501847871
2.89,-0.613438704,0.3627809463
2.9,-0.6055157864,0.3752145379
2.91,-0.5973366653,0.3874800553
2.92,-0.5889048783,0.3995720655
2.93,-0.5802240817,0.4114852115
2.94,-0.5712980482,0.4232142149
2.95,-0.5621306655,0.4347538788
2.96,-0.5527259343,0.4460990899
2.97,-0.5430879668,0.4572448212
2.98,-0.5332209841,0.4681861344
2.99,-0.5231293152,0.4789181822
3,-0.5128173941,0.4894362107
3.01,-0.5022897581,0.499735562
3.02,-0.4915510459,0.5098116758
3.03,-0.4806059949,0.5196600924
3.04,-0.4694594395,0.5292764542
3.05,-0.4581163087,0.5386565082
3.06,-0.4465816234,0.5477961079
3.07,-0.4348604947,0.5566912157
3.08,-0.422958121,0.565337904
3.09,-0.4108797858,0.5737323583
3.1,-0.398630855,0.5818708779
3.11,-0.3862167748,0.5897498785
3.12,-0.3736430685,0.5973658936
3.13,-0.3609153347,0.6047155765
3.14,-0.3480392438,0.6117957015
3.15,-0.3350205359,0.6186031657
3.16,-0.321865018,0.6251349906
3.17,-0.3085785612,0.6313883235
3.18,-0.2951670977,0.6373604389
3.19,-0.2816366183,0.6430487396
3.2,-0.2679931696,0.6484507585
3.21,-0.2542428508,0.6535641593
3.22,-0.240391811,0.6583867378
3.23,-0.2264462465,0.6629164233
3.24,-0.2124123972,0.6671512791
3.25,-0.1982965446,0.6710895036
3.26,-0.1841050078,0.6747294317
3.27,-0.1698441412,0.6780695347
3.28,-0.1555203312,0.6811084218
3.29,-0.1411399931,0.6838448406
3.3,-0.1267095684,0.6862776775
3.31,-0.1122355211,0.6884059582
3.32,-0.09772433526,0.6902288488
3.33,-0.08318251154,0.6917456553
3.34,-0.06861656417,0.6929558246
3.35,-0.05403301788,0.6938589446
3.36,-0.03943840477,0.6944547442
3.37,-0.02483926118,0.6947430935
3.38,-0.01024212459,0.6947240043
3.39,0.004346469506,0.6943976292
3.4,0.01891999072,0.6937642623
3.41,0.03347191689,0.6928243387
3.42,0.04799573717,0.6915784343
3.43,0.06248495514,0.6900272654
3.44,0.0769330919,0.6881716886
3.45,0.09133368916,0.6860127001
3.46,0.1056803123,0.6835514354
3.47,0.1199665535,0.6807891684
3.48,0.1341860346,0.6777273112
3.49,0.1483324104,0.6743674129
3.5,0.1623993713,0.6707111593
3.51,0.1763806467,0.6667603716
3.52,0.1902700077,0.6625170057
3.53,0.2040612701,0.6579831513
3.54,0.2177482973,0.6531610307
3.55,0.2313250034,0.6480529976
3.56,0.2447853558,0.6426615361
3.57,0.2581233779,0.6369892595
3.58,0.2713331525,0.6310389087
3.59,0.284408824,0.6248133511
3.6,0.2973446014,0.618315579
3.61,0.3101347609,0.6115487083
3.62,0.3227736487,0.6045159766
3.63,0.3352556834,0.5972207422
3.64,0.3475753591,0.5896664815
3.65,0.3597272471,0.5818567883
3.66,0.3717059992,0.5737953713
3.67,0.3835063498,0.5654860526
3.68,0.3951231185,0.5569327655
3.69,0.4065512121,0.548139553
3.7,0.4177856275,0.5391105655
3.71,0.4288214534,0.5298500588
3.72,0.4396538731,0.5203623921
3.73,0.4502781661,0.5106520259
3.74,0.4606897108,0.5007235195
3.75,0.4708839861,0.4905815293
3.76,0.4808565739,0.4802308058
3.77,0.4906031606,0.4696761923
3.78,0.5001195394,0.4589226214
3.79,0.5094016119,0.4479751137
3.8,0.5184453901,0.4368387744
3.81,0.5272469982,0.4255187915
3.82,0.5358026742,0.4140204332
3.83,0.5441087712,0.4023490449
3.84,0.5521617599,0.3905100473
3.85,0.559958229,0.3785089334
3.86,0.5674948877,0.3663512658
3.87,0.5747685663,0.3540426743
3.88,0.5817762182,0.3415888532
3.89,0.5885149205,0.3289955583
3.9,0.594981876,0.3162686046
3.91,0.6011744137,0.303413863
3.92,0.6070899904,0.2904372582
3.93,0.6127261912,0.2773447652
3.94,0.6180807313,0.2641424069
3.95,0.623151456,0.2508362514
3.96,0.6279363421,0.2374324087
3.97,0.6324334988,0.2239370281
3.98,0.636641168,0.2103562954
3.99,0.6405577252,0.1966964297
4,0.6441816801,0.1829636809
4.01,0.6475116773,0.1691643266
4.02,0.6505464964,0.155304669
4.03,0.6532850528,0.1413910323
4.04,0.6557263978,0.1274297595
4.05,0.6578697191,0.1134272099
4.06,0.6597143407,0.0993897554
4.07,0.6612597236,0.08532377844
4.08,0.6625054654,0.07123566846
4.09,0.6634513006,0.05713181917
4.1,0.6640971003,0.04301862566
4.11,0.6644428727,0.02890248138
4.12,0.6644887624,0.01478977529
4.13,0.6642350504,0.000686888909
4.14,0.6636821537,-0.0133998066
4.15,0.6628306254,-0.0274639533
4.16,0.6616811538,-0.04149920939
4.17,0.6602345621,-0.05549925207
4.18,0.6584918082,-0.06945778043
4.19,0.6564539837,-0.08336851826
4.2,0.6541223134,-0.09722521694
4.21,0.6514981549,-0.1110216582
4.22,0.6485829974,-0.1247516571
4.23,0.6453784614,-0.1384090644
4.24,0.6418862973,-0.1519877698
4.25,0.6381083849,-0.1654817045
4.26,0.6340467322,-0.1788848439
4.27,0.6297034745,-0.1921912103
4.28,0.6250808732,-0.2053948755
4.29,0.6201813149,-0.2184899637
4.3,0.6150073096,-0.231470654
4.31,0.6095614904,-0.2443311828
4.32,0.6038466113,-0.2570658467
4.33,0.5978655464,-0.269669005
4.34,0.591621288,-0.2821350819
4.35,0.5851169458,-0.2944585693
4.36,0.5783557448,-0.3066340292
4.37,0.571341024,-0.3186560961
4.38,0.5640762348,-0.3305194793
4.39,0.5565649391,-0.3422189652
4.4,0.5488108079,-0.35374942
4.41,0.5408176195,-0.3651057914
4.42,0.5325892572,-0.3762831115
4.43,0.5241297083,-0.3872764982
4.44,0.5154430613,-0.3980811582
4.45,0.5065335049,-0.4086923885
4.46,0.4974053249,-0.4191055787
4.47,0.4880629033,-0.4293162132
4.48,0.4785107153,-0.4393198729
4.49,0.4687533278,-0.4491122372
4.5,0.4587953969,-0.4586890862
4.51,0.4486416659,-0.468046302
4.52,0.4382969628,-0.4771798712
4.53,0.4277661984,-0.486085886
4.54,0.4170543638,-0.4947605464
4.55,0.4061665279,-0.5032001616
4.56,0.3951078351,-0.5114011515
4.57,0.3838835033,-0.5193600487
4.58,0.3724988207,-0.5270734997
4.59,0.3609591439,-0.5345382662
4.6,0.3492698952,-0.541751227
4.61,0.33743656,-0.5487093788
4.62,0.3254646843,-0.5554098378
4.63,0.3133598722,-0.5618498409
4.64,0.301127783,-0.5680267469
