"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7917220448,-0.4194649863
1.01,0.7850743473,-0.4212926952
1.02,0.7785710417,-0.4234714666
1.03,0.772191182,-0.4259889667
1.04,0.7659148172,-0.4288329546
1.05,0.7597229487,-0.4319912784
1.06,0.7535974884,-0.4354518729
1.07,0.7475212216,-0.4392027562
1.08,0.7414777708,-0.4432320278
1.09,0.735451562,-0.4475278673
1.1,0.7294277941,-0.4520785324
1.11,0.7233924086,-0.4568723588
1.12,0.7173320622,-0.4618977587
1.13,0.7112341006,-0.4671432212
1.14,0.7050865341,-0.4725973121
1.15,0.6988780139,-0.4782486741
1.16,0.6925978106,-0.4840860275
1.17,0.6862357931,-0.4900981708
1.18,0.6797824093,-0.4962739821
1.19,0.6732286669,-0.5026024197
1.2,0.6665661163,-0.5090725241
1.21,0.6597868332,-0.5156734189
1.22,0.6528834031,-0.5223943132
1.23,0.6458489056,-0.5292245027
1.24,0.6386769001,-0.5361533725
1.25,0.6313614114,-0.5431703984
1.26,0.6238969172,-0.5502651495
1.27,0.6162783343,-0.5574272903
1.28,0.608501007,-0.5646465832
1.29,0.6005606951,-0.5719128908
1.3,0.5924535624,-0.5792161785
1.31,0.5841761659,-0.5865465168
1.32,0.5757254452,-0.5938940843
1.33,0.5670987123,-0.6012491696
1.34,0.5582936413,-0.6086021749
1.35,0.5493082595,-0.6159436178
1.36,0.5401409375,-0.6232641344
1.37,0.5307903803,-0.6305544819
1.38,0.5212556187,-0.6378055413
1.39,0.5115360004,-0.64500832
1.4,0.5016311818,-0.6521539546
1.41,0.4915411195,-0.6592337134
1.42,0.481266063,-0.666238999
1.43,0.470806546,-0.6731613513
1.44,0.4601633794,-0.6799924495
1.45,0.4493376431,-0.686724115
1.46,0.4383306795,-0.6933483137
1.47,0.4271440853,-0.6998571587
1.48,0.4157797049,-0.7062429125
1.49,0.4042396231,-0.7124979894
1.5,0.3925261586,-0.7186149578
1.51,0.3806418564,-0.7245865426
1.52,0.3685894817,-0.7304056271
1.53,0.3563720132,-0.7360652554
1.54,0.343992636,-0.7415586343
1.55,0.3314547356,-0.7468791353
1.56,0.3187618915,-0.7520202968
1.57,0.3059178704,-0.7569758255
1.58,0.2929266203,-0.7617395983
1.59,0.2797922641,-0.7663056646
1.6,0.2665190936,-0.7706682469
1.61,0.2531115632,-0.7748217434
1.62,0.2395742839,-0.7787607285
1.63,0.2259120173,-0.782479955
1.64,0.2121296699,-0.7859743551
1.65,0.1982322869,-0.7892390414
1.66,0.1842250463,-0.7922693084
1.67,0.1701132535,-0.7950606334
1.68,0.1559023353,-0.7976086776
1.69,0.1415978341,-0.7999092867
1.7,0.1272054027,-0.8019584919
1.71,0.112730798,-0.8037525109
1.72,0.09817987627,-0.805287748
1.73,0.08355858691,-0.8065607948
1.74,0.06887296748,-0.8075684309
1.75,0.05412913808,-0.8083076241
1.76,0.03933329603,-0.8087755306
1.77,0.02449171054,-0.8089694954
1.78,0.009610717488,-0.8088870521
1.79,-0.005303285877,-0.8085259234
1.8,-0.02024384605,-0.8078840204
1.81,-0.03520445843,-0.8069594429
1.82,-0.05017857236,-0.8057504792
1.83,-0.0651595962,-0.8042556054
1.84,-0.08014090229,-0.8024734852
1.85,-0.09511583184,-0.8004029695
1.86,-0.1100776999,-0.7980430957
1.87,-0.1250198,-0.795393087
1.88,-0.1399354092,-0.7924523518
1.89,-0.1548177925,-0.7892204826
1.9,-0.1696602078,-0.7856972554
1.91,-0.1844559102,-0.7818826286
1.92,-0.1991981569,-0.7777767417
1.93,-0.2138802115,-0.7733799147
1.94,-0.2284953482,-0.7686926463
1.95,-0.2430368569,-0.7637156127
1.96,-0.2574980465,-0.7584496667
1.97,-0.2718722503,-0.7528958355
1.98,-0.2861528294,-0.74705532
1.99,-0.3003331768,-0.7409294924
2,-0.3144067224,-0.7345198951
2.01,-0.3283669357,-0.7278282387
2.02,-0.3422073311,-0.7208564003
2.03,-0.3559214706,-0.7136064216
2.04,-0.3695029686,-0.7060805068
2.05,-0.382945495,-0.698281021
2.06,-0.3962427791,-0.6902104876
2.07,-0.4093886136,-0.6818715866
2.08,-0.4223768574,-0.6732671522
2.09,-0.4352014399,-0.6644001705
2.1,-0.447856364,-0.6552737774
2.11,-0.4603357094,-0.6458912561
2.12,-0.4726336362,-0.6362560346
2.13,-0.4847443877,-0.6263716833
2.14,-0.4966622942,-0.6162419126
2.15,-0.5083817754,-0.6058705702
2.16,-0.5198973437,-0.5952616382
2.17,-0.5312036073,-0.5844192309
2.18,-0.5422952726,-0.5733475918
2.19,-0.5531671478,-0.5620510909
2.2,-0.5638141445,-0.5505342218
2.21,-0.5742312815,-0.5388015989
2.22,-0.5844136864,-0.5268579544
2.23,-0.5943565988,-0.5147081356
2.24,-0.6040553722,-0.5023571017
2.25,-0.6135054769,-0.4898099206
2.26,-0.6227025017,-0.4770717666
2.27,-0.6316421565,-0.4641479162
2.28,-0.6403202741,-0.4510437461
2.29,-0.6487328125,-0.437764729
2.3,-0.6568758569,-0.4243164314
2.31,-0.6647456213,-0.4107045095
2.32,-0.6723384505,-0.3969347068
2.33,-0.6796508218,-0.38301285
2.34,-0.6866793467,-0.3689448465
2.35,-0.6934207724,-0.3547366805
2.36,-0.6998719835,-0.3403944098
2.37,-0.7060300029,-0.3259241628
2.38,-0.711891994,-0.3113321348
2.39,-0.717455261,-0.2966245845
2.4,-0.722717251,-0.2818078309
2.41,-0.7276755543,-0.2668882499
2.42,-0.732327906,-0.2518722706
2.43,-0.7366721869,-0.2367663721
2.44,-0.7407064239,-0.2215770799
2.45,-0.7444287915,-0.2063109625
2.46,-0.7478376121,-0.1909746282
2.47,-0.7509313565,-0.175574721
2.48,-0.753708645,-0.160117918
2.49,-0.7561682474,-0.1446109252
2.5,-0.7583090836,-0.1290604744
2.51,-0.7601302241,-0.1134733196
2.52,-0.76163089,-0.09785623358
2.53,-0.7628104533,-0.08221600458
2.54,-0.763668437,-0.06655943262
2.55,-0.7642045152,-0.05089332619
2.56,-0.764418513,-0.0352244988
2.57,-0.7643104063,-0.01955976553
2.58,-0.7638803218,-0.003905939651
2.59,-0.7631285368,0.01173017081
2.6,-0.7620554784,0.02734176643
2.61,-0.7606617236,0.04292205974
2.62,-0.7589479987,0.05846427864
2.63,-0.7569151785,0.07396166965
2.64,-0.754564286,0.08940750131
2.65,-0.7518964915,0.1047950674
2.66,-0.748913112,0.1201176902
2.67,-0.7456156101,0.1353687238
2.68,-0.7420055935,0.1505415573
2.69,-0.7380848136,0.165629618
2.7,-0.7338551649,0.1806263745
2.71,-0.7293186834,0.1955253399
2.72,-0.7244775459,0.2103200749
2.73,-0.7193340685,0.2250041908
2.74,-0.7138907054,0.2395713528
2.75,-0.7081500474,0.2540152825
2.76,-0.7021148207,0.2683297614
2.77,-0.6957878853,0.2825086335
2.78,-0.6891722333,0.2965458083
2.79,-0.6822709876,0.3104352636
2.8,-0.6750874,0.3241710484
2.81,-0.6676248495,0.3377472857
2.82,-0.6598868407,0.351158175
2.83,-0.6518770016,0.3643979953
2.84,-0.6435990821,0.3774611074
2.85,-0.6350569518,0.3903419567
2.86,-0.6262545982,0.4030350758
2.87,-0.6171961244,0.4155350869
2.88,-0.607885747,0.4278367041
2.89,-0.5983277944,0.4399347361
2.9,-0.5885267039,0.4518240883
2.91,-0.5784870201,0.4634997653
2.92,-0.5682133921,0.4749568728
2.93,-0.5577105714,0.4861906202
2.94,-0.5469834096,0.4971963226
2.95,-0.5360368558,0.5079694025
2.96,-0.524875954,0.5185053924
2.97,-0.513505841,0.5287999365
2.98,-0.5019317435,0.5388487924
2.99,-0.4901589758,0.5486478332
3,-0.4781929367,0.5581930493
3.01,-0.4660391075,0.5674805499
3.02,-0.4537030486,0.5765065651
3.03,-0.4411903975,0.5852674468
3.04,-0.4285068655,0.5937596709
3.05,-0.4156582349,0.6019798384
3.06,-0.4026503569,0.6099246769
3.07,-0.3894891477,0.6175910422
3.08,-0.3761805867,0.6249759192
3.09,-0.3627307126,0.6320764231
3.1,-0.3491456213,0.638889801
3.11,-0.3354314628,0.6454134326
3.12,-0.3215944377,0.6516448313
3.13,-0.307640795,0.6575816454
3.14,-0.2935768287,0.6632216585
3.15,-0.2794088747,0.6685627908
3.16,-0.2651433083,0.6736030997
3.17,-0.2507865405,0.6783407802
3.18,-0.2363450156,0.682774166
3.19,-0.2218252076,0.6869017297
3.2,-0.2072336178,0.6907220837
3.21,-0.1925767709,0.6942339799
3.22,-0.1778612129,0.6974363108
3.23,-0.1630935073,0.7003281094
3.24,-0.1482802322,0.7029085495
3.25,-0.1334279776,0.7051769458
3.26,-0.1185433419,0.707132754
3.27,-0.1036329292,0.7087755709
3.28,-0.08870334588,0.7101051344
3.29,-0.07376119781,0.711121323
3.3,-0.05881308729,0.7118241563
3.31,-0.04386560997,0.7122137939
