"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7671210421,-0.3963914723
1.01,0.7608823874,-0.3977452413
1.02,0.7548043731,-0.399447799
1.03,0.748866367,-0.4014878336
1.04,0.7430486844,-0.4038541201
1.05,0.7373325455,-0.4065355163
1.06,0.7317000354,-0.4095209579
1.07,0.7261340672,-0.4127994563
1.08,0.7206183468,-0.4163600947
1.09,0.7151373407,-0.4201920259
1.1,0.7096762455,-0.42428447
1.11,0.7042209588,-0.4286267128
1.12,0.6987580527,-0.4332081039
1.13,0.6932747487,-0.438018056
1.14,0.6877588933,-0.4430460437
1.15,0.6821989365,-0.448281603
1.16,0.6765839099,-0.4537143311
1.17,0.6709034075,-0.4593338861
1.18,0.6651475665,-0.4651299871
1.19,0.6593070498,-0.4710924146
1.2,0.6533730291,-0.4772110113
1.21,0.6473371691,-0.4834756822
1.22,0.6411916125,-0.4898763961
1.23,0.6349289656,-0.4964031862
1.24,0.6285422844,-0.5030461515
1.25,0.6220250625,-0.5097954578
1.26,0.6153712179,-0.5166413395
1.27,0.6085750818,-0.523574101
1.28,0.6016313872,-0.5305841184
1.29,0.5945352582,-0.5376618409
1.3,0.5872821998,-0.5447977933
1.31,0.5798680878,-0.5519825771
1.32,0.5722891598,-0.5592068732
1.33,0.5645420056,-0.5664614436
1.34,0.5566235588,-0.5737371335
1.35,0.5485310885,-0.5810248739
1.36,0.5402621906,-0.588315683
1.37,0.5318147805,-0.5956006692
1.38,0.5231870853,-0.6028710333
1.39,0.5143776364,-0.6101180704
1.4,0.5053852623,-0.6173331727
1.41,0.4962090816,-0.6245078317
1.42,0.4868484965,-0.6316336408
1.43,0.477303186,-0.6387022973
1.44,0.4675730995,-0.6457056054
1.45,0.4576584503,-0.652635478
1.46,0.4475597098,-0.6594839398
1.47,0.4372776014,-0.6662431293
1.48,0.4268130944,-0.6729053012
1.49,0.4161673981,-0.6794628293
1.5,0.4053419566,-0.6859082083
1.51,0.3943384428,-0.6922340566
1.52,0.3831587526,-0.6984331187
1.53,0.3718050002,-0.7044982673
1.54,0.3602795121,-0.7104225058
1.55,0.3485848218,-0.7161989708
1.56,0.3367236648,-0.7218209339
1.57,0.3246989734,-0.7272818045
1.58,0.3125138711,-0.7325751316
1.59,0.300171668,-0.7376946062
1.6,0.2876758554,-0.7426340634
1.61,0.2750301009,-0.7473874847
1.62,0.2622382433,-0.7519489995
1.63,0.2493042874,-0.7563128879
1.64,0.2362323998,-0.7604735818
1.65,0.2230269028,-0.7644256676
1.66,0.2096922707,-0.7681638877
1.67,0.196233124,-0.7716831423
1.68,0.1826542249,-0.7749784912
1.69,0.1689604725,-0.7780451556
1.7,0.1551568978,-0.7808785196
1.71,0.1412486589,-0.7834741318
1.72,0.1272410362,-0.785827707
1.73,0.1131394275,-0.7879351273
1.74,0.09894934354,-0.7897924439
1.75,0.08467640268,-0.7913958781
1.76,0.0703263265,-0.7927418227
1.77,0.05590493491,-0.7938268432
1.78,0.04141814138,-0.7946476788
1.79,0.02687194819,-0.7952012435
1.8,0.01227244169,-0.7954846271
1.81,-0.002374212474,-0.795495096
1.82,-0.01706177404,-0.7952300941
1.83,-0.03178393291,-0.7946872433
1.84,-0.04653431382,-0.7938643447
1.85,-0.06130648106,-0.7927593784
1.86,-0.07609394318,-0.7913705046
1.87,-0.09089015765,-0.7896960638
1.88,-0.1056885355,-0.787734577
1.89,-0.1204824462,-0.7854847463
1.9,-0.1352652218,-0.7829454546
1.91,-0.1500301622,-0.780115766
1.92,-0.1647705392,-0.7769949256
1.93,-0.1794796015,-0.7735823596
1.94,-0.1941505788,-0.7698776749
1.95,-0.2087766871,-0.7658806589
1.96,-0.2233511325,-0.7615912793
1.97,-0.2378671159,-0.7570096834
