"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.4997858233,-0.2542925296
1.01,0.4955839053,-0.254657582
1.02,0.4915091919,-0.2552501681
1.03,0.4875480534,-0.2560633677
1.04,0.483687476,-0.2570903216
1.05,0.4799150334,-0.2583242279
1.06,0.4762188598,-0.2597583397
1.07,0.4725876253,-0.2613859616
1.08,0.4690105123,-0.2632004477
1.09,0.4654771935,-0.2651951993
1.1,0.461977812,-0.267363663
1.11,0.4585029617,-0.2696993289
1.12,0.4550436694,-0.2721957295
1.13,0.4515913782,-0.2748464378
1.14,0.4481379313,-0.277645067
1.15,0.4446755572,-0.2805852692
1.16,0.4411968561,-0.2836607347
1.17,0.4376947861,-0.2868651917
1.18,0.4341626509,-0.2901924057
1.19,0.4305940886,-0.2936361795
1.2,0.4269830599,-0.2971903529
1.21,0.4233238379,-0.3008488027
1.22,0.4196109986,-0.3046054432
1.23,0.4158394107,-0.3084542261
1.24,0.4120042273,-0.312389141
1.25,0.4081008775,-0.3164042157
1.26,0.4041250579,-0.3204935172
1.27,0.4000727253,-0.3246511517
1.28,0.3959400895,-0.3288712659
1.29,0.391723606,-0.3331480475
1.3,0.38741997,-0.3374757259
1.31,0.3830261093,-0.3418485736
1.32,0.3785391788,-0.3462609068
1.33,0.3739565547,-0.3507070864
1.34,0.3692758285,-0.3551815194
1.35,0.364494802,-0.3596786599
1.36,0.3596114822,-0.3641930101
1.37,0.3546240761,-0.3687191217
1.38,0.349530986,-0.3732515971
1.39,0.344330805,-0.3777850908
1.4,0.3390223123,-0.3823143105
1.41,0.333604469,-0.3868340185
1.42,0.3280764139,-0.391339033
1.43,0.3224374593,-0.3958242299
1.44,0.3166870872,-0.4002845435
1.45,0.310824945,-0.4047149684
1.46,0.3048508422,-0.4091105607
1.47,0.2987647465,-0.4134664397
1.48,0.2925667799,-0.4177777888
1.49,0.2862572158,-0.4220398573
1.5,0.2798364747,-0.426247962
1.51,0.2733051213,-0.4303974882
1.52,0.2666638609,-0.4344838912
1.53,0.2599135364,-0.438502698
1.54,0.2530551245,-0.4424495084
1.55,0.2460897329,-0.4463199966
1.56,0.2390185969,-0.4501099123
1.57,0.2318430763,-0.4538150824
1.58,0.2245646521,-0.4574314121
1.59,0.2171849239,-0.4609548863
1.6,0.2097056062,-0.4643815709
1.61,0.2021285258,-0.4677076141
1.62,0.1944556185,-0.4709292475
1.63,0.1866889264,-0.4740427877
1.64,0.1788305946,-0.4770446369
1.65,0.1708828684,-0.4799312847
1.66,0.1628480904,-0.4826993089
1.67,0.1547286975,-0.4853453766
1.68,0.1465272178,-0.4878662453
1.69,0.1382462681,-0.490258764
1.7,0.1298885507,-0.4925198742
1.71,0.1214568505,-0.4946466109
1.72,0.1129540324,-0.4966361032
1.73,0.1043830382,-0.4984855757
1.74,0.09574688379,-0.500192349
1.75,0.08704865627,-0.5017538406
1.76,0.07829151131,-0.5031675656
1.77,0.06947867014,-0.5044311375
1.78,0.06061341683,-0.505542269
1.79,0.05169909545,-0.5064987722
1.8,0.0427391073,-0.5072985598
1.81,0.03373690812,-0.507939645
1.82,0.02469600533,-0.5084201427
1.83,0.01561995527,-0.5087382692
1.84,0.006512360439,-0.5088923432
1.85,-0.002623133218,-0.5088807859
1.86,-0.01178283904,-0.5087021214
1.87,-0.02096303238,-0.5083549768
1.88,-0.03015995325,-0.5078380828
1.89,-0.03936980906,-0.5071502732
1.9,-0.04858877726,-0.5062904858
1.91,-0.05781300799,-0.5052577621
1.92,-0.0670386267,-0.5040512472
1.93,-0.07626173682,-0.5026701901
1.94,-0.08547842233,-0.5011139432
1.95,-0.09468475033,-0.4993819629
1.96,-0.1038767736,-0.4974738087
1.97,-0.1130505333,-0.4953891433
1.98,-0.1222020612,-0.4931277327
1.99,-0.1313273826,-0.4906894452
2,-0.1404225182,-0.4880742517
2.01,-0.1494834873,-0.4852822248
2.02,-0.1585063097,-0.4823135389
2.03,-0.1674870085,-0.4791684694
2.04,-0.1764216121,-0.475847392
2.05,-0.1853061568,-0.4723507828
2.06,-0.1941366894,-0.4686792169
2.07,-0.2029092688,-0.4648333685
2.08,-0.2116199691,-0.4608140094
2.09,-0.2202648816,-0.4566220093
2.1,-0.2288401165,-0.4522583341
2.11,-0.2373418062,-0.4477240454
2.12,-0.2457661063,-0.4430203001
2.13,-0.2541091988,-0.4381483488
2.14,-0.2623672935,-0.4331095354
2.15,-0.2705366306,-0.4279052959
2.16,-0.2786134822,-0.4225371575
2.17,-0.286594155,-0.4170067375
2.18,-0.2944749921,-0.4113157422
2.19,-0.3022523744,-0.4054659662
2.2,-0.3099227236,-0.3994592904
2.21,-0.3174825033,-0.3932976819
2.22,-0.324928221,-0.3869831919
2.23,-0.3322564304,-0.380517955
2.24,-0.3394637329,-0.3739041877
2.25,-0.3465467791,-0.3671441873
2.26,-0.3535022712,-0.3602403301
2.27,-0.3603269642,-0.3531950709
