"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7926155067,-0.4205644552
1.01,0.7859395217,-0.4223979324
1.02,0.7794078055,-0.4245821506
1.03,0.7729994169,-0.4271047459
1.04,0.7666944116,-0.4299534487
1.05,0.7604737987,-0.4331160804
1.06,0.7543195004,-0.4365805496
1.07,0.748214313,-0.4403348502
1.08,0.7421418716,-0.4443670589
1.09,0.7360866164,-0.4486653339
1.1,0.7300337612,-0.453217913
1.11,0.7239692639,-0.4580131131
1.12,0.7178797985,-0.4630393296
1.13,0.711752729,-0.4682850359
1.14,0.7055760847,-0.4737387837
1.15,0.6993385366,-0.479389203
1.16,0.6930293759,-0.4852250029
1.17,0.6866384927,-0.4912349722
1.18,0.6801563563,-0.4974079806
1.19,0.6735739969,-0.5037329797
1.2,0.6668829872,-0.5101990042
1.21,0.6600754258,-0.516795174
1.22,0.6531439212,-0.5235106954
1.23,0.6460815762,-0.5303348629
1.24,0.6388819734,-0.5372570616
1.25,0.6315391612,-0.5442667688
1.26,0.6240476404,-0.5513535563
1.27,0.6164023511,-0.5585070928
1.28,0.6085986607,-0.5657171458
1.29,0.6006323517,-0.5729735847
1.3,0.5924996107,-0.5802663825
1.31,0.5841970169,-0.5875856187
1.32,0.5757215316,-0.594921482
1.33,0.5670704884,-0.6022642724
1.34,0.5582415825,-0.6096044042
1.35,0.5492328615,-0.6169324085
1.36,0.540042716,-0.6242389357
1.37,0.5306698703,-0.6315147584
1.38,0.5211133737,-0.638750774
1.39,0.511372592,-0.6459380069
1.4,0.5014471987,-0.6530676119
1.41,0.4913371671,-0.6601308761
1.42,0.4810427622,-0.6671192218
1.43,0.4705645326,-0.6740242092
1.44,0.4599033031,-0.6808375384
1.45,0.4490601671,-0.6875510527
1.46,0.4380364789,-0.6941567403
1.47,0.4268338466,-0.700646737
1.48,0.4154541251,-0.7070133286
1.49,0.4038994086,-0.7132489532
1.5,0.3921720241,-0.7193462035
1.51,0.3802745244,-0.7252978289
1.52,0.368209681,-0.7310967375
1.53,0.3559804779,-0.7367359985
1.54,0.343590105,-0.7422088442
1.55,0.3310419512,-0.7475086717
1.56,0.3183395982,-0.7526290447
1.57,0.3054868144,-0.757563696
1.58,0.2924875481,-0.7623065282
1.59,0.2793459217,-0.7668516164
1.6,0.2660662251,-0.7711932089
1.61,0.2526529104,-0.7753257294
1.62,0.2391105848,-0.779243778
1.63,0.2254440055,-0.7829421329
1.64,0.2116580732,-0.786415751
1.65,0.1977578267,-0.7896597702
1.66,0.1837484365,-0.7926695093
1.67,0.1696351997,-0.7954404699
1.68,0.1554235338,-0.7979683368
1.69,0.1411189709,-0.8002489795
1.7,0.1267271528,-0.8022784519
1.71,0.1122538246,-0.8040529943
1.72,0.0977048297,-0.8055690328
1.73,0.08308610413,-0.8068231807
1.74,0.06840367112,-0.8078122383
1.75,0.05366363576,-0.8085331936
1.76,0.03887217965,-0.8089832225
1.77,0.02403555558,-0.809159689
1.78,0.009160082348,-0.8090601449
1.79,-0.005747860475,-0.8086823303
1.8,-0.02068183767,-0.8080241733
1.81,-0.03563536348,-0.8070837899
1.82,-0.05060190663,-0.8058594835
1.83,-0.06557489533,-0.8043497447
1.84,-0.08054772224,-0.8025532511
1.85,-0.09551374934,-0.8004688664
1.86,-0.1104663128,-0.7980956401
1.87,-0.1253987276,-0.7954328066
1.88,-0.1403042927,-0.7924797847
1.89,-0.1551762953,-0.7892361764
1.9,-0.1700080154,-0.7857017665
1.91,-0.1847927308,-0.781876521
1.92,-0.1995237215,-0.7777605865
1.93,-0.2141942738,-0.7733542888
1.94,-0.2287976852,-0.7686581318
1.95,-0.2433272684,-0.7636727962
1.96,-0.2577763556,-0.758399138
1.97,-0.2721383031,-0.752838187
1.98,-0.2864064951,-0.7469911458
1.99,-0.3005743478,-0.7408593873
2,-0.3146353137,-0.734444454
2.01,-0.3285828856,-0.7277480555
2.02,-0.3424106001,-0.7207720672
2.03,-0.3561120419,-0.7135185282
2.04,-0.3696808476,-0.7059896394
2.05,-0.3831107091,-0.6981877617
2.06,-0.3963953775,-0.6901154136
2.07,-0.4095286668,-0.6817752694
2.08,-0.4225044571,-0.6731701567
2.09,-0.4353166984,-0.6643030545
2.1,-0.447959414,-0.6551770908
2.11,-0.4604267036,-0.6457955401
2.12,-0.4727127467,-0.6361618213
2.13,-0.4848118058,-0.6262794947
2.14,-0.4967182296,-0.6161522601
2.15,-0.508426456,-0.605783954
2.16,-0.519931015,-0.5951785468
2.17,-0.5312265316,-0.5843401404
2.18,-0.542307729,-0.5732729655
2.19,-0.553169431,-0.5619813785
2.2,-0.5638065649,-0.5504698593
2.21,-0.5742141638,-0.5387430077
2.22,-0.5843873697,-0.5268055413
2.23,-0.5943214357,-0.514662292
2.24,-0.6040117282,-0.5023182034
2.25,-0.6134537295,-0.4897783276
2.26,-0.6226430402,-0.4770478223
2.27,-0.631575381,-0.4641319475
2.28,-0.6402465951,-0.4510360628
2.29,-0.6486526501,-0.437765624
2.3,-0.6567896399,-0.4243261798
2.31,-0.6646537869,-0.4107233691
2.32,-0.6722414435,-0.3969629173
2.33,-0.6795490938,-0.3830506334
2.34,-0.6865733556,-0.3689924064
2.35,-0.6933109815,-0.3547942024
2.36,-0.699758861,-0.340462061
2.37,-0.7059140214,-0.3260020921
2.38,-0.7117736292,-0.3114204725
2.39,-0.7173349917,-0.2967234428
2.4,-0.7225955581,-0.2819173035
2.41,-0.7275529202,-0.267008412
2.42,-0.7322048141,-0.2520031793
2.43,-0.7365491207,-0.2369080661
2.44,-0.7405838666,-0.22172958
2.45,-0.7443072252,-0.2064742715
2.46,-0.7477175173,-0.191148731
2.47,-0.7508132114,-0.1757595849
2.48,-0.753592925,-0.1603134927
2.49,-0.7560554246,-0.1448171433
2.5,-0.758199626,-0.1292772512
2.51,-0.7600245952,-0.1137005538
2.52,-0.7615295482,-0.09809380734
2.53,-0.7627138513,-0.08246378365
2.54,-0.7635770215,-0.0668172668
2.55,-0.7641187263,-0.05116104958
2.56,-0.7643387836,-0.03550193012
2.57,-0.7642371617,-0.01984670844
2.58,-0.7638139794,-0.004202183094
2.59,-0.7630695053,0.01142485224
2.6,-0.7620041577,0.02702761212
2.61,-0.7606185043,0.04259932272
2.62,-0.7589132616,0.05813322515
2.63,-0.7568892945,0.0736225788
2.64,-0.7545476153,0.08906066461
2.65,-0.7518893836,0.1044407884
2.66,-0.7489159053,0.1197562841
2.67,-0.7456286316,0.1350005169
2.68,-0.7420291583,0.1501668867
2.69,-0.738119225,0.1652488312
2.7,-0.7339007137,0.1802398287
2.71,-0.729375648,0.1951334019
2.72,-0.724546192,0.2099231204
2.73,-0.7194146486,0.2246026041
2.74,-0.713983459,0.2391655261
2.75,-0.7082552006,0.2536056159
2.76,-0.702232586,0.267916662
2.77,-0.6959184616,0.2820925152
2.78,-0.6893158057,0.2961270911
2.79,-0.6824277272,0.3100143736
2.8,-0.6752574638,0.3237484168
2.81,-0.6678083804,0.3373233487
2.82,-0.6600839673,0.3507333732
2.83,-0.6520878382,0.3639727733
2.84,-0.6438237289,0.3770359133
2.85,-0.6352954943,0.3899172418
2.86,-0.6265071076,0.402611294
2.87,-0.6174626574,0.4151126942
2.88,-0.608166346,0.4274161584
2.89,-0.5986224873,0.4395164967
2.9,-0.5888355041,0.4514086152
2.91,-0.5788099267,0.4630875191
2.92,-0.5685503899,0.4745483142
2.93,-0.558061631,0.4857862095
2.94,-0.5473484871,0.4967965194
2.95,-0.5364158934,0.5075746651
2.96,-0.5252688799,0.5181161778
2.97,-0.5139125693,0.5284166994
2.98,-0.5023521746,0.5384719853
2.99,-0.4905929961,0.548277906
3,-0.4786404193,0.5578304487
3.01,-0.4664999117,0.5671257192
3.02,-0.4541770207,0.5761599435
3.03,-0.4416773703,0.5849294696
3.04,-0.4290066589,0.5934307687
3.05,-0.416170656,0.6016604369
3.06,-0.4031751999,0.6096151968
3.07,-0.3900261944,0.6172918983
3.08,-0.3767296064,0.6246875205
3.09,-0.3632914627,0.6317991725
3.1,-0.349717847,0.6386240948
3.11,-0.3360148975,0.6451596603
3.12,-0.3221888035,0.6514033752
3.13,-0.3082458024,0.6573528804
3.14,-0.2941921771,0.6630059518
3.15,-0.2800342528,0.6683605016
3.16,-0.2657783939,0.6734145788
3.17,-0.2514310011,0.67816637
3.18,-0.2369985083,0.6826142001
3.19,-0.2224873798,0.6867565326
3.2,-0.2079041069,0.6905919704
3.21,-0.1932552051,0.6941192562
3.22,-0.1785472111,0.6973372724
3.23,-0.1637866793,0.7002450421
3.24,-0.1489801795,0.7028417288
3.25,-0.1341342929,0.7051266368
3.26,-0.1192556101,0.707099211
3.27,-0.104350727,0.7087590375
3.28,-0.08942624264,0.7101058429
3.29,-0.07448875556,0.7111394947
3.3,-0.05954486104,0.7118600006
3.31,-0.04460114801,0.7122675089
3.32,-0.02966419607,0.7123623077
3.33,-0.01474057241,0.7121448247
3.34,0.0001631710796,0.7116156267
3.35,0.01504050087,0.7107754193
3.36,0.0298849047,0.709625046
3.37,0.04468989453,0.708165488
3.38,0.05944900947,0.7063978629
3.39,0.07415581868,0.7043234247
3.4,0.08880392423,0.7019435623
3.41,0.103386964,0.699259799
3.42,0.1178986145,0.6962737917
3.43,0.1323325936,0.6929873294
3.44,0.1466826635,0.6894023324
3.45,0.1609426332,0.6855208516
3.46,0.1751063616,0.6813450666
3.47,0.1891677598,0.6768772848
3.48,0.203120794,0.6721199404
3.49,0.2169594881,0.6670755927
3.5,0.2306779263,0.6617469246
3.51,0.2442702557,0.6561367416
3.52,0.2577306886,0.6502479701
3.53,0.2710535052,0.6440836556
3.54,0.2842330561,0.6376469614
3.55,0.2972637647,0.6309411669
3.56,0.3101401292,0.6239696658
3.57,0.3228567255,0.6167359645
3.58,0.3354082092,0.6092436803
3.59,0.3477893177,0.6014965391
3.6,0.3599948728,0.5934983744
3.61,0.3720197824,0.5852531246
3.62,0.3838590431,0.5767648313
3.63,0.395507742,0.5680376375
3.64,0.4069610584,0.559075785
3.65,0.4182142667,0.5498836129
3.66,0.4292627372,0.5404655553
3.67,0.440101939,0.5308261389
3.68,0.450727441,0.520969981
3.69,0.4611349143,0.5109017873
3.7,0.4713201336,0.5006263494
3.71,0.481278979,0.4901485428
3.72,0.4910074373,0.4794733245
3.73,0.5005016043,0.4686057304
3.74,0.5097576857,0.4575508731
3.75,0.5187719985,0.4463139395
3.76,0.5275409731,0.4349001884
3.77,0.5360611539,0.4233149478
3.78,0.5443292012,0.4115636126
3.79,0.552341892,0.3996516421
3.8,0.5600961213,0.3875845572
3.81,0.5675889037,0.3753679384
3.82,0.5748173738,0.3630074225
3.83,0.5817787876,0.3505087005
3.84,0.5884705236,0.3378775149
3.85,0.5948900833,0.325119657
3.86,0.6010350926,0.3122409643
3.87,0.6069033021,0.2992473178
3.88,0.6124925882,0.2861446394
3.89,0.6178009535,0.272938889
3.9,0.6228265278,0.2596360624
3.91,0.6275675685,0.2462421877
3.92,0.6320224608,0.2327633235
3.93,0.6361897189,0.2192055556
3.94,0.6400679858,0.2055749946
3.95,0.6436560337,0.1918777728
3.96,0.6469527647,0.1781200419
3.97,0.6499572106,0.1643079702
3.98,0.6526685334,0.1504477397
3.99,0.6550860254,0.1365455434
4,0.6572091088,0.1226075827
4.01,0.6590373364,0.1086400647
4.02,0.6605703913,0.09464919915
4.03,0.6618080866,0.08064119631
4.04,0.6627503655,0.06662226378
4.05,0.6633973008,0.05259860398
4.06,0.6637490953,0.03857641146
4.07,0.6638060807,0.0245618702
4.08,0.6635687177,0.01056115093
4.09,0.6630375954,-0.003419591474
4.1,0.6622134309,-0.0173742207
4.11,0.6610970688,-0.03129662159
4.12,0.6596894805,-0.04518070277
4.13,0.6579917639,-0.05902039923
4.14,0.6560051421,-0.07280967496
4.15,0.6537309634,-0.08654252547
4.16,0.6511706998,-0.1002129803
4.17,0.6483259468,-0.1138151058
4.18,0.6451984221,-0.1273430071
4.19,0.6417899649,-0.1407908313
4.2,0.6381025345,-0.1541527694
4.21,0.6341382101,-0.167423059
4.22,0.6298991887,-0.1805959865
4.23,0.6253877847,-0.1936658898
4.24,0.6206064285,-0.2066271605
4.25,0.6155576653,-0.2194742462
4.26,0.6102441538,-0.232201653
4.27,0.6046686646,-0.2448039474
4.28,0.5988340796,-0.2572757591
4.29,0.5927433899,-0.2696117828
4.3,0.5863996944,-0.2818067807
4.31,0.5798061989,-0.2938555845
4.32,0.5729662139,-0.3057530974
4.33,0.5658831533,-0.3174942965
4.34,0.5585605329,-0.3290742349
4.35,0.5510019685,-0.3404880432
4.36,0.5432111745,-0.3517309322
4.37,0.5351919619,-0.3627981945
4.38,0.5269482366,-0.3736852065
4.39,0.5184839976,-0.38438743
4.4,0.5098033353,-0.3949004148
4.41,0.5009104295,-0.4052197996
4.42,0.4918095474,-0.4153413146
4.43,0.4825050418,-0.4252607825
4.44,0.4730013489,-0.434974121
4.45,0.4633029866,-0.4444773436
4.46,0.4534145522,-0.453766562
4.47,0.4433407206,-0.462837987
4.48,0.4330862415,-0.4716879305
4.49,0.4226559384,-0.4803128068
4.5,0.4120547051,-0.4887091342
4.51,0.4012875048,-0.496873536
4.52,0.3903593668,-0.5048027425
4.53,0.3792753848,-0.5124935915
4.54,0.3680407147,-0.5199430305
4.55,0.356660572,-0.5271481169
4.56,0.3451402294,-0.53410602
4.57,0.333485015,-0.5408140218
4.58,0.3217003092,-0.547269518
4.59,0.3097915429,-0.553470019
4.6,0.2977641949,-0.5594131513
4.61,0.2856237892,-0.5650966577
4.62,0.2733758929,-0.570518399
4.63,0.2610261135,-0.575676354
4.64,0.2485800968,-0.5805686211
4.65,0.2360435237,-0.5851934182
4.66,0.2234221085,-0.5895490841
4.67,0.2107215957,-0.5936340787
4.68,0.1979477578,-0.5974469836
4.69,0.1851063926,-0.6009865029
4.7,0.1722033209,-0.6042514634
4.71,0.1592443836,-0.6072408148
4.72,0.1462354392,-0.6099536308
4.73,0.1331823614,-0.6123891087
4.74,0.1200910364,-0.6145465699
4.75,0.1069673599,-0.6164254601
4.76,0.09381723544,-0.6180253495
4.77,0.08064657071,-0.619345933
4.78,0.0674612757,-0.6203870298
4.79,0.05426725974,-0.6211485838
4.8,0.04107042902,-0.6216306635
4.81,0.02787668391,-0.6218334617
4.82,0.01469191638,-0.6217572953
4.83,0.001522007412,-0.6214026055
4.84,-0.01162717564,-0.6207699567
4.85,-0.02474978162,-0.6198600371
4.86,-0.03783997815,-0.6186736576
4.87,-0.05089195425,-0.6172117518
4.88,-0.06389992285,-0.6154753751
4.89,-0.07685812341,-0.6134657044
4.9,-0.08976082444,-0.6111840376
4.91,-0.102602326,-0.6086317927
4.92,-0.1153769624,-0.6058105069
4.93,-0.1280791044,-0.6027218365
4.94,-0.140703162,-0.5993675553
4.95,-0.1532435868,-0.5957495545
4.96,-0.1656948743,-0.5918698409
4.97,-0.1780515667,-0.5877305367
4.98,-0.190308255,-0.583333878
4.99,-0.2024595816,-0.5786822139
5,-0.2145002425,-0.5737780054
5.01,-0.2264249898,-0.568623824
5.02,-0.2382286339,-0.5632223507
5.03,-0.249906046,-0.5575763746
5.04,-0.26145216,-0.5516887915
5.05,-0.2728619754,-0.5455626026
5.06,-0.2841305586,-0.5392009133
5.07,-0.295253046,-0.5326069312
5.08,-0.3062246455,-0.5257839649
5.09,-0.3170406391,-0.5187354225
5.1,-0.3276963845,-0.5114648098
5.11,-0.3381873175,-0.5039757287
5.12,-0.3485089541,-0.4962718753
5.13,-0.3586568922,-0.4883570387
5.14,-0.3686268135,-0.4802350986
5.15,-0.3784144857,-0.4719100236
5.16,-0.3880157644,-0.4633858696
5.17,-0.3974265945,-0.4546667776
5.18,-0.4066430122,-0.445756972
5.19,-0.4156611472,-0.4366607581
5.2,-0.4244772234,-0.4273825206
5.21,-0.4330875616,-0.4179267215
5.22,-0.4414885804,-0.4082978974
5.23,-0.4496767982,-0.3985006581
5.24,-0.4576488342,-0.3885396838
5.25,-0.4654014106,-0.3784197236
5.26,-0.4729313532,-0.3681455923
5.27,-0.4802355936,-0.3577221691
5.28,-0.4873111697,-0.3471543945
5.29,-0.4941552277,-0.3364472685
5.3,-0.5007650228,-0.325605848
5.31,-0.5071379206,-0.3146352445
5.32,-0.5132713982,-0.3035406216
