"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.5777663828,-0.2987797286
1.01,0.5728676237,-0.2994326357
1.02,0.5681054434,-0.3003452721
1.03,0.5634642839,-0.3015094002
1.04,0.5589293013,-0.3029168561
1.05,0.5544863322,-0.3045595464
1.06,0.5501218634,-0.3064294446
1.07,0.5458230029,-0.3085185878
1.08,0.5415774531,-0.3108190745
1.09,0.5373734858,-0.3133230617
1.1,0.5331999181,-0.3160227634
1.11,0.529046091,-0.318910448
1.12,0.524901848,-0.3219784373
1.13,0.520757516,-0.3252191052
1.14,0.516603887,-0.328624876
1.15,0.5124322006,-0.3321882243
1.16,0.5082341282,-0.3359016737
1.17,0.5040017573,-0.3397577963
1.18,0.4997275774,-0.3437492128
1.19,0.4954044662,-0.3478685917
1.2,0.4910256771,-0.35210865
1.21,0.4865848264,-0.3564621525
1.22,0.4820758826,-0.3609219127
1.23,0.4774931548,-0.3654807927
1.24,0.4728312828,-0.3701317041
1.25,0.468085227,-0.3748676082
1.26,0.4632502594,-0.379681517
1.27,0.4583219543,-0.3845664938
1.28,0.45329618,-0.3895156541
1.29,0.4481690908,-0.3945221668
1.3,0.4429371192,-0.3995792549
1.31,0.4375969685,-0.4046801968
1.32,0.4321456058,-0.4098183274
1.33,0.4265802548,-0.4149870396
1.34,0.42089839,-0.4201797852
1.35,0.4150977299,-0.4253900764
1.36,0.4091762309,-0.4306114876
1.37,0.4031320818,-0.4358376561
1.38,0.396963698,-0.4410622841
1.39,0.3906697161,-0.4462791401
1.4,0.3842489883,-0.4514820604
1.41,0.3777005778,-0.4566649508
1.42,0.3710237536,-0.4618217879
1.43,0.3642179853,-0.4669466211
1.44,0.3572829389,-0.4720335739
1.45,0.350218472,-0.4770768459
1.46,0.3430246292,-0.4820707138
1.47,0.3357016376,-0.4870095341
1.48,0.3282499029,-0.4918877435
1.49,0.3206700046,-0.4966998617
1.5,0.3129626924,-0.5014404925
1.51,0.3051288816,-0.5061043252
1.52,0.2971696493,-0.510686137
1.53,0.2890862306,-0.5151807939
1.54,0.2808800141,-0.5195832528
