"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.792144476,-0.4196451661
1.01,0.7854923553,-0.4214694291
1.02,0.7789848997,-0.4236449531
1.03,0.7726011499,-0.4261594019
1.04,0.7663211426,-0.4290005321
1.05,0.7601258665,-0.4321561897
1.06,0.7539972222,-0.4356143069
1.07,0.7479179836,-0.4393628997
1.08,0.7418717622,-0.4433900655
1.09,0.7358429737,-0.4476839816
1.1,0.7298168068,-0.4522329037
1.11,0.7237791932,-0.4570251652
1.12,0.7177167802,-0.4620491764
1.13,0.7116169043,-0.4672934244
1.14,0.705467567,-0.4727464727
1.15,0.6992574109,-0.4783969623
1.16,0.6929756983,-0.4842336113
1.17,0.68661229,-0.4902452165
1.18,0.6801576261,-0.4964206536
1.19,0.6736027068,-0.5027488792
1.2,0.666939075,-0.5092189317
1.21,0.6601587994,-0.5158199329
1.22,0.6532544585,-0.5225410898
1.23,0.646219125,-0.5293716961
1.24,0.6390463517,-0.536301135
1.25,0.6317301572,-0.5433188801
1.26,0.6242650127,-0.5504144987
1.27,0.6166458291,-0.5575776532
1.28,0.6088679447,-0.564798104
1.29,0.6009271135,-0.5720657116
1.3,0.5928194937,-0.5793704393
1.31,0.5845416368,-0.5867023557
1.32,0.576090477,-0.5940516369
1.33,0.5674633209,-0.6014085698
1.34,0.5586578377,-0.6087635541
1.35,0.5496720497,-0.6161071054
1.36,0.5405043225,-0.6234298576
1.37,0.5311533564,-0.6307225655
1.38,0.5216181776,-0.637976108
1.39,0.5118981291,-0.6451814901
1.4,0.501992863,-0.6523298462
1.41,0.4919023316,-0.6594124422
1.42,0.48162678,-0.6664206783
1.43,0.471166738,-0.673346092
1.44,0.4605230121,-0.68018036
1.45,0.4496966787,-0.6869153013
1.46,0.438689076,-0.6935428793
1.47,0.4275017971,-0.7000552045
1.48,0.4161366828,-0.7064445369
1.49,0.4045958142,-0.7127032881
1.5,0.3928815066,-0.718824024
1.51,0.3809963015,-0.7247994668
1.52,0.368942961,-0.730622497
1.53,0.3567244603,-0.736286156
1.54,0.3443439816,-0.7417836479
1.55,0.3318049073,-0.7471083415
1.56,0.3191108138,-0.7522537721
1.57,0.306265465,-0.7572136436
1.58,0.2932728062,-0.7619818302
1.59,0.2801369575,-0.7665523781
1.6,0.2668622081,-0.7709195071
1.61,0.2534530098,-0.7750776121
1.62,0.2399139711,-0.7790212648
1.63,0.2262498514,-0.7827452149
1.64,0.2124655547,-0.7862443913
1.65,0.198566124,-0.7895139037
1.66,0.1845567353,-0.7925490433
1.67,0.1704426919,-0.7953452845
1.68,0.1562294186,-0.797898285
1.69,0.1419224559,-0.8002038874
1.7,0.1275274548,-0.8022581199
1.71,0.1130501705,-0.8040571965
1.72,0.09849645754,-0.8055975185
1.73,0.08387226388,-0.8068756741
1.74,0.06918362555,-0.8078884396
1.75,0.05443666125,-0.8086327795
1.76,0.03963756701,-0.8091058465
1.77,0.0247926108,-0.8093049823
1.78,0.009908127343,-0.8092277172
1.79,-0.00500948716,-0.8088717701
1.8,-0.01995378019,-0.8082350491
1.81,-0.03491824803,-0.8073156504
1.82,-0.04989634085,-0.8061118586
1.83,-0.06488146774,-0.8046221467
1.84,-0.07986700167,-0.8028451747
1.85,-0.09484628443,-0.80077979
1.86,-0.1098126315,-0.7984250266
1.87,-0.1247593369,-0.7957801042
1.88,-0.1396796779,-0.7928444275
1.89,-0.1545669198,-0.7896175857
1.9,-0.1694143205,-0.7860993512
1.91,-0.1842151354,-0.7822896789
1.92,-0.1989626216,-0.7781887048
1.93,-0.2136500424,-0.7737967453
1.94,-0.228270672,-0.7691142956
1.95,-0.2428177999,-0.7641420285
1.96,-0.2572847348,-0.7588807932
1.97,-0.2716648095,-0.7533316136
1.98,-0.2859513844,-0.7474956868
1.99,-0.3001378522,-0.7413743818
2,-0.3142176418,-0.7349692374
2.01,-0.3281842222,-0.7282819609
2.02,-0.3420311067,-0.7213144258
2.03,-0.3557518566,-0.7140686704
2.04,-0.3693400851,-0.7065468957
2.05,-0.3827894611,-0.6987514632
2.06,-0.3960937127,-0.6906848931
2.07,-0.4092466313,-0.682349862
2.08,-0.4222420746,-0.6737492008
2.09,-0.4350739704,-0.6648858923
2.1,-0.4477363202,-0.6557630693
2.11,-0.4602232021,-0.6463840116
2.12,-0.4725287746,-0.6367521441
2.13,-0.4846472793,-0.626871034
2.14,-0.4965730445,-0.6167443887
2.15,-0.5083004881,-0.6063760526
2.16,-0.5198241207,-0.5957700049
2.17,-0.5311385483,-0.5849303569
2.18,-0.5422384754,-0.5738613491
2.19,-0.5531187078,-0.5625673485
2.2,-0.563774155,-0.5510528459
2.21,-0.5741998332,-0.5393224527
2.22,-0.584390868,-0.5273808985
2.23,-0.5943424963,-0.5152330278
2.24,-0.6040500693,-0.502883797
2.25,-0.6135090544,-0.4903382715
2.26,-0.6227150379,-0.4776016228
2.27,-0.6316637269,-0.464679125
2.28,-0.6403509515,-0.4515761522
2.29,-0.6487726668,-0.4382981748
2.3,-0.6569249551,-0.4248507567
2.31,-0.6648040274,-0.4112395521
2.32,-0.6724062254,-0.3974703019
2.33,-0.6797280233,-0.3835488308
2.34,-0.6867660296,-0.3694810439
2.35,-0.6935169882,-0.3552729234
2.36,-0.6999777802,-0.3409305252
2.37,-0.7061454256,-0.3264599756
2.38,-0.7120170841,-0.3118674679
2.39,-0.7175900566,-0.2971592592
2.4,-0.7228617865,-0.2823416668
2.41,-0.7278298608,-0.2674210647
2.42,-0.732492011,-0.2524038805
2.43,-0.7368461142,-0.2372965917
2.44,-0.7408901937,-0.2221057224
2.45,-0.7446224201,-0.2068378398
2.46,-0.7480411122,-0.1914995506
2.47,-0.751144737,-0.176097498
2.48,-0.7539319108,-0.1606383576
2.49,-0.7564013997,-0.1451288343
2.5,-0.7585521196,-0.1295756591
2.51,-0.760383137,-0.1139855849
2.52,-0.761893669,-0.09836538383
2.53,-0.7630830837,-0.08272184322
2.54,-0.7639509,-0.06706176247
2.55,-0.7644967878,-0.05139194946
2.56,-0.7647205682,-0.03571921719
2.57,-0.764622213,-0.02005038033
2.58,-0.7642018447,-0.004392251803
2.59,-0.7634597362,0.01124836062
2.6,-0.7623963107,0.02686465766
2.61,-0.7610121409,0.04244985195
2.62,-0.7593079488,0.05799717136
2.63,-0.7572846049,0.07349986233
2.64,-0.7549431279,0.08895119318
2.65,-0.752284684,0.1043444574
2.66,-0.7493105857,0.119672977
2.67,-0.7460222915,0.1349301055
2.68,-0.7424214046,0.1501092315
2.69,-0.7385096721,0.1652037816
2.7,-0.7342889842,0.1802072236
2.71,-0.7297613727,0.19511307
2.72,-0.7249290099,0.2099148804
2.73,-0.7197942076,0.2246062652
2.74,-0.7143594157,0.2391808883
2.75,-0.7086272207,0.2536324702
2.76,-0.7026003445,0.2679547912
2.77,-0.6962816428,0.2821416937
2.78,-0.6896741033,0.2961870858
2.79,-0.6827808448,0.3100849438
2.8,-0.6756051147,0.3238293151
2.81,-0.6681502878,0.3374143206
2.82,-0.6604198643,0.3508341582
2.83,-0.6524174683,0.3640831048
2.84,-0.6441468454,0.3771555192
2.85,-0.6356118611,0.3900458447
2.86,-0.6268164985,0.4027486115
2.87,-0.6177648568,0.4152584396
2.88,-0.6084611486,0.4275700406
2.89,-0.5989096981,0.4396782207
2.9,-0.5891149387,0.4515778826
2.91,-0.5790814109,0.4632640283
2.92,-0.56881376,0.4747317606
2.93,-0.5583167335,0.4859762861
2.94,-0.5475951793,0.4969929167
2.95,-0.5366540425,0.507777072
2.96,-0.5254983635,0.5183242812
2.97,-0.5141332753,0.5286301853
2.98,-0.5025640011,0.5386905384
2.99,-0.4907958513,0.5485012104
3,-0.4788342215,0.558058188
3.01,-0.4666845891,0.5673575768
3.02,-0.4543525115,0.5763956031
3.03,-0.4418436226,0.5851686151
3.04,-0.4291636303,0.5936730847
3.05,-0.4163183139,0.6019056091
3.06,-0.4033135212,0.6098629117
3.07,-0.3901551655,0.6175418441
3.08,-0.3768492229,0.6249393871
3.09,-0.3634017294,0.6320526515
3.1,-0.349818778,0.6388788801
3.11,-0.3361065156,0.645415448
3.12,-0.3222711404,0.6516598643
3.13,-0.3083188986,0.6576097724
3.14,-0.2942560816,0.6632629513
3.15,-0.280089023,0.6686173164
3.16,-0.2658240954,0.6736709203
3.17,-0.2514677078,0.6784219531
3.18,-0.2370263022,0.6828687434
3.19,-0.2225063504,0.687009759
3.2,-0.2079143517,0.6908436069
3.21,-0.193256829,0.6943690339
3.22,-0.1785403263,0.6975849273
3.23,-0.1637714055,0.7004903147
3.24,-0.148956643,0.7030843646
3.25,-0.1341026274,0.7053663862
3.26,-0.1192159556,0.7073358298
3.27,-0.1043032303,0.7089922867
3.28,-0.08937105681,0.710335489
3.29,-0.07442603991,0.7113653098
3.3,-0.05947478091,0.7120817627
3.31,-0.0445238746,0.7124850019
3.32,-0.02957990622,0.7125753215
3.33,-0.01464944848,0.7123531553
3.34,0.0002609414395,0.7118190765
3.35,0.01514472489,0.7109737971
3.36,0.02999538467,0.7098181671
3.37,0.044806428,0.7083531743
3.38,0.05957138944,0.7065799431
3.39,0.07428383379,0.7044997343
3.4,0.08893735897,0.7021139437
3.41,0.1035255989,0.6994241018
3.42,0.1180422263,0.6964318724
3.43,0.1324809555,0.6931390517
3.44,0.1468355453,0.6895475676
3.45,0.1610998016,0.685659478
3.46,0.1752675802,0.68147697
3.47,0.1893327897,0.6770023587
3.48,0.2032893936,0.6722380857
3.49,0.2171314135,0.6671867178
3.5,0.2308529316,0.6618509459
3.51,0.2444480929,0.656233583
3.52,0.2579111081,0.6503375632
3.53,0.2712362561,0.6441659398
3.54,0.2844178861,0.6377218841
3.55,0.2974504204,0.6310086833
3.56,0.3103283566,0.6240297389
3.57,0.3230462699,0.6167885652
3.58,0.3355988154,0.6092887874
3.59,0.3479807307,0.6015341395
3.6,0.3601868375,0.5935284627
3.61,0.372212044,0.5852757033
3.62,0.3840513474,0.5767799109
3.63,0.3956998355,0.5680452362
3.64,0.4071526887,0.5590759291
3.65,0.4184051826,0.5498763365
3.66,0.4294526889,0.5404509
3.67,0.4402906784,0.5308041544
3.68,0.450914722,0.5209407244
3.69,0.4613204929,0.5108653235
3.7,0.471503768,0.5005827509
3.71,0.48146043,0.4900978896
3.72,0.4911864689,0.4794157039
3.73,0.5006779831,0.4685412371
3.74,0.5099311816,0.4574796092
3.75,0.5189423851,0.4462360143
3.76,0.5277080275,0.434815718
3.77,0.5362246572,0.4232240554
3.78,0.5444889385,0.4114664283
3.79,0.5524976529,0.3995483027
3.8,0.5602476998,0.3874752061
