"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.6146346883,-0.3101433677
1.01,0.6096183904,-0.3106735473
1.02,0.604755613,-0.3114870777
1.03,0.6000295272,-0.3125754468
1.04,0.5954240582,-0.3139302128
1.05,0.5909238509,-0.3155429999
1.06,0.5865142369,-0.3174054946
1.07,0.5821812041,-0.3195094424
1.08,0.5779113687,-0.3218466448
1.09,0.5736919483,-0.3244089567
1.1,0.5695107371,-0.3271882843
1.11,0.5653560825,-0.3301765825
1.12,0.5612168635,-0.3333658539
1.13,0.5570824699,-0.336748147
1.14,0.5529427832,-0.3403155547
1.15,0.5487881583,-0.3440602137
1.16,0.5446094069,-0.3479743038
1.17,0.5403977807,-0.3520500466
1.18,0.5361449573,-0.3562797061
1.19,0.5318430249,-0.3606555876
1.2,0.5274844695,-0.3651700382
1.21,0.5230621621,-0.3698154466
1.22,0.5185693464,-0.3745842435
1.23,0.5139996276,-0.379468902
1.24,0.5093469617,-0.3844619379
1.25,0.5046056449,-0.3895559104
1.26,0.4997703043,-0.3947434232
1.27,0.4948358882,-0.4000171247
1.28,0.4897976577,-0.4053697095
1.29,0.484651178,-0.410793919
1.3,0.4793923107,-0.4162825428
1.31,0.4740172057,-0.4218284199
1.32,0.4685222942,-0.4274244397
1.33,0.4629042817,-0.4330635437
1.34,0.4571601411,-0.4387387264
1.35,0.4512871062,-0.4444430372
1.36,0.4452826658,-0.4501695819
1.37,0.4391445573,-0.4559115239
1.38,0.4328707613,-0.4616620859
1.39,0.4264594958,-0.467414552
1.4,0.4199092106,-0.4731622687
1.41,0.4132185827,-0.478898647
1.42,0.4063865106,-0.484617164
1.43,0.3994121098,-0.4903113649
1.44,0.3922947076,-0.4959748644
1.45,0.3850338388,-0.5016013487
1.46,0.377629241,-0.5071845775
1.47,0.3700808502,-0.5127183853
1.48,0.3623887964,-0.5181966839
1.49,0.3545533991,-0.5236134637
1.5,0.3465751638,-0.5289627959
1.51,0.338454777,-0.5342388342
1.52,0.3301931028,-0.5394358165
1.53,0.3217911788,-0.5445480671
1.54,0.313250212,-0.5495699982
1.55,0.3045715749,-0.5544961119
1.56,0.2957568019,-0.5593210019
1.57,0.2868075856,-0.5640393555
1.58,0.2777257726,-0.5686459551
1.59,0.2685133602,-0.5731356802
1.6,0.2591724925,-0.5775035091
1.61,0.2497054568,-0.5817445204
1.62,0.2401146801,-0.585853895
1.63,0.2304027253,-0.5898269176
1.64,0.2205722877,-0.5936589784
1.65,0.2106261915,-0.5973455746
1.66,0.2005673861,-0.600882312
1.67,0.1903989425,-0.6042649068
1.68,0.1801240502,-0.6074891867
1.69,0.1697460132,-0.6105510926
1.7,0.1592682465,-0.61344668
1.71,0.1486942731,-0.6161721204
1.72,0.1380277199,-0.6187237024
1.73,0.1272723145,-0.6210978335
1.74,0.1164318818,-0.6232910409
1.75,0.1055103401,-0.6252999728
1.76,0.09451169838,-0.6271213996
1.77,0.08344005191,-0.6287522152
1.78,0.07229957945,-0.6301894377
1.79,0.06109453951,-0.6314302106
1.8,0.04982926692,-0.6324718038
1.81,0.03850816939,-0.6333116142
1.82,0.02713572403,-0.6339471669
1.83,0.01571647392,-0.634376116
1.84,0.00425502465,-0.6345962449
1.85,-0.007243959139,-0.6346054673
1.86,-0.01877575717,-0.6344018279
1.87,-0.03033559696,-0.6339835025
1.88,-0.04191865728,-0.633348799
1.89,-0.05352007153,-0.6324961576
1.9,-0.06513493117,-0.6314241511
1.91,-0.07675828912,-0.6301314853
1.92,-0.08838516316,-0.6286169993
1.93,-0.1000105393,-0.6268796656
1.94,-0.1116293751,-0.6249185902
1.95,-0.1232366031,-0.6227330128
1.96,-0.1348271342,-0.6203223064
1.97,-0.1463958608,-0.6176859779
1.98,-0.1579376602,-0.6148236674
1.99,-0.1694473982,-0.6117351481
2,-0.1809199318,-0.6084203264
2.01,-0.1923501127,-0.604879241
2.02,-0.203732791,-0.6011120632
2.03,-0.2150628176,-0.5971190957
2.04,-0.2263350478,-0.5929007728
2.05,-0.2375443448,-0.5884576592
2.06,-0.2486855822,-0.5837904499
2.07,-0.2597536475,-0.5788999693
2.08,-0.270743445,-0.5737871702
2.09,-0.2816498991,-0.5684531332
2.1,-0.2924679572,-0.5628990662
2.11,-0.3031925926,-0.5571263027
2.12,-0.3138188077,-0.5511363012
2.13,-0.3243416365,-0.5449306444
2.14,-0.3347561481,-0.5385110377
2.15,-0.3450574491,-0.531879308
2.16,-0.3552406866,-0.5250374028
2.17,-0.3653010511,-0.5179873888
2.18,-0.3752337789,-0.5107314503
2.19,-0.3850341552,-0.5032718884
2.2,-0.3946975166,-0.4956111187
2.21,-0.4042192537,-0.4877516708
2.22,-0.4135948139,-0.479696186
2.23,-0.4228197035,-0.4714474159
2.24,-0.4318894906,-0.463008221
2.25,-0.4407998077,-0.4543815687
2.26,-0.4495463535,-0.4455705319
2.27,-0.4581248958,-0.4365782868
2.28,-0.4665312736,-0.4274081114
2.29,-0.4747613994,-0.4180633835
2.3,-0.4828112615,-0.4085475788
2.31,-0.4906769261,-0.3988642691
2.32,-0.4983545393,-0.38901712
2.33,-0.5058403296,-0.3790098891
2.34,-0.5131306093,-0.3688464239
2.35,-0.520221777,-0.3585306595
2.36,-0.5271103193,-0.3480666168
2.37,-0.5337928125,-0.3374584
2.38,-0.540265925,-0.3267101947
2.39,-0.5465264181,-0.3158262653
2.4,-0.5525711488,-0.304810953
2.41,-0.5583970705,-0.2936686733
2.42,-0.5640012353,-0.2824039139
2.43,-0.5693807951,-0.2710212322
2.44,-0.5745330031,-0.2595252528
2.45,-0.5794552157,-0.2479206653
2.46,-0.5841448932,-0.2362122218
2.47,-0.5885996017,-0.2244047344
2.48,-0.5928170139,-0.2125030727
2.49,-0.5967949106,-0.2005121614
2.5,-0.6005311819,-0.1884369776
2.51,-0.6040238279,-0.1762825485
2.52,-0.6072709601,-0.1640539487
2.53,-0.6102708023,-0.1517562976
2.54,-0.6130216914,-0.1393947569
2.55,-0.6155220783,-0.126974528
2.56,-0.617770529,-0.1145008493
2.57,-0.6197657247,-0.1019789937
2.58,-0.6215064631,-0.08941426577
2.59,-0.6229916587,-0.07681199942
2.6,-0.6242203435,-0.06417755493
2.61,-0.6251916676,-0.05151631648
2.62,-0.6259048994,-0.03883368942
2.63,-0.6263594261,-0.02613509763
2.64,-0.6265547543,-0.01342598084
2.65,-0.6264905097,-0.0007117919204
2.66,-0.626166438,0.01200200573
2.67,-0.6255824046,0.02470994092
2.68,-0.624738395,0.03740653728
2.69,-0.6236345146,0.05008631602
2.7,-0.6222709888,0.06274379851
2.71,-0.6206481631,0.07537350902
2.72,-0.6187665027,0.08796997733
2.73,-0.6166265926,0.1005277414
2.74,-0.614229137,0.1130413501
2.75,-0.6115749595,0.1255053657
2.76,-0.6086650025,0.1379143667
2.77,-0.6055003266,0.1502629501
2.78,-0.6020821106,0.1625457344
2.79,-0.5984116505,0.1747573622
2.8,-0.5944903595,0.1868925024
2.81,-0.5903197669,0.1989458531
2.82,-0.5859015175,0.210912144
2.83,-0.5812373711,0.2227861391
2.84,-0.5763292017,0.234562639
2.85,-0.5711789962,0.2462364837
2.86,-0.5657888543,0.2578025548
2.87,-0.5601609869,0.269255778
2.88,-0.5542977153,0.2805911258
2.89,-0.5482014704,0.2918036196
2.9,-0.5418747911,0.3028883323
2.91,-0.5353203238,0.3138403907
2.92,-0.5285408206,0.3246549774
2.93,-0.5215391385,0.335327334
2.94,-0.5143182377,0.3458527624
2.95,-0.5068811807,0.3562266278
2.96,-0.4992311305,0.3664443606
2.97,-0.4913713495,0.3765014586
2.98,-0.4833051977,0.3863934893
2.99,-0.4750361313,0.3961160919
3,-0.4665677014,0.4056649797
3.01,-0.4579035517,0.4150359416
3.02,-0.4490474175,0.4242248447
3.03,-0.4400031237,0.4332276361
3.04,-0.430774583,0.4420403448
3.05,-0.4213657941,0.4506590836
3.06,-0.4117808399,0.4590800511
3.07,-0.4020238859,0.4672995334
3.08,-0.3920991776,0.4753139061
3.09,-0.3820110392,0.4831196359
3.1,-0.3717638712,0.4907132823
3.11,-0.3613621486,0.4980914994
3.12,-0.3508104187,0.5052510373
3.13,-0.340113299,0.5121887439
3.14,-0.3292754749,0.5189015666
3.15,-0.3183016978,0.5253865532
3.16,-0.3071967829,0.5316408537
3.17,-0.2959656066,0.5376617219
3.18,-0.2846131045,0.5434465164
3.19,-0.2731442692,0.5489927019
3.2,-0.2615641475,0.5542978505
3.21,-0.2498778385,0.5593596433
3.22,-0.2380904912,0.5641758705
3.23,-0.2262073017,0.5687444338
3.24,-0.2142335111,0.5730633461
3.25,-0.202174403,0.5771307337
3.26,-0.190035301,0.5809448363
3.27,-0.177821566,0.5845040082
3.28,-0.165538594,0.5878067192
3.29,-0.1531918133,0.5908515553
3.3,-0.1407866822,0.5936372191
3.31,-0.1283286862,0.5961625308
3.32,-0.1158233356,0.5984264288
3.33,-0.1032761628,0.6004279698
3.34,-0.09069271965,0.6021663298
3.35,-0.07807857497,0.6036408039
3.36,-0.06543931187,0.6048508072
3.37,-0.0527805251,0.6057958748
3.38,-0.04010781846,0.6064756622
3.39,-0.02742680213,0.606889945
3.4,-0.01474309002,0.6070386197
3.41,-0.002062297186,0.6069217034
3.42,0.01060996288,0.6065393334
