"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.5775551918,-0.2986912125
1.01,0.5726581625,-0.2993445358
1.02,0.5678976356,-0.3002574872
1.03,0.5632580596,-0.301421832
1.04,0.5587245965,-0.3028294093
1.05,0.5542830885,-0.3044721284
1.06,0.5499200278,-0.3063419657
1.07,0.5456225277,-0.3084309613
1.08,0.5413782953,-0.3107312162
1.09,0.537175607,-0.3132348905
1.1,0.5330032842,-0.3159342007
1.11,0.5288506721,-0.3188214179
1.12,0.524707618,-0.3218888669
1.13,0.5205644527,-0.3251289239
1.14,0.5164119713,-0.328534016
1.15,0.512241417,-0.3320966203
1.16,0.5080444641,-0.3358092629
1.17,0.503813203,-0.3396645184
1.18,0.499540126,-0.3436550099
1.19,0.4952181135,-0.3477734085
1.2,0.490840421,-0.3520124332
1.21,0.4864006673,-0.3563648512
1.22,0.481892823,-0.3608234782
1.23,0.4773111992,-0.3653811785
1.24,0.4726504375,-0.3700308658
1.25,0.4679055003,-0.3747655034
1.26,0.4630716609,-0.3795781053
1.27,0.4581444954,-0.3844617367
1.28,0.4531198736,-0.3894095151
1.29,0.447993951,-0.3944146111
1.3,0.4427631616,-0.3994702494
1.31,0.4374242097,-0.4045697102
1.32,0.4319740635,-0.4097063302
1.33,0.4264099481,-0.4148735036
1.34,0.4207293389,-0.4200646838
1.35,0.4149299552,-0.4252733848
1.36,0.4090097544,-0.430493182
1.37,0.4029669264,-0.4357177143
1.38,0.3967998872,-0.4409406852
1.39,0.3905072741,-0.4461558646
1.4,0.3840879405,-0.4513570901
1.41,0.3775409501,-0.4565382685
1.42,0.3708655725,-0.4616933778
1.43,0.3640612783,-0.4668164685
1.44,0.3571277341,-0.4719016653
1.45,0.3500647981,-0.4769431686
1.46,0.3428725156,-0.4819352567
1.47,0.3355511144,-0.4868722866
1.48,0.3281010008,-0.4917486965
1.49,0.3205227551,-0.496559007
1.5,0.3128171274,-0.5012978227
1.51,0.3049850339,-0.5059598342
1.52,0.2970275522,-0.5105398196
1.53,0.288945918,-0.515032646
1.54,0.2807415207,-0.5194332711
1.55,0.2724158997,-0.5237367452
1.56,0.2639707408,-0.5279382122
1.57,0.2554078717,-0.5320329117
1.58,0.2467292592,-0.5360161803
1.59,0.2379370045,-0.5398834529
1.6,0.2290333404,-0.5436302645
1.61,0.2200206269,-0.5472522517
1.62,0.210901348,-0.5507451538
1.63,0.2016781078,-0.5541048143
1.64,0.1923536273,-0.5573271824
1.65,0.1829307402,-0.5604083141
1.66,0.17341239,-0.5633443738
1.67,0.163801626,-0.566131635
1.68,0.1541015998,-0.5687664819
1.69,0.1443155622,-0.5712454104
1.7,0.1344468592,-0.5735650291
1.71,0.1244989287,-0.5757220607
1.72,0.1144752972,-0.5777133423
1.73,0.1043795759,-0.5795358272
1.74,0.09421545791,-0.581186585
1.75,0.08398671411,-0.5826628031
1.76,0.07369719024,-0.5839617869
1.77,0.06335080327,-0.585080961
1.78,0.05295153808,-0.5860178696
1.79,0.04250344403,-0.5867701771
1.8,0.03201063162,-0.5873356689
1.81,0.02147726917,-0.5877122517
1.82,0.01090757942,-0.5878979541
1.83,0.0003058362944,-0.5878909267
1.84,-0.01032363848,-0.5876894429
1.85,-0.02097647859,-0.5872918986
1.86,-0.03164827645,-0.5866968131
1.87,-0.04233458642,-0.5859028285
1.88,-0.05303092802,-0.5849087103
1.89,-0.06373278919,-0.5837133476
1.9,-0.07443562941,-0.5823157523
1.91,-0.08513488289,-0.5807150601
1.92,-0.09582596171,-0.5789105293
1.93,-0.1065042589,-0.5769015414
1.94,-0.1171651517,-0.5746876005
1.95,-0.1278040042,-0.5722683331
1.96,-0.138416171,-0.5696434875
1.97,-0.1489969996,-0.5668129339
1.98,-0.1595418338,-0.5637766634
1.99,-0.1700460164,-0.5605347878
2,-0.1805048924,-0.5570875389
2.01,-0.1909138115,-0.5534352679
2.02,-0.2012681314,-0.5495784446
2.03,-0.2115632203,-0.545517657
2.04,-0.2217944597,-0.5412536101
2.05,-0.2319572475,-0.5367871253
2.06,-0.2420470003,-0.5321191396
2.07,-0.2520591562,-0.5272507045
2.08,-0.2619891779,-0.5221829848
2.09,-0.2718325545,-0.5169172583
2.1,-0.2815848049,-0.511454914
2.11,-0.2912414797,-0.5057974512
2.12,-0.3007981643,-0.4999464786
2.13,-0.3102504807,-0.4939037127
2.14,-0.3195940907,-0.4876709768
2.15,-0.3288246975,-0.4812501998
2.16,-0.3379380487,-0.4746434147
2.17,-0.3469299384,-0.467852757
2.18,-0.3557962091,-0.4608804638
2.19,-0.3645327545,-0.4537288722
2.2,-0.3731355216,-0.4464004176
2.21,-0.3816005125,-0.4388976323
2.22,-0.3899237867,-0.4312231441
2.23,-0.3981014633,-0.4233796745
2.24,-0.4061297229,-0.4153700372
2.25,-0.4140048097,-0.4071971365
2.26,-0.4217230332,-0.3988639653
2.27,-0.4292807702,-0.3903736039
2.28,-0.436674467,-0.3817292179
2.29,-0.4439006408,-0.3729340565
2.3,-0.4509558815,-0.3639914505
2.31,-0.4578368536,-0.3549048111
2.32,-0.4645402979,-0.3456776273
2.33,-0.4710630331,-0.3363134643
2.34,-0.4774019572,-0.3268159619
2.35,-0.4835540495,-0.3171888321
2.36,-0.4895163716,-0.3074358572
2.37,-0.4952860692,-0.2975608882
2.38,-0.5008603736,-0.2875678425
2.39,-0.5062366027,-0.2774607017
2.4,-0.5114121626,-0.2672435099
2.41,-0.5163845492,-0.2569203715
2.42,-0.5211513485,-0.2464954491
2.43,-0.525710239,-0.2359729612
2.44,-0.530058992,-0.2253571804
2.45,-0.5341954729,-0.2146524312
2.46,-0.5381176424,-0.2038630874
2.47,-0.5418235577,-0.1929935705
2.48,-0.5453113729,-0.1820483471
2.49,-0.5485793404,-0.1710319269
2.5,-0.5516258118,-0.1599488604
2.51,-0.5544492384,-0.1488037364
2.52,-0.5570481721,-0.1376011804
2.53,-0.5594212664,-0.1263458514
2.54,-0.5615672769,-0.1150424405
2.55,-0.5634850618,-0.103695668
2.56,-0.5651735826,-0.09231028136
2.57,-0.5666319049,-0.08089105285
2.58,-0.5678591985,-0.06944277714
2.59,-0.5688547381,-0.05797026904
2.6,-0.5696179036,-0.04647836112
2.61,-0.5701481805,-0.03497190135
2.62,-0.5704451602,-0.02345575077
2.63,-0.5705085401,-0.01193478113
2.64,-0.5703381241,-0.0004138724938
2.65,-0.5699338224,0.01110208913
2.66,-0.5692956518,0.02260821413
2.67,-0.568423736,0.03409961168
2.68,-0.5673183048,0.04557139213
2.69,-0.565979695,0.05701866937
2.7,-0.5644083495,0.06843656316
2.71,-0.5626048179,0.07982020158
2.72,-0.5605697555,0.09116472331
2.73,-0.5583039235,0.10246528
2.74,-0.5558081888,0.1137170388
2.75,-0.5530835231,0.1249151844
2.76,-0.5501310033,0.1360549215
2.77,-0.54695181,0.1471314773
2.78,-0.5435472279,0.1581401036
2.79,-0.5399186447,0.1690760792
2.8,-0.5360675507,0.179934712
2.81,-0.531995538,0.1907113418
2.82,-0.5277042999,0.2014013419
2.83,-0.52319563,0.2120001219
2.84,-0.5184714215,0.2225031293
2.85,-0.5135336661,0.2329058526
2.86,-0.5083844534,0.2432038226
2.87,-0.5030259696,0.253392615
2.88,-0.4974604968,0.2634678526
2.89,-0.4916904115,0.2734252072
2.9,-0.485718184,0.2832604018
2.91,-0.4795463767,0.2929692128
2.92,-0.4731776433,0.3025474717
2.93,-0.4666147275,0.3119910674
2.94,-0.4598604612,0.3212959481
2.95,-0.452917764,0.3304581233
2.96,-0.4457896408,0.3394736654
2.97,-0.4384791814,0.3483387121
2.98,-0.4309895582,0.3570494679
2.99,-0.4233240252,0.365602206
3,-0.4154859159,0.3739932701
3.01,-0.4074786423,0.3822190759
3.02,-0.3993056929,0.3902761134
3.03,-0.3909706312,0.3981609479
3.04,-0.3824770937,0.405870222
3.05,-0.3738287886,0.413400657
3.06,-0.3650294934,0.4207490546
3.07,-0.3560830538,0.4279122982
3.08,-0.3469933812,0.4348873546
3.09,-0.3377644513,0.4416712752
3.1,-0.328400302,0.4482611974
3.11,-0.3189050313,0.454654346
3.12,-0.3092827956,0.4608480344
3.13,-0.2995378076,0.4668396659
3.14,-0.2896743342,0.4726267346
3.15,-0.2796966947,0.4782068271
3.16,-0.2696092583,0.4835776229
3.17,-0.2594164426,0.4887368959
3.18,-0.249122711,0.4936825153
3.19,-0.2387325707,0.4984124464
3.2,-0.2282505708,0.5029247514
3.21,-0.2176812998,0.5072175907
3.22,-0.2070293837,0.5112892231
3.23,-0.1962994836,0.515138007
3.24,-0.1854962936,0.5187624008
3.25,-0.1746245388,0.5221609637
