"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.6816200682,-0.3553786299
1.01,0.6759456014,-0.3566430277
1.02,0.6704097,-0.3582136679
1.03,0.6649941016,-0.3600802806
1.04,0.6596813964,-0.362232673
1.05,0.6544549888,-0.3646607265
1.06,0.6492990622,-0.3673543935
1.07,0.6441985465,-0.3703036944
1.08,0.6391390865,-0.373498716
1.09,0.6341070133,-0.3769296094
1.1,0.6290893173,-0.3805865885
1.11,0.6240736222,-0.3844599291
1.12,0.6190481616,-0.3885399678
1.13,0.6140017563,-0.3928171017
1.14,0.6089237928,-0.3972817877
1.15,0.6038042038,-0.401924543
1.16,0.5986334488,-0.406735945
1.17,0.5934024967,-0.4117066315
1.18,0.5881028086,-0.4168273017
1.19,0.5827263222,-0.4220887165
1.2,0.5772654363,-0.4274816999
1.21,0.5717129964,-0.4329971397
1.22,0.5660622816,-0.4386259887
1.23,0.5603069906,-0.4443592666
1.24,0.5544412305,-0.4501880606
1.25,0.5484595038,-0.4561035278
1.26,0.5423566979,-0.4620968963
1.27,0.5361280739,-0.4681594671
1.28,0.5297692565,-0.4742826161
1.29,0.5232762236,-0.4804577958
1.3,0.5166452971,-0.4866765374
1.31,0.5098731337,-0.4929304527
1.32,0.5029567158,-0.4992112363
1.33,0.4958933432,-0.5055106674
1.34,0.4886806246,-0.5118206125
1.35,0.4813164695,-0.5181330271
1.36,0.4737990811,-0.524439958
1.37,0.4661269478,-0.5307335454
1.38,0.4582988367,-0.5370060257
1.39,0.450313786,-0.5432497327
1.4,0.4421710983,-0.5494571009
1.41,0.4338703337,-0.555620667
1.42,0.4254113033,-0.5617330723
1.43,0.4167940627,-0.567787065
1.44,0.4080189058,-0.5737755024
1.45,0.3990863582,-0.5796913529
1.46,0.3899971718,-0.5855276983
1.47,0.3807523182,-0.5912777357
1.48,0.3713529831,-0.5969347799
1.49,0.3618005608,-0.6024922652
1.5,0.3520966478,-0.6079437476
1.51,0.3422430383,-0.6132829065
1.52,0.3322417174,-0.618503547
1.53,0.3220948568,-0.6235996015
1.54,0.3118048089,-0.6285651317
