"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7111448967,-0.3641309947
1.01,0.7053072162,-0.3650265379
1.02,0.6996344038,-0.3662464161
1.03,0.6941072094,-0.3677804918
1.04,0.6887072575,-0.3696187121
1.05,0.6834170079,-0.371751104
1.06,0.6782197173,-0.3741677701
1.07,0.6730994049,-0.3768588855
1.08,0.6680408197,-0.3798146939
1.09,0.6630294094,-0.3830255055
1.1,0.658051292,-0.3864816937
1.11,0.6530932289,-0.3901736937
1.12,0.6481425996,-0.3940920003
1.13,0.6431873781,-0.3982271663
1.14,0.6382161102,-0.4025698014
1.15,0.6332178932,-0.4071105714
1.16,0.6281823557,-0.4118401969
1.17,0.6230996393,-0.416749453
1.18,0.6179603807,-0.4218291694
1.19,0.6127556956,-0.4270702296
1.2,0.6074771629,-0.4324635713
1.21,0.6021168098,-0.4380001866
1.22,0.5966670979,-0.4436711225
1.23,0.5911209101,-0.4494674812
1.24,0.5854715377,-0.455380421
1.25,0.5797126687,-0.4614011568
1.26,0.5738383766,-0.4675209617
1.27,0.5678431089,-0.4737311673
1.28,0.5617216778,-0.4800231652
1.29,0.5554692495,-0.4863884084
1.3,0.5490813353,-0.4928184126
1.31,0.5425537826,-0.4993047573
1.32,0.5358827661,-0.5058390879
1.33,0.5290647795,-0.5124131167
1.34,0.5220966282,-0.5190186252
1.35,0.5149754209,-0.5256474653
1.36,0.5076985626,-0.5322915612
1.37,0.5002637479,-0.5389429116
1.38,0.4926689535,-0.5455935911
1.39,0.4849124323,-0.5522357524
1.4,0.4769927064,-0.5588616285
1.41,0.4689085614,-0.5654635339
1.42,0.46065904,-0.5720338677
1.43,0.4522434366,-0.5785651148
1.44,0.4436612913,-0.5850498485
1.45,0.4349123842,-0.5914807322
1.46,0.4259967305,-0.597850522
1.47,0.4169145747,-0.6041520684
1.48,0.4076663859,-0.6103783186
1.49,0.3982528521,-0.6165223186
1.5,0.3886748758,-0.6225772155
1.51,0.3789335688,-0.6285362595
1.52,0.3690302472,-0.634392806
1.53,0.3589664272,-0.6401403177
1.54,0.3487438199,-0.6457723668
1.55,0.3383643266,-0.6512826373
1.56,0.327830035,-0.6566649267
1.57,0.3171432135,-0.6619131483
1.58,0.3063063077,-0.667021333
1.59,0.2953219354,-0.6719836317
1.6,0.2841928824,-0.676794317
1.61,0.272922098,-0.6814477852
1.62,0.2615126909,-0.6859385585
1.63,0.2499679243,-0.6902612863
1.64,0.2382912123,-0.6944107476
1.65,0.2264861149,-0.6983818527
1.66,0.2145563345,-0.7021696448
1.67,0.2025057107,-0.7057693019
1.68,0.1903382171,-0.7091761382
1.69,0.1780579561,-0.7123856062
1.7,0.1656691552,-0.715393298
1.71,0.1531761629,-0.7181949468
1.72,0.1405834439,-0.7207864285
1.73,0.1278955754,-0.723163763
1.74,0.1151172429,-0.7253231157
1.75,0.1022532357,-0.7272607988
1.76,0.08930844284,-0.7289732724
1.77,0.07628784908,-0.7304571458
1.78,0.06319653051,-0.7317091788
1.79,0.05003965047,-0.7327262823
1.8,0.03682245537,-0.7335055197
1.81,0.02355027051,-0.7340441078
1.82,0.01022849598,-0.7343394172
1.83,-0.003137397568,-0.7343889739
1.84,-0.01654187301,-0.7341904591
1.85,-0.02997933091,-0.7337417106
1.86,-0.04344411362,-0.733040723
1.87,-0.05693050942,-0.7320856483
1.88,-0.07043275663,-0.730874796
1.89,-0.08394504768,-0.7294066342
1.9,-0.09746153322,-0.7276797891
1.91,-0.1109763262,-0.7256930456
1.92,-0.1244835057,-0.7234453474
1.93,-0.1379771216,-0.720935797
1.94,-0.1514511977,-0.7181636555
1.95,-0.1648997365,-0.7151283429
1.96,-0.1783167227,-0.7118294374
1.97,-0.1916961274,-0.7082666758
1.98,-0.2050319121,-0.7044399523
1.99,-0.2183180322,-0.7003493189
2,-0.2315484414,-0.6959949845
2.01,-0.2447170953,-0.6913773143
2.02,-0.2578179552,-0.6864968295
2.03,-0.2708449921,-0.681354206
2.04,-0.2837921901,-0.6759502742
2.05,-0.2966535506,-0.6702860178
2.06,-0.3094230957,-0.6643625729
2.07,-0.322094872,-0.6581812272
2.08,-0.334662954,-0.6517434184
2.09,-0.3471214482,-0.6450507336
2.1,-0.359464496,-0.6381049078
2.11,-0.3716862776,-0.6309078226
2.12,-0.3837810155,-0.6234615048
2.13,-0.3957429778,-0.615768125
2.14,-0.4075664814,-0.6078299961
2.15,-0.4192458959,-0.5996495719
2.16,-0.430775646,-0.5912294449
2.17,-0.4421502156,-0.5825723453
2.18,-0.4533641506,-0.5736811387
2.19,-0.4644120618,-0.5645588246
2.2,-0.4752886283,-0.5552085343
2.21,-0.4859886007,-0.5456335289
2.22,-0.4965068034,-0.5358371974
2.23,-0.5068381381,-0.525823055
2.24,-0.5169775865,-0.5155947401
2.25,-0.526920213,-0.5051560129
2.26,-0.5366611674,-0.4945107529
2.27,-0.5461956879,-0.4836629565
2.28,-0.5555191032,-0.472616735
2.29,-0.5646268356,-0.4613763116
2.3,-0.5735144029,-0.4499460198
2.31,-0.5821774215,-0.4383303004
2.32,-0.5906116082,-0.4265336988
2.33,-0.5988127828,-0.414560863
2.34,-0.6067768701,-0.4024165408
2.35,-0.6144999025,-0.3901055768
2.36,-0.6219780215,-0.3776329102
2.37,-0.6292074803,-0.365003572
2.38,-0.6361846455,-0.3522226818
2.39,-0.642905999,-0.3392954456
2.4,-0.6493681399,-0.3262271528
2.41,-0.6555677861,-0.3130231732
2.42,-0.6615017765,-0.2996889542
2.43,-0.6671670718,-0.2862300181
2.44,-0.6725607571,-0.2726519587
2.45,-0.6776800423,-0.2589604391
2.46,-0.6825222645,-0.2451611877
2.47,-0.6870848888,-0.2312599964
2.48,-0.6913655096,-0.2172627164
2.49,-0.695361852,-0.2031752561
2.5,-0.6990717731,-0.1890035775
2.51,-0.7024932627,-0.1747536935
2.52,-0.7056244444,-0.1604316642
2.53,-0.7084635769,-0.1460435948
2.54,-0.7110090544,-0.1315956313
2.55,-0.7132594077,-0.1170939585
2.56,-0.7152133049,-0.102544796
2.57,-0.7168695521,-0.08795439574
2.58,-0.7182270938,-0.07332903824
2.59,-0.7192850135,-0.0586750299
2.6,-0.7200425345,-0.04399869967
2.61,-0.7204990198,-0.02930639591
2.62,-0.7206539727,-0.01460448325
2.63,-0.7205070372,0.0001006606167
2.64,-0.7200579977,0.01480264803
2.65,-0.7193067796,0.02949508455
2.66,-0.7182534493,0.04417157214
2.67,-0.716898214,0.05882571224
2.68,-0.7152414215,0.07345110898
2.69,-0.7132835605,0.08804137229
2.7,-0.7110252602,0.102590121
2.71,-0.7084672898,0.1170909861
2.72,-0.7056105584,0.1315376136
2.73,-0.7024561145,0.1459236678
2.74,-0.6990051458,0.1602428344
2.75,-0.6952589781,0.1744888235
2.76,-0.6912190753,0.1886553726
2.77,-0.6868870382,0.2027362498
2.78,-0.6822646042,0.2167252566
2.79,-0.6773536464,0.2306162311
2.8,-0.6721561725,0.2444030511
2.81,-0.6666743243,0.2580796366
2.82,-0.6609103762,0.2716399532
2.83,-0.6548667349,0.2850780147
2.84,-0.6485459373,0.2983878864
2.85,-0.6419506504,0.3115636873
2.86,-0.6350836691,0.3245995937
2.87,-0.6279479158,0.3374898416
2.88,-0.6205464384,0.3502287295
2.89,-0.6128824092,0.3628106211
2.9,-0.6049591233,0.3752299483
2.91,-0.5967799973,0.3874812136
2.92,-0.5883485674,0.399558993
2.93,-0.579668488,0.4114579385
2.94,-0.5707435302,0.4231727805
2.95,-0.5615775795,0.4346983308
2.96,-0.5521746344,0.4460294848
2.97,-0.5425388045,0.4571612238
2.98,-0.5326743086,0.468088618
2.99,-0.5225854727,0.4788068284
3,-0.5122767279,0.4893111092
3.01,-0.5017526084,0.4995968106
3.02,-0.4910177496,0.5096593801
3.03,-0.4800768856,0.5194943659
3.04,-0.4689348471,0.529097418
3.05,-0.4575965595,0.5384642911
3.06,-0.4460670398,0.547590846
3.07,-0.4343513953,0.5564730523
3.08,-0.4224548201,0.5651069899
3.09,-0.4103825935,0.5734888511
3.1,-0.3981400773,0.5816149423
3.11,-0.3857327129,0.589481686
3.12,-0.3731660194,0.5970856225
3.13,-0.3604455904,0.6044234116
3.14,-0.3475770917,0.6114918342
3.15,-0.3345662585,0.6182877937
3.16,-0.3214188927,0.6248083179
3.17,-0.3081408603,0.6310505603
3.18,-0.2947380883,0.6370118014
3.19,-0.2812165624,0.6426894499
3.2,-0.2675823234,0.6480810446
3.21,-0.2538414653,0.6531842549
3.22,-0.2400001315,0.6579968823
3.23,-0.2260645124,0.6625168614
3.24,-0.2120408424,0.6667422609
3.25,-0.1979353968,0.6706712847
3.26,-0.1837544889,0.6743022725
3.27,-0.1695044669,0.6776337011
3.28,-0.1551917109,0.6806641844
3.29,-0.1408226301,0.6833924748
3.3,-0.1264036594,0.6858174633
3.31,-0.1119412563,0.6879381806
3.32,-0.09744189839,0.6897537969
3.33,-0.08291207948,0.6912636228
3.34,-0.06835830701,0.6924671093
3.35,-0.0537870988,0.6933638484
3.36,-0.03920497992,0.6939535731
3.37,-0.02461847959,0.6942361573
3.38,-0.01003412805,0.6942116165
3.39,0.004541546521,0.6938801069
3.4,0.01910202118,0.6932419261
3.41,0.03364078129,0.6922975123
3.42,0.04815132364,0.6910474448
3.43,0.06262715954,0.6894924427
3.44,0.07706181794,0.6876333656
3.45,0.09144884846,0.6854712124
3.46,0.1057818245,0.6830071209
3.47,0.1200543464,0.6802423675
3.48,0.1342600442,0.6771783664
3.49,0.1483925808,0.6738166689
3.5,0.1624456553,0.6701589623
3.51,0.1764130054,0.6662070695
3.52,0.1902884108,0.661962948
3.53,0.2040656959,0.6574286885
3.54,0.2177387328,0.6526065144
3.55,0.2313014443,0.6474987803
3.56,0.2447478065,0.6421079708
3.57,0.2580718521,0.6364366995
