"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7112782648,-0.3642554069
1.01,0.7054366527,-0.3651478968
1.02,0.6997600884,-0.3663647134
1.03,0.6942293203,-0.3678957214
1.04,0.6888259721,-0.3697308703
1.05,0.6835325023,-0.3718601896
1.06,0.6783321665,-0.3742737848
1.07,0.6732089829,-0.3769618341
1.08,0.668147699,-0.3799145843
1.09,0.6631337613,-0.383122349
1.1,0.6581532866,-0.3865755051
1.11,0.6531930346,-0.3902644916
1.12,0.6482403833,-0.3941798069
1.13,0.6432833048,-0.3983120079
1.14,0.6383103433,-0.4026517081
1.15,0.6333105939,-0.4071895773
1.16,0.628273683,-0.4119163403
1.17,0.62318975,-0.4168227763
1.18,0.6180494291,-0.4218997191
1.19,0.6128438333,-0.4271380563
1.2,0.6075645388,-0.4325287299
1.21,0.6022035697,-0.4380627359
1.22,0.5967533846,-0.4437311256
1.23,0.5912068631,-0.449525005
1.24,0.5855572931,-0.4554355364
1.25,0.5797983589,-0.4614539387
1.26,0.5739241302,-0.4675714886
1.27,0.5679290508,-0.4737795215
1.28,0.5618079286,-0.4800694325
1.29,0.5555559258,-0.4864326781
1.3,0.5491685494,-0.4928607771
1.31,0.5426416422,-0.4993453125
1.32,0.5359713744,-0.5058779323
1.33,0.5291542351,-0.512450352
1.34,0.5221870249,-0.5190543555
1.35,0.5150668476,-0.5256817972
1.36,0.5077911034,-0.5323246039
1.37,0.5003574817,-0.5389747761
1.38,0.4927639544,-0.5456243905
1.39,0.485008769,-0.5522656016
1.4,0.4770904425,-0.5588906437
1.41,0.4690077554,-0.5654918329
1.42,0.4607597452,-0.5720615693
1.43,0.452345701,-0.5785923388
1.44,0.4437651576,-0.5850767154
1.45,0.43501789,-0.5915073631
1.46,0.4261039081,-0.5978770384
1.47,0.4170234514,-0.6041785917
1.48,0.4077769837,-0.6104049704
1.49,0.3983651879,-0.6165492202
1.5,0.3887889615,-0.6226044877
1.51,0.3790494113,-0.6285640225
1.52,0.3691478487,-0.6344211791
1.53,0.3590857848,-0.6401694195
1.54,0.3488649261,-0.6458023146
1.55,0.3384871694,-0.6513135471
1.56,0.3279545975,-0.656696913
1.57,0.3172694747,-0.6619463239
1.58,0.3064342422,-0.6670558092
1.59,0.2954515136,-0.6720195177
1.6,0.2843240706,-0.6768317201
1.61,0.2730548586,-0.6814868104
1.62,0.2616469823,-0.6859793086
1.63,0.2501037015,-0.6903038618
1.64,0.2384284266,-0.6944552465
1.65,0.2266247143,-0.6984283704
1.66,0.2146962635,-0.702218274
1.67,0.2026469111,-0.7058201326
1.68,0.1904806273,-0.7092292578
1.69,0.1782015119,-0.7124410991
1.7,0.1658137896,-0.7154512457
1.71,0.1533218064,-0.7182554279
1.72,0.1407300246,-0.7208495186
1.73,0.1280430191,-0.7232295346
1.74,0.1152654733,-0.7253916384
1.75,0.1024021745,-0.7273321392
1.76,0.08945800984,-0.7290474939
1.77,0.07643796235,-0.7305343088
1.78,0.06334710652,-0.7317893406
1.79,0.05019060417,-0.7328094972
1.8,0.03697370035,-0.733591839
1.81,0.0237017191,-0.7341335796
1.82,0.01038005935,-0.7344320869
1.83,-0.002985809315,-0.7344848835
1.84,-0.01639035071,-0.7342896481
1.85,-0.02982796625,-0.7338442154
1.86,-0.04329299907,-0.733146577
1.87,-0.05677973814,-0.7321948821
1.88,-0.07028242237,-0.7309874376
1.89,-0.08379524474,-0.7295227086
1.9,-0.09731235636,-0.7277993186
1.91,-0.1108278705,-0.72581605
1.92,-0.1243358669,-0.7235718437
1.93,-0.1378303952,-0.7210657996
1.94,-0.1513054799,-0.7182971764
1.95,-0.1647551235,-0.7152653913
1.96,-0.1781733108,-0.7119700204
1.97,-0.1915540133,-0.7084107976
1.98,-0.2048911922,-0.7045876151
1.99,-0.2181788032,-0.7005005224
2,-0.2314108,-0.696149726
2.01,-0.2445811381,-0.6915355889
2.02,-0.257683779,-0.6866586299
2.03,-0.2707126934,-0.6815195228
2.04,-0.2836618656,-0.6761190956
2.05,-0.2965252968,-0.6704583299
2.06,-0.3092970092,-0.6645383596
2.07,-0.3219710491,-0.6583604701
2.08,-0.3345414912,-0.651926097
2.09,-0.3470024416,-0.6452368252
2.1,-0.3593480418,-0.6382943876
2.11,-0.3715724718,-0.6311006635
2.12,-0.3836699541,-0.6236576775
2.13,-0.3956347565,-0.6159675981
2.14,-0.407461196,-0.608032736
2.15,-0.4191436417,-0.5998555425
2.16,-0.4306765185,-0.5914386083
2.17,-0.44205431,-0.582784661
2.18,-0.4532715617,-0.573896564
2.19,-0.4643228844,-0.5647773145
2.2,-0.4752029569,-0.5554300412
2.21,-0.4859065295,-0.5458580032
2.22,-0.4964284263,-0.5360645869
2.23,-0.5067635486,-0.5260533049
2.24,-0.5169068779,-0.5158277932
2.25,-0.5268534779,-0.5053918096
2.26,-0.5365984982,-0.4947492309
2.27,-0.5461371763,-0.4839040509
2.28,-0.5554648403,-0.4728603781
2.29,-0.564576912,-0.4616224333
2.3,-0.5734689084,-0.4501945471
2.31,-0.5821364451,-0.4385811574
2.32,-0.5905752381,-0.4267868071
2.33,-0.5987811062,-0.4148161413
2.34,-0.6067499733,-0.4026739047
2.35,-0.6144778706,-0.3903649392
2.36,-0.6219609385,-0.377894181
2.37,-0.6291954289,-0.3652666582
2.38,-0.6361777069,-0.3524874874
2.39,-0.642904253,-0.3395618717
2.4,-0.6493716646,-0.3264950975
2.41,-0.6555766581,-0.3132925315
2.42,-0.6615160703,-0.2999596182
2.43,-0.6671868602,-0.2865018768
2.44,-0.6725861107,-0.2729248983
2.45,-0.6777110296,-0.2592343426
2.46,-0.6825589517,-0.2454359354
2.47,-0.6871273395,-0.2315354655
2.48,-0.6914137851,-0.2175387812
2.49,-0.6954160108,-0.2034517882
2.5,-0.6991318709,-0.1892804455
2.51,-0.7025593521,-0.1750307633
2.52,-0.7056965752,-0.1607087991
2.53,-0.7085417956,-0.1463206553
2.54,-0.7110934041,-0.1318724755
2.55,-0.7133499281,-0.1173704419
2.56,-0.7153100323,-0.1028207718
2.57,-0.7169725188,-0.08822971468
2.58,-0.7183363284,-0.07360354891
2.59,-0.7194005409,-0.0589485788
2.6,-0.7201643752,-0.04427113127
2.61,-0.7206271904,-0.02957755281
2.62,-0.7207884855,-0.01487420627
2.63,-0.7206479,-0.0001674677115
2.64,-0.7202052141,0.0145362767
2.65,-0.7194603485,0.02923063391
2.66,-0.7184133649,0.04390920706
2.67,-0.7170644659,0.05856559869
2.68,-0.7154139945,0.07319341385
2.69,-0.7134624346,0.08778626322
2.7,-0.7112104103,0.1023377663
2.71,-0.708658686,0.1168415543
2.72,-0.7058081658,0.1312912737
2.73,-0.7026598931,0.1456805888
2.74,-0.6992150505,0.1600031852
2.75,-0.6954749586,0.1742527727
2.76,-0.6914410762,0.1884230885
2.77,-0.6871149989,0.2025078999
2.78,-0.6824984592,0.2165010078
2.79,-0.6775933248,0.2303962493
2.8,-0.6724015983,0.2441875007
2.81,-0.6669254164,0.257868681
2.82,-0.6611670486,0.2714337542
2.83,-0.6551288961,0.2848767323
2.84,-0.6488134913,0.2981916787
2.85,-0.6422234958,0.3113727104
2.86,-0.6353616999,0.3244140015
2.87,-0.628231021,0.3373097855
2.88,-0.6208345022,0.3500543583
2.89,-0.6131753112,0.3626420808
2.9,-0.6052567385,0.3750673822
2.91,-0.5970821961,0.3873247617
2.92,-0.5886552158,0.3994087922
2.93,-0.5799794479,0.4113141221
2.94,-0.5710586589,0.4230354786
2.95,-0.5618967305,0.4345676696
2.96,-0.5524976573,0.4459055867
2.97,-0.5428655448,0.4570442073
2.98,-0.5330046083,0.4679785976
2.99,-0.5229191701,0.4787039143
3,-0.512613658,0.4892154074
3.01,-0.5020926028,0.4995084225
3.02,-0.4913606367,0.509578403
3.03,-0.480422491,0.519420892
3.04,-0.4692829935,0.5290315351
3.05,-0.4579470668,0.5384060821
3.06,-0.4464197255,0.5475403892
3.07,-0.4347060743,0.5564304208
3.08,-0.4228113053,0.5650722519
3.09,-0.4107406958,0.5734620698
3.1,-0.3984996056,0.5815961758
3.11,-0.3860934743,0.5894709873
3.12,-0.3735278196,0.5970830394
3.13,-0.3608082335,0.6044289867
3.14,-0.3479403807,0.6115056048
3.15,-0.3349299953,0.618309792
3.16,-0.3217828782,0.6248385709
3.17,-0.3085048947,0.6310890895
3.18,-0.2951019711,0.6370586231
3.19,-0.2815800927,0.6427445754
3.2,-0.2679453001,0.6481444797
3.21,-0.2542036869,0.6532560002
3.22,-0.2403613966,0.6580769332
3.23,-0.2264246198,0.6626052081
3.24,-0.2123995912,0.6668388885
3.25,-0.1982925864,0.6707761731
3.26,-0.1841099192,0.6744153966
3.27,-0.1698579386,0.6777550305
3.28,-0.1555430256,0.6807936839
3.29,-0.1411715901,0.6835301042
3.3,-0.1267500683,0.6859631775
3.31,-0.1122849188,0.6880919295
3.32,-0.09778262041,0.6899155257
3.33,-0.08324966845,0.6914332718
3.34,-0.06869257188,0.6926446142
3.35,-0.05411785013,0.6935491403
3.36,-0.03953203003,0.6941465784
3.37,-0.02494164263,0.694436798
3.38,-0.01035322011,0.6944198099
3.39,0.004226707319,0.6940957661
3.4,0.01879161459,0.6934649599
3.41,0.03333498484,0.6925278252
3.42,0.04785031257,0.6912849369
3.43,0.0623311067,0.6897370103
3.44,0.0767708937,0.6878849008
3.45,0.09116322068,0.6857296031
3.46,0.1055016584,0.6832722513
3.47,0.1197798045,0.680514118
3.48,0.1339912861,0.6774566135
3.49,0.1481297636,0.6741012852
3.5,0.1621889329,0.670449817
3.51,0.1761625289,0.6665040282
3.52,0.190044328,0.6622658726
3.53,0.2038281517,0.6577374376
3.54,0.2175078689,0.6529209431
3.55,0.2310773991,0.6478187403
3.56,0.2445307153,0.6424333108
3.57,0.2578618464,0.6367672649
3.58,0.2710648806,0.6308233406
3.59,0.2841339679,0.6246044021
3.6,0.2970633227,0.6181134385
3.61,0.3098472268,0.6113535622
3.62,0.3224800315,0.6043280072
3.63,0.3349561611,0.5970401279
3.64,0.3472701146,0.5894933968
3.65,0.3594164689,0.5816914034
3.66,0.371389881,0.5736378522
3.67,0.3831850902,0.5653365606
3.68,0.3947969212,0.5567914574
3.69,0.4062202859,0.5480065805
3.7,0.4174501859,0.5389860754
3.71,0.4284817148,0.5297341926
3.72,0.4393100603,0.5202552857
3.73,0.4499305067,0.5105538096
3.74,0.4603384365,0.500634318
3.75,0.4705293332,0.4905014609
3.76,0.4804987824,0.4801599832
3.77,0.4902424746,0.4696147213
3.78,0.4997562068,0.4588706017
3.79,0.5090358842,0.4479326382
3.8,0.5180775222,0.4368059291
3.81,0.5268772482,0.4254956557
3.82,0.535431303,0.4140070787
3.83,0.5437360428,0.4023455366
3.84,0.5517879407,0.3905164426
3.85,0.5595835879,0.3785252821
3.86,0.5671196955,0.3663776103
3.87,0.5743930959,0.3540790491
3.88,0.5814007439,0.3416352851
3.89,0.5881397183,0.3290520661
3.9,0.5946072228,0.3163351992
3.91,0.6008005874,0.3034905473
3.92,0.6067172694,0.2905240268
3.93,0.6123548545,0.2774416047
3.94,0.6177110576,0.2642492958
3.95,0.6227837241,0.2509531599
3.96,0.6275708303,0.2375592987
3.97,0.6320704845,0.2240738533
3.98,0.6362809276,0.2105030014
3.99,0.6402005339,0.1968529539
4,0.6438278115,0.1831299524
4.01,0.6471614031,0.1693402665
4.02,0.6502000862,0.1554901903
4.03,0.6529427737,0.14158604
4.04,0.6553885144,0.1276341508
4.05,0.6575364929,0.1136408739
4.06,0.6593860301,0.0996125738
4.07,0.6609365835,0.08555562511
4.08,0.6621877469,0.07147640983
4.09,0.6631392508,0.05738131434
4.1,0.6637909623,0.04327672648
4.11,0.664142885,0.02916903265
4.12,0.6641951588,0.0150646149
4.13,0.6639480598,0.0009698480053
4.14,0.663402,-0.01310890341
4.15,0.6625575271,-0.02716528778
4.16,0.6614153238,-0.04119296948
4.17,0.6599762078,-0.05518563168
4.18,0.6582411308,-0.06913697924
4.19,0.6562111785,-0.08304074149
4.2,0.6538875696,-0.09689067515
4.21,0.6512716551,-0.1106805671
4.22,0.6483649178,-0.124404237
4.23,0.6451689715,-0.1380555407
4.24,0.6416855599,-0.151628372
4.25,0.6379165558,-0.1651166663
4.26,0.6338639603,-0.1785144029
4.27,0.6295299016,-0.1918156077
4.28,0.624916634,-0.2050143561
4.29,0.6200265368,-0.2181047754
4.3,0.6148621129,-0.2310810475
4.31,0.6094259879,-0.2439374117
4.32,0.6037209084,-0.2566681668
4.33,0.5977497413,-0.2692676744
4.34,0.5915154714,-0.2817303606
4.35,0.585021201,-0.294050719
4.36,0.5782701477,-0.3062233131
4.37,0.5712656431,-0.3182427785
4.38,0.5640111312,-0.3301038255
4.39,0.5565101667,-0.3418012413
4.4,0.5487664131,-0.3533298926
4.41,0.5407836415,-0.3646847275
4.42,0.5325657281,-0.375860778
4.43,0.5241166529,-0.386853162
4.44,0.5154404976,-0.3976570859
4.45,0.5065414435,-0.4082678461
