"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.79215014,-0.4203623671
1.01,0.7854783887,-0.4221985556
1.02,0.7789506512,-0.4243852601
1.03,0.7725460001,-0.4269101204
1.04,0.7662445049,-0.4297608703
1.05,0.7600271876,-0.4329253342
1.06,0.7538759829,-0.4363914242
1.07,0.7477736992,-0.4401471374
1.08,0.7417039832,-0.4441805537
1.09,0.7356512863,-0.4484798342
1.1,0.7296008331,-0.4530332199
1.11,0.7235385919,-0.4578290308
1.12,0.7174512468,-0.4628556653
1.13,0.7113261713,-0.4681015999
1.14,0.7051514043,-0.4735553891
1.15,0.6989156259,-0.479205666
1.16,0.6926081359,-0.4850411427
1.17,0.6862188331,-0.4910506109
1.18,0.6797381951,-0.4972229432
1.19,0.6731572598,-0.5035470941
1.2,0.6664676077,-0.5100121015
1.21,0.6596613451,-0.5166070879
1.22,0.6527310875,-0.5233212627
1.23,0.645669945,-0.5301439234
1.24,0.638471507,-0.5370644579
1.25,0.6311298285,-0.5440723464
1.26,0.6236394166,-0.5511571639
1.27,0.615995218,-0.5583085818
1.28,0.6081926059,-0.5655163708
1.29,0.6002273689,-0.5727704031
1.3,0.5920956992,-0.5800606548
1.31,0.5837941817,-0.5873772086
1.32,0.5753197833,-0.5947102559
1.33,0.5666698425,-0.6020500999
1.34,0.5578420599,-0.609387158
1.35,0.5488344881,-0.6167119643
1.36,0.5396455224,-0.6240151725
1.37,0.5302738918,-0.6312875582
1.38,0.5207186505,-0.6385200218
1.39,0.5109791684,-0.6457035912
1.4,0.5010551235,-0.6528294242
1.41,0.4909464934,-0.6598888111
1.42,0.4806535469,-0.6668731775
1.43,0.4701768368,-0.6737740869
1.44,0.4595171917,-0.6805832427
1.45,0.4486757087,-0.6872924914
1.46,0.4376537458,-0.6938938246
1.47,0.4264529146,-0.7003793814
1.48,0.4150750733,-0.7067414512
1.49,0.4035223195,-0.7129724753
1.5,0.3917969834,-0.7190650499
1.51,0.3799016207,-0.7250119278
1.52,0.3678390062,-0.7308060208
1.53,0.3556121266,-0.7364404014
1.54,0.3432241746,-0.7419083055
1.55,0.3306785417,-0.7472031337
1.56,0.3179788123,-0.7523184535
1.57,0.3051287572,-0.757248001
1.58,0.2921323271,-0.7619856826
1.59,0.2789936467,-0.766525577
1.6,0.2657170081,-0.7708619362
1.61,0.2523068654,-0.7749891876
1.62,0.238767828,-0.7789019351
1.63,0.2251046547,-0.7825949603
1.64,0.2113222482,-0.7860632243
1.65,0.197425649,-0.7893018684
1.66,0.1834200291,-0.7923062154
1.67,0.1693106872,-0.7950717706
1.68,0.1551030421,-0.7975942228
1.69,0.1408026275,-0.7998694451
1.7,0.1264150861,-0.8018934955
1.71,0.1119461643,-0.8036626179
1.72,0.09740170652,-0.8051732424
1.73,0.08278764971,-0.8064219862
1.74,0.06811001798,-0.8074056535
1.75,0.05337491715,-0.8081212363
1.76,0.03858852948,-0.8085659142
1.77,0.02375710834,-0.8087370553
1.78,0.008886972994,-0.8086322153
1.79,-0.006015496614,-0.8082491382
1.8,-0.02094386499,-0.8075857561
1.81,-0.03589164617,-0.8066401889
1.82,-0.05085230879,-0.8054107439
1.83,-0.06581928109,-0.8038959158
1.84,-0.0807859558,-0.8020943859
1.85,-0.0957456951,-0.8000050221
1.86,-0.1106918354,-0.7976268777
1.87,-0.1256176922,-0.794959191
1.88,-0.1405165648,-0.7920013847
1.89,-0.1553817409,-0.7887530649
1.9,-0.1702065014,-0.7852140201
1.91,-0.1849841248,-0.7813842203
1.92,-0.1997078917,-0.777263816
1.93,-0.2143710897,-0.7728531367
1.94,-0.2289670171,-0.7681526904
1.95,-0.2434889877,-0.7631631614
1.96,-0.2579303352,-0.7578854095
1.97,-0.272284417,-0.7523204685
1.98,-0.2865446187,-0.7464695446
1.99,-0.3007043582,-0.7403340145
2,-0.3147570895,-0.7339154242
2.01,-0.3286963069,-0.7272154873
2.02,-0.3425155491,-0.7202360827
2.03,-0.3562084026,-0.7129792531
2.04,-0.3697685058,-0.7054472031
2.05,-0.3831895528,-0.697642297
2.06,-0.3964652968,-0.6895670568
2.07,-0.409589554,-0.6812241603
2.08,-0.422556207,-0.6726164386
2.09,-0.435359208,-0.663746874
2.1,-0.447992583,-0.654618598
2.11,-0.4604504341,-0.6452348882
2.12,-0.4727269436,-0.6355991667
2.13,-0.4848163768,-0.6257149972
2.14,-0.4967130852,-0.6155860826
2.15,-0.5084115095,-0.6052162624
2.16,-0.5199061829,-0.59460951
2.17,-0.5311917335,-0.5837699304
2.18,-0.5422628876,-0.5727017571
2.19,-0.5531144723,-0.5614093494
2.2,-0.5637414181,-0.5498971898
2.21,-0.5741387618,-0.5381698812
2.22,-0.5843016487,-0.5262321435
2.23,-0.5942253354,-0.5140888114
2.24,-0.6039051922,-0.5017448308
2.25,-0.613336705,-0.4892052564
2.26,-0.6225154781,-0.4764752482
2.27,-0.6314372362,-0.4635600685
2.28,-0.6400978263,-0.4504650791
2.29,-0.6484932201,-0.4371957379
2.3,-0.6566195156,-0.4237575957
2.31,-0.6644729392,-0.4101562933
2.32,-0.6720498476,-0.396397558
2.33,-0.6793467292,-0.3824872006
2.34,-0.686360206,-0.3684311117
2.35,-0.6930870351,-0.354235259
2.36,-0.6995241103,-0.3399056838
2.37,-0.7056684634,-0.3254484973
2.38,-0.7115172656,-0.3108698776
2.39,-0.7170678287,-0.2961760665
2.4,-0.7223176065,-0.2813733657
2.41,-0.7272641956,-0.2664681337
2.42,-0.7319053367,-0.2514667823
2.43,-0.7362389155,-0.2363757731
2.44,-0.7402629635,-0.2212016143
2.45,-0.743975659,-0.2059508571
2.46,-0.7473753274,-0.1906300923
2.47,-0.7504604425,-0.1752459469
2.48,-0.7532296266,-0.1598050807
2.49,-0.7556816511,-0.1443141825
2.5,-0.757815437,-0.1287799672
2.51,-0.7596300552,-0.1132091719
2.52,-0.7611247268,-0.09760855282
2.53,-0.7622988233,-0.0819848815
2.54,-0.7631518668,-0.06634494161
2.55,-0.7636835296,-0.05069552546
2.56,-0.7638936351,-0.03504343053
2.57,-0.7637821566,-0.01939545613
2.58,-0.7633492181,-0.003758399959
2.59,-0.7625950933,0.01186094528
2.6,-0.7615202057,0.02745579524
2.61,-0.7601251282,0.04301937731
2.62,-0.7584105824,0.05854493394
2.63,-0.7563774382,0.07402572594
2.64,-0.7540267133,0.08945503586
2.65,-0.7513595724,0.1048261712
2.66,-0.7483773264,0.1201324677
2.67,-0.7450814317,0.1353672925
2.68,-0.7414734891,0.1505240476
2.69,-0.7375552433,0.1655961728
2.7,-0.7333285813,0.1805771488
2.71,-0.7287955318,0.1954605007
2.72,-0.7239582637,0.2102398006
2.73,-0.7188190851,0.2249086711
2.74,-0.7133804419,0.2394607882
2.75,-0.7076449164,0.2538898842
2.76,-0.7016152262,0.2681897506
2.77,-0.6952942223,0.2823542414
2.78,-0.6886848877,0.2963772756
2.79,-0.681790336,0.3102528404
2.8,-0.6746138097,0.3239749934
2.81,-0.6671586781,0.3375378662
2.82,-0.6594284361,0.3509356666
2.83,-0.6514267019,0.3641626812
2.84,-0.6431572155,0.3772132786
2.85,-0.6346238362,0.3900819113
2.86,-0.6258305415,0.4027631188
2.87,-0.6167814241,0.4152515297
2.88,-0.6074806904,0.4275418644
2.89,-0.5979326583,0.4396289375
2.9,-0.5881417547,0.4515076599
2.91,-0.5781125135,0.4631730415
2.92,-0.5678495734,0.4746201929
2.93,-0.5573576753,0.4858443282
2.94,-0.54664166,0.4968407667
2.95,-0.535706466,0.507604935
2.96,-0.5245571268,0.5181323693
2.97,-0.5131987683,0.5284187171
2.98,-0.5016366068,0.5384597392
2.99,-0.4898759455,0.5482513116
3,-0.477922173,0.5577894271
3.01,-0.4657807596,0.5670701974
3.02,-0.4534572554,0.5760898543
3.03,-0.4409572871,0.5848447516
