"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7106119033,-0.3634233612
1.01,0.7047914672,-0.364315774
1.02,0.6991359199,-0.3655327182
1.03,0.6936260072,-0.3670640695
1.04,0.6882433493,-0.3688997868
1.05,0.6829704006,-0.3710299082
1.06,0.6777904122,-0.3734445466
1.07,0.6726873971,-0.3761338863
1.08,0.6676460974,-0.3790881795
1.09,0.6626519539,-0.382297744
1.1,0.6576910773,-0.3857529602
1.11,0.6527502212,-0.3894442692
1.12,0.6478167573,-0.3933621711
1.13,0.6428786512,-0.3974972234
1.14,0.6379244407,-0.4018400396
1.15,0.6329432147,-0.4063812885
1.16,0.6279245933,-0.4111116931
1.17,0.6228587095,-0.4160220308
1.18,0.6177361918,-0.421103132
1.19,0.6125481472,-0.4263458811
1.2,0.6072861463,-0.4317412158
1.21,0.6019422079,-0.4372801279
1.22,0.5965087855,-0.4429536631
1.23,0.5909787538,-0.4487529224
1.24,0.5853453962,-0.4546690619
1.25,0.5796023929,-0.4606932945
1.26,0.5737438097,-0.4668168903
1.27,0.5677640869,-0.4730311777
1.28,0.5616580293,-0.4793275449
1.29,0.5554207962,-0.4856974411
1.3,0.5490478921,-0.4921323776
1.31,0.5425351579,-0.4986239298
1.32,0.5358787618,-0.5051637381
1.33,0.5290751919,-0.5117435101
1.34,0.5221212473,-0.5183550219
1.35,0.5150140314,-0.5249901201
1.36,0.507750944,-0.5316407235
1.37,0.5003296744,-0.538298825
1.38,0.4927481947,-0.5449564933
1.39,0.4850047531,-0.5516058752
1.4,0.4770978674,-0.5582391975
1.41,0.4690263192,-0.5648487687
1.42,0.4607891473,-0.5714269815
1.43,0.4523856426,-0.5779663146
1.44,0.4438153417,-0.5844593348
1.45,0.4350780216,-0.5908986992
1.46,0.4261736945,-0.5972771575
1.47,0.4171026022,-0.6035875536
1.48,0.4078652112,-0.6098228283
1.49,0.3984622072,-0.6159760212
1.5,0.3888944905,-0.622040273
1.51,0.3791631709,-0.6280088272
1.52,0.3692695627,-0.633875033
1.53,0.3592151803,-0.6396323466
1.54,0.3490017334,-0.6452743339
1.55,0.338631122,-0.6507946725
1.56,0.3281054323,-0.6561871536
1.57,0.3174269319,-0.661445684
1.58,0.3065980651,-0.6665642888
1.59,0.2956214491,-0.6715371123
1.6,0.2844998688,-0.6763584212
1.61,0.2732362729,-0.6810226055
1.62,0.2618337694,-0.6855241813
1.63,0.2502956212,-0.6898577919
1.64,0.2386252419,-0.6940182104
1.65,0.2268261914,-0.698000341
1.66,0.2149021716,-0.7017992208
1.67,0.2028570224,-0.7054100219
1.68,0.190694717,-0.7088280526
1.69,0.1784193579,-0.7120487596
1.7,0.1660351728,-0.7150677287
1.71,0.1535465102,-0.7178806875
1.72,0.1409578353,-0.7204835058
1.73,0.1282737255,-0.7228721978
1.74,0.1154988666,-0.7250429228
1.75,0.1026380485,-0.7269919871
1.76,0.08969616075,-0.728715845
1.77,0.07667818876,-0.7302110998
1.78,0.06358920931,-0.7314745053
1.79,0.05043438655,-0.7325029665
1.8,0.03721896777,-0.7332935409
1.81,0.02394827925,-0.7338434391
1.82,0.01062772215,-0.7341500259
1.83,-0.0027372317,-0.7342108211
1.84,-0.01614104389,-0.7340235
1.85,-0.0295781136,-0.7335858942
1.86,-0.04304278167,-0.7328959922
1.87,-0.05652933476,-0.7319519398
1.88,-0.07003200943,-0.7307520406
1.89,-0.08354499622,-0.7292947564
1.9,-0.09706244377,-0.7275787072
1.91,-0.1105784628,-0.7256026717
1.92,-0.1240871303,-0.7233655875
1.93,-0.1375824934,-0.7208665509
1.94,-0.1510585734,-0.7181048167
1.95,-0.1645093701,-0.7150797988
1.96,-0.1779288651,-0.7117910692
1.97,-0.1913110265,-0.7082383584
1.98,-0.2046498123,-0.7044215546
1.99,-0.2179391747,-0.7003407037
2,-0.2311730636,-0.6959960084
2.01,-0.2443454307,-0.691387828
2.02,-0.2574502333,-0.6865166775
2.03,-0.2704814381,-0.681383227
2.04,-0.2834330249,-0.6759883011
2.05,-0.2962989903,-0.6703328777
2.06,-0.3090733518,-0.6644180871
2.07,-0.3217501507,-0.6582452114
2.08,-0.3343234566,-0.651815683
2.09,-0.3467873703,-0.6451310833
2.1,-0.3591360276,-0.6381931423
2.11,-0.3713636031,-0.6310037362
2.12,-0.3834643132,-0.6235648871
2.13,-0.3954324198,-0.6158787605
2.14,-0.4072622334,-0.6079476649
2.15,-0.418948117,-0.5997740494
2.16,-0.4304844887,-0.5913605023
2.17,-0.4418658255,-0.5827097495
2.18,-0.453086666,-0.5738246529
2.19,-0.464141614,-0.564708208
2.2,-0.4750253412,-0.5553635428
2.21,-0.4857325905,-0.5457939151
2.22,-0.4962581788,-0.5360027109
2.23,-0.5065970001,-0.5259934424
2.24,-0.5167440279,-0.5157697457
2.25,-0.5266943188,-0.5053353786
2.26,-0.5364430145,-0.4946942186
2.27,-0.5459853449,-0.4838502603
2.28,-0.5553166304,-0.4728076134
2.29,-0.5644322849,-0.4615705001
2.3,-0.5733278179,-0.4501432529
2.31,-0.5819988374,-0.4385303119
2.32,-0.5904410515,-0.4267362223
2.33,-0.5986502715,-0.4147656319
2.34,-0.606622414,-0.4026232888
2.35,-0.6143535025,-0.3903140382
2.36,-0.6218396702,-0.3778428201
2.37,-0.6290771618,-0.3652146664
2.38,-0.6360623355,-0.3524346985
2.39,-0.6427916647,-0.339508124
2.4,-0.6492617402,-0.3264402343
2.41,-0.6554692718,-0.3132364015
2.42,-0.66141109,-0.2999020756
2.43,-0.6670841479,-0.2864427818
2.44,-0.6724855221,-0.2728641171
2.45,-0.6776124152,-0.2591717479
2.46,-0.6824621564,-0.2453714066
2.47,-0.6870322033,-0.2314688887
2.48,-0.6913201429,-0.21747005
2.49,-0.6953236932,-0.2033808032
2.5,-0.6990407043,-0.1892071151
2.51,-0.702469159,-0.1749550034
2.52,-0.7056071745,-0.1606305337
2.53,-0.708453003,-0.1462398162
2.54,-0.7110050324,-0.1317890029
2.55,-0.7132617878,-0.1172842842
2.56,-0.7152219314,-0.1027318858
2.57,-0.7168842636,-0.08813806568
2.58,-0.7182477239,-0.07350911086
2.59,-0.7193113907,-0.0588513342
2.6,-0.7200744826,-0.0441710713
2.61,-0.720536358,-0.0294746773
2.62,-0.7206965161,-0.01476852372
2.63,-0.7205545967,-5.89953069E-05
2.64,-0.7201103807,0.01464751318
2.65,-0.7193637902,0.0293446001
2.66,-0.7183148881,0.04402586011
2.67,-0.7169638787,0.05868488732
2.68,-0.7153111076,0.07331527845
2.69,-0.7133570609,0.087910636
2.7,-0.7111023656,0.1024645713
2.71,-0.7085477894,0.1169707079
2.72,-0.7056942397,0.1314226842
2.73,-0.7025427638,0.1458141571
2.74,-0.6990945484,0.1601388047
2.75,-0.6953509185,0.1743903297
2.76,-0.6913133376,0.1885624622
2.77,-0.6869834062,0.2026489628
2.78,-0.6823628619,0.2166436258
2.79,-0.677453578,0.2305402821
2.8,-0.6722575626,0.2443328019
2.81,-0.6667769584,0.2580150984
2.82,-0.6610140407,0.2715811299
2.83,-0.6549712173,0.2850249036
2.84,-0.6486510268,0.2983404775
2.85,-0.6420561374,0.3115219642
2.86,-0.6351893463,0.3245635333
2.87,-0.6280535775,0.3374594141
2.88,-0.6206518813,0.3502038987
2.89,-0.6129874323,0.3627913447
2.9,-0.6050635282,0.3752161778
2.91,-0.5968835883,0.3874728944
2.92,-0.5884511517,0.3995560648
2.93,-0.5797698759,0.411460335
2.94,-0.570843535,0.4231804301
2.95,-0.5616760179,0.4347111563
2.96,-0.5522713265,0.4460474037
2.97,-0.5426335741,0.4571841486
2.98,-0.532766983,0.468116456
2.99,-0.5226758829,0.4788394822
3,-0.5123647089,0.4893484768
3.01,-0.5018379993,0.4996387852
3.02,-0.4911003934,0.5097058509
3.03,-0.4801566294,0.5195452174
3.04,-0.4690115424,0.529152531
3.05,-0.4576700618,0.5385235422
3.06,-0.4461372093,0.5476541082
3.07,-0.4344180963,0.5565401949
3.08,-0.4225179216,0.5651778787
3.09,-0.4104419689,0.5735633485
3.1,-0.3981956045,0.5816929075
3.11,-0.3857842746,0.5895629752
3.12,-0.3732135028,0.597170089
3.13,-0.3604888874,0.6045109057
3.14,-0.3476160989,0.6115822035
3.15,-0.3346008773,0.6183808835
3.16,-0.3214490293,0.6249039709
3.17,-0.3081664255,0.631148617
3.18,-0.294758998,0.6371120999
3.19,-0.281232737,0.6427918267
3.2,-0.2675936884,0.6481853337
3.21,-0.253847951,0.6532902888
3.22,-0.2400016731,0.6581044917
3.23,-0.22606105,0.6626258755
3.24,-0.212032321,0.6668525073
3.25,-0.1979217663,0.6707825896
3.26,-0.1837357042,0.6744144609
3.27,-0.1694804878,0.6777465967
3.28,-0.1551625024,0.68077761
3.29,-0.1407881619,0.6835062521
3.3,-0.1263639063,0.6859314133
3.31,-0.1118961982,0.6880521233
3.32,-0.09739152014,0.6898675518
3.33,-0.082856371,0.6913770088
3.34,-0.0682972633,0.6925799449
3.35,-0.05372071991,0.6934759517
3.36,-0.03913327101,0.6940647618
3.37,-0.02454145093,0.6943462494
3.38,-0.009951795041,0.6943204294
3.39,0.004629163356,0.6939874585
3.4,0.01919489615,0.6933476342
3.41,0.03373888352,0.6924013953
3.42,0.04825461707,0.6911493212
3.43,0.06273560293,0.6895921317
3.44,0.0771753648,0.6877306869
3.45,0.09156744709,0.6855659865
3.46,0.105905418,0.6830991693
3.47,0.1201828725,0.6803315126
3.48,0.1343934354,0.6772644317
3.49,0.1485307645,0.6738994791
3.5,0.1625885534,0.6702383436
3.51,0.1765605346,0.6662828496
3.52,0.1904404826,0.6620349563
3.53,0.2042222164,0.6574967561
3.54,0.2178996029,0.6526704744
3.55,0.2314665597,0.6475584678
3.56,0.2449170576,0.6421632234
3.57,0.2582451239,0.6364873569
3.58,0.2714448449,0.6305336122
3.59,0.2845103689,0.6243048593
