"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7674105474,-0.3970767394
1.01,0.7611528732,-0.3984319008
1.02,0.755055813,-0.4001354073
1.03,0.7490987516,-0.4021759379
1.04,0.7432620215,-0.4045422598
1.05,0.7375268607,-0.407223224
1.06,0.7318753721,-0.4102077612
1.07,0.7262904869,-0.4134848784
1.08,0.7207559294,-0.4170436561
1.09,0.7152561845,-0.4208732452
1.1,0.7097764669,-0.4249628654
1.11,0.7043026926,-0.4293018028
1.12,0.6988214518,-0.433879409
1.13,0.693319984,-0.4386850991
1.14,0.6877861535,-0.4437083515
1.15,0.6822084275,-0.448938707
1.16,0.6765758552,-0.4543657683
1.17,0.670878047,-0.4599792001
1.18,0.6651051566,-0.4657687291
1.19,0.6592478629,-0.471724144
1.2,0.6532973529,-0.4778352965
1.21,0.6472453065,-0.4840921016
1.22,0.6410838804,-0.4904845385
1.23,0.6348056949,-0.4970026517
1.24,0.6284038193,-0.5036365519
1.25,0.6218717595,-0.5103764175
1.26,0.6152034458,-0.5172124959
1.27,0.6083932204,-0.5241351048
1.28,0.601435827,-0.5311346343
1.29,0.5943263995,-0.5382015479
1.3,0.5870604522,-0.5453263851
1.31,0.5796338695,-0.5524997624
1.32,0.5720428965,-0.5597123761
1.33,0.5642841303,-0.5669550036
1.34,0.5563545108,-0.5742185061
1.35,0.5482513126,-0.58149383
1.36,0.5399721366,-0.5887720101
1.37,0.5315149026,-0.5960441706
1.38,0.5228778409,-0.6033015285
1.39,0.5140594857,-0.610535395
1.4,0.5050586678,-0.6177371787
1.41,0.4958745073,-0.624898387
1.42,0.486506407,-0.6320106292
1.43,0.4769540462,-0.6390656187
1.44,0.4672173736,-0.6460551752
1.45,0.4572966016,-0.6529712274
1.46,0.4471922,-0.6598058152
1.47,0.4369048897,-0.6665510922
1.48,0.4264356373,-0.673199328
1.49,0.4157856488,-0.679742911
1.5,0.4049563644,-0.6861743501
1.51,0.3939494526,-0.6924862778
1.52,0.3827668048,-0.6986714522
1.53,0.3714105296,-0.7047227593
1.54,0.359882948,-0.7106332155
1.55,0.3481865875,-0.7163959699
1.56,0.3363241772,-0.7220043063
1.57,0.3242986425,-0.7274516458
1.58,0.3121131,-0.7327315489
1.59,0.2997708525,-0.7378377176
1.6,0.2872753836,-0.7427639976
1.61,0.2746303529,-0.7475043804
1.62,0.2618395912,-0.7520530054
1.63,0.2489070952,-0.7564041617
1.64,0.2358370226,-0.7605522904
1.65,0.2226336876,-0.7644919863
1.66,0.2093015554,-0.7682179999
1.67,0.1958452378,-0.7717252391
1.68,0.1822694881,-0.775008771
1.69,0.1685791962,-0.7780638236
1.7,0.1547793841,-0.7808857876
1.71,0.1408752008,-0.7834702177
1.72,0.1268719176,-0.7858128345
1.73,0.1127749232,-0.7879095254
1.74,0.09858971901,-0.7897563468
1.75,0.08432191448,-0.7913495247
1.76,0.06997722208,-0.7926854562
1.77,0.05556145267,-0.7937607109
1.78,0.04108051077,-0.7945720318
1.79,0.02654038977,-0.7951163364
1.8,0.01194716719,-0.7953907177
1.81,-0.002693000063,-0.795392445
1.82,-0.01737388038,-0.7951189648
1.83,-0.03208917221,-0.7945679018
1.84,-0.04683250875,-0.7937370589
1.85,-0.06159746266,-0.7926244185
1.86,-0.07637755074,-0.7912281425
1.87,-0.09116623861,-0.7895465731
1.88,-0.1059569454,-0.7875782328
1.89,-0.1207430484,-0.7853218248
1.9,-0.1355178876,-0.7827762332
1.91,-0.1502747705,-0.7799405231
1.92,-0.1650069767,-0.7768139404
1.93,-0.1797077624,-0.7733959122
1.94,-0.1943703648,-0.7696860458
1.95,-0.2089880071,-0.7656841292
1.96,-0.2235539027,-0.7613901306
1.97,-0.23806126,-0.7568041974
1.98,-0.2525032863,-0.7519266565
1.99,-0.266873193,-0.746758013
2,-0.2811641997,-0.7412989499
2.01,-0.2953695384,-0.7355503271
2.02,-0.3094824582,-0.7295131807
2.03,-0.3234962296,-0.7231887217
2.04,-0.3374041486,-0.7165783355
2.05,-0.3511995411,-0.70968358
2.06,-0.3648757672,-0.702506185
2.07,-0.3784262253,-0.6950480506
2.08,-0.3918443564,-0.6873112458
2.09,-0.4051236478,-0.6792980071
2.1,-0.4182576378,-0.6710107368
2.11,-0.431239919,-0.6624520014
2.12,-0.444064143,-0.6536245297
2.13,-0.4567240237,-0.6445312114
2.14,-0.4692133415,-0.6351750946
2.15,-0.481525947,-0.6255593842
2.16,-0.4936557648,-0.6156874396
2.17,-0.5055967971,-0.6055627729
2.18,-0.5173431275,-0.5951890462
2.19,-0.5288889244,-0.5845700695
2.2,-0.5402284446,-0.5737097983
2.21,-0.5513560367,-0.5626123315
2.22,-0.5622661446,-0.5512819079
2.23,-0.5729533107,-0.5397229049
2.24,-0.583412179,-0.5279398346
2.25,-0.5936374986,-0.5159373419
2.26,-0.6036241266,-0.5037202012
2.27,-0.613367031,-0.4912933141
2.28,-0.622861294,-0.4786617056
2.29,-0.6321021145,-0.4658305219
2.3,-0.6410848111,-0.4528050271
2.31,-0.6498048248,-0.4395905997
2.32,-0.6582577215,-0.4261927302
2.33,-0.6664391947,-0.4126170172
2.34,-0.674345068,-0.3988691643
2.35,-0.6819712972,-0.384954977
2.36,-0.689313973,-0.3708803592
2.37,-0.6963693227,-0.3566513098
2.38,-0.703133713,-0.342273919
2.39,-0.7096036512,-0.3277543654
2.4,-0.7157757882,-0.3130989118
2.41,-0.7216469191,-0.298313902
2.42,-0.7272139862,-0.2834057571
2.43,-0.7324740798,-0.2683809721
2.44,-0.7374244401,-0.2532461117
2.45,-0.7420624589,-0.2380078071
2.46,-0.7463856807,-0.2226727521
