"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7864580395,-0.412998817
1.01,0.7799461486,-0.4146842285
1.02,0.7735845664,-0.4167218313
1.03,0.7673523676,-0.4190996154
1.04,0.7612296082,-0.4218056618
1.05,0.7551972813,-0.4248281387
1.06,0.7492372774,-0.4281552979
1.07,0.7433323456,-0.431775472
1.08,0.7374660586,-0.4356770717
1.09,0.7316227793,-0.439848584
1.1,0.7257876295,-0.44427857
1.11,0.7199464608,-0.4489556642
1.12,0.7140858268,-0.453868573
1.13,0.7081929573,-0.4590060742
1.14,0.702255734,-0.4643570167
1.15,0.6962626674,-0.4699103203
1.16,0.6902028751,-0.475654976
1.17,0.6840660613,-0.481580046
1.18,0.6778424975,-0.487674665
1.19,0.671523004,-0.4939280403
1.2,0.6650989325,-0.5003294532
1.21,0.6585621498,-0.50686826
1.22,0.6519050219,-0.5135338936
1.23,0.6451203989,-0.5203158645
1.24,0.6382016011,-0.527203763
1.25,0.6311424054,-0.5341872604
1.26,0.623937032,-0.5412561112
1.27,0.6165801324,-0.5484001549
1.28,0.6090667771,-0.555609318
1.29,0.6013924447,-0.5628736164
1.3,0.5935530105,-0.5701831571
1.31,0.5855447362,-0.5775281409
1.32,0.57736426,-0.5848988645
1.33,0.5690085862,-0.5922857232
1.34,0.5604750764,-0.5996792126
1.35,0.5517614399,-0.6070699319
1.36,0.5428657255,-0.6144485858
1.37,0.533786312,-0.6218059873
1.38,0.5245219008,-0.6291330599
1.39,0.5150715072,-0.6364208405
1.4,0.5054344531,-0.6436604818
1.41,0.4956103586,-0.6508432549
1.42,0.4855991352,-0.6579605517
1.43,0.4754009782,-0.6650038875
1.44,0.4650163594,-0.6719649036
1.45,0.4544460206,-0.6788353697
1.46,0.4436909661,-0.6856071867
1.47,0.4327524565,-0.6922723887
1.48,0.4216320018,-0.6988231457
1.49,0.4103313551,-0.7052517663
1.5,0.3988525059,-0.7115506994
1.51,0.3871976742,-0.7177125372
1.52,0.375369304,-0.7237300173
1.53,0.3633700571,-0.7295960247
1.54,0.3512028075,-0.7353035946
1.55,0.3388706349,-0.740845914
1.56,0.326376819,-0.7462163243
1.57,0.3137248338,-0.7514083229
1.58,0.3009183416,-0.7564155659
1.59,0.2879611872,-0.7612318693
1.6,0.2748573926,-0.7658512116
1.61,0.2616111509,-0.7702677353
1.62,0.2482268209,-0.7744757488
1.63,0.2347089216,-0.778469728
1.64,0.2210621267,-0.7822443182
1.65,0.2072912589,-0.7857943357
1.66,0.1934012849,-0.7891147691
1.67,0.1793973093,-0.792200781
1.68,0.1652845701,-0.7950477093
1.69,0.1510684326,-0.7976510688
1.7,0.1367543844,-0.8000065519
1.71,0.1223480302,-0.8021100304
1.72,0.1078550865,-0.8039575561
1.73,0.09328137617,-0.8055453624
1.74,0.07863282347,-0.8068698647
1.75,0.0639154488,-0.8079276617
1.76,0.04913536355,-0.8087155359
1.77,0.03429876497,-0.8092304546
1.78,0.01941193108,-0.8094695705
1.79,0.004481215591,-0.8094302221
1.8,-0.01048695713,-0.8091099344
1.81,-0.02548609709,-0.808506419
1.82,-0.04050965369,-0.8076175749
1.83,-0.05555102065,-0.8064414883
1.84,-0.07060354099,-0.8049764331
1.85,-0.08566051191,-0.8032208707
1.86,-0.1007151897,-0.8011734502
1.87,-0.1157607947,-0.7988330082
1.88,-0.1307905157,-0.7961985687
1.89,-0.1457975156,-0.7932693428
1.9,-0.1607749351,-0.7900447283
1.91,-0.1757158984,-0.7865243094
1.92,-0.1906135172,-0.7827078562
1.93,-0.2054608958,-0.7785953239
1.94,-0.2202511355,-0.7741868523
1.95,-0.2349773395,-0.7694827651
1.96,-0.2496326171,-0.7644835688
1.97,-0.2642100882,-0.759189952
1.98,-0.2787028884,-0.7536027843
1.99,-0.2931041726,-0.7477231151
2,-0.3074071201,-0.7415521727
2.01,-0.3216049386,-0.7350913625
2.02,-0.3356908686,-0.7283422664
2.03,-0.3496581875,-0.7213066408
2.04,-0.3635002143,-0.7139864151
2.05,-0.3772103133,-0.7063836905
2.06,-0.3907818983,-0.6985007379
2.07,-0.4042084371,-0.6903399964
2.08,-0.4174834548,-0.6819040713
2.09,-0.4306005384,-0.6731957325
2.1,-0.4435533404,-0.664217912
2.11,-0.456335583,-0.6549737023
2.12,-0.4689410611,-0.6454663541
2.13,-0.4813636472,-0.6356992738
2.14,-0.493597294,-0.6256760217
2.15,-0.5056360387,-0.6154003094
2.16,-0.5174740063,-0.6048759971
2.17,-0.529105413,-0.5941070918
2.18,-0.5405245699,-0.5830977437
2.19,-0.5517258862,-0.5718522446
2.2,-0.5627038724,-0.5603750244
2.21,-0.5734531436,-0.5486706489
2.22,-0.5839684227,-0.5367438165
2.23,-0.5942445434,-0.5245993554
2.24,-0.604276453,-0.5122422209
2.25,-0.6140592159,-0.4996774921
2.26,-0.6235880157,-0.4869103689
2.27,-0.6328581586,-0.4739461688
2.28,-0.6418650757,-0.4607903239
2.29,-0.6506043256,-0.4474483773
2.3,-0.6590715973,-0.4339259802
2.31,-0.667262712,-0.4202288882
2.32,-0.6751736262,-0.4063629581
2.33,-0.6828004334,-0.3923341443
2.34,-0.6901393665,-0.3781484955
2.35,-0.6971867998,-0.3638121511
2.36,-0.7039392513,-0.3493313374
2.37,-0.7103933841,-0.3347123644
2.38,-0.7165460088,-0.3199616217
2.39,-0.7223940848,-0.3050855753
2.4,-0.7279347222,-0.2900907634
2.41,-0.7331651832,-0.2749837929
2.42,-0.7380828838,-0.2597713356
2.43,-0.7426853948,-0.2444601244
2.44,-0.7469704433,-0.2290569496
2.45,-0.7509359142,-0.2135686546
2.46,-0.7545798504,-0.1980021327
2.47,-0.7579004549,-0.1823643225
2.48,-0.7608960909,-0.1666622047
2.49,-0.7635652828,-0.1509027975
2.5,-0.765906717,-0.1350931533
2.51,-0.7679192428,-0.1192403544
2.52,-0.7696018721,-0.1033515091
2.53,-0.7709537806,-0.08743374771
2.54,-0.771974308,-0.07149421891
2.55,-0.7726629578,-0.05554008548
2.56,-0.7730193979,-0.03957852048
2.57,-0.7730434603,-0.02361670332
2.58,-0.7727351415,-0.007661815835
2.59,-0.7720946018,0.008278961668
2.6,-0.7711221654,0.02419845427
2.61,-0.76981832,0.04008949637
2.62,-0.7681837165,0.05594493552
2.63,-0.7662191682,0.0717576363
2.64,-0.7639256503,0.08752048417
2.65,-0.7613042994,0.1032263892
2.66,-0.7583564124,0.1188682901
2.67,-0.7550834459,0.1344391575
2.68,-0.7514870149,0.1499319982
2.69,-0.7475688921,0.1653398585
2.7,-0.7433310066,0.1806558282
2.71,-0.7387754426,0.1958730437
2.72,-0.7339044381,0.2109846922
2.73,-0.7287203837,0.2259840147
2.74,-0.723225821,0.2408643101
2.75,-0.7174234407,0.255618938
2.76,-0.7113160818,0.2702413225
2.77,-0.7049067289,0.2847249557
2.78,-0.6981985111,0.2990634006
2.79,-0.6911946999,0.3132502946
2.8,-0.6838987072,0.327279353
2.81,-0.6763140835,0.3411443715
2.82,-0.6684445155,0.3548392298
2.83,-0.6602938242,0.3683578946
2.84,-0.6518659627,0.3816944224
2.85,-0.6431650135,0.3948429626
2.86,-0.6341951869,0.4077977603
2.87,-0.6249608177,0.420553159
2.88,-0.6154663636,0.4331036035
2.89,-0.605716402,0.4454436426
2.9,-0.5957156278,0.4575679314
2.91,-0.5854688504,0.4694712342
2.92,-0.5749809914,0.4811484269
2.93,-0.5642570818,0.4925944989
2.94,-0.5533022589,0.5038045564
2.95,-0.5421217636,0.5147738235
2.96,-0.5307209377,0.5254976455
2.97,-0.5191052208,0.5359714901
2.98,-0.5072801473,0.5461909499
2.99,-0.4952513435,0.5561517442
3,-0.4830245245,0.5658497211
3.01,-0.4706054911,0.5752808589
3.02,-0.4580001266,0.5844412682
3.03,-0.4452143939,0.5933271933
3.04,-0.432254332,0.6019350139
3.05,-0.4191260531,0.6102612467
3.06,-0.4058357392,0.6183025463
3.07,-0.3923896388,0.6260557072
3.08,-0.3787940639,0.6335176647
3.09,-0.3650553863,0.6406854961
3.1,-0.3511800345,0.6475564217
3.11,-0.3371744906,0.654127806
3.12,-0.3230452864,0.6603971586
3.13,-0.3087990008,0.6663621349
3.14,-0.2944422556,0.6720205371
3.15,-0.2799817128,0.6773703147
3.16,-0.2654240709,0.6824095652
3.17,-0.2507760617,0.6871365346
3.18,-0.2360444467,0.691549618
3.19,-0.2212360139,0.6956473598
3.2,-0.2063575744,0.6994284539
3.21,-0.1914159589,0.7028917443
3.22,-0.1764180145,0.7060362251
3.23,-0.1613706013,0.7088610402
3.24,-0.146280589,0.7113654839
3.25,-0.1311548535,0.7135490004
3.26,-0.1160002736,0.7154111837
3.27,-0.100823728,0.7169517775
3.28,-0.08563209151,0.7181706749
3.29,-0.07043223199,0.7190679179
3.3,-0.05523100716,0.7196436969
3.31,-0.04003526127,0.7198983504
3.32,-0.02485182188,0.7198323644
3.33,-0.009687496687,0.7194463713
3.34,0.00545092967,0.71874115
3.35,0.02055669874,0.7177176242
3.36,0.03562308139,0.7163768622
3.37,0.0506433809,0.7147200755
3.38,0.06561093601,0.7127486182
3.39,0.08051912394,0.7104639859
3.4,0.09536136344,0.7078678142
3.41,0.1101311177,0.7049618778
3.42,0.1248218973,0.7017480895
3.43,0.139427263,0.6982284984
3.44,0.153940829,0.6944052887
3.45,0.168356265,0.6902807786
3.46,0.1826672998,0.6858574185
3.47,0.1968677235,0.6811377894
3.48,0.2109513903,0.6761246016
3.49,0.2249122215,0.670820693
3.5,0.2387442075,0.6652290271
3.51,0.2524414109,0.6593526918
3.52,0.2659979686,0.653194897
3.53,0.2794080948,0.6467589734
3.54,0.2926660829,0.6400483699
3.55,0.3057663081,0.6330666524
3.56,0.3187032299,0.6258175014
3.57,0.3314713941,0.6183047098
3.58,0.3440654351,0.6105321815
3.59,0.3564800784,0.6025039286
3.6,0.3687101422,0.5942240697
3.61,0.3807505399,0.5856968275
3.62,0.3925962821,0.5769265267
3.63,0.4042424784,0.5679175915
