"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.4997754941,-0.2542963074
1.01,0.4955734107,-0.254661555
1.02,0.4914985177,-0.2552543229
1.03,0.4875371859,-0.2560676906
1.04,0.4836764022,-0.2570947984
1.05,0.4799037409,-0.2583288445
1.06,0.4762073368,-0.2597630814
1.07,0.4725758605,-0.2613908134
1.08,0.468998495,-0.2632053945
1.09,0.4654649138,-0.2652002257
1.1,0.4619652604,-0.2673687532
1.11,0.4584901295,-0.2697044671
1.12,0.4550305484,-0.2722008994
1.13,0.4515779609,-0.274851623
1.14,0.4481242107,-0.277650251
1.15,0.4446615273,-0.2805904351
1.16,0.4411825112,-0.2836658656
1.17,0.4376801212,-0.2868702705
1.18,0.4341476619,-0.2901974152
1.19,0.4305787718,-0.2936411023
1.2,0.4269674123,-0.2971951714
1.21,0.4233078574,-0.3008534995
1.22,0.4195946834,-0.3046100006
1.23,0.41582276,-0.3084586264
1.24,0.4119872409,-0.3123933664
1.25,0.4080835558,-0.3164082486
1.26,0.404107402,-0.3204973397
1.27,0.400054737,-0.3246547461
1.28,0.3959217713,-0.3288746146
1.29,0.3917049612,-0.3331511328
1.3,0.3874010023,-0.3374785303
1.31,0.3830068232,-0.3418510796
1.32,0.3785195797,-0.3462630971
1.33,0.3739366483,-0.3507089438
1.34,0.3692556214,-0.355183027
1.35,0.3644743015,-0.3596798008
1.36,0.3595906961,-0.3641937677
1.37,0.354603013,-0.3687194796
1.38,0.3495096551,-0.3732515392
1.39,0.3443092161,-0.3777846012
1.4,0.339000476,-0.3823133736
1.41,0.3335823963,-0.386832619
1.42,0.3280541167,-0.391337156
1.43,0.3224149499,-0.3958218608
1.44,0.3166643784,-0.4002816681
1.45,0.3108020505,-0.4047115728
1.46,0.3048277762,-0.4091066316
1.47,0.2987415236,-0.413461964
1.48,0.2925434155,-0.417772754
1.49,0.2862337256,-0.4220342515
1.5,0.2798128751,-0.4262417735
1.51,0.2732814292,-0.430390706
1.52,0.2666400938,-0.4344765047
1.53,0.2598897121,-0.4384946973
1.54,0.2530312613,-0.4424408841
1.55,0.2460658496,-0.4463107398
1.56,0.2389947128,-0.4501000149
1.57,0.231819211,-0.4538045367
1.58,0.2245408258,-0.4574202112
1.59,0.2171611569,-0.4609430239
1.6,0.2096819194,-0.4643690413
1.61,0.2021049404,-0.4676944122
1.62,0.194432156,-0.4709153692
1.63,0.1866656085,-0.4740282293
1.64,0.1788074435,-0.4770293956
1.65,0.1708599063,-0.4799153584
1.66,0.16282534,-0.4826826962
1.67,0.1547061814,-0.4853280768
1.68,0.1465049591,-0.4878482586
1.69,0.13822429,-0.4902400914
1.7,0.1298668763,-0.4925005173
1.71,0.1214355034,-0.4946265722
1.72,0.1129330359,-0.4966153861
1.73,0.1043624159,-0.4984641843
1.74,0.09572665925,-0.5001702882
1.75,0.0870288531,-0.5017311161
1.76,0.07827215306,-0.5031441841
1.77,0.06945978035,-0.5044071064
1.78,0.06059501895,-0.5055175964
1.79,0.05168121283,-0.5064734673
1.8,0.04272176316,-0.5072726325
1.81,0.03372012553,-0.5079131061
1.82,0.02467980717,-0.5083930038
1.83,0.0156043642,-0.5087105427
1.84,0.006497398886,-0.5088640424
1.85,-0.002637443104,-0.508851925
1.86,-0.01179647541,-0.5086727152
1.87,-0.02097597371,-0.5083250412
1.88,-0.03017217839,-0.5078076342
1.89,-0.03938129725,-0.5071193291
1.9,-0.04859950814,-0.5062590644
1.91,-0.05782296165,-0.5052258824
1.92,-0.06704778373,-0.5040189289
1.93,-0.07627007831,-0.5026374537
1.94,-0.08548592988,-0.5010808102
1.95,-0.09469140613,-0.4993484552
1.96,-0.1038825605,-0.497439949
1.97,-0.1130554346,-0.4953549553
1.98,-0.122206061,-0.4930932405
1.99,-0.1313304655,-0.4906546738
2,-0.1404246697,-0.4880392265
2.01,-0.1494846936,-0.4852469721
2.02,-0.1585065577,-0.4822780855
2.03,-0.1674862859,-0.4791328428
2.04,-0.1764199073,-0.4758116202
2.05,-0.1853034593,-0.4723148944
2.06,-0.1941329892,-0.468643241
2.07,-0.2029045571,-0.4647973347
2.08,-0.2116142379,-0.4607779479
2.09,-0.2202581236,-0.4565859506
2.1,-0.2288323258,-0.4522223091
2.11,-0.2373329774,-0.4476880857
2.12,-0.2457562353,-0.4429844374
2.13,-0.2540982824,-0.4381126153
2.14,-0.2623553295,-0.4330739634
2.15,-0.2705236178,-0.4278699182
2.16,-0.2785994207,-0.4225020069
2.17,-0.2865790457,-0.4169718472
2.18,-0.294458837,-0.4112811456
2.19,-0.3022351767,-0.4054316966
2.2,-0.3099044876,-0.3994253815
2.21,-0.3174632343,-0.3932641672
2.22,-0.3249079257,-0.3869501051
2.23,-0.3322351164,-0.3804853297
2.24,-0.3394414088,-0.3738720575
2.25,-0.346523455,-0.3671125856
2.26,-0.3534779581,-0.3602092904
2.27,-0.3603016744,-0.3531646263
2.28,-0.3669914148,-0.345981124
2.29,-0.3735440466,-0.3386613898
2.3,-0.3799564948,-0.3312081033
2.31,-0.3862257443,-0.3236240165
2.32,-0.3923488408,-0.3159119521
2.33,-0.3983228927,-0.308074802
2.34,-0.4041450725,-0.3001155258
2.35,-0.409812618,-0.2920371491
2.36,-0.4153228342,-0.2838427622
2.37,-0.4206730942,-0.275535518
2.38,-0.4258608407,-0.2671186308
2.39,-0.4308835873,-0.2585953744
2.4,-0.4357389198,-0.2499690806
2.41,-0.4404244973,-0.2412431372
2.42,-0.4449380536,-0.2324209865
2.43,-0.4492773979,-0.2235061235
2.44,-0.4534404165,-0.2145020942
2.45,-0.4574250733,-0.2054124936
2.46,-0.4612294113,-0.1962409642
2.47,-0.4648515532,-0.1869911938
2.48,-0.4682897025,-0.1776669141
2.49,-0.4715421446,-0.1682718986
2.5,-0.4746072473,-0.1588099605
2.51,-0.4774834619,-0.1492849514
2.52,-0.4801693238,-0.1397007589
2.53,-0.4826634536,-0.1300613048
2.54,-0.4849645573,-0.1203705435
2.55,-0.4870714273,-0.1106324595
2.56,-0.4889829429,-0.100851066
2.57,-0.4906980709,-0.09103040258
2.58,-0.4922158664,-0.08117453331
2.59,-0.4935354726,-0.07128754491
2.6,-0.4946561222,-0.06137354464
2.61,-0.4955771369,-0.05143665833
2.62,-0.4962979285,-0.0414810284
2.63,-0.4968179988,-0.03151081185
2.64,-0.49713694,-0.02153017823
2.65,-0.4972544348,-0.01154330766
2.66,-0.4971702572,-0.001554388779
2.67,-0.4968842716,0.008432383261
2.68,-0.4963964339,0.01841280882
2.69,-0.4957067912,0.02838268578
2.7,-0.4948154815,0.03833781161
2.71,-0.4937227341,0.04827398532
2.72,-0.4924288697,0.05818700957
2.73,-0.4909342996,0.0680726926
2.74,-0.4892395262,0.07792685033
2.75,-0.4873451424,0.08774530829
2.76,-0.4852518316,0.09752390369
2.77,-0.4829603675,0.1072584874
2.78,-0.4804716132,0.1169449259
2.79,-0.4777865217,0.1265791034
2.8,-0.4749061346,0.1361569235
2.81,-0.4718315824,0.1456743117
2.82,-0.4685640835,0.1551272166
2.83,-0.4651049438,0.1645116128
2.84,-0.4614555562,0.1738235018
2.85,-0.4576173998,0.1830589147
2.86,-0.4535920395,0.1922139137
2.87,-0.449381125,0.2012845941
2.88,-0.4449863901,0.2102670863
2.89,-0.4404096521,0.2191575572
2.9,-0.4356528107,0.2279522127
2.91,-0.4307178473,0.2366472988
2.92,-0.4256068241,0.2452391041
2.93,-0.4203218829,0.2537239609
2.94,-0.4148652444,0.2620982475
2.95,-0.409239207,0.2703583893
2.96,-0.4034461458,0.2785008614
2.97,-0.3974885113,0.2865221893
2.98,-0.3913688285,0.2944189512
2.99,-0.3850896957,0.3021877792
3,-0.3786537831,0.3098253614
3.01,-0.3720638317,0.3173284429
3.02,-0.3653226518,0.3246938277
3.03,-0.358433122,0.33191838
3.04,-0.3513981877,0.3389990258
3.05,-0.3442208595,0.3459327543
3.06,-0.3369042122,0.3527166194
3.07,-0.3294513829,0.3593477407
3.08,-0.3218655699,0.3658233054
3.09,-0.3141500311,0.3721405691
3.1,-0.3063080823,0.3782968573
3.11,-0.2983430957,0.3842895667
3.12,-0.2902584985,0.3901161663
3.13,-0.2820577711,0.3957741984
3.14,-0.2737444456,0.4012612801
3.15,-0.2653221038,0.406575104
3.16,-0.2567943761,0.4117134395
3.17,-0.2481649394,0.4166741336
3.18,-0.2394375154,0.421455112
3.19,-0.2306158689,0.4260543802
3.2,-0.2217038062,0.4304700239
3.21,-0.2127051731,0.4347002103
3.22,-0.2036238532,0.4387431887
3.23,-0.1944637663,0.4425972913
3.24,-0.185228866,0.4462609339
3.25,-0.1759231385,0.4497326166
3.26,-0.1665506006,0.4530109245
3.27,-0.1571152975,0.4560945282
3.28,-0.1476213013,0.4589821845
3.29,-0.1380727089,0.4616727365
3.3,-0.1284736404,0.4641651148
3.31,-0.118828237,0.4664583372
3.32,-0.1091406589,0.4685515096
3.33,-0.09941508398,0.470443826
3.34,-0.0896557052,0.4721345691
3.35,-0.07986672926,0.4736231103
3.36,-0.07005237437,0.4749089101
3.37,-0.06021686845,0.4759915182
3.38,-0.05036444718,0.4768705736
3.39,-0.04049935209,0.477545805
3.4,-0.03062582866,0.4780170302
3.41,-0.0207481244,0.4782841569
3.42,-0.01087048695,0.4783471821
3.43,-0.0009971621391,0.4782061923
3.44,0.008867607855,0.4778613633
3.45,0.01871958645,0.4773129601
3.46,0.02855454452,0.4765613365
3.47,0.0383682623,0.4756069355
3.48,0.04815653123,0.4744502881
3.49,0.05791515585,0.4730920138
3.5,0.06763995564,0.4715328198
3.51,0.07732676685,0.4697735009
3.52,0.08697144437,0.4678149388
3.53,0.09656986354,0.4656581019
3.54,0.1061179219,0.4633040445
3.55,0.1156115412,0.4607539068
3.56,0.1250466688,0.4580089136
3.57,0.1344192799,0.4550703743
3.58,0.1437253789,0.451939682
3.59,0.1529610013,0.4486183129
3.6,0.1621222156,0.4451078255
3.61,0.1712051247,0.4414098599
3.62,0.1802058676,0.437526137
3.63,0.1891206215,0.4334584578
3.64,0.197945603,0.4292087025
3.65,0.2066770697,0.4247788294
3.66,0.2153113223,0.4201708743
3.67,0.2238447057,0.4153869495
3.68,0.2322736108,0.4104292425
3.69,0.240594476,0.4053000154
3.7,0.2488037887,0.4000016037
3.71,0.256898087,0.3945364153
3.72,0.2648739608,0.3889069292
3.73,0.2727280537,0.3831156945
3.74,0.2804570641,0.3771653294
3.75,0.2880577466,0.3710585197
3.76,0.2955269138,0.3647980177
3.77,0.3028614373,0.3583866413
3.78,0.3100582488,0.3518272721
3.79,0.3171143421,0.3451228546
3.8,0.3240267739,0.3382763947
3.81,0.330792665,0.3312909584
3.82,0.3374092017,0.3241696704
3.83,0.3438736371,0.3169157125
3.84,0.3501832921,0.3095323228
3.85,0.3563355563,0.3020227935
3.86,0.3623278898,0.2943904698
3.87,0.3681578234,0.2866387485
3.88,0.3738229605,0.2787710764
3.89,0.3793209774,0.2707909486
3.9,0.3846496247,0.2627019073
3.91,0.3898067281,0.2545075397
3.92,0.3947901895,0.2462114771
3.93,0.3995979875,0.2378173927
