"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7670200036,-0.3963397035
1.01,0.7607828526,-0.3976942391
1.02,0.7547062802,-0.3993975279
1.03,0.7487696573,-0.4014382592
1.04,0.7429533019,-0.4038052087
1.05,0.7372384369,-0.4064872348
1.06,0.7316071499,-0.4094732743
1.07,0.7260423563,-0.4127523392
1.08,0.7205277645,-0.4163135133
1.09,0.7150478431,-0.4201459503
1.1,0.7095877908,-0.424238871
1.11,0.7041335072,-0.4285815617
1.12,0.6986715664,-0.4331633729
1.13,0.6931891915,-0.4379737178
1.14,0.6876742311,-0.4430020717
1.15,0.6821151366,-0.4482379713
1.16,0.6765009413,-0.4536710142
1.17,0.6708212408,-0.4592908592
1.18,0.6650661736,-0.4650872261
1.19,0.6592264042,-0.4710498959
1.2,0.6532931055,-0.4771687118
1.21,0.6472579436,-0.4834335794
1.22,0.6411130623,-0.4898344681
1.23,0.6348510691,-0.4963614115
1.24,0.6284650213,-0.503004509
1.25,0.6219484133,-0.5097539272
1.26,0.6152951644,-0.5165999009
1.27,0.6084996067,-0.5235327349
1.28,0.6015564742,-0.5305428057
1.29,0.5944608919,-0.5376205632
1.3,0.5872083655,-0.5447565324
1.31,0.579794772,-0.5519413154
1.32,0.5722163494,-0.5591655934
1.33,0.5644696885,-0.566420129
1.34,0.5565517237,-0.5736957677
1.35,0.5484597247,-0.5809834408
1.36,0.5401912881,-0.588274167
1.37,0.53174433,-0.5955590551
1.38,0.5231170782,-0.6028293062
1.39,0.5143080645,-0.6100762158
1.4,0.5053161181,-0.6172911765
1.41,0.4961403583,-0.6244656802
1.42,0.4867801876,-0.6315913204
1.43,0.4772352857,-0.6386597949
1.44,0.4675056024,-0.6456629082
1.45,0.4575913515,-0.6525925736
1.46,0.447493005,-0.6594408159
1.47,0.4372112866,-0.666199774
1.48,0.426747166,-0.6728617031
1.49,0.416101853,-0.6794189769
1.5,0.4052767922,-0.6858640907
1.51,0.3942736566,-0.692189663
1.52,0.3830943429,-0.6983884387
1.53,0.3717409653,-0.7044532906
1.54,0.3602158507,-0.7103772226
1.55,0.3485215331,-0.7161533713
1.56,0.3366607482,-0.7217750086
1.57,0.3246364287,-0.7272355442
1.58,0.3124516984,-0.7325285273
