"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198980155184988,-0.175002649771434
3.014,-0.207674012491747,-0.163119797065158
3.028,-0.215613389370588,-0.150419627994664
3.042,-0.222640986004236,-0.136946991207439
3.056,-0.22860590972327,-0.122792420606411
3.07,-0.233378003156212,-0.108088222350446
3.084,-0.236859958452208,-0.0930003390180507
3.098,-0.238996146345923,-0.077716990344334
3.112,-0.239777457973844,-0.0624352785172406
3.126,-0.239241816726139,-0.0473470310846518
3.14,-0.237470355729347,-0.0326251663432188
3.154,-0.234579580474455,-0.0184118223665428
3.168,-0.230710156523006,-0.00480939082065386
3.182,-0.226013281070773,0.0081245770846198
3.196,-0.220635896548314,0.0203778968368529
3.21,-0.214706244452221,0.0319793989538012
3.224,-0.208327839807461,0.042979624691161
3.238,-0.201573587789831,0.0534612918927824
3.252,-0.194444053143574,0.0635351933061694
3.266,-0.186898263876104,0.0732753870048589
3.28,-0.178858764858305,0.0827222073045899
3.294,-0.17022664310213,0.0918700422630662
3.308,-0.160900333321909,0.100661248689712
3.322,-0.150795729310654,0.108987322174419
3.336,-0.139864821673228,0.116697431297611
3.35,-0.128110196866919,0.123613351955918
3.364,-0.115593265664092,0.129548877600404
3.378,-0.102434964181811,0.134331098112992
3.392,-0.088808747258691,0.137820651536407
3.406,-0.0749267951226975,0.139928206489274
3.42,-0.0610213003402683,0.140624997779802
3.434,-0.047323344750004,0.13994611098056
3.448,-0.0340872305432896,0.137907625541272
3.462,-0.0215073980419594,0.134751202722581
3.476,-0.0096645534345457,0.130709493926553
3.49,0.00142331408721702,0.125982611294356
3.504,0.0117987564898384,0.120745592038251
3.518,0.0215505371683556,0.115130595305805
3.532,0.0307946643601852,0.109215384993097
3.546,0.0396532215332764,0.103018991381807
3.56,0.0482334302798998,0.096504610555111
3.574,0.0566091462691923,0.0895890877764648
3.588,0.0648066022932823,0.0821577797782505
3.602,0.0727957479970261,0.0740831993641878
3.616,0.0804880395055648,0.0652455878559388
3.63,0.0877410184442814,0.055553408007196
3.644,0.0943694807286702,0.0449616902185701
3.658,0.100162459158974,0.0334862128156184
3.672,0.104904634241678,0.0212116920386502
3.686,0.1084001821448,0.0082925477142708
3.7,0.110496542515226,-0.00505456791840375
3.714,0.111105247723683,-0.018566439589554
3.728,0.110216913628058,-0.0319560936681146
3.742,0.10790784344105,-0.0449405945192817
3.756,0.104336481848514,-0.0572707176883926
3.77,0.099729140353443,-0.0687587116511631
3.784,0.0943558747012884,-0.0793001574030251
3.798,0.0884989314059628,-0.0888863209241818
3.812,0.0824175440315509,-0.0976043943095802
3.826,0.0763137956811344,-0.105624554219809
3.84,0.070304560353782,-0.113174639804861
3.854,0.0644040700177174,-0.120505190876539
3.868,0.058520426503938,-0.127849273815151
3.882,0.0525062019188101,-0.135510240450484
3.896,0.0459684529810742,-0.143592177215487
3.91,0.0385403946310696,-0.151863401188081
3.924,0.0299962839915686,-0.160084663546521
3.938,0.0202109302924362,-0.167934168264866
3.952,0.0091845404879602,-0.175051031298036
3.966,-0.00295061270001253,-0.181085083737572
3.98,-0.0159428076639598,-0.185745646895568
3.994,-0.029450972945759,-0.188842024624528
4.008,-0.0430878221128186,-0.190309692894009
4.022,-0.0564696159415417,-0.190218326101373
4.036,-0.0692651668137873,-0.188760544457086
4.05,-0.081236855528451,-0.186223167623266
4.064,-0.0922676845424315,-0.182945366909816
4.078,-0.102370539530077,-0.179270023625136
4.092,-0.111678532590819,-0.175495539653511
4.106,-0.12041813485621,-0.171835178736709
4.12,-0.128869340129551,-0.168389786197212
4.134,-0.13731895473711,-0.165137646163704
4.148,-0.146014013646664,-0.161942621039817
4.162,-0.155122160528633,-0.158578983779479
4.176,-0.164704646056143,-0.15476891563836
4.19,-0.17470559526515,-0.150226862825468
4.204,-0.184958692829322,-0.14470407960824
4.218,-0.195209825900909,-0.138026842866141
4.232,-0.205151907096582,-0.130122954501488
