"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.206989059099988,-0.175492838180434
3.014,-0.215320152943747,-0.160738123173858
3.028,-0.221911432019388,-0.145482181299664
3.042,-0.226778860366436,-0.130092684341439
3.056,-0.23004533797927,-0.114903172476411
3.07,-0.231921826282212,-0.100179614786446
3.084,-0.232678169851208,-0.0860955688023507
3.098,-0.232607197187923,-0.072718981300334
3.112,-0.231986529264844,-0.0600122630362406
3.126,-0.231042838429139,-0.0478456444126518
3.14,-0.229923033834347,-0.0360221722200188
3.154,-0.228676025022555,-0.0243112422715428
3.168,-0.227247424331906,-0.0124864644376539
3.182,-0.225487944033773,-0.000363069692380201
3.196,-0.223174521639014,0.0121699231588529
3.21,-0.220041582276221,0.0251269503414012
3.224,-0.215826568285461,0.038435468139461
3.238,-0.210271644220831,0.0519186769507824
3.252,-0.203183520943574,0.0652479930729694
3.266,-0.194498784355104,0.0780648484668589
3.28,-0.184274591038805,0.0899946394645899
3.294,-0.17268793545113,0.100689999232066
3.308,-0.160019611452909,0.109871158324712
3.322,-0.146624864280654,0.117358141323419
3.336,-0.132894468390228,0.123090588747311
3.35,-0.119211224973919,0.127132586907718
3.364,-0.105907484490092,0.129661827240404
3.378,-0.0932291830358115,0.130944448143092
3.392,-0.081311051397791,0.131298771312407
3.406,-0.0701662203595975,0.131052588665274
3.42,-0.0596915927422683,0.130499497801802
3.434,-0.049688322950904,0.12985991557356
3.448,-0.0399654474902896,0.129403811367272
3.462,-0.0300610304419594,0.129064019430271
3.476,-0.0196668328325457,0.128602163982553
3.49,-0.00861572540578298,0.127719676489756
3.504,0.00312847585183844,0.126062926758251
3.518,0.0154598186468556,0.123275185008805
3.532,0.0281384741431852,0.119048801464097
3.546,0.0408170840582764,0.113170672945807
3.56,0.0530814830978998,0.105555065960111
3.574,0.0645002656851923,0.0962596166677648
3.588,0.0746765990172823,0.0854825867262505
3.602,0.0832954893800261,0.0735419182411878
3.616,0.0901603910065648,0.0608389811549388
3.63,0.0952145003492814,0.047811845516196
3.644,0.0985441030349702,0.0348842023165701
3.658,0.100363669327974,0.0224165502416184
3.672,0.100984728855278,0.0106659153816502
3.686,0.1007726055168,-0.000240764585729202
3.7,0.100096609560226,-0.0103162271184338
3.714,0.0992800867776827,-0.019704248819554
3.728,0.0985567257540578,-0.0286538967793146
3.742,0.0980387317760501,-0.0374799312172817
3.756,0.0977009936505143,-0.0465143675183926
3.77,0.097383380769443,-0.0560553321971631
3.784,0.0968110533275884,-0.0663197227940251
3.798,0.0956304192049628,-0.0774057621751818
3.812,0.0934563951995509,-0.0892703714395802
3.826,0.0899251651061344,-0.101724508082509
