"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0918719649163872,-0.091667688775587
3.002,0.0910909566619999,-0.0928988442981278
3.004,0.0902981755009265,-0.094123274525213
3.006,0.0894780006675175,-0.0953433839768325
3.008,0.0886358704060517,-0.0965559221967777
3.01,0.0877691925972745,-0.0977658447158913
3.012,0.0868929651469965,-0.0989704925742454
3.014,0.0859829003997069,-0.10016360345784
3.016,0.0850591011731895,-0.101351764298787
3.018,0.0841082175602424,-0.102527154157359
3.02,0.0831389351843935,-0.103699361165305
3.022,0.0821474366186598,-0.104864725212512
3.024,0.0811379745103809,-0.106019181382068
3.026,0.0801028571391175,-0.107163873271192
3.028,0.0790421645245956,-0.108288668256353
3.03,0.0779656762477071,-0.109407099591811
3.032,0.0768617740726373,-0.110512657900385
3.034,0.0757461976410112,-0.11160732360826
3.036,0.0746071455221525,-0.112695599746279
3.038,0.0734419281524368,-0.113758070062175
3.04,0.0722605567937017,-0.114813268858268
3.042,0.071059833444807,-0.115849505655676
3.044,0.06983421463824,-0.116871921296039
3.046,0.0685911775678701,-0.117876550084736
3.048,0.067328881341786,-0.118863935341616
3.05,0.0660466218742692,-0.119830102379254
3.052,0.064744339952858,-0.120786810726705
3.054,0.06342428499355,-0.121719835536839
3.056,0.0620876554871328,-0.122631363983182
3.058,0.0607291006826504,-0.123524088459212
3.06,0.0593568765119762,-0.12439884410634
3.062,0.0579679685345629,-0.125248426112313
3.064,0.0565606889692852,-0.126078419706263
3.066,0.0551349141284716,-0.126883911170194
3.068,0.0537020443540752,-0.127670639002156
3.07,0.0522499486959626,-0.1284325141429
3.072,0.0507811825724154,-0.129175356741082
3.074,0.0493015824187382,-0.129891324807131
3.076,0.0478108884280651,-0.130578765765602
3.078,0.0463057073293133,-0.131242982357142
3.08,0.0447891602734896,-0.131886159492073
3.082,0.0432611052851308,-0.13250629501449
3.084,0.041721829520647,-0.133090650442999
3.086,0.0401750815967667,-0.133656897899127
3.088,0.0386219173836046,-0.134195406157151
3.09,0.0370654190129499,-0.134698763917669
3.092,0.035490320677668,-0.135188799157825
3.094,0.0339097195438107,-0.135646716858958
3.096,0.0323194180714003,-0.136079266048094
3.098,0.0307378118489856,-0.136481603097897
3.1,0.0291485624741464,-0.136860302784316
3.102,0.0275498866313232,-0.13720920274708
3.104,0.0259492568038112,-0.137535905049592
3.106,0.024360829567891,-0.137829167186469
3.108,0.0227524738730803,-0.138097255743813
3.11,0.0211547794409295,-0.138341805010959
3.112,0.0195541949852531,-0.138558234624783
3.114,0.0179547666625584,-0.138748382994964
3.116,0.0163590535017158,-0.138912652404707
3.118,0.0147625579958076,-0.13904731525727
3.12,0.0131675795381886,-0.139157849815144
3.122,0.0115818063138488,-0.139245232152856
3.124,0.0100010142958793,-0.139307491170503
3.126,0.0084300569452858,-0.139339142234957
3.128,0.0068593537789227,-0.139352702330773
3.13,0.0052994375717671,-0.139342810944722
3.132,0.00373357779432008,-0.139304960799102
3.134,0.002188094735284,-0.139244126457731
3.136,0.00065004610252099,-0.139167424071617
3.138,-0.000885023728825171,-0.139059622071332
3.14,-0.0024087218419235,-0.138939092827134
3.142,-0.00391878828065577,-0.13879121683581
3.144,-0.00541735813569778,-0.138626410430205
3.146,-0.00691196384345118,-0.138435189811471
3.148,-0.00838809042763422,-0.138231882820098
3.15,-0.00986218693271211,-0.138005074540522
3.152,-0.011316348426063,-0.137763101191915
3.154,-0.012761557268823,-0.13749909286967
3.156,-0.0141930535435792,-0.137216899163985
3.158,-0.0156117254247657,-0.136931302011539
3.16,-0.0170206365448068,-0.136616599489172
3.162,-0.018413436055004,-0.136294692860263
3.164,-0.0197928375742148,-0.13594929720676
3.166,-0.0211573046341991,-0.13560244107577
3.168,-0.0225121811017878,-0.135229799616574
3.17,-0.0238527191327379,-0.134851993175821
3.172,-0.025178794268365,-0.134460313888584
3.174,-0.026490007447902,-0.134055513194355
3.176,-0.0277890404145904,-0.133641549142713
3.178,-0.0290771903245646,-0.133218356853705
3.18,-0.0303474895523719,-0.132783072574031
3.182,-0.0316088364423407,-0.132338854818046
3.184,-0.0328560442486394,-0.131887528670555
3.186,-0.0340904584510488,-0.131429284244373
3.188,-0.0353115028875233,-0.13096098423775
3.19,-0.0365185680154359,-0.130485032605557
3.192,-0.0377175004116117,-0.130007341274312
3.194,-0.0388982380540576,-0.129519833308998
3.196,-0.0400721292874375,-0.129026169693725
3.198,-0.0412358675122961,-0.128526910925217
3.2,-0.0423846667859762,-0.128027153185068
3.202,-0.0435231145333491,-0.127517274734932
3.204,-0.044653157529184,-0.127007184491445
3.206,-0.0457737280273099,-0.126490979309038
3.208,-0.0468822041974999,-0.125970569280586
3.21,-0.0479803341080784,-0.12544850450189
3.212,-0.0490736420322741,-0.124920144667009
3.214,-0.0501583981722763,-0.124396127853442
3.216,-0.0512347267300783,-0.123860518953167
3.218,-0.0523000247009802,-0.123329902042524
3.22,-0.0533578197899896,-0.122792158219005
3.222,-0.0544127046752105,-0.122251999743815
3.224,-0.0554566004809017,-0.121713539655418
3.226,-0.0564994984445882,-0.12117071825785
3.228,-0.0575339723554161,-0.120623809278954
