"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.116849636882387,0.019628136303413
3.002,0.120479876623,0.0173982127608722
3.004,0.124050558021926,0.015000609131787
3.006,0.127557784965518,0.0124426363381675
3.008,0.130968335730052,0.0096974511839223
3.01,0.133964860213275,0.00660671373710871
3.012,0.137566595855997,0.00376175831275459
3.014,0.140412861933707,0.000408708656159995
3.016,0.14347136893819,-0.002948344113087
3.018,0.146756734069242,-0.00630363901667901
3.02,0.149557862536393,-0.00997200873250501
3.022,0.15222597003066,-0.013755727909112
3.024,0.154822877816381,-0.017697611059568
3.026,0.157300335343117,-0.021771433724792
3.028,0.159601322637596,-0.025961498096353
3.03,0.161786062535707,-0.030235957998811
3.032,0.163766770824637,-0.034651184081385
3.034,0.165309515695011,-0.03921096703926
3.036,0.167381955333153,-0.043800796634279
3.038,0.168903688093437,-0.048529296605175
3.04,0.170272891020702,-0.053354301527268
3.042,0.171500348372807,-0.058221981861676
3.044,0.17250221206324,-0.063198803744039
3.046,0.17338606235387,-0.068242978482736
3.048,0.174073521917786,-0.073363334106616
3.05,0.174563983702269,-0.078523361112254
3.052,0.174901194491858,-0.083763440510705
3.054,0.17503135047155,-0.089022772473839
3.056,0.174995681990133,-0.094295657670182
3.058,0.17471739302365,-0.099652183740212
3.06,0.173919976738976,-0.10479932077134
3.062,0.173668313557563,-0.110331249602313
3.064,0.172853365719285,-0.115692509837263
3.066,0.171810486146472,-0.121045393617194
3.068,0.170620028108075,-0.126402812602156
3.07,0.169214559183963,-0.1317631078329
3.072,0.167616762229415,-0.137073419293082
3.074,0.165810105539738,-0.142368915351131
3.076,0.163853903615065,-0.147619533698602
3.078,0.161407899225313,-0.152583259252142
3.08,0.15905638227529,-0.157673001400073
3.082,0.156774537370031,-0.16307471640249
3.084,0.154055575280247,-0.168119690650999
3.086,0.150902483107967,-0.172718122658127
3.088,0.148071526252405,-0.177959520426151
3.09,0.14478213137595,-0.182741222685669
3.092,0.141330641970368,-0.187404218083825
3.094,0.137573028823211,-0.191668467891958
3.096,0.1339706917844,-0.196490068903094
3.098,0.130010699362986,-0.200890497608897
3.1,0.125944312044146,-0.205140782386316
3.102,0.121661486616323,-0.20922633630408
3.104,0.117265020618811,-0.213234122567592
