"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.108914318262387,-0.071273796436587
3.002,0.108913293723,-0.0731675667991278
3.004,0.108851262361926,-0.075086928848213
3.006,0.108762429435518,-0.0770298070918325
3.008,0.108604934330052,-0.0789928384760777
3.01,0.108409241033274,-0.0809629470828913
3.012,0.108150109985997,-0.0829770108972454
3.014,0.107859894963707,-0.08499122780384
3.016,0.107492166278189,-0.087023845863087
3.018,0.107075825399242,-0.089068203306679
3.02,0.106623093276393,-0.091103596662505
3.022,0.10610138621066,-0.093194491099112
3.024,0.105524792866381,-0.095269294249568
3.026,0.104890197823118,-0.097340132212792
3.028,0.104207475527596,-0.099429087087353
3.03,0.103443921115707,-0.101506576812811
3.032,0.102645763264637,-0.103590951789385
3.034,0.101784443245011,-0.10564782740026
3.036,0.100856040343153,-0.107743431086279
3.038,0.0998729485334368,-0.109817959657175
3.04,0.0988458002907017,-0.111879021361668
3.042,0.097739407092807,-0.113923807241076
3.044,0.09658306378324,-0.115963876881039
3.046,0.0953576176438701,-0.117980873662736
3.048,0.094088581027786,-0.119994826478616
3.05,0.0927462033422692,-0.121970606253254
3.052,0.091368061381858,-0.123943316263705
3.054,0.08991849458155,-0.125886017170839
3.056,0.0884282061901328,-0.127782854937182
3.058,0.0868618987736504,-0.129702971120212
3.06,0.0852432824689762,-0.13155774596134
3.062,0.0835818576675629,-0.133404361312313
3.064,0.0818640635592852,-0.135202420157263
3.066,0.0800860682164716,-0.136959427039194
3.068,0.0782650710880752,-0.138703611863156
3.07,0.0763939541839626,-0.1403931735789
3.072,0.0744749675794154,-0.142039133823082
3.074,0.0725017756297382,-0.143660878691131
3.076,0.0704830173950651,-0.145226488338602
3.078,0.0684265110253133,-0.146762330962142
3.08,0.0663312755852896,-0.148223340460073
3.082,0.0641711328900308,-0.14965090020249
3.084,0.061983414320247,-0.151030744230999
3.086,0.0597609106179667,-0.152352739488127
3.088,0.0574982903524046,-0.153629880346151
3.09,0.0552007513859499,-0.154856583465669
3.092,0.052869609260368,-0.156040567623825
3.094,0.0505103379432107,-0.157144403981958
3.096,0.0481124613344003,-0.158196116233094
3.098,0.0457169432129856,-0.159206107748897
3.1,0.0432549516341464,-0.160167083896316
3.102,0.0407799320863232,-0.16102492392408
3.104,0.0382790801488112,-0.161852252557592
3.106,0.035760364861891,-0.162623923236469
3.108,0.0332603847100803,-0.163321872437813
3.11,0.0306852912679295,-0.163963594401959
3.112,0.0281109151092531,-0.164556265506783
3.114,0.0255436460765584,-0.165060112171964
3.116,0.0229590718997158,-0.165526887442707
3.118,0.0203605468158076,-0.16591003799327
3.12,0.0177564915685886,-0.166245095580144
3.122,0.0151563653097488,-0.166503632494856
3.124,0.0125379397478793,-0.166717935086503
3.126,0.0099397702592858,-0.166851863813957
3.128,0.0073266155039227,-0.166930673297773
3.13,0.0047301250287671,-0.166943866971722
3.132,0.00213922660232008,-0.166894381604102
3.134,-0.000446304075715999,-0.166781954898731
3.136,-0.00302581223747901,-0.166622693115617
3.138,-0.00559979520482517,-0.166396315171332
3.14,-0.0081407934199235,-0.166095102149134
3.142,-0.0106800689276558,-0.16575350590881
3.144,-0.0131953688036978,-0.165343905216205
3.146,-0.0156862679574512,-0.164885607282471
3.148,-0.0181725877896342,-0.164364939053098
3.15,-0.0206196650197121,-0.163804205166622
3.152,-0.023061954053063,-0.163147308633115
3.154,-0.025472666857823,-0.16246275388237
3.156,-0.0278522314815792,-0.161726735951885
3.158,-0.0302013691377657,-0.160923688014539
3.16,-0.0325181284218068,-0.160081892406072
3.162,-0.034801646567004,-0.159188352282263
3.164,-0.0370453308402148,-0.15824760974596
3.166,-0.0392634042071991,-0.15725963744377
3.168,-0.0414560520977878,-0.156219260272574
3.17,-0.0436003333407379,-0.155151066145821
3.172,-0.045698040238365,-0.154028561839584
3.174,-0.047755268350902,-0.152871311918355
3.176,-0.0497896976005904,-0.151667668130713
3.178,-0.0517749154055646,-0.150422267334705
3.18,-0.0537138161133719,-0.149151351483031
3.182,-0.0555964746443407,-0.147824517768046
3.184,-0.0574473679446394,-0.146491005406555
3.186,-0.0592499384090488,-0.145122894464373
3.188,-0.0610042997735233,-0.14371748739675
3.19,-0.0627251394374359,-0.142277485302557
3.192,-0.0643828555256117,-0.140826580258312
3.194,-0.0660095287600576,-0.139331606773998
3.196,-0.0675663584914375,-0.137839599997725
3.198,-0.0690904389502961,-0.136295943434217
3.2,-0.0705499910079762,-0.134754905797068
3.202,-0.0719674829573491,-0.133203070657432
3.204,-0.073341049663184,-0.131611257357745
3.206,-0.0746661085923099,-0.130009383045038
3.208,-0.0759355842434999,-0.128405141201586
3.21,-0.0771559754670784,-0.12677768812289
3.212,-0.0783187927842741,-0.125152586429009
3.214,-0.0794462840562763,-0.123516830473442
3.216,-0.0805137044230783,-0.121874723023167
3.218,-0.0815313665919802,-0.120249366712524
3.22,-0.0825118915758896,-0.118585369350005
3.222,-0.0834211658413105,-0.116949885096815
3.224,-0.0842928177761017,-0.115299709951418
3.226,-0.0851139611669182,-0.11366431944985
3.228,-0.0859004134564161,-0.112013309013954
3.23,-0.0866308547902065,-0.110388513722507
3.232,-0.0873117935534913,-0.108769709102175
3.234,-0.0879440859474804,-0.107160256408403
3.236,-0.088541783115483,-0.105554501086159
3.238,-0.0890938910088185,-0.103959080900569
3.24,-0.0896065936523694,-0.102379133417458
3.242,-0.0900648640199061,-0.100826697773793
3.244,-0.0904799923491684,-0.099273986917981
3.246,-0.090857616756613,-0.097744544530128
3.248,-0.0912013389919803,-0.096238287302137
3.25,-0.0915040918524992,-0.094742188777781
3.252,-0.0917684407069234,-0.093286013722633
3.254,-0.0919952840292231,-0.091838947103938
3.256,-0.0921794530920309,-0.090416196810383
3.258,-0.0923414425098637,-0.089034268421805
3.26,-0.092471207262013,-0.087665319558794
3.262,-0.0925601204152309,-0.086366669502253
3.264,-0.0926270981161025,-0.085027968742867
3.266,-0.0926605188431733,-0.083750979760483
3.268,-0.0926767057788425,-0.082502155233469
3.27,-0.0926553178229247,-0.081285382327985
3.272,-0.09261803805103,-0.080126710477156
3.274,-0.0925591592695963,-0.078959178110265
3.276,-0.0924875153767412,-0.077842751721829
3.278,-0.0923746208287944,-0.076763958610619
3.28,-0.0922634594895796,-0.075681868748684
3.282,-0.0921263509874739,-0.074700975980279
3.284,-0.0919711616931423,-0.073697597370745
3.286,-0.0917967207190687,-0.072748838155387
3.288,-0.0916362925688109,-0.071845584838274
3.29,-0.0914338865469762,-0.070956693291023
3.292,-0.0912391454329712,-0.070115635801529
3.294,-0.0910426193334589,-0.069325515662683
3.296,-0.090848076386602,-0.068569234691055
3.298,-0.0906308330520166,-0.067822290715541
3.3,-0.0904287971944852,-0.067131784295977
3.302,-0.090229341450401,-0.0664798166717829
3.304,-0.090006745063971,-0.0658307769104987
3.306,-0.089823577908186,-0.0652746121863946
3.308,-0.089621162288481,-0.0646991732790116
3.31,-0.089426107416183,-0.064176609121678
3.312,-0.089246241331738,-0.0636882385901005
3.314,-0.089063530110602,-0.0632189593208205
3.316,-0.088888987388956,-0.0627950478797823
3.318,-0.088754228499156,-0.0624124893708324
3.32,-0.088597761774918,-0.0620392893942342
3.322,-0.088474189956244,-0.0617015513451902
3.324,-0.088377982814161,-0.0614105438223709
3.326,-0.088280181195144,-0.0611277716064426
3.328,-0.088213560695334,-0.0608793838385907
3.33,-0.088162469734514,-0.0606549611091052
3.332,-0.088140878919803,-0.0604582701758989
3.334,-0.088145009629151,-0.0602788016031291
3.336,-0.088172309084604,-0.0601049227497856
3.338,-0.088215244895247,-0.0600006989782834
3.34,-0.088287731450002,-0.0598718966631442
3.342,-0.088419010940126,-0.0597824726696365
3.344,-0.088515926481499,-0.0597160003324825
3.346,-0.088704389196659,-0.0596486163145703
3.348,-0.088889515026631,-0.0596005028457129
3.35,-0.089084468132474,-0.059569311641455
3.352,-0.089324564426631,-0.0595502209418617
3.354,-0.089614665884032,-0.0595319135394176
3.356,-0.089926086072974,-0.0595276517288962
3.358,-0.090284052805741,-0.0595242120783293
3.36,-0.090668196069048,-0.0595267159849887
3.362,-0.091096853764194,-0.0595220014544171
3.364,-0.091533064627034,-0.0595238510445198
3.366,-0.092004808217697,-0.0595555081206916
3.368,-0.092539878470099,-0.0595495231696128
3.37,-0.093051213711204,-0.0595775794260807
3.372,-0.093649834270098,-0.0595795205183162
3.374,-0.094286876366788,-0.0595580111753304
3.376,-0.094927929790842,-0.0595472528703154
3.378,-0.095600454099772,-0.0595262152755588
3.38,-0.09633199793718,-0.0594821790213595
3.382,-0.097096063690734,-0.0594326769916676
3.384,-0.097871504719887,-0.0593732172807444
3.386,-0.098680682173414,-0.059297648563935
3.388,-0.099532712206689,-0.0592070375384745
3.39,-0.100410423618798,-0.0590874966313831
3.392,-0.101323136149399,-0.0589481052404763
3.394,-0.102259340525402,-0.0587872194153839
3.396,-0.103238982777427,-0.0585987014277036
3.398,-0.104231324016031,-0.0583632915711993
3.4,-0.105257112207788,-0.0581399102021265
3.402,-0.106317023151073,-0.0578508031896012
3.404,-0.107379774591757,-0.0575405335060835
3.406,-0.108485459988559,-0.0572156063479242
3.408,-0.109619126778336,-0.05685817134605
3.41,-0.110750923751074,-0.0564517371766889
3.412,-0.111934185244713,-0.0560415552722155
3.414,-0.113123298869788,-0.0555788171520991
3.416,-0.11432420723385,-0.0550900524039436
3.418,-0.115518129215692,-0.0545176380146081
3.42,-0.116775926589408,-0.0539507652014765
3.422,-0.118007068068225,-0.0533006184737805
3.424,-0.119282908508167,-0.052675250074063
3.426,-0.120557953631508,-0.0519532233097225
3.428,-0.121822870340079,-0.0512201467346846
3.43,-0.123135079228331,-0.0504470113611962
3.432,-0.124427281646248,-0.0495987438816924
3.434,-0.125724546802069,-0.0487217621608036
3.436,-0.127018198589843,-0.0478333357774868
3.438,-0.128335629603747,-0.0468496625272454
3.44,-0.129629300017315,-0.0458436968045102
3.442,-0.130931530791395,-0.0447856214750755
3.444,-0.132234846986002,-0.0436895458987369
3.446,-0.133527207589934,-0.0425363730419866
3.448,-0.134811680685294,-0.0413554061508652
3.45,-0.136079889472751,-0.0400956403639477
3.452,-0.137346648093194,-0.0388224629654222
3.454,-0.138606338225179,-0.0374899606683464
3.456,-0.139839476849762,-0.0361075353879808
3.458,-0.141047790664086,-0.0346899792953249
3.46,-0.142267965074375,-0.0332177230706916
3.462,-0.14343618732674,-0.0317063302975298
3.464,-0.144599007827315,-0.0301490797562831
3.466,-0.14575199173524,-0.02853851497846
3.468,-0.146842522774509,-0.0268881817107953
3.47,-0.14794591499762,-0.0251910506495774
3.472,-0.149009154558117,-0.0234596406951271
3.474,-0.15003494363093,-0.0216806145763834
3.476,-0.151022762196626,-0.0198629564256884
3.478,-0.152001418430446,-0.0180114061936532
3.48,-0.152920274701248,-0.0161172586842444
3.482,-0.153816895530277,-0.0141626065899487
3.484,-0.154695973829791,-0.0122032162571627
3.486,-0.155510096911562,-0.0101987006016594
3.488,-0.156291292815227,-0.0081626306542589
3.49,-0.157038792396493,-0.0060830185366426
3.492,-0.157733024985232,-0.0039733636273103
3.494,-0.158382896573395,-0.0018320846577207
3.496,-0.158987069972865,0.000347555651463001
3.498,-0.159549518313101,0.0025410331838831
3.5,-0.160047687108696,0.0047454787009316
3.502,-0.160523589826824,0.0070322095749651
3.504,-0.160945749024503,0.0093078473423738
3.506,-0.161315588105821,0.0116159276965141
3.508,-0.161611974158933,0.0139257258904342
3.51,-0.161871630043048,0.0162776531494722
3.512,-0.162076779515218,0.0186383719336368
3.514,-0.162205146197046,0.0210222448799
3.516,-0.162320057541291,0.0234071755842318
3.518,-0.162364535308324,0.0258264602835331
3.52,-0.162356183592516,0.0282373728803474
3.522,-0.162278161918488,0.0306694352954514
3.524,-0.16215534066727,0.0331130428692149
3.526,-0.161946570302351,0.0355395042038455
3.528,-0.161703423235635,0.0379850668044167
3.53,-0.161395009143279,0.0404413861907345
3.532,-0.161021936921472,0.0428872016350362
3.534,-0.160611489662063,0.0453259911724984
3.536,-0.160112923918135,0.0477803553457535
3.538,-0.159569808729494,0.050210449954104
3.54,-0.15895465556802,0.0526294694534222
3.542,-0.158315768253001,0.0550751878260213
3.544,-0.15759663277631,0.0574590687482127
3.546,-0.15681653112755,0.0598841922635896
3.548,-0.155990142499099,0.0622652108572344
3.55,-0.155080441351067,0.0646287630168438
3.552,-0.154134691526199,0.0669810004115516
3.554,-0.153123522204678,0.0693182817586826
3.556,-0.152024705028874,0.0715996029082487
3.558,-0.150933469278016,0.0739083389962887
3.56,-0.149756515892794,0.0761329848690024
3.562,-0.148530443109887,0.0783730514107256
3.564,-0.147236520076437,0.0805642448317101
3.566,-0.145898829894482,0.0827529015856854
3.568,-0.14450990927527,0.0848508106472709
3.57,-0.143077794303569,0.0869789564792099
3.572,-0.141583135071901,0.0890316563193531
3.574,-0.140050491004728,0.0910701956675179
3.576,-0.138466218062573,0.0930509886321303
3.578,-0.136838736306098,0.095020794376669
3.58,-0.135156981360155,0.0969034274159463
3.582,-0.133452280837755,0.0987932008921691
3.584,-0.131687776384027,0.100579555890838
3.586,-0.129896468610117,0.102342799556425
3.588,-0.128053725397043,0.10405607345789
3.59,-0.126181972469549,0.105719340953994
3.592,-0.124278268719871,0.107337143248416
3.594,-0.122328817551522,0.108924105284679
3.596,-0.120357144373021,0.110439243800888
3.598,-0.118339613901576,0.111906305694302
3.6,-0.116333353506798,0.113275395415643
3.602,-0.114241277784316,0.114665058413311
3.604,-0.112153134749454,0.115970264277309
3.606,-0.110046621570802,0.117209718313068
3.608,-0.107907006007851,0.118407393325005
3.61,-0.105754257519548,0.119535898629927
3.612,-0.103592931957881,0.120610884190241
3.614,-0.10140577242943,0.121621640906968
3.616,-0.0992055468369138,0.122571950092559
3.618,-0.0969919941377556,0.123454469963539
3.62,-0.0947781312307832,0.124296810502946
3.622,-0.0925501305778115,0.12507165155256
3.624,-0.0903115838001408,0.125784092364985
3.626,-0.0880734631311196,0.126439431165515
3.628,-0.0858420358876849,0.127027688973809
3.63,-0.0836015893397032,0.127568626745369
3.632,-0.0813415704855401,0.128058142422858
3.634,-0.0791295884856142,0.128457565577207
3.636,-0.0769173942420088,0.128814943788514
3.638,-0.074736084021026,0.129105850736804
3.64,-0.0725351573478427,0.129321136732568
3.642,-0.0702985993091157,0.129548865457104
3.644,-0.0680982229226463,0.129678120412696
3.646,-0.0659385942210528,0.129737814042607
3.648,-0.0637774233654769,0.129763362670864
3.65,-0.0617130791093152,0.12971784691186
3.652,-0.0595834450419752,0.129636458299808
3.654,-0.0574680782026551,0.129476697427948
3.656,-0.0553997995241943,0.129286680157621
3.658,-0.0533583766769053,0.129043338277148
3.66,-0.0513624455524804,0.128758123570507
3.662,-0.0493917311979445,0.128400564245842
3.664,-0.0474217129196043,0.128005974033797
3.666,-0.0455197756670947,0.127573547005651
3.668,-0.0436301797174271,0.127098721061292
3.67,-0.0417753174391147,0.126564454387007
3.672,-0.0399950629663519,0.126019676033068
3.674,-0.0381975712831932,0.125405306171169
3.676,-0.0364544149378499,0.124752492311703
3.678,-0.0347748527470144,0.124079435490789
3.68,-0.0331001922802285,0.123352249167218
3.682,-0.0314921688643316,0.122603858949147
3.684,-0.0299113482679687,0.121824356500662
3.686,-0.0283851055761483,0.121012243368165
3.688,-0.026919332184882,0.120182520646555
3.69,-0.0255012051058625,0.119332128903286
3.692,-0.0240789579212549,0.118405933669221
3.694,-0.022738102168515,0.117483991258341
3.696,-0.0214464666353013,0.116537940965246
3.698,-0.0202011139544635,0.115596062705544
3.7,-0.018988945949104,0.11461765461703
3.702,-0.0178172340177052,0.113621020851723
3.704,-0.0167276405793483,0.112618809185654
3.706,-0.0156878630490189,0.111628006763918
3.708,-0.0146574156129834,0.110579879460536
3.71,-0.0136925334842514,0.1095324126205
3.712,-0.0127840826681272,0.108489498939676
3.714,-0.011925338847879,0.107450064838918
3.716,-0.0111234840604147,0.106381177762981
3.718,-0.0103527899221621,0.105330401554269
3.72,-0.0096561201249527,0.104293784640434
3.722,-0.0089829301920388,0.103238067994807
3.724,-0.00837399419420901,0.102217027135697
3.726,-0.0077953433759882,0.101156054637529
3.728,-0.0072717924819552,0.100125703452823
3.73,-0.0067860754531279,0.099125930315062
3.732,-0.0063627003035063,0.098095593411342
3.734,-0.0059756913466625,0.097132309754959
3.736,-0.0056329269524823,0.096119448997801
3.738,-0.0053302656739859,0.095139255162592
3.74,-0.0050809594442767,0.094222366315037
3.742,-0.0048583051435766,0.09330561500579
3.744,-0.004676939746405,0.0923662550323
3.746,-0.0045755555388577,0.091528901780493
3.748,-0.0044544110059832,0.09065747839637
3.75,-0.004386940549317,0.089778344057433
3.752,-0.0043574658244924,0.088986413473967
3.754,-0.0043716215489863,0.088216725280228
3.756,-0.0044214900200003,0.087465367895486
3.758,-0.0044843250824503,0.086763464634918
3.76,-0.0045936584170652,0.086063174650421
3.762,-0.0047216305586571,0.085427377671226
3.764,-0.0048903932044565,0.084793958494489
3.766,-0.0050818436826317,0.084204284345677
3.768,-0.0052870903408991,0.083646194288851
3.77,-0.0054962711752739,0.083140928466864
3.772,-0.0057756913289708,0.082670897961422
3.774,-0.0060515023104069,0.082241211522995
3.776,-0.0063317940043638,0.081851833970683
3.778,-0.0066452707382697,0.081482367631911
3.78,-0.0069770462886254,0.081158551772047
3.782,-0.0072875471555656,0.080871784753885
3.784,-0.0076500813935603,0.080654471207062
3.786,-0.00800344423624622,0.08046016674731
3.788,-0.00835899487251815,0.080313618075673
3.79,-0.00873476175714551,0.080199804257565
3.792,-0.00907741108904067,0.080146799951754
3.794,-0.00945761210066233,0.080078260519247
3.796,-0.00984233072108129,0.080117180882083
3.798,-0.0102108603095669,0.080179324892006
3.8,-0.0105708574984468,0.080276074319077
3.802,-0.0109277170900908,0.080385050680191
3.804,-0.011291010388064,0.080594805767454
3.806,-0.0116251955544245,0.080792254576585
3.808,-0.0119685649951475,0.081083693355074
3.81,-0.0122871451917502,0.081381651110413
3.812,-0.0125998790000171,0.081722317298143
3.814,-0.0128780016519098,0.082109280889862
3.816,-0.0131604194776282,0.082534590071147
3.818,-0.0134112590078158,0.082989050249396
3.82,-0.0136505449459289,0.083475806581597
3.822,-0.0138453453607428,0.084018087732044
3.824,-0.0140202202990591,0.084559382639941
3.826,-0.0141859583685289,0.085154063196983
3.828,-0.0143255804206409,0.085815781624835
3.83,-0.0144157444038866,0.086481525922572
3.832,-0.0144942662870656,0.08714752591403
3.834,-0.014534708652779,0.087898029165142
3.836,-0.0145412287710386,0.088644626991143
3.838,-0.0145131183530771,0.089428646103797
3.84,-0.0144476147753201,0.090230150408522
3.842,-0.0143447969634728,0.091058438931449
3.844,-0.0142165800368313,0.091901511146506
3.846,-0.014024900062727,0.092775601672342
3.848,-0.013806459321127,0.093673116419313
3.85,-0.0135494404894145,0.094576974906336
3.852,-0.013259648737341,0.09549730594777
3.854,-0.0129231039721037,0.096441401360213
3.856,-0.0125290187936386,0.097388893599251
3.858,-0.0121063509300556,0.098293666536237
3.86,-0.011635298663223,0.099313162346943
3.862,-0.0111127190645496,0.10029360072626
3.864,-0.0105503090509216,0.101281131926821
3.866,-0.0099471067007929,0.102258702626613
3.868,-0.0092743008304554,0.103251608374543
3.87,-0.0085830363404879,0.104213684181022
3.872,-0.0078438163923347,0.105224415732982
3.874,-0.0070390320450929,0.106193221196894
3.876,-0.00619760767244611,0.107173349668267
3.878,-0.0053060866297583,0.10813251758613
3.88,-0.0043694516413648,0.109095059585995
3.882,-0.0033993773479902,0.110037785435816
3.884,-0.0023557863343741,0.110964454359439
3.886,-0.0012843796570257,0.111891177996021
3.888,-0.000182902282182595,0.112742543234479
3.89,0.000970030846087898,0.113630572849916
3.892,0.0021993139176088,0.114534713634054
3.894,0.0034514653676607,0.115376209273631
3.896,0.0047591217983541,0.11618321350488
3.898,0.0060927355598694,0.116962462799923
3.9,0.0074865914015106,0.117715453433221
3.902,0.0089055493925812,0.118434309658045
3.904,0.0103273955131329,0.119100428822914
3.906,0.0118571953045004,0.119802690178086
3.908,0.013357749009716,0.120399609802025
3.91,0.0149702142237193,0.12102428870794
3.912,0.0165323902734404,0.121546078440288
3.914,0.0182180235376823,0.122100570951305
3.916,0.0199012129868732,0.122552148917637
3.918,0.0215552677726241,0.12296335612685
3.92,0.0232939119171466,0.123346256544137
3.922,0.0251091184925024,0.123697208238902
3.924,0.0269111098896871,0.124003198861483
3.926,0.0287132552775564,0.124260796099862
3.928,0.030498613061585,0.124443870196391
3.93,0.0323916796124748,0.124611205974631
3.932,0.0342939160446104,0.124705149666124
3.934,0.0361985634443239,0.124758359317308
3.936,0.038107957298036,0.124759889766398
3.938,0.0400531577402307,0.124691316500369
3.94,0.0419712439912651,0.124609289991947
3.942,0.0439361211050235,0.124428536566655
3.944,0.0459062392574323,0.124213115309954
3.946,0.0478820139928105,0.123930138474352
3.948,0.0498536584820444,0.12361578912666
3.95,0.0518304289626677,0.123234440055238
3.952,0.0538180149077252,0.122768656387334
3.954,0.0557874870815324,0.122281698126464
3.956,0.0577622453022623,0.121717739539871
3.958,0.0597350624808937,0.121101317476051
3.96,0.0617025711230085,0.120452561072311
3.962,0.0636070511089347,0.119735302692435
3.964,0.0656148575777783,0.118923032144396
3.966,0.0675326500507372,0.11809402576816
3.968,0.0694629943173738,0.117207407593536
3.97,0.0713618713251576,0.116249245748118
3.972,0.0732403891789126,0.115244514515308
3.974,0.075094668698105,0.114176427292411
3.976,0.0769307554820091,0.113062107318784
3.978,0.0787016306657357,0.111934302574142
3.98,0.0805225702250889,0.110683444746848
3.982,0.0822542603813441,0.109437828822365
3.984,0.0840294921058544,0.108088249081767
3.986,0.0857215724245366,0.106715309610333
3.988,0.0873816977622091,0.105294719016243
3.99,0.0890027683468562,0.103819607799341
3.992,0.0905978082736795,0.102305162720047
3.994,0.0921383945290969,0.100731985178289
3.996,0.0936578886145782,0.0991341403425988
3.998,0.0951409977403738,0.0974959150392533
4,0.0965111892291044,0.0958494548115552
