"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.110951624912387,-0.112691055136587
3.002,0.109276469673,-0.114672770479128
3.004,0.107550709261926,-0.116594770898213
3.006,0.105779248025517,-0.118471450571833
3.008,0.103956861080052,-0.120319639576078
3.01,0.102095402983275,-0.122111469432891
3.012,0.100194133055997,-0.123856824027245
3.014,0.0982420030537069,-0.12554296131384
3.016,0.0962560702281895,-0.127192870023087
3.018,0.0942275571092424,-0.128782507316679
3.02,0.0921761032463935,-0.130323152862505
3.022,0.0900596961706598,-0.131800630249112
3.024,0.0879383719163809,-0.133209123509568
3.026,0.0857890603831175,-0.134592118264792
3.028,0.0835932596725956,-0.135907767436353
3.03,0.0813880823477071,-0.137151473838811
3.032,0.0791509372516373,-0.138342989491385
3.034,0.0768968710810112,-0.13947714947926
3.036,0.0746069927921525,-0.140551886824279
3.038,0.0723161710834368,-0.141563935605175
3.04,0.0700025516097017,-0.142513478737268
3.042,0.067676799986207,-0.143385277821676
3.044,0.06532628862434,-0.144237871144039
3.046,0.0629871307788701,-0.144995190792736
3.048,0.060637225664786,-0.145698356266616
3.05,0.0582754882112692,-0.146342607562254
3.052,0.055920729784858,-0.146904436410705
3.054,0.05355164830455,-0.147429686733839
3.056,0.0511788582951328,-0.147890149000182
3.058,0.0488342048746504,-0.148283660700212
3.06,0.0464717175669762,-0.14861718103134
3.062,0.0441523436675629,-0.148896307042313
3.064,0.0418221801092852,-0.149110011807263
3.066,0.0394719861764716,-0.149269618789194
3.068,0.0371884870680752,-0.149367732613156
3.07,0.0348936080739626,-0.1494170426589
3.072,0.0326218834794154,-0.149404315613082
3.074,0.0303464390197382,-0.149340892001131
3.076,0.0281303603350651,-0.149219693558602
3.078,0.0259030463353133,-0.149054520712142
3.08,0.0237238384952896,-0.148820193880073
3.082,0.0215680220400308,-0.14854908278249
3.084,0.019410442040247,-0.148220371540999
3.086,0.0173278623579667,-0.147857045968127
3.088,0.0152645141324046,-0.147448370806151
3.09,0.0131930665659499,-0.146976082705669
3.092,0.011191530770368,-0.146472840983825
3.094,0.0092292765932107,-0.145931059231958
3.096,0.0073128629244003,-0.145347223143094
3.098,0.0054169706229856,-0.144726496108897
3.1,0.0035513113141464,-0.144056235326316
3.102,0.0017111252763232,-0.14336075116408
3.104,-6.96667211887991E-05,-0.142627516537592
3.106,-0.001804108501109,-0.141871829856469
3.108,-0.0034760047099197,-0.141094491569813
3.11,-0.0051541570700705,-0.140269474875959
3.112,-0.0067383774917469,-0.139443064047783
3.114,-0.0083059350044416,-0.138573588781964
3.116,-0.0098248802682842,-0.137698602658707
3.118,-0.0113225740051924,-0.13678060391327
3.12,-0.0127392033598114,-0.135881493525144
3.122,-0.0141203138601512,-0.134941719746856
3.124,-0.0154680621781207,-0.133988605908503
3.126,-0.0167640266397142,-0.133025365124957
3.128,-0.0180197973350773,-0.132047319513773
3.13,-0.0192195929282329,-0.131073494706722
3.132,-0.0204025412566799,-0.130072033849102
3.134,-0.021515969130716,-0.129086139056731
3.136,-0.022570723582479,-0.128109172053617
3.138,-0.0236050492648252,-0.127118589516332
3.14,-0.0245922366399235,-0.126139930729134
3.142,-0.0255380562676558,-0.12514741744881
3.144,-0.0264416354836978,-0.124131405586205
3.146,-0.0272946820874512,-0.123174275352471
3.148,-0.0281260175096342,-0.122197899593098
3.15,-0.0289099691697121,-0.121260089876622
3.152,-0.029653021523063,-0.120329813973115
3.154,-0.030351927947823,-0.11938650973237
3.156,-0.0310426219715792,-0.118447201591885
3.158,-0.0316713024777657,-0.117569853594539
3.16,-0.0322641197718068,-0.116685994246072
3.162,-0.032834151527004,-0.115795937062263
3.164,-0.0333762044102148,-0.11495222899596
3.166,-0.0338853437471991,-0.11415185841377
3.168,-0.0343717163777878,-0.113346663362574
3.17,-0.0348145803707379,-0.112536972255821
3.172,-0.035248039618365,-0.111818797449584
3.174,-0.035652692570902,-0.111080241948355
3.176,-0.0360271654005904,-0.110357079220713
3.178,-0.0363930942755646,-0.109701705564705
3.18,-0.0367314865633719,-0.109048292613031
3.182,-0.0370429163343407,-0.108406753948046
3.184,-0.0373512112396394,-0.107800751486555
3.186,-0.0376453718380488,-0.107258143564373
3.188,-0.0379209187175233,-0.10672203375075
3.19,-0.0381932550964359,-0.106221023582557
3.192,-0.0384343118326117,-0.105705946228312
3.194,-0.0386911457660576,-0.105291799001998
3.196,-0.0389373132434375,-0.104859885836725
3.198,-0.0391685234052961,-0.104479053708217
3.2,-0.0394194864217762,-0.104128788228068
3.202,-0.0396128862474491,-0.103780401856932
3.204,-0.039863862882184,-0.103497548427445
3.206,-0.0400913230973099,-0.103219796867038
3.208,-0.0403250916694999,-0.102976567220586
3.21,-0.0405493362200784,-0.10275974387289
3.212,-0.0407947271482741,-0.102578884951009
3.214,-0.0410455667602763,-0.102434950696442
3.216,-0.0413127087470783,-0.102298998107167
