"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.100507598202387,-0.00425778399658699
3.002,0.103189453843,-0.0058196011091278
3.004,0.105817831191926,-0.00749252889821299
3.006,0.108435545665517,-0.0093000974818325
3.008,0.110977309980052,-0.0112552955260777
3.01,0.113352527713275,-0.0133868155528913
3.012,0.115931900375996,-0.0155221390272454
3.014,0.118224901433707,-0.01788117902384
3.016,0.120549279678189,-0.020322707173087
3.018,0.122904935109242,-0.022843499206679
3.02,0.125082052436394,-0.025508111232505
3.022,0.12717588442066,-0.028323772619112
3.024,0.129175172476381,-0.031234095189568
3.026,0.131116667873117,-0.034254855114792
3.028,0.132948166407596,-0.037374150326353
3.03,0.134653494425707,-0.040584131278811
3.032,0.136269964764637,-0.043893992691385
3.034,0.137693900185011,-0.04730708139926
3.036,0.139191698173152,-0.050812109384279
3.038,0.140482900633437,-0.054398485245175
3.04,0.141648320810702,-0.058080014457268
3.042,0.142689123482807,-0.061801854751676
3.044,0.14359799297324,-0.065619874584039
3.046,0.14438640000387,-0.069504875372736
3.048,0.145044961587786,-0.073454911526616
3.05,0.145565742442269,-0.077467907452254
3.052,0.145960846151858,-0.081540413480705
3.054,0.14619380823155,-0.085643798563839
3.056,0.146297287320133,-0.089755613470182
3.058,0.14624346913365,-0.093988233690212
3.06,0.145923261428976,-0.09810829004134
3.062,0.145735118037563,-0.102412298372313
3.064,0.145242905109285,-0.106667955577263
3.066,0.144596524056472,-0.110935422609194
3.068,0.143825593838075,-0.115231451476156
3.07,0.142879216343963,-0.1195193309359
3.072,0.141794519609415,-0.123798091080082
3.074,0.140547610979738,-0.128088760859131
3.076,0.139162784745065,-0.132341761432602
3.078,0.137552321665313,-0.136518854582142
3.08,0.13583001600529,-0.140678246660073
3.082,0.134079803200031,-0.14497421431249
3.084,0.132093925210247,-0.149128669220999
3.086,0.129860094077967,-0.153095639028127
3.088,0.127667696272405,-0.157277236586151
3.09,0.12522466688595,-0.161276724605669
3.092,0.122638387970368,-0.165213257503825
3.094,0.119870553363211,-0.168981215841958
3.096,0.1170694393944,-0.172881038603094
3.098,0.114075457172986,-0.176635914888897
3.1,0.110951089634146,-0.180276238226316
3.102,0.107688661276323,-0.18380541214408
3.104,0.104282632338811,-0.187281620457592
3.106,0.100772659828891,-0.190669676116469
3.108,0.0971526020900803,-0.193936404227813
3.11,0.0933791910099295,-0.197096699641959
3.112,0.0895296806182531,-0.200167084806783
3.114,0.0855439557655584,-0.203089687631964
3.116,0.0814742167817158,-0.205944165362707
3.118,0.0772573433048076,-0.20863580963327
3.12,0.0730035600201886,-0.211202603120144
3.122,0.0686164485798488,-0.213649467854856
3.124,0.0641486567118793,-0.215959508126503
3.126,0.0596141080502858,-0.218131246473957
3.128,0.0549782845349227,-0.220169255017773
3.13,0.0502911786717671,-0.222070064461722
3.132,0.0455165729633201,-0.223809300144102
3.134,0.040696295589284,-0.225422762038731
3.136,0.035862545507521,-0.226741338215617
3.138,0.0308645772851748,-0.228151920611332
3.14,0.0259067396400765,-0.229312093949134
3.142,0.0208713430023442,-0.23029430920881
3.144,0.0158091483763022,-0.231122634236205
3.146,0.0107379032025488,-0.231796025782471
3.148,0.00561040331236578,-0.232314184023098
3.15,0.00048332771328789,-0.232670396126622
3.152,-0.00464946356016302,-0.232881017923115
3.154,-0.00979289551482304,-0.23289736135237
3.156,-0.0149558993945792,-0.232771262251885
3.158,-0.0200886908777657,-0.232469108414539
3.16,-0.0252131590618068,-0.232029739956072
3.162,-0.030320051147004,-0.231416557422263
3.164,-0.0354064156602148,-0.23063792701596
3.166,-0.0404721146471991,-0.22970527546377
3.168,-0.0454993277177878,-0.228621565782574
3.17,-0.0504985081607379,-0.227378168845821
3.172,-0.055280450148365,-0.225933359389584
3.174,-0.060143839420902,-0.224371965438355
3.176,-0.0651192689005904,-0.222726648850713
3.178,-0.0699008493355646,-0.220873312634705
3.18,-0.0745712121233719,-0.218900870693031
3.182,-0.0791913187443407,-0.216745554698046
