"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.132632948772387,-0.049236132896587
3.002,0.133497882813,-0.0521287793791278
3.004,0.134269202951926,-0.055075893608213
3.006,0.134984208925517,-0.0580775837718325
3.008,0.135563558270052,-0.0611392047360777
3.01,0.136072163253275,-0.0642298537228913
3.012,0.136449177395996,-0.0673934867772454
3.014,0.136758226923707,-0.07058090301384
3.016,0.136953824588189,-0.073808764383087
3.018,0.137046663939242,-0.077062106416679
3.02,0.137032633506393,-0.080337648792505
3.022,0.13690874678066,-0.083675840999112
3.024,0.136680784646381,-0.087013772819568
3.026,0.136354390453118,-0.090373699074792
3.028,0.135912597897596,-0.093744342226353
3.03,0.135328067695707,-0.097091784408811
3.032,0.134663515054637,-0.100468896136385
3.034,0.133903774105011,-0.10383896296626
3.036,0.132994976973152,-0.107224700667279
3.038,0.131994550103437,-0.110597775865075
3.04,0.130894834800702,-0.113960766139268
3.042,0.129674465462807,-0.117293103541676
3.044,0.12832991130324,-0.120600815357039
3.046,0.12687384466387,-0.123885505602736
3.048,0.125332414177786,-0.127168689636616
3.05,0.123671635132269,-0.130399649632254
3.052,0.121914526841858,-0.133609033670705
3.054,0.12003101847155,-0.136761336243839
3.056,0.118058702370133,-0.139829618240182
3.058,0.11598301884365,-0.142937722210212
3.06,0.113798693378976,-0.14592354729134
3.062,0.111540632057563,-0.148882959202313
3.064,0.109160967369285,-0.151772630657263
3.066,0.106683505566472,-0.154597845829194
3.068,0.104130650648075,-0.157385546943156
3.07,0.101480907973963,-0.1600905537189
3.072,0.0987508677694154,-0.162715746213082
3.074,0.0959241321297382,-0.165271579771131
3.076,0.0930258014650651,-0.167745413108602
3.078,0.0900514213053133,-0.170153609262142
3.08,0.0869955573152896,-0.172435391290073
3.082,0.0838566867800308,-0.17465107643249
3.084,0.080664564640247,-0.176777862930999
3.086,0.0773941701779667,-0.178808320518127
3.088,0.0740669390124046,-0.180765956416151
3.09,0.0706743263459499,-0.182606886695669
3.092,0.067239643030368,-0.184362733123825
3.094,0.0637360048232107,-0.186014711421958
3.096,0.0601908337444003,-0.187556614663094
3.098,0.0566031492329856,-0.189027458148897
3.1,0.0529741106841464,-0.190362085946316
3.102,0.0492981907263232,-0.19157159506408
