"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0918114344593872,-0.091639151849587
3.002,0.0910314553389999,-0.0928711523461278
3.004,0.0902365716179265,-0.094092314285213
3.006,0.0894152216175175,-0.0953082972618325
3.008,0.0885680277050517,-0.0965193319970777
3.01,0.0877182673862745,-0.0977267309721913
3.012,0.0868312915779965,-0.0989319882679454
3.014,0.0859271763687069,-0.10012420856254
3.016,0.0850026270571895,-0.101309896937787
3.018,0.0840596888902424,-0.10247983083881
3.02,0.0830881885753935,-0.103654856349105
3.022,0.0820930125436598,-0.104783432942612
3.024,0.0810900152643809,-0.105964468854068
3.026,0.0800563446111175,-0.107104584468792
3.028,0.0790009945895956,-0.108237176680353
3.03,0.0779295436837071,-0.109352282494811
3.032,0.0768273986306373,-0.110459269878385
3.034,0.0757100423990112,-0.11154685040126
3.036,0.0745790505371525,-0.112633393252279
3.038,0.0734099441664368,-0.113697647847175
3.04,0.0722229555927017,-0.114741197858268
3.042,0.071035841527807,-0.115780150981676
3.044,0.06980923709524,-0.116800324006039
3.046,0.0685688267688701,-0.117808421032736
3.048,0.067311712310786,-0.118793320428616
3.05,0.0660507461622692,-0.119737141796254
3.052,0.064729562487858,-0.120712464256705
3.054,0.06341314656555,-0.121643295429839
3.056,0.0620747482691328,-0.122560782679182
3.058,0.0607234227426504,-0.123452119429212
3.06,0.0593496251189762,-0.12432480771334
3.062,0.0579647611515629,-0.125176224103313
3.064,0.0565624581712852,-0.126008872042263
3.066,0.0551402696554716,-0.126814158727194
3.068,0.0537052173480752,-0.127599083760156
3.07,0.0522612002519626,-0.1283669657059
3.072,0.0507967265864154,-0.129100781713082
3.074,0.0493224964467382,-0.129803697196131
3.076,0.0478331872970651,-0.130507840551602
3.078,0.0463267857833133,-0.131162990344142
3.08,0.0448102019084896,-0.131814029013073
3.082,0.0432926114073308,-0.13242047726149
3.084,0.041751884773247,-0.133020526165999
3.086,0.0402118879800667,-0.133577795530127
3.088,0.0386606781004146,-0.134126216270151
3.09,0.0370944622932499,-0.134633191787669
3.092,0.035524648669968,-0.135118737446825
3.094,0.0339556006902107,-0.135579401888958
3.096,0.0323793480065003,-0.136013499528094
3.098,0.0307978441619856,-0.136410203581897
3.1,0.0291975180961464,-0.136796478538316
3.102,0.0276173629723232,-0.13714235167108
3.104,0.0260120164908112,-0.137471729032592
3.106,0.024418745783891,-0.137776947244469
3.108,0.0228320880010803,-0.138038425632813
3.11,0.0212204738159295,-0.138290459318959
3.112,0.0196246454552531,-0.138504754370783
3.114,0.0180242448275584,-0.138704564229964
3.116,0.0164384178967158,-0.138857630790707
3.118,0.0148437147848076,-0.13900897520527
3.12,0.0132526359141886,-0.139122433763144
3.122,0.0116645778288488,-0.139205898824856
3.124,0.0100844447638793,-0.139265523647503
3.126,0.0085095654822858,-0.139307786249957
3.128,0.0069441378069227,-0.139325423875773
3.13,0.0053789047797671,-0.139317652104722
3.132,0.00382112960332008,-0.139282907766102
3.134,0.002273622745284,-0.139230182867731
3.136,0.00073751461652099,-0.139147468019617
3.138,-0.00079741420082517,-0.139051038007332
3.14,-0.0023046832539235,-0.138931915333134
3.142,-0.00382513052965577,-0.13878121226181
3.144,-0.00532631981469778,-0.138616459344205
3.146,-0.00681973630245118,-0.138441625912471
3.148,-0.00829123381263422,-0.138237206899098
3.15,-0.00975664517271211,-0.138015952985522
3.152,-0.011209851926063,-0.137776856045015
3.154,-0.012663548795823,-0.13751693769587
3.156,-0.0140941122185792,-0.137242543277585
3.158,-0.0155145853037657,-0.136952700529639
3.16,-0.0169199940688068,-0.136648216899672
3.162,-0.018316682114004,-0.136326505370163
3.164,-0.0196983062392148,-0.13599315475676
3.166,-0.0210672305631991,-0.13565554716677
3.168,-0.0224153301737878,-0.135278904570574
3.17,-0.0237587983197379,-0.134906415272821
3.172,-0.025085693231365,-0.134517703043584
3.174,-0.026401260987902,-0.134119094004355
3.176,-0.0277080495465904,-0.133721716800713
3.178,-0.0289917946045646,-0.133289416334705
3.18,-0.0302632725053719,-0.132860067851031
3.182,-0.0315365258763407,-0.132430433600046
3.184,-0.0327803560546394,-0.131971301898555
3.186,-0.0340125357620488,-0.131518072320373
3.188,-0.0352374504035233,-0.13105267739175
3.19,-0.0364520999464359,-0.130580862089557
3.192,-0.0376567630756117,-0.130103977082312
3.194,-0.0388524299950576,-0.129639464948998
3.196,-0.0400368244914375,-0.129138225510725
3.198,-0.0411705433562961,-0.128649949478217
3.2,-0.0423423373949762,-0.128133249061068
3.202,-0.0435043641683491,-0.127631524489932
3.204,-0.044625543001184,-0.127120232330445
3.206,-0.0457513671813099,-0.126604134020038
3.208,-0.0468743970804999,-0.126093965721586
3.21,-0.0479665521330784,-0.12556785326089
3.212,-0.0490679389742741,-0.125042381829009
3.214,-0.0501537187432763,-0.124513722457442
3.216,-0.0512310778560783,-0.123985314795167
3.218,-0.0523090725479802,-0.123448931401524
3.22,-0.0533703736061896,-0.122914877577005
3.222,-0.0544291738313105,-0.122379900748815
3.224,-0.0554845815083017,-0.121833973900418
3.226,-0.0565309986021182,-0.12129036985185
3.228,-0.0575697436201161,-0.120745686688954
3.23,-0.0586066277309065,-0.120193849059507
3.232,-0.0596310362077913,-0.119653135296175
3.234,-0.0606571839027804,-0.119094565839403
3.236,-0.061678269753483,-0.118536979374159
3.238,-0.0626942883638185,-0.117980446812569
3.24,-0.0637224603243694,-0.117415126699458
3.242,-0.0647201692579061,-0.116851529328793
3.244,-0.0657424018621684,-0.116280558813981
3.246,-0.066729935841613,-0.115722196464128
3.248,-0.0677362517999803,-0.115173397308137
3.25,-0.0687343575704992,-0.114573468199781
3.252,-0.0697261822059234,-0.113999003705633
3.254,-0.0707350776172231,-0.113403456491938
3.256,-0.0717161180240309,-0.112822534922383
3.258,-0.0727107792998637,-0.112224726351805
3.26,-0.073700348001013,-0.111635494121794
3.262,-0.0747051652712309,-0.111054236595253
3.264,-0.0756820623961025,-0.110429944793867
3.266,-0.0766728825531733,-0.109821209737483
3.268,-0.0776687738398425,-0.109191294335469
3.27,-0.0786489982299247,-0.108583176967985
3.272,-0.07965410118003,-0.107971501611156
3.274,-0.0806291796815963,-0.107322526578265
3.276,-0.0816129371117412,-0.106670991271829
3.278,-0.0826019120347944,-0.106034307061619
3.28,-0.0835864293815796,-0.105374292241684
3.282,-0.0845749467464739,-0.104718796674279
3.284,-0.0855616982171423,-0.104040312017745
3.286,-0.0865521853940687,-0.103367224115387
3.288,-0.0875416904238109,-0.102682130490274
3.29,-0.0885322255389762,-0.101987292116023
3.292,-0.0895174763859712,-0.101281475935129
3.294,-0.0905101034044589,-0.100564767955283
3.296,-0.091492376870602,-0.099847120658555
3.298,-0.0924781073610166,-0.099112715809741
3.3,-0.0934589972494852,-0.098360955784267
3.302,-0.094443835830401,-0.0976113796250829
3.304,-0.095431624261971,-0.0968335874027987
3.306,-0.096414372920186,-0.0960706210261946
3.308,-0.097393224132481,-0.0952860635210116
3.31,-0.098376122526183,-0.094485526577678
3.312,-0.099350968948738,-0.0936753067881005
3.314,-0.100322102880602,-0.0928528249708205
3.316,-0.101302961180956,-0.0920179840427823
3.318,-0.102274119958156,-0.0911695657288324
3.32,-0.103239371859918,-0.0903094456252342
3.322,-0.104198661873244,-0.0894385822251902
3.324,-0.105168030351161,-0.0885505105703709
3.326,-0.106126484210144,-0.0876504359534426
3.328,-0.107072093362334,-0.0867260532645907
3.33,-0.108029763091514,-0.0858108995571052
3.332,-0.108975888233803,-0.0848701195218989
3.334,-0.109917833365151,-0.0839151800021291
3.336,-0.110852391721604,-0.0829457057317856
3.338,-0.111782296542247,-0.0819651868832834
3.34,-0.112690148933002,-0.0809591919051442
3.342,-0.113626544718126,-0.0799562275686365
3.344,-0.114538842660499,-0.0789292039934825
3.346,-0.115440463284659,-0.0778856293115703
3.348,-0.116321169130631,-0.0768332032667129
3.35,-0.117222626519474,-0.075765509562455
3.352,-0.118108187353631,-0.0746775352118617
3.354,-0.118979703170032,-0.0735785941054176
3.356,-0.119844857206974,-0.0724620424878962
3.358,-0.120699322605741,-0.0713360801353293
3.36,-0.121544982859048,-0.0701900062279887
3.362,-0.122378377089194,-0.0690368886604171
3.364,-0.123203460268034,-0.0678574227555198
3.366,-0.124018484866697,-0.0666682826846916
3.368,-0.124822964014799,-0.0654654552250128
3.37,-0.125612120487504,-0.0642457470154807
3.372,-0.126391912417198,-0.0630150197793162
3.374,-0.127154115726928,-0.0617710639773304
3.376,-0.127909986103642,-0.0605066585163154
3.378,-0.128646307539972,-0.0592308468185588
3.38,-0.12937382438818,-0.0579416898673595
3.382,-0.130083205081634,-0.0566382886356676
3.384,-0.130780205516887,-0.0553221987547444
