"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0877300106545872,-0.094588759356587
3.002,0.0868108576594099,-0.0956356488501278
3.004,0.0858799348918465,-0.096674434170213
3.006,0.0849364643786475,-0.0976994358088325
3.008,0.0839805326798417,-0.0987130769300777
3.01,0.0830116574905745,-0.0997175521298913
3.012,0.0820322216542965,-0.100707928168245
3.014,0.0810390259148069,-0.10168742112184
3.016,0.0800350665505895,-0.102655987701087
3.018,0.0790198137248424,-0.103611778180679
3.02,0.0779923129655935,-0.104556355689505
3.022,0.0769531288612598,-0.105490100117112
3.024,0.0759032800336809,-0.106410263004568
3.026,0.0748421594561175,-0.107317261309792
3.028,0.0737691373465956,-0.108212076491353
3.03,0.0726878527589071,-0.109095288378811
3.032,0.0715933712468373,-0.109964311436085
3.034,0.0704898255078112,-0.11082283418436
3.036,0.0693737969747525,-0.111668086039679
3.038,0.0682478629308368,-0.112497519856075
3.04,0.0671127886730017,-0.113315667238068
3.042,0.065967528177607,-0.114120856881676
3.044,0.06481318660634,-0.114911406464139
3.046,0.0636488988446701,-0.115688544513036
3.048,0.062475653644886,-0.116451095157116
3.05,0.0612928648156692,-0.117198467995954
3.052,0.060100457096358,-0.117934621298505
3.054,0.05889944390715,-0.118655096570239
3.056,0.0576924755395328,-0.119360078907282
3.058,0.0564741241130504,-0.120051201809912
3.06,0.0552489597369762,-0.12072804812704
3.062,0.0540150433705629,-0.121389101736213
3.064,0.0527761835562852,-0.122034329825563
3.066,0.0515274107054716,-0.122665767532794
3.068,0.0502737964500752,-0.123283608183456
3.07,0.0490127773069626,-0.1238836552024
3.072,0.0477447510384154,-0.124470163839482
3.074,0.0464701381207382,-0.125041938798131
3.076,0.0451917745130651,-0.125596166956002
3.078,0.0439060289883133,-0.126135788332842
3.08,0.0426158619162896,-0.126659881511173
3.082,0.0413191560860308,-0.12716908257849
3.084,0.040018722792247,-0.127661616398919
3.086,0.0387137303769667,-0.128140358650656
3.088,0.0374053044864046,-0.128603665992411
3.09,0.0360941677439499,-0.129049688716969
3.092,0.034777454923368,-0.129483694792225
3.094,0.0334568817832107,-0.129898183935358
3.096,0.0321314839444003,-0.130300761458694
3.098,0.0308054945999856,-0.130687119448297
3.1,0.0294761941041464,-0.131058838802716
3.102,0.0281450758293232,-0.13141594781438
3.104,0.0268109132358112,-0.131757608446392
3.106,0.025476846165891,-0.132086801385469
3.108,0.0241371086610803,-0.132396592241413
3.11,0.0227976011419295,-0.132695120392459
3.112,0.0214563793722531,-0.132978482573683
3.114,0.0201146156395584,-0.133248036390464
3.116,0.0187704166037158,-0.133503781808407
3.118,0.0174251334297076,-0.13374455749177
3.12,0.0160782406444886,-0.133970820914944
3.122,0.0147309384131488,-0.134184350962956
3.124,0.0133824189247793,-0.134383911715603
3.126,0.0120360236508858,-0.134570678732957
3.128,0.0106862335387227,-0.134743190207773
3.13,0.0093364932673671,-0.134905200125722
3.132,0.00798584747562008,-0.135048169222102
3.134,0.006634712020284,-0.135180875860731
3.136,0.00528385276042099,-0.135302413613617
3.138,0.00393198484837483,-0.135407797197332
3.14,0.0025789833849765,-0.135502295532134
3.142,0.00122711832314423,-0.13558295489481
3.144,-0.000126462338197784,-0.135652402899205
