"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01903623773,0.03415001978
1.01,-0.004506284287,0.03901444693
1.02,0.0108639563,0.03789424813
1.03,0.0246761611,0.0308907797
1.04,0.03474385932,0.0190427073
1.05,0.03944964038,0.004174611468
1.06,0.03801596251,-0.01138677046
1.07,0.03064220429,-0.02518411056
1.08,0.01848227743,-0.03502818236
1.09,0.003463864011,-0.03935701483
1.1,-0.01202245794,-0.03749436826
1.11,-0.02551311964,-0.02976273183
1.12,-0.03487515461,-0.01743052313
1.13,-0.03865514385,-0.002501568708
1.14,-0.03631416719,0.01261776198
1.15,-0.0283089253,0.02551711647
1.16,-0.01600582114,0.0341783695
1.17,-0.00144378353,0.0373020449
1.18,0.01301223441,0.03450903386
1.19,0.02506655509,0.02638486917
1.2,0.03286863371,0.01436160088
1.21,0.03530571193,0.0004606510387
1.22,0.03216423602,-0.0130562276
1.23,0.02413597486,-0.0240658398
1.24,0.01267248213,-0.03092668034
1.25,-0.0002821154873,-0.03272892803
1.26,-0.01262981341,-0.02941211812
1.27,-0.02246814014,-0.02173588764
1.28,-0.02839018658,-0.01111545038
1.29,-0.02968653808,0.0006434539058
1.3,-0.02641997063,0.01165957362
1.31,-0.01936758935,0.02028458701
1.32,-0.009848564338,0.02535292198
1.33,0.0005255457638,0.02633446812
1.34,0.01012990259,0.02337131259
1.35,0.01758534784,0.0172012992
1.36,0.02195508686,0.008990777842
1.37,0.02285144138,0.0001128930504
1.38,0.02044327023,-0.008086019185
1.39,0.01537296273,-0.01449142396
1.4,0.008606824539,-0.01836570392
1.41,0.001251699491,-0.01941612724
1.42,-0.005627324818,-0.01778401185
1.43,-0.01115793643,-0.01396751518
1.44,-0.01475982597,-0.008700486373
1.45,-0.01618381695,-0.002814286728
1.46,-0.01549462622,0.002891769071
1.47,-0.01301045709,0.007751664599
1.48,-0.009217986679,0.01129475076
1.49,-0.004682053409,0.01326717617
1.5,3.396461123E-05,0.01361916915
1.51,0.004427090989,0.01246965149
1.52,0.008089919883,0.01006107415
1.53,0.01072495728,0.006715482223
1.54,0.01214494211,0.00279866593
1.55,0.01226702915,-0.001305719785
1.56,0.01110716623,-0.005214512823
1.57,0.008777647243,-0.008560873942
1.58,0.005486887686,-0.01101281089
1.59,0.001537219741,-0.01229765317
1.6,-0.002685061675,-0.01223230249
1.61,-0.006732567478,-0.01075528294
1.62,-0.01013511407,-0.007953612375
1.63,-0.01245195128,-0.004076253432
1.64,-0.01333206769,0.0004731359233
1.65,-0.01257318577,0.005168326202
1.66,-0.01016829711,0.009417050565
1.67,-0.006329159414,0.01263630969
1.68,-0.001479119688,0.01433623453
1.69,0.003787548711,0.01419935372
1.7,0.008776799589,0.01214150342
1.71,0.01278778082,0.008342569111
1.72,0.01521447346,0.003239483737
1.73,0.01564047542,-0.00252028574
1.74,0.01391156676,-0.008160148167
1.75,0.01017342727,-0.01288020837
1.76,0.004866758164,-0.01597263758
1.77,-0.001321676773,-0.01692957813
1.78,-0.007546898504,-0.0155269852
1.79,-0.01292117925,-0.01187075958
1.8,-0.01664128741,-0.006396597122
1.81,-0.01810928657,0.000178533839
1.82,-0.0170288461,0.006948371012
1.83,-0.01346180587,0.01294132025
1.84,-0.007834822619,0.01725974337
1.85,-0.0008927015445,0.01921487139
1.86,0.006397372384,0.0184372692
1.87,0.0129790573,0.01494527984
1.88,0.01785969645,0.009159087716
1.89,0.02026097819,0.0018554086
1.9,0.01974462446,-0.005933571711
1.91,0.01629270068,-0.01306471304
1.92,0.01032781852,-0.01845217449
1.93,0.002666880094,-0.02123478904
1.94,-0.005588001504,-0.02091655358
1.95,-0.01320764347,-0.01745688012
1.96,-0.01902060829,-0.01129385165
1.97,-0.02209672922,-0.003293502828
1.98,-0.02190003284,0.00537028543
1.99,-0.01838516537,0.01338914902
2,-0.01201937638,0.01952119462
2.01,-0.003723523863,0.02278811312
2.02,0.005261320006,0.02263626384
2.03,0.01356244421,0.01903421264
2.04,0.01989010951,0.0124887792
2.05,0.02324370414,0.003974681482
2.06,0.02307533322,-0.005212784428
2.07,0.01938298822,-0.01365940124
2.08,0.01271667396,-0.0200557371
2.09,0.004095233593,-0.02340629751
2.1,-0.005153359276,-0.02318943689
2.11,-0.0136024265,-0.01944128148
2.12,-0.01995319194,-0.01274955341
2.13,-0.02324021868,-0.004158333579
2.14,-0.02298195197,0.005000209541
2.15,-0.01925206582,0.01331891761
2.16,-0.01266083937,0.01953812426
2.17,-0.004250998899,0.02274101778
2.18,0.004673351061,0.02249058928
2.19,0.01275538772,0.01888730823
2.2,0.0187970841,0.01254037471
2.21,0.02193948689,0.004459879912
2.22,0.02178404763,-0.004110084687
2.23,0.0184380658,-0.01188852753
2.24,0.01248038887,-0.01775246372
2.25,0.004856545763,-0.02089924015
2.26,-0.003276763847,-0.02095280122
2.27,-0.01073111677,-0.01800072309
2.28,-0.01646107566,-0.01256055322
2.29,-0.01970827879,-0.005485025139
2.3,-0.02009569374,0.002175699871
2.31,-0.01766188335,0.009331659537
2.32,-0.01283486478,0.01500657825
2.33,-0.00635390253,0.01846603254
2.34,0.0008458983255,0.01930474594
2.35,0.007767745286,0.01748464947
2.36,0.01348705635,0.01332276056
2.37,0.01726817449,0.007434455483
2.38,0.01865090521,0.000642581313
2.39,0.01749879321,-0.006134257947
2.4,0.01400612227,-0.01199994073
2.41,0.008665247301,-0.01619192481
2.42,0.002199705534,-0.01817332555
2.43,-0.004528499684,-0.01769664107
2.44,-0.01062696258,-0.01483278905
2.45,-0.01528451426,-0.00996242332
2.46,-0.01787416754,-0.003730040312
2.47,-0.01803549236,0.003034899764
2.48,-0.01572601005,0.00942188714
2.49,-0.01123388835,0.01455694913
2.5,-0.005148180954,0.0177199251
2.51,0.001712115873,0.01844618254
2.52,0.008403310287,0.01659814058
2.53,0.01398426749,0.01239476854
2.54,0.01764906963,0.006392178142
2.55,0.01884622338,-0.0005849423869
2.56,0.01736603287,-0.00755388168
2.57,0.01338125592,-0.01351225018
2.58,0.007432427531,-0.01758457193
2.59,0.0003574478133,-0.01915502589
2.6,-0.006826084196,-0.01796518945
2.61,-0.01306927579,-0.01416019793
2.62,-0.01744886923,-0.008274344986
2.63,-0.01930825525,-0.001156639002
2.64,-0.01835995047,0.006153387129
2.65,-0.01473261554,0.01258095412
2.66,-0.008954387621,0.0171783193
2.67,-0.001874542054,0.01926851213
2.68,0.005464480188,0.018547773
2.69,0.01198458399,0.01513056835
2.7,0.0167342729,0.009530353475
2.71,0.01903028659,0.002579613805
2.72,0.01855688911,-0.004697648075
2.73,0.01540817969,-0.01124051755
2.74,0.01006809569,-0.01610861348
2.75,0.003332642666,-0.01861835061
2.76,-0.003812332594,-0.01843804066
2.77,-0.01033819638,-0.0156288749
2.78,-0.01532281958,-0.01062753468
2.79,-0.01808017671,-0.004175075986
2.8,-0.01825225913,0.002795577492
2.81,-0.01585167536,0.00929581567
2.82,-0.01125095409,0.01442103343
2.83,-0.005122250602,0.01747426596
2.84,0.001662224381,0.01805748547
2.85,0.008154001911,0.01611953295
2.86,0.01345893341,0.01195598592
2.87,0.01685712629,0.00616273553
2.88,0.01789700316,-0.000449153342
2.89,0.01645214265,-0.0069652169
2.9,0.01273456074,-0.01249109231
2.91,0.007263578503,-0.0162718537
2.92,0.0007948027654,-0.01779214358
2.93,-0.005781506752,-0.01684456633
2.94,-0.01155974547,-0.01355769381
2.95,-0.01574078716,-0.008379909549
2.96,-0.01774064495,-0.002020717917
2.97,-0.01727161146,0.004643484493
2.98,-0.0143846405,0.01068744229
2.99,-0.009466418213,0.0152636584
3,-0.003190359488,0.017720676
3.01,0.003573015042,0.01769657684
3.02,0.009875035467,0.01517400867
3.03,0.01482131032,0.0104879038
3.04,0.01769921308,0.004283443811
3.05,0.01808202515,-0.002571084045
3.06,0.01589407762,-0.009105139868
3.07,0.01142645672,-0.01438374782
3.08,0.005299857166,-0.01764250389
3.09,-0.001621037072,-0.01839988516
3.1,-0.008349898368,-0.01652990166
3.11,-0.01392032793,-0.01228374906
3.12,-0.01752597628,-0.006256603628
3.13,-0.01863848507,0.0006960992965
3.14,-0.01708566108,0.007580936487
3.15,-0.01307814554,0.01340950574
3.16,-0.007180497353,0.01734121889
3.17,-0.0002308670875,0.0188049656
3.18,0.006778980921,0.01758192189
3.19,0.0128457889,0.01383757991
3.2,0.01709846926,0.008098565632
3.21,0.018922685,0.001177832509
3.22,0.0180486764,-0.005940822589
3.23,0.01459008541,-0.01224232406
3.24,0.009028566441,-0.01682417121
3.25,0.002146588363,-0.01902441298
3.26,-0.005082033515,-0.01851597395
3.27,-0.0116286245,-0.01535432114
3.28,-0.01655432167,-0.009971884284
3.29,-0.01914304199,-0.00311985944
3.3,-0.01900442024,0.004234893103
3.31,-0.01613233012,0.01104408006
3.32,-0.0109104259,0.01632525181
3.33,-0.004063141614,0.0193020294
3.34,0.003442082009,0.01951775332
3.35,0.01052880756,0.01690616845
3.36,0.01616398935,0.01180817669
3.37,0.01950775055,0.004930792797
