"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04591974229,0.07889481609
1.01,-0.01278412578,0.09035043216
1.02,0.02222061213,0.08845697596
1.03,0.05391331911,0.07349473899
1.04,0.07760103147,0.04768388587
1.05,0.08977854731,0.01485658057
1.06,0.08865200807,-0.02011269391
1.07,0.07440720996,-0.0520338159
1.08,0.0491816094,-0.07617577137
1.09,0.01674370829,-0.08897286143
1.1,-0.01807212581,-0.08855585504
1.11,-0.05009016977,-0.07502796912
1.12,-0.0745677272,-0.05044426461
1.13,-0.08790243206,-0.01849811846
1.14,-0.08816593482,0.01603708761
1.15,-0.07538412743,0.04802590098
1.16,-0.051522878,0.07273933511
1.17,-0.02018313862,0.08655791766
1.18,0.01394669967,0.08750386281
1.19,0.04579697131,0.07552367502
1.2,0.07067399637,0.05248092111
1.21,0.08495440056,0.02186304341
1.22,0.08661322502,-0.01175089919
1.23,0.07550880303,-0.04337933246
1.24,0.05338486691,-0.06837946512
1.25,0.02359319081,-0.08312982354
1.26,-0.009418302856,-0.08555349639
1.27,-0.04077288432,-0.0754068378
1.28,-0.06588697637,-0.05429438556
1.29,-0.08113955289,-0.02541187866
1.3,-0.08439141432,0.00694072532
1.31,-0.07528055984,0.03800131288
1.32,-0.05525397218,0.06324650075
1.33,-0.02733529316,0.07904826
1.34,0.004333733353,0.08319149835
1.35,0.03510807872,0.07517967217
1.36,0.06051920573,0.05628740706
1.37,0.0769207287,0.02935624638
1.38,0.08200744258,-0.001633401795
1.39,0.07513483317,-0.03214952792
1.4,0.05739580756,-0.05776864297
1.41,0.03144663042,-0.07481326644
1.42,0.001109861553,-0.0808757964
1.43,-0.02918655254,-0.07515506056
1.44,-0.0550522798,-0.058559283
1.45,-0.07276711961,-0.03356282271
1.46,-0.07981277245,-0.003839091875
1.47,-0.07522859152,0.02627634714
1.48,-0.05974152563,0.05241474437
1.49,-0.03565281496,0.07080474969
1.5,-0.006498682314,0.0788143304
1.51,0.02346558409,0.07532662824
1.52,0.04988364451,0.06089621922
1.53,0.06892917283,0.03766370067
1.54,0.07785906027,0.00904117649
1.55,0.07540896472,-0.0207858572
1.56,0.06197400761,-0.04746820764
1.57,0.03954833488,-0.06712597893
1.58,0.01143211244,-0.07691298042
1.59,-0.01825167802,-0.07543035577
1.6,-0.04516044852,-0.06292892576
1.61,-0.0653672689,-0.04127037546
1.62,-0.07593523832,-0.01365260493
1.63,-0.07534662957,0.01586081876
1.64,-0.06372354726,0.04293822927
1.65,-0.04280737086,0.06361663227
1.66,-0.01569978706,0.07488382364
1.67,0.01359649469,0.07511985201
1.68,0.04076947344,0.06433249874
1.69,0.06183438968,0.04415193454
1.7,0.07372066306,0.01758549142
1.71,0.07472218442,-0.01143078852
1.72,0.06474430431,-0.03861687742
1.73,0.04531126077,-0.05998253604
1.74,0.01933362655,-0.07241573503
1.75,-0.009328781711,-0.07413832626
1.76,-0.03644262538,-0.06496169425
1.77,-0.05802902476,-0.04630529944
1.78,-0.07095003108,-0.02097666365
1.79,-0.07336656256,0.007252970707
1.8,-0.06500056227,0.03421275503
1.81,-0.04716388724,0.05595116159
1.82,-0.02255158253,0.0693172774
1.83,0.005167627309,0.07241847546
1.84,0.03190089308,0.0648877564
1.85,0.05373792634,0.04792311207
1.86,0.0675243609,0.02409560165
1.87,0.07131739943,-0.003042781424
1.88,0.06465791043,-0.02949109531
1.89,0.04862121506,-0.05139106359
1.9,0.02564204413,-0.06559044304
1.91,-0.0008574914216,-0.07009575991
1.92,-0.02697954289,-0.06434959521
1.93,-0.04892483941,-0.04929440177
1.94,-0.06354483732,-0.02721672963
1.95,-0.06879154561,-0.001397920622
1.96,-0.06400116964,0.02437491697
1.97,-0.04997299148,0.04636448024
1.98,-0.0288352734,0.06142386723
1.99,-0.00372091042,0.06744429051
2,0.02169741205,0.06364678343
2.01,0.04374347299,0.05067832848
2.02,0.05926706516,0.03050158568
2.03,0.06609102473,0.006097120079
2.04,0.06331298176,-0.01897652531
2.05,0.05142078851,-0.04110005963
2.06,0.03220770881,-0.05711316287
2.07,0.008502063227,-0.06476265535
2.08,-0.01624791647,-0.06301627412
2.09,-0.03847335315,-0.05219906066
2.1,-0.0549963306,-0.03393495172
2.11,-0.06348115777,-0.01090384059
2.12,-0.06276188663,0.01354972806
2.13,-0.05300071822,0.03589951512
2.14,-0.03565613391,0.05294305494
2.15,-0.0132665461,0.06225783323
2.16,0.0109187773,0.06254376876
2.17,0.03340838607,0.053803957
2.18,0.05096994432,0.037338659
2.19,0.061092763,0.01555399032
2.2,0.06234580553,-0.008387005691
2.21,0.0545802894,-0.03102088863
2.22,0.03894809063,-0.04908265404
2.23,0.01773336588,-0.05997548792
2.24,-0.005978535331,-0.06214409781
2.25,-0.02874745791,-0.05529791826
2.26,-0.04727604024,-0.04045186949
2.27,-0.05888685375,-0.01977847851
2.28,-0.06191008931,0.003707648563
2.29,-0.05592544618,0.02658768973
2.3,-0.04182276958,0.04553556209
2.31,-0.02167216572,0.05780185649
2.32,0.001577962265,0.06161421355
2.33,0.02453130393,0.05643549363
2.34,0.04383982097,0.04304165636
2.35,0.05669317857,0.02340755454
2.36,0.06122961151,0.0004170319652
2.37,0.05680773339,-0.0225603633
2.38,0.04409912627,-0.04216394442
2.39,0.02498791839,-0.05553494571
2.4,0.002292073476,-0.0607353762
2.41,-0.02065247086,-0.05703085478
2.42,-0.0404833252,-0.04499572556
2.43,-0.05430611504,-0.02642510252
2.44,-0.06011878051,-0.00406714851
2.45,-0.05710310282,0.01878443942
2.46,-0.04574068289,0.03877708789
2.47,-0.02773677222,0.05299290307
2.48,-0.005763936352,0.05937608957
2.49,0.01693577422,0.05703129793
2.5,0.03703065326,0.04634940108
2.51,0.0515898211,0.02894301399
2.52,0.05851184215,0.007402367883
2.53,0.05682857559,-0.0150913124
2.54,0.04684024522,-0.03523694552
2.55,0.03006298638,-0.05009918854
2.56,0.00899796884,-0.05753683579
2.57,-0.0132425511,-0.05651138552
2.58,-0.03339610467,-0.04723132951
2.59,-0.0485293549,-0.03111229803
2.6,-0.05646535285,-0.01056045906
2.61,-0.05609644938,0.01138752476
2.62,-0.04753797496,0.03151393163
