"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.006736482975,0.03301110513
1.01,0.006303001896,0.03323513147
1.02,0.01851422233,0.02846365303
1.03,0.02803820236,0.01936033268
1.04,0.03339914049,0.007260535863
1.05,0.03373939814,-0.00602291617
1.06,0.02896266732,-0.01847302567
1.07,0.01976016453,-0.02817933741
1.08,0.007513027131,-0.03363720938
1.09,-0.005915859495,-0.03398738089
1.1,-0.01846898377,-0.0291563083
1.11,-0.02821513536,-0.01987328808
1.12,-0.03365278105,-0.007560253863
1.13,-0.03394683349,0.005889012375
1.14,-0.02906030264,0.01840523855
1.15,-0.01975938072,0.02806802973
1.16,-0.007491207242,0.03340604702
1.17,0.005845636048,0.0336248666
1.18,0.01820047363,0.02872643461
1.19,0.02769126956,0.01950196013
1.2,0.03289538399,0.007400801016
1.21,0.0330645763,-0.005702126917
1.22,0.02823145043,-0.01780197058
1.23,0.0191925665,-0.02707483675
1.24,0.007373410681,-0.03215487149
1.25,-0.005401014739,-0.03233502668
1.26,-0.0171920277,-0.02766220711
1.27,-0.02624389095,-0.01891488603
1.28,-0.03124537497,-0.007469913275
1.29,-0.03151737253,0.004917902031
1.3,-0.02710037952,0.01638734335
1.31,-0.01873182936,0.02525095581
1.32,-0.007720235567,0.03024164223
1.33,0.004261769802,0.03069015623
1.34,0.01543228798,0.02660959696
1.35,0.02416398124,0.0186776011
1.36,0.02921820173,0.008122167415
1.37,0.02991653805,-0.003469299009
1.38,0.02622708994,-0.01438791559
1.39,0.01875569585,-0.02305285726
1.4,0.008646043977,-0.02823673442
1.41,-0.002594806652,-0.02923559361
1.42,-0.01331910913,-0.02596095018
1.43,-0.02197698469,-0.01894265085
1.44,-0.02733710858,-0.009243916501
1.45,-0.02865893247,0.001698038431
1.46,-0.02579303067,0.01228241192
1.47,-0.01919636095,0.02097614135
1.48,-0.009861098221,0.0265334592
1.49,0.0008323246156,0.02817282869
1.5,0.01131682268,0.02568644616
1.51,0.02006612777,0.01946695107
1.52,0.02581563485,0.01044762174
1.53,0.02774495056,-3.539968459E-05
1.54,0.02559576319,-0.01043911128
1.55,0.01970778877,-0.01923961504
1.56,0.01096730425,-0.02515520102
1.57,0.0006755133694,-0.02733386252
1.58,-0.009644148524,-0.02547751593
1.59,-0.01847146561,-0.01988435201
1.6,-0.02451425198,-0.01140280455
1.61,-0.02689900036,-0.001303816531
1.62,-0.02529880471,0.008909586547
1.63,-0.0199793479,0.01772685703
1.64,-0.01175611259,0.02385481028
1.65,-0.001869456818,0.0264089406
1.66,0.008203300408,0.02504240872
1.67,0.01697008017,0.01999351934
1.68,0.02314671956,0.0120450324
1.69,0.02584645115,0.002402156558
1.7,0.02470785874,-0.007491569365
1.71,0.01994265526,-0.01617202052
1.72,0.01229706943,-0.02237258903
1.73,0.002933855192,-0.02520978702
