"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.009640439067,0.04372632189
1.01,0.00730372299,0.04389525703
1.02,0.02298906481,0.03777797733
1.03,0.03518782261,0.02633216217
1.04,0.04220148641,0.01126419413
1.05,0.04309571307,-0.005225602349
1.06,0.0378224801,-0.02076421126
1.07,0.02721399422,-0.03314674201
1.08,0.01285140393,-0.04064798412
1.09,-0.003170913901,-0.04226093407
1.1,-0.01855030818,-0.03782968693
1.11,-0.03110571205,-0.02805962289
1.12,-0.03908535159,-0.01440545192
1.13,-0.04140920587,0.00114511519
1.14,-0.03781304784,0.01635992258
1.15,-0.02887528352,0.02908140239
1.16,-0.0159245565,0.03753074696
1.17,-0.0008428196623,0.04055468597
1.18,0.01420702544,0.03778101688
1.19,0.0270897089,0.02966228643
1.2,0.03599867498,0.01740292376
1.21,0.03970757817,0.00278144368
1.22,0.03773754394,-0.01210618395
1.23,0.03041768616,-0.02514522921
1.24,0.01883148091,-0.03450073688
1.25,0.004657559988,-0.03887412278
1.26,-0.01007189368,-0.03768227305
1.27,-0.02326068472,-0.03113466895
1.28,-0.03304518663,-0.02019844108
1.29,-0.03805635002,-0.00645694014
1.3,-0.03761056548,0.008117764169
1.31,-0.03180290328,0.02144611368
1.32,-0.02148999272,0.0316362758
1.33,-0.008165290534,0.03725173492
1.34,0.006255419735,0.03751359543
1.35,0.0197078503,0.03240913404
1.36,0.03027354754,0.0226913421
1.37,0.03645301075,0.009769575425
1.38,0.03737879499,-0.004493159434
1.39,0.03293823391,-0.01804747391
1.4,0.02378819516,-0.02895135155
1.41,0.01125962757,-0.03564842164
1.42,-0.002834583761,-0.03719085547
1.43,-0.01646101807,-0.03337478343
1.44,-0.0276588706,-0.02476858996
1.45,-0.03482262274,-0.01262981725
1.46,-0.03693334954,0.001277497675
1.47,-0.03370507686,0.0149387453
1.48,-0.02562483151,0.0263808754
