"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.003146552205,0.009989017644
1.01,0.006603704877,0.008099775023
1.02,0.009122288875,0.005077295671
1.03,0.01035464116,0.001340402502
1.04,0.01012605928,-0.002594138327
1.05,0.008459424301,-0.006178563733
1.06,0.005575383223,-0.008906419509
1.07,0.001866999358,-0.01038174944
1.08,-0.002149373106,-0.0103763126
1.09,-0.005902099988,-0.008866573437
1.1,-0.008843235219,-0.006044015389
1.11,-0.01052811181,-0.002295382047
1.12,-0.01068402659,0.001846481267
1.13,-0.009256979463,0.005775953654
1.14,-0.006427819059,0.008902604271
1.15,-0.002593290521,0.01074107757
1.16,0.001687158864,0.01098883772
1.17,0.00577224758,0.009578688355
1.18,0.0090357972,0.006696326407
1.19,0.01096477193,0.002758476812
1.2,0.01124250582,-0.001646449816
1.21,0.009802991871,-0.005846842082
1.22,0.006846442625,-0.009191960005
1.23,0.002812530092,-0.0111549851
1.24,-0.001685281969,-0.01141817089
1.25,-0.005954319489,-0.009925849875
1.26,-0.009331214783,-0.006896172336
1.27,-0.01128688305,-0.002789186141
1.28,-0.01151092004,0.001763945287
1.29,-0.009961677589,0.006059384144
1.3,-0.006873853308,0.009430978666
1.31,-0.002722335378,0.01135488203
1.32,0.001851893189,0.01153175263
1.33,0.006141930817,0.00993354137
1.34,0.009485275964,0.006807606275
1.35,0.01136686972,0.002637718027
1.36,0.01149874615,-0.001931680104
1.37,0.009863995417,-0.006195891384
1.38,0.006718435092,-0.009499262641
1.39,0.002550022935,-0.01133633223
1.4,-0.001997411514,-0.01142922649
1.41,-0.006224090469,-0.009769512447
1.42,-0.009482301177,-0.00661829083
1.43,-0.01127581513,-0.002464784452
1.44,-0.01133547325,0.002049951271
1.45,-0.009659459234,0.00623226091
1.46,-0.006512274053,0.009442684274
1.47,-0.002382799193,0.01119386272
1.48,0.002091882999,0.01122456093
1.49,0.00622501626,0.00953855985
1.5,0.00938577563,0.006402639428
1.51,0.01109567681,0.002304198717
1.52,0.01110102673,-0.002124727104
1.53,0.009410435979,-0.006205159798
1.54,0.006291870591,-0.009315426605
1.55,0.002229990788,-0.01098591523
1.56,-0.002149374144,-0.01096987931
1.57,-0.006175780718,-0.00927964688
1.58,-0.009236813056,-0.006182990485
1.59,-0.0108710921,-0.00216056409
1.6,-0.01083757104,0.002168760802
1.61,-0.009150796921,0.006143022283
1.62,-0.006077090207,0.009158149397
1.63,-0.002092551978,0.01075946393
1.64,0.002190455537,0.01070995536
1.65,0.00611704211,0.009025199107
1.66,0.00908949431,0.00596986561
1.67,0.01065791815,0.002016539112
1.68,0.01058821656,-0.002226818883
1.69,0.008897221616,-0.00610977406
1.7,0.005849709996,-0.009038679578
1.71,0.001917716614,-0.01056731391
1.72,-0.002291791905,-0.01046515548
1.73,-0.00613002999,-0.008752833094
1.74,-0.0090062098,-0.005699163357
1.75,-0.01047881644,-0.001779964302
1.76,-0.0103242181,0.002395318411
1.77,-0.008571786031,0.006178097132
1.78,-0.005499736037,0.008981724427
1.79,-0.001591956492,0.01037339901
1.8,0.002537758303,0.01014231752
1.81,0.006242369508,0.00833303545
1.82,0.008943922958,0.005238398844
1.83,0.01022517986,0.001352844097
1.84,0.009895695741,-0.002706689805
1.85,0.008021488424,-0.00629961062
1.86,0.004913307414,-0.00886427554
1.87,0.001075318235,-0.01000758175
1.88,-0.002877397766,-0.009566834912
1.89,-0.006318891909,-0.007633753988
1.9,-0.008713352663,-0.004536799521
1.91,-0.00970033903,-0.0007850221739
1.92,-0.009150248917,0.003016902048
1.93,-0.007181162655,0.006267990349
1.94,-0.004134833661,0.008467894177
1.95,-0.0005165519727,0.009295372191
1.96,0.00309035078,0.00865562135
1.97,0.006120513666,0.006689345619
1.98,0.008116822096,0.003743110704
1.99,0.008800134743,0.000307109866
2,0.008107616171,-0.003068216036
2.01,0.006194538512,-0.005862108238
2.02,0.003400790526,-0.007664869081
2.03,0.000189214216,-0.00823771597
2.04,-0.002932743017,-0.007542394288
2.05,-0.005494414692,-0.005737359718
2.06,-0.00713300086,-0.003143085221
2.07,-0.007643575115,-0.000183983827
2.08,-0.007001443337,0.002682245887
2.09,-0.00535527649,0.005035806264
2.1,-0.002994279666,0.006555354489
2.11,-0.0002965218571,0.007059413838
2.12,0.002332132613,0.006523926503
2.13,0.004518508578,0.005075395255
2.14,0.005973154981,0.002962844625
2.15,0.006525442253,0.0005146513025
2.16,0.006139305079,-0.001912184141
2.17,0.004909375522,-0.00398257863
2.18,0.003039986895,-0.005426958328
2.19,0.000811489985,-0.006072919613
2.2,-0.001460633541,-0.005862137362
2.21,-0.003468206208,-0.004851847029
2.22,-0.004949210725,-0.003202077982
2.23,-0.005718924472,-0.001151214713
2.24,-0.005690405236,0.001016621855
2.25,-0.004882675442,0.003008396239
2.26,-0.0034161908,0.004559068782
2.27,-0.0014963497,0.005464618217
2.28,0.0006131018496,0.005607585552
2.29,0.002623902832,0.004972193958
2.3,0.004260610927,0.003647035987
2.31,0.005297080739,0.001814558442
2.32,0.005587501004,-0.0002719303471
2.33,0.005087705545,-0.002321384754
2.34,0.003863388012,-0.004044392975
2.35,0.002083368635,-0.005193716126
2.36,-1.95413492E-06,-0.005600328178
2.37,-0.002094641633,-0.005199506223
2.38,-0.003891363158,-0.004042620124
2.39,-0.005127732454,-0.002292172507
2.4,-0.005618204278,-0.0002000995902
2.41,-0.005285234479,0.001928017097
2.42,-0.004172803022,0.003777806197
2.43,-0.002441689433,0.005073337205
2.44,-0.0003467269096,0.005619399792
2.45,0.00180082317,0.005332068829
2.46,0.003680144708,0.004252505277
2.47,0.005009738587,0.00254154681
2.48,0.005590598834,0.0004557092152
2.49,0.005336828092,-0.001691768722
2.5,0.004288802251,-0.003578764408
2.51,0.002606786379,-0.004923473545
2.52,0.0005460411047,-0.005527241882
2.53,-0.001582588937,-0.005304347391
2.54,-0.003460336588,-0.004294184799
2.55,-0.00480892241,-0.002654143192
2.56,-0.005432205324,-0.0006345329247
2.57,-0.005244756137,0.001460295038
2.58,-0.004283199837,0.003318429326
2.59,-0.002698931669,0.004667235245
2.6,-0.0007337083274,0.005313431072
2.61,0.001317811232,0.005170507817
2.62,0.003152638913,0.004269682164
2.63,0.00450431476,0.002753163868
2.64,0.005181388376,0.0008511989571
2.65,0.005094023794,-0.001153290358
2.66,0.004265156938,-0.002966947545
2.67,0.002825012486,-0.00432876322
2.68,0.0009902418602,-0.005047191534
2.69,-0.0009688848539,-0.005026425463
2.7,-0.002768211595,-0.004278382398
2.71,-0.004150523419,-0.002919095757
2.72,-0.004921683148,-0.00115044543
2.73,-0.004977141552,0.0007698276288
2.74,-0.004315377871,0.002565355339
2.75,-0.003036726832,0.003980307111
2.76,-0.001328077781,0.004815066448
2.77,0.0005641831036,0.004953622738
2.78,0.002369111397,0.004379107924
2.79,0.003829193672,0.003175553067
2.8,0.00473624625,0.001515780946
2.81,0.004960424756,-0.0003628425778
2.82,0.004468478499,-0.002191515473
2.83,0.003328784135,-0.00370754214
2.84,0.001702395475,-0.00469129451
2.85,-0.0001788420294,-0.004997593095
2.86,-0.002044347235,-0.004577149614
2.87,-0.003622846012,-0.00348492116
2.88,-0.004681279439,-0.001873886444
2.89,-0.005059146381,2.530876941E-05
2.9,-0.004693254414,0.001936405431
2.91,-0.003628979587,0.003577082258
2.92,-0.002015891471,0.004700512931
2.93,-8.778982309E-05,0.005132862951
2.94,0.001870465247,0.004800952523
2.95,0.003564814814,0.003745509222
2.96,0.004736467408,0.002117427601
2.97,0.005202176133,0.0001569872194
2.98,0.004883878934,-0.001841320542
2.99,0.00382267524,-0.003573284815
3,0.002174440268,-0.004772002523
3.01,0.0001872695872,-0.005249993284
3.02,-0.001836069118,-0.004929514559
3.03,-0.003584939405,-0.003855935267
3.04,-0.004789486872,-0.002191701362
3.05,-0.005263275794,-0.0001915943187
3.06,-0.004932927127,0.001836900782
3.07,-0.003849856063,0.00358178718
3.08,-0.002182147136,0.00477551813
3.09,-0.0001878923271,0.005236797793
3.1,0.00182562309,0.004898497198
3.11,0.003550204241,0.00381729749
3.12,0.00472467189,0.002163720277
3.13,0.00517478634,0.0001944245157
3.14,0.004838979373,-0.001788515882
3.15,0.003776137303,-0.003484661096
3.16,0.002154646835,-0.004641069063
3.17,0.0002249003602,-0.005089888893
3.18,-0.001720035024,-0.004772141658
3.19,-0.003389231972,-0.003744491842
3.2,-0.004537270897,-0.002168537142
3.21,-0.004999745729,-0.0002847937906
3.22,-0.004715940183,0.001624273814
3.23,-0.003735801381,0.00327642724
3.24,-0.002210719449,0.004430789867
3.25,-0.0003699289376,0.004922120059
3.26,0.001513729905,0.0046835902
3.27,0.0031636379,0.00375518704
3.28,0.004339173353,0.002276884286
3.29,0.004869961244,0.0004677930932
3.3,0.004679963351,-0.001405673006
3.31,0.003798177833,-0.003068174088
3.32,0.00235449963,-0.00427507622
3.33,0.0005612556771,-0.004847872999
3.34,-0.001317148583,-0.004700431916
3.35,-0.003002378185,-0.003852252946
3.36,-0.004242843487,-0.00242661959
3.37,-0.00485111553,-0.0006335752237
3.38,-0.004732559459,0.001260177691
3.39,-0.003900730749,0.00297037541
3.4,-0.00247686162,0.004237711371
3.41,-0.0006730531047,0.00486745589
3.42,0.001238733885,0.004760044318
3.43,0.002967508662,0.003927659339
3.44,0.004247813588,0.002493844416
3.45,0.004881121883,0.0006757732974
3.46,0.004767452584,-0.001248434471
3.47,0.003921965326,-0.002982478507
3.48,0.002473595462,-0.004258084235
3.49,0.0006456492306,-0.00487729742
3.5,-0.001278772476,-0.004744007466
3.51,-0.00300111962,-0.003879494451
3.52,-0.004254432712,-0.002419350438
3.53,-0.004845492009,-0.0005921593494
3.54,-0.004685247033,0.001316682808
3.55,-0.0038025983,0.003010177048
3.56,-0.002339329474,0.004226648898
3.57,-0.0005270764373,0.004780820883
3.58,0.001349853343,0.004592450976
3.59,0.002999722952,0.003698031901
3.6,0.004169331912,0.002243840953
3.61,0.004683337829,0.0004616705357
3.62,0.004470740321,-0.001368651473
3.63,0.003574497694,-0.002963778497
3.64,0.002143025543,-0.004081201866
3.65,0.0004052526309,-0.004556410373
3.66,-0.001366496799,-0.004327108278
3.67,-0.002899676774,-0.00344093451
3.68,-0.003963809571,-0.002045831637
3.69,-0.004405261652,-0.00036498692
3.7,-0.004169235899,0.00133933951
3.71,-0.003305873143,0.002807146669
3.72,-0.001959949142,0.003820590242
3.73,-0.0003462470283,0.004236276179
3.74,0.001285135814,0.004005169796
3.75,0.002687857661,0.003177436071
3.76,0.003656610121,0.001891969117
3.77,0.004056942551,0.0003527538775
3.78,0.003843345811,-0.001203845935
3.79,0.00306329007,-0.002545552429
3.8,0.001847159458,-0.003478724651
3.81,0.0003861734168,-0.003875876485
3.82,-0.001097899306,-0.0036923442
3.83,-0.002386383758,-0.002970098968
3.84,-0.003295594836,-0.001828711182
3.85,-0.003702404796,-0.0004453643503
3.86,-0.003560066845,0.0009726893987
3.87,-0.002902468138,0.002218935285
3.88,-0.001836731985,0.003117137446
3.89,-0.0005257298285,0.00354551548
3.9,0.0008366230056,0.003452420519
3.91,0.002053579821,0.002861701848
3.92,0.002953290645,0.001867434715
3.93,0.003412307148,0.0006191081393
3.94,0.003371841311,-0.0007004260642
3.95,0.002844809032,-0.001901092086
3.96,0.001912935959,-0.002812242258
3.97,0.0007144888188,-0.003306271964
3.98,-0.0005756206946,-0.003316094494
3.99,-0.00177065486,-0.002844183829
4,-0.002698455797,-0.001961976941
4.01,-0.003225869432,-0.0007996690442
4.02,-0.003277822848,0.0004722983224
4.03,-0.002848329748,0.001667612114
4.04,-0.002001723912,0.002611007309
4.05,-0.0008637289054,0.003163943804
4.06,0.0003965899971,0.003245287746
4.07,0.001591572355,0.00284382301
4.08,0.00254288984,0.002020505048
4.09,0.003108507775,0.0008998417935
4.1,0.003204516641,-0.0003485567431
4.11,0.00281831558,-0.001535633186
4.12,0.00201088315,-0.002481872163
4.13,0.0009075593067,-0.003045090721
4.14,-0.00032137829,-0.003142562477
4.15,-0.001487347625,-0.002763833593
4.16,-0.00241305333,-0.001972063429
4.17,-0.00296022693,-0.0008936093106
4.18,-0.003050973962,0.0003024526084
4.19,-0.002679245991,0.001431474411
4.2,-0.001910631402,0.002322533384
4.21,-0.0008706506678,0.00284503008
4.22,0.0002763125667,0.002928260017
4.23,0.001353767968,0.002570904416
4.24,0.002201016467,0.001839166947
4.25,0.002697592864,0.0008542384877
4.26,0.002780408831,-0.0002284595724
4.27,0.002451141112,-0.001244533901
4.28,0.001773155632,-0.00204609635
4.29,0.0008590281106,-0.002523381137
4.3,-0.0001488021411,-0.002619312581
4.31,-0.001100767984,-0.002335200945
4.32,-0.00186254141,-0.001727309597
4.33,-0.002333642977,-0.000895508972
4.34,-0.002459797876,3.363586103E-05
4.35,-0.002237748659,0.0009263655585
4.36,-0.001712510529,0.00166075379
4.37,-0.0009681759969,0.002142610259
4.38,-0.0001141761016,0.002316372405
4.39,0.0007306969773,0.002170036366
4.4,0.001454202098,0.001734107366
4.41,0.001964516839,0.001075325085
4.42,0.0022006117,0.0002864528853
4.43,0.002138290567,-0.0005263125003
4.44,0.001791636726,-0.001256720687
4.45,0.001210085117,-0.00181118219
4.46,0.000471700377,-0.002119593805
4.47,-0.0003265111697,-0.002143316349
4.48,-0.001080256721,-0.001879614452
4.49,-0.001690455512,-0.001362136512
4.5,-0.00207536271,-0.0006573008921
4.51,-0.002181049138,0.0001432144073
4.52,-0.001988993733,0.0009332965637
4.53,-0.001519697553,0.001605534948
4.54,-0.000831545352,0.002065263651
4.55,-1.463542618E-05,0.002243793085
4.56,0.0008200598173,0.002108988088
4.57,0.001555128605,0.001671482828
4.58,0.002083010198,0.0009852522091
4.59,0.002321914597,0.0001419665344
4.6,0.002228959509,-0.0007405406052
4.61,0.001808308656,-0.001534398132
4.62,0.001112689312,-0.002120269255
4.63,0.0002375975028,-0.002405644148
