"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.005013827652,0.01363317064
1.01,0.009895881382,0.01059712252
1.02,0.01320368979,0.005905319663
1.03,0.0144169743,0.0003072423524
1.04,0.01335258019,-0.005303975461
1.05,0.01019368026,-0.01003682671
1.06,0.005458586938,-0.01314629787
1.07,-8.557203716E-05,-0.01415405292
1.08,-0.005549650058,-0.01292388126
1.09,-0.01006823014,-0.009680064861
1.1,-0.01293972236,-0.004966149986
1.11,-0.013737433,0.0004481949496
1.12,-0.01237351175,0.00569581208
1.13,-0.009106035868,0.009954005441
1.14,-0.004489373986,0.01257586105
1.15,0.0007224067952,0.01318941226
1.16,0.005701675132,0.01174921775
1.17,0.009681115033,0.008533476545
1.18,0.01207310382,0.004089217088
1.19,0.01255573261,-0.0008633414867
1.2,0.01111305885,-0.005549917614
1.21,0.008025375942,-0.009264498218
1.22,0.003813685732,-0.01147523543
1.23,-0.0008503060954,-0.01189815484
1.24,-0.005252613088,-0.01052911453
1.25,-0.008746004359,-0.00763170515
1.26,-0.01084310272,-0.003685774363
1.27,-0.0112807279,0.0006931304079
1.28,-0.01004800192,0.004849626068
1.29,-0.007376635665,0.008184824852
1.3,-0.003697314549,0.01023949037
1.31,0.0004295477828,0.01075335099
1.32,0.004397657179,0.009693984118
1.33,0.007641211256,0.007253175922
1.34,0.009712265133,0.003812952178
1.35,0.01033941151,-0.0001128865745
1.36,0.009460897529,-0.003953202201
1.37,0.007228686891,-0.007159818199
1.38,0.003983601296,-0.009283149948
1.39,0.0002052114224,-0.01003337716
1.4,-0.003556729409,-0.009319212378
1.41,-0.006760133114,-0.007259122493
1.42,-0.00894719627,-0.004163378984
1.43,-0.009809239991,-0.0004891816917
1.44,-0.009230588608,0.003225154638
1.45,-0.007305016345,0.006437873438
1.46,-0.004322055677,0.008682304161
1.47,-0.0007247849521,0.009634850657
1.48,0.002955041148,0.009162352017
1.49,0.006175162473,0.007341612358
1.5,0.008462781387,0.004447964946
1.51,0.009484407474,0.0009143745943
1.52,0.009095081471,-0.002732940963
1.53,0.007359542136,-0.005952793285
1.54,0.004542124635,-0.008269492534
1.55,0.001066903509,-0.009343443894
1.56,-0.00254592073,-0.009021308842
1.57,-0.005757833082,-0.007358262689
1.58,-0.008092354159,-0.00460908241
1.59,-0.00920592513,-0.001189466625
1.6,-0.008938768075,0.002386575703
1.61,-0.007338166026,0.005583880124
1.62,-0.004650720691,0.00792628313
1.63,-0.001284767008,0.009067790571
1.64,0.002251420517,0.008844094797
1.65,0.005426356765,0.007296693269
1.66,0.007765460635,0.004665952815
1.67,0.008922446343,0.001354138002
1.68,0.008731151468,-0.002136014369
1.69,0.007229898141,-0.005277835769
1.7,0.004654665008,-0.007600686011
1.71,0.001402143989,-0.008761072966
1.72,-0.002031578979,-0.008594017607
1.73,-0.005127189969,-0.007136817785
1.74,-0.00742133286,-0.00462168007
1.75,-0.00857656312,-0.001438565406
1.76,-0.008431339367,0.001925757363
1.77,-0.007022539287,0.00496278965
1.78,-0.004577364656,0.007219756402
1.79,-0.001476316522,0.008367473277
1.8,0.001806608759,0.008248355006
1.81,0.004776939864,0.006897562742
1.82,0.006994567617,0.004534578497
1.83,0.008138982382,0.001527095698
1.84,0.008055241524,-0.001666705751
1.85,0.006774172147,-0.004568308063
1.86,0.004504376761,-0.006750608738
1.87,0.001597906309,-0.007900516949
1.88,-0.001504659619,-0.007863297866
1.89,-0.004341091408,-0.006662531456
1.9,-0.006496187434,-0.004493321354
1.91,-0.007662104933,-0.001690383873
1.92,-0.007681689227,0.001323720744
1.93,-0.00656885025,0.004102193742
1.94,-0.004503521737,0.006239899663
1.95,-0.001802484229,0.007431923241
1.96,0.001129204517,0.007516429671
1.97,0.003858735228,0.006495933798
1.98,0.005989032922,0.004534326957
1.99,0.00721597396,0.001930556292
2,0.007371198932,-0.0009268131063
2.01,0.006444616793,-0.003617267902
2.02,0.004583717828,-0.005749748849
2.03,0.002070178052,-0.007018916267
2.04,-0.0007225384866,-0.007248303079
2.05,-0.003384239606,-0.006414380292
2.06,-0.005527697029,-0.004648359771
