"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01322739622,0.01463269555
1.01,-0.007100172891,0.01832121866
1.02,-8.923012403E-05,0.01959777935
1.03,0.006906656245,0.01831327259
1.04,0.0129937699,0.01463611031
1.05,0.01738960986,0.009032370423
1.06,0.01951749316,0.00221245126
1.07,0.01907960685,-0.004951135743
1.08,0.01609982915,-0.01152730174
1.09,0.01092986008,-0.01664094181
1.1,0.004215478772,-0.01958594177
1.11,-0.003175963337,-0.01992277445
1.12,-0.01026072084,-0.01754709153
1.13,-0.01606536075,-0.01271791999
1.14,-0.01975957621,-0.006038322814
1.15,-0.02077709055,0.001612613679
1.16,-0.01890648617,0.009190567623
1.17,-0.01433651867,0.01562664292
1.18,-0.007646011729,0.01997926311
1.19,0.0002638422089,0.02157534815
1.2,0.008288131322,0.0201187958
1.21,0.01527270132,0.01574787094
1.22,0.02018270025,0.009029991041
1.23,0.02225992655,0.000891650631
1.24,0.0211441593,-0.007508580515
1.25,0.01693820354,-0.0149466101
1.26,0.01020448757,-0.02031451242
1.27,0.001891491435,-0.02278960561
1.28,-0.006800603763,-0.02196425119
1.29,-0.01459572134,-0.01791517639
1.3,-0.02033276002,-0.01120018348
1.31,-0.0231421902,-0.002781348571
1.32,-0.02258076514,0.006114590441
1.33,-0.01870293369,0.01417790661
1.34,-0.01205723947,0.02021202447
1.35,-0.003607636103,0.02331403919
1.36,0.005408639938,0.02301179473
1.37,0.0136651051,0.01933637183
1.38,0.01994394602,0.0128188254
1.39,0.02331770887,0.004411706494
1.4,0.02328726857,-0.004652561059
1.41,0.01985543371,-0.01304481586
1.42,0.01352548885,-0.01953604582
1.43,0.005225423171,-0.02317846577
1.44,-0.003830248953,-0.02344394115
1.45,-0.01232000006,-0.02029963151
1.46,-0.0190092174,-0.01421033366
1.47,-0.02292990476,-0.006067982014
1.48,-0.02352005302,0.002940557349
1.49,-0.02070287468,0.01150744529
1.5,-0.01489513381,0.01839390208
1.51,-0.006944188278,0.02260873457
1.52,0.001996425097,0.02354985983
1.53,0.01063442845,0.02108897881
1.54,0.01772499204,0.01558788497
1.55,0.02224906599,0.007844680803
1.56,0.0235586449,-0.00102195854
1.57,0.02146862089,-0.009733733435
1.58,0.0162824927,-0.01703594138
1.59,0.008748495464,-0.02187704085
1.6,-4.756496634E-05,-0.02355920855
1.61,-0.008837652312,-0.02183860302
1.62,-0.01635312581,-0.01696104322
1.63,-0.02150698464,-0.009627810668
1.64,-0.02355081509,-0.000896086323
1.65,-0.02218388723,0.007972189679
1.66,-0.01759841881,0.01569178422
1.67,-0.01045395552,0.02114013903
1.68,-0.001783903384,0.02352104302
1.69,0.007152913412,0.0224820684
1.7,0.01505463223,0.01816820451
1.71,0.02076637266,0.01120318547
1.72,0.02345009976,0.00260049862
1.73,0.02270910981,-0.006383536589
1.74,0.01864829814,-0.01443347216
1.75,0.01186068257,-0.02036831943
1.76,0.003341560307,-0.02331631896
1.77,-0.005657458402,-0.02284469278
1.78,-0.01381313412,-0.01902468903
1.79,-0.01992657315,-0.01242181197
1.8,-0.02310116234,-0.004012355905
1.81,-0.02287568938,0.004961485406
1.82,-0.01929254129,0.0131763077
1.83,-0.01289065142,0.01942426328
1.84,-0.004624254552,0.02279231337
1.85,0.004280244481,0.02279702432
1.86,0.01250762234,0.0194547375
