"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.008370198372,0.06689138825
1.01,0.01705893996,0.06455492439
1.02,0.03954330057,0.05301291066
1.03,0.05592956621,0.03411249669
1.04,0.06400832515,0.01070783047
1.05,0.06280410161,-0.01377222338
1.06,0.05268190744,-0.03582534517
1.07,0.03526131634,-0.05237288335
1.08,0.01315648357,-0.06118308819
1.09,-0.01041584514,-0.06116368407
1.1,-0.03210155731,-0.05248728506
1.11,-0.04888094126,-0.03653755375
1.12,-0.05848182818,-0.01568898346
1.13,-0.05967919379,0.007044635497
1.14,-0.05244348989,0.02844142403
1.15,-0.03792150253,0.04552157241
1.16,-0.01825641337,0.05595497095
1.17,0.003725015438,0.05837215393
1.18,0.02491323983,0.05253854605
1.19,0.04234911557,0.03937096641
1.2,0.0536305847,0.02079661075
1.21,0.05723837931,-0.0005244123891
1.22,0.05273763482,-0.02157407444
1.23,0.04082917018,-0.03939740567
1.24,0.02324438752,-0.05151207349
1.25,0.002498705819,-0.05625085624
1.26,-0.01846251273,-0.05299034443
1.27,-0.03667694709,-0.04223449434
1.28,-0.04958037018,-0.02554129096
1.29,-0.05536628083,-0.00530221533
1.3,-0.05323982026,0.01559539427
1.31,-0.04352990729,0.03417645105
1.32,-0.02764299169,0.047799736
1.33,-0.007863938132,0.05453354795
1.34,0.01296874119,0.05343176131
1.35,0.03186788902,0.04467024436
1.36,0.0461255325,0.02952313294
1.37,0.05370222271,0.01018126682
1.38,0.05352148804,-0.01056207566
1.39,0.04562621115,-0.02971351201
1.4,0.03117344261,-0.04451209623
1.41,0.01226755769,-0.05282930617
1.42,-0.008344668714,-0.05347800994
1.43,-0.02767307369,-0.04638491287
1.44,-0.04291912431,-0.03260079992
1.45,-0.05188328315,-0.01414665417
1.46,-0.05328489956,0.006282073842
1.47,-0.04694754763,0.02570977113
1.48,-0.03382251834,0.0413156256
1.49,-0.01584706509,0.05084526827
1.5,0.004341571634,0.05293855879
1.51,0.0237940311,0.04732542421
1.52,0.03968126816,0.03486124373
