"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.003647167701,-0.01017998663
1.01,-0.001019701889,-0.01019123167
1.02,-0.005004879185,-0.008254867309
1.03,-0.007575265034,-0.00494975974
1.04,-0.008358631908,-0.001092183979
1.05,-0.007398805136,0.002460021264
1.06,-0.005113518966,0.005001466929
1.07,-0.002168855542,0.00612630601
1.08,0.0006963237388,0.005795761069
1.09,0.002851477181,0.004313644047
1.1,0.003916605336,0.002220334242
1.11,0.003832303125,0.0001355457451
1.12,0.002843600855,-0.001407946867
1.13,0.001405967374,-0.002096574845
1.14,4.164226908E-05,-0.001901363694
1.15,-0.0008134446891,-0.001062057539
1.16,-0.0009305762267,2.523050909E-06
1.17,-0.0003450376738,0.0008308766807
1.18,0.0006651528408,0.00106292648
1.19,0.001671042879,0.0005513634911
1.2,0.002228313418,-0.0005907710882
1.21,0.002017999527,-0.00201948731
1.22,0.0009524051961,-0.003258169867
1.23,-0.0007842412668,-0.003837689238
1.24,-0.002773052457,-0.003439425142
1.25,-0.004467018875,-0.002001076364
1.26,-0.005339048577,0.0002452673716
1.27,-0.00503193759,0.00281539187
1.28,-0.003469401055,0.005086663954
1.29,-0.0008969054368,0.006454904028
1.3,0.002160922447,0.006494057525
1.31,0.005017784009,0.005076714328
1.32,0.006989799379,0.002422932161
1.33,0.007565292863,-0.0009371871064
1.34,0.006537224723,-0.004279784929
1.35,0.004064133442,-0.006854803302
1.36,0.0006431410794,-0.008063936216
1.37,-0.002999495273,-0.007605147612
1.38,-0.006074230282,-0.005548033637
1.39,-0.007910417612,-0.002321364535
1.4,-0.008110839525,0.001384218018
1.41,-0.006641599426,0.004774633877
1.42,-0.003836486291,0.007133561569
1.43,-0.0003159290664,0.007983036298
1.44,0.003158724787,0.00718581802
1.45,0.005859757059,0.004966720394
1.46,0.007254602693,0.001850122043
1.47,0.007116858071,-0.001468963885
1.48,0.005562622814,-0.0042875827
1.49,0.003006772828,-0.00605177829
1.5,5.311294277E-05,-0.006471283416
1.51,-0.00265247661,-0.005567220831
1.52,-0.004569369248,-0.003645322525
1.53,-0.005375291032,-0.001205422174
1.54,-0.00502067534,0.00118732331
1.55,-0.003715392303,0.003036334269
1.56,-0.001855899193,0.004020345117
1.57,8.519229021E-05,0.004049442182
1.58,0.001677472386,0.003260890636
1.59,0.002629532239,0.001960730736
1.6,0.002842239543,0.0005301137898
1.61,0.002409043763,-0.0006772833769
1.62,0.001567914931,-0.001420198558
1.63,0.0006214399969,-0.001617038732
1.64,-0.0001515176092,-0.001346602327
1.65,-0.0005687928858,-0.0008061207291
1.66,-0.000584509414,-0.000241310792
1.67,-0.0002873477148,0.0001305737814
1.68,0.0001389456086,0.0001833049534
1.69,0.0004794083326,-8.628813264E-05
1.7,0.0005569669538,-0.000563785549
1.71,0.00028736419,-0.001056625182
1.72,-0.0002946884128,-0.001355049871
1.73,-0.001044295201,-0.001296879293
1.74,-0.001746627002,-0.0008181704634
1.75,-0.00217691364,2.370169191E-05
1.76,-0.00216365712,0.001060230153
1.77,-0.00163826119,0.00205201089
1.78,-0.0006583356994,0.002748140003
1.79,0.0006009340925,0.002949346704
1.8,0.001884747095,0.002559007544
1.81,0.002916203419,0.00160973962
1.82,0.003459220421,0.0002596736586
1.83,0.003371987823,-0.001240007056
1.84,0.002639004349,-0.002598017527
1.85,0.001375273876,-0.003543888121
1.86,-0.0001971298486,-0.003883258231
1.87,-0.001793859525,-0.003536074703
1.88,-0.003124050552,-0.002550724629
1.89,-0.003945183799,-0.001092728821
1.9,-0.004106444866,0.0005880832068
