"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.001898983921,0.005274876518
1.01,0.002605780468,0.004578322316
1.02,0.003286424755,0.004104909493
1.03,0.004183040343,0.003681080905
1.04,0.005367326036,0.003005306588
1.05,0.006692549447,0.001764253279
1.06,0.007812509126,-0.0002405538661
1.07,0.008264867516,-0.002990240147
1.08,0.007599765689,-0.006199778253
1.09,0.00552238618,-0.009339985556
1.1,0.002013069153,-0.01173054051
1.11,-0.002607953328,-0.01268668872
1.12,-0.007692738898,-0.01168815208
1.13,-0.01235931209,-0.008531343412
1.14,-0.01565259899,-0.003427229356
1.15,-0.01674189044,0.002982909962
1.16,-0.01511371445,0.009704917753
1.17,-0.01071723105,0.01555352518
1.18,-0.004026815951,0.0193705674
1.19,0.003997932214,0.0202578795
1.2,0.01205400441,0.0177774797
1.21,0.01871657405,0.01207577236
1.22,0.02270073458,0.003901823148
1.23,0.02311361087,-0.005490219307
1.24,0.01964669709,-0.01454168763
1.25,0.01266799196,-0.02165909142
1.26,0.003191591202,-0.02550419105
1.27,-0.007274580861,-0.02524999942
1.28,-0.01697873819,-0.02075307136
1.29,-0.02422940574,-0.01260698498
1.3,-0.02769895144,-0.002063496527
1.31,-0.02667053872,0.009167631624
1.32,-0.02118202699,0.01920634948
1.33,-0.0120386345,0.02632710451
1.34,-0.0006898612223,0.02926276845
1.35,0.01100918195,0.0274329916
1.36,0.02111086423,0.0210555201
1.37,0.02790782915,0.01111981165
1.38,0.03022714585,-0.0007732250272
1.39,0.02763432446,-0.0126778492
1.4,0.02051168067,-0.02263031734
1.41,0.009997649555,-0.02897947406
1.42,-0.002202127856,-0.03066438376
1.43,-0.01409910275,-0.02739190541
1.44,-0.02375265607,-0.01968474979
1.45,-0.02959129329,-0.008792968946
1.46,-0.03067040648,0.003514964676
1.47,-0.02682428233,0.01524531839
1.48,-0.0186883937,0.02450682382
1.49,-0.00758997861,0.02981839152
1.5,0.004673290549,0.03034652183
1.51,0.01612872448,0.02603459899
1.52,0.02494890934,0.01760463908
1.53,0.02974456658,0.006433168178
1.54,0.02978312174,-0.005676768545
1.55,0.02509898577,-0.01678916981
1.56,0.01647955438,-0.02514613565
1.57,0.005331068204,-0.02944644247
1.58,-0.006552487256,-0.02904772549
1.59,-0.01727928602,-0.02406123103
1.6,-0.02516153782,-0.01532560327
1.61,-0.02898133407,-0.004265474888
1.62,-0.02817882769,0.00734129132
1.63,-0.0229338916,0.01764978727
1.64,-0.01412951895,0.02504178735
1.65,-0.003203983466,0.02838043772
1.66,0.008083747846,0.02718592249
1.67,0.01793736094,0.02170493165
