"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01775390268,0.04156638063
1.01,0.03228050428,0.0315020368
1.02,0.04180171509,0.01665406363
1.03,0.04487205611,-0.0006744243111
1.04,0.04104921496,-0.01780517927
1.05,0.0309591905,-0.03210309529
1.06,0.01619363942,-0.04138608228
1.07,-0.000943584916,-0.04426172255
1.08,-0.01779968951,-0.04033795429
1.09,-0.03178777206,-0.03027554331
1.1,-0.04078736275,-0.01567562405
1.11,-0.0434678738,0.001178127635
1.12,-0.03948523689,0.01768037857
1.13,-0.02952280266,0.03131017055
1.14,-0.01517256123,0.04001810143
1.15,0.00132218621,0.04253481049
1.16,0.01742040189,0.03855439022
1.17,0.03067678466,0.02876673143
1.18,0.03911386003,0.01473671466
1.19,0.04151606478,-0.001348235297
1.2,0.03760243631,-0.01702103993
1.21,0.02805402581,-0.02991424997
1.22,0.01439478139,-0.03811736194
1.23,-0.001253119795,-0.04045844647
1.24,-0.01649999879,-0.03666898931
1.25,-0.02905384313,-0.02740934284
1.26,-0.03706419788,-0.01415364541
1.27,-0.03939340184,0.001045779105
1.28,-0.03577573508,0.01587682053
1.29,-0.02684265237,0.02811936105
1.3,-0.01401281132,0.03597695359
1.31,0.0007340609757,0.0383389631
1.32,0.01516333027,0.03493512997
1.33,0.02712418744,0.02636141844
1.34,0.03486953521,0.01397577515
1.35,0.03730949193,-0.0003180032598
1.36,0.03416194551,-0.01436367738
1.37,0.02597983609,-0.02607780162
1.38,0.01405377183,-0.03375762256
1.39,0.0002072408879,-0.03632624456
1.4,-0.01348275232,-0.03348015385
1.41,-0.02499659125,-0.02571959932
1.42,-0.0326679663,-0.0142601692
1.43,-0.03542179261,-0.0008414174411
1.44,-0.03292082614,0.01253701072
1.45,-0.02560191346,0.02391165737
1.46,-0.01459929768,0.03164033331
1.47,-0.001568666273,0.03463526829
1.48,0.01156063268,0.0325121391
1.49,0.0228683706,0.02563554818
1.5,0.03072040561,0.015056562
1.51,0.03400079583,0.002353087966
1.52,0.03226706361,-0.0106028634
1.53,0.02580782075,-0.02191730206
1.54,0.01559574123,-0.0299471001
1.55,0.003143369271,-0.0335352141
1.56,-0.0097174062,-0.03217542181
1.57,-0.02110090619,-0.02608356685
1.58,-0.02934069339,-0.01616527062
1.59,-0.03323135162,-0.003884468195
1.6,-0.03220440335,0.008948933424
1.61,-0.02641272497,0.02044237202
1.62,-0.01671053525,0.02889739826
1.63,-0.004530837818,0.03305990907
1.64,0.008322933864,0.03230707159
1.65,0.01994152447,0.02674277956
1.66,0.02859239021,0.01718643568
1.67,0.0329784972,0.005055374661
1.68,0.03243452588,-0.007842905821
1.69,0.02703033263,-0.01957874235
1.7,0.01756498963,-0.02838899476
1.71,0.005451017914,-0.03294313224
1.72,-0.007494896378,-0.03254620977
1.73,-0.01932393576,-0.0272472825
1.74,-0.0282491869,-0.01783585027
1.75,-0.03291708375,-0.005725862916
1.76,-0.03261465408,0.007255946969
1.77,-0.02738042097,0.01914578769
1.78,-0.01800133767,0.02814085688
1.79,-0.005895520815,0.03287422786
1.8,0.007101887967,0.03262433573
1.81,0.01901738934,0.02742662749
1.82,0.02803986995,0.01806981971
1.83,0.03279736199,0.005976884459
1.84,0.03256724815,-0.0070113651
1.85,0.02738742404,-0.01891714479
1.86,0.018051077,-0.02792803228
1.87,0.005985626693,-0.03267432603
1.88,-0.006965758256,-0.03243871719
1.89,-0.01882657397,-0.02726590668
1.9,-0.02778989221,-0.01795518807
1.91,-0.0324951006,-0.005937078024
1.92,-0.0322358025,0.006946989244
1.93,-0.02706683714,0.01872787416
1.94,-0.01779400536,0.02761107962
1.95,-0.005848272323,0.0322515264
1.96,0.006935873651,0.03195838422
1.97,0.01860340308,0.02679852064
1.98,0.02737914733,0.01758294409
1.99,0.03193915627,0.005738823091
2,0.03161125791,-0.00691260168
2.01,0.02647426318,-0.01843741399
2.02,0.01734115045,-0.02708595268
2.03,0.005629629838,-0.03155940249
2.04,-0.006859119401,-0.03120522234
2.05,-0.01821873683,-0.02611193507
2.06,-0.02672971934,-0.01708960787
2.07,-0.03112025408,-0.005540104482
2.08,-0.03075617441,0.006761895522
2.09,-0.02573170587,0.01794264807
2.1,-0.01684821912,0.02631541747
2.11,-0.005485507778,0.03063506311
2.12,0.006613527629,0.03028270599
2.13,0.0176109781,0.02535321323
2.14,0.02585341658,0.01663340249
2.15,0.0301202299,0.005475643043
2.16,0.02980356389,-0.006412666196
2.17,0.02499353832,-0.01723081099
2.18,0.01645708748,-0.02535746823
2.19,0.005515007012,-0.02959312392
2.2,-0.006162937893,-0.02933608382
2.21,-0.01681294764,-0.02466647371
2.22,-0.02484321763,-0.01632682024
2.23,-0.02907101524,-0.00560347914
2.24,-0.02889567376,0.00587203863
2.25,-0.0243824589,0.01637109447
2.26,-0.01624592209,0.02432763224
2.27,-0.005736488046,0.02857069473
2.28,0.005551640991,0.02849545812
2.29,0.01592175303,0.02414809178
2.3,0.02382866519,0.01621284701
2.31,0.02810771564,0.005904387174
2.32,0.0281450577,-0.005217678042
2.33,0.02396465185,-0.01548382459
2.34,0.0162198826,-0.02336399935
2.35,0.006091868139,-0.02769439316
2.36,-0.004889785869,-0.02784829601
2.37,-0.01507678376,-0.02382620427
2.38,-0.02294825444,-0.01625236937
2.39,-0.02733675043,-0.00627877802
2.4,-0.02760081314,0.004588859256
2.41,-0.02371874384,0.01471711745
2.42,-0.01628986401,0.0225892643
2.43,-0.006443200723,0.02703177108
2.44,0.004332781683,0.02738925565
2.45,0.01441405415,0.02362177331
2.46,0.02228511103,0.01630984744
2.47,0.02676675114,0.006566345705
2.48,0.0271933179,-0.004131749326
2.49,0.02351259894,-0.01416652839
2.5,0.01629311578,-0.02202374349
2.51,0.006637472085,-0.02652182765
2.52,-0.003985312482,-0.02699055872
2.53,-0.01396315341,-0.02337208667
2.54,-0.02178599209,-0.01622878881
2.55,-0.02627522599,-0.006656632905
2.56,-0.02676237204,0.003882768679
2.57,-0.02318959262,0.01378569572
2.58,-0.01611671844,0.02155113674
2.59,-0.006633819703,0.02600928743
2.6,0.003807046856,0.02649868566
2.61,0.01361483921,0.02296493515
2.62,0.02130283402,0.0159661548
2.63,0.02571479765,0.006584740137
2.64,0.02619942127,-0.003740534083
2.65,0.0227065922,-0.01343586164
2.66,0.01579127453,-0.02103295768
2.67,0.006525064601,-0.0253918864
2.68,-0.003670364689,-0.02587225719
2.69,-0.01324189433,-0.02242708198
2.7,-0.02074191794,-0.01560563338
2.71,-0.02504741155,-0.006465642647
2.72,-0.02552797072,0.00359103435
2.73,-0.0221377449,0.01303366885
2.74,-0.01541798316,0.02043574054
2.75,-0.006410569984,0.02469037462
2.76,0.00350360731,0.02517565864
2.77,0.01281637842,0.02184522992
2.78,0.02012166407,0.01523102601
2.79,0.02432767003,0.00635846469
2.8,0.02481993334,-0.003412456064
2.81,0.02155091421,-0.01259555673
2.82,0.0150430996,-0.01980448559
2.83,0.006305750521,-0.02396200323
2.84,-0.003321508463,-0.02446096117
2.85,-0.01237406351,-0.02125290941
2.86,-0.0194851853,-0.01485138687
2.87,-0.02359247897,-0.006249971728
2.88,-0.02409669303,0.00323189057
2.89,-0.02094910834,0.01215137409
2.9,-0.01465474298,0.01916197907
2.91,-0.00619150103,0.02321695708
2.92,0.003141817467,0.02372567066
2.93,0.01192499894,0.02063949633
2.94,0.01883270237,0.01445478668
2.95,0.0228345559,0.006133130007
2.96,0.02334881707,-0.003048275573
2.97,0.02032668058,-0.01169280591
2.98,0.01425506816,-0.01849696681
2.99,0.00607822914,-0.02244693918
3,-0.002949205147,-0.02296947736
3.01,-0.01145480565,-0.02001474042
3.02,-0.01815698183,-0.0140591726
3.03,-0.02205795662,-0.00602876821
3.04,-0.02259206003,0.002844910815
3.05,-0.01970736696,0.01121356503
3.06,-0.01386898902,0.01781689329
3.07,-0.00598426428,0.02167218305
3.08,0.002738139123,0.02222029242
3.09,0.01097334772,0.01940640691
3.1,0.01748132132,0.0136839819
3.11,0.02129335401,0.0059419561
3.12,0.02185604678,-0.002633125526
3.13,0.01911140667,-0.01073874066
3.14,0.01350152628,-0.01715402215
3.15,0.005897750456,-0.02092346228
3.16,-0.00253438543,-0.02149909267
3.17,-0.01051356966,-0.01882001429
3.18,-0.01683722658,-0.0133177557
3.19,-0.0205626453,-0.005847207117
3.2,-0.02114747353,0.002445892115
3.21,-0.01852864922,0.0103004364
3.22,-0.01312828202,0.01653158373
3.23,-0.005786108241,0.02020945021
3.24,0.002370757441,0.02079793395
