"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05529201927,0.07532301084
1.01,-0.02310682931,0.08977179503
1.02,0.01184876512,0.09119068574
1.03,0.04454448447,0.0796014584
1.04,0.07036414015,0.0568800226
1.05,0.08575586869,0.026452726
1.06,0.08871689219,-0.007222191866
1.07,0.07904733513,-0.03930909794
1.08,0.05834224756,-0.06528902696
1.09,0.0297290879,-0.08159369645
1.1,-0.00260606633,-0.08609095314
1.11,-0.03403147,-0.07835649906
1.12,-0.06013192858,-0.05969868381
1.13,-0.07732582522,-0.03293885012
1.14,-0.08335137066,-0.001984017075
1.15,-0.07755710405,0.02874319534
1.16,-0.06096075095,0.05493428295
1.17,-0.03607375635,0.07299499287
1.18,-0.006521414999,0.08053309949
1.19,0.02348395435,0.07666873189
1.2,0.0497405098,0.06212830341
1.21,0.06864092984,0.03911384617
1.22,0.07766272563,0.01097059603
1.23,0.07569924285,-0.01829720474
1.24,0.06318901643,-0.04459266232
1.25,0.04202957431,-0.06429536723
1.26,0.01529146903,-0.07475514497
1.27,-0.01322475408,-0.07464400737
1.28,-0.03952530433,-0.06412038785
1.29,-0.05997854625,-0.04478607613
1.3,-0.07181260867,-0.0194448162
1.31,-0.07348773179,0.008301556726
1.32,-0.06489386842,0.03456187032
1.33,-0.04734853504,0.05569806422
1.34,-0.02339751973,0.06882633151
1.35,0.003551956709,0.07220839389
1.36,0.02971331536,0.06548009826
1.37,0.05145024135,0.04968737444
1.38,0.06578018725,0.02712639543
1.39,0.07078229171,0.00101184201
1.4,0.06585400774,-0.02497923085
1.41,0.05178212272,-0.04722354403
1.42,0.03061987623,-0.06265552322
1.43,0.005388907933,-0.06918900202
1.44,-0.0203509766,-0.06599866795
1.45,-0.04300312907,-0.05362321853
1.46,-0.05943593127,-0.03387737999
1.47,-0.0674151715,-0.009586749062
1.48,-0.06590718214,0.01581592886
1.49,-0.05521159419,0.03877538942
1.5,-0.0369067747,0.05611093834
1.51,-0.01361737819,0.06545645796
1.52,0.01136177017,0.06558246037
1.53,0.03453150688,0.05655643099
1.54,0.05267796146,0.03972076618
1.55,0.06331746873,0.01749330257
1.56,0.06503525128,-0.00697987135
1.57,0.05767187208,-0.03026938605
1.58,0.0423331853,-0.0491423806
1.59,0.0212243415,-0.06101005145
1.6,-0.002667171346,-0.06428117784
1.61,-0.02599383165,-0.05857361986
1.62,-0.04551606786,-0.04475602978
1.63,-0.05855064554,-0.02481583169
1.64,-0.06333765294,-0.001573571737
1.65,-0.05927622342,0.02171529255
