"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.03420031484,0.02335954338
1.01,0.04011316155,0.008150275748
1.02,0.03965595818,-0.007966863542
1.03,0.03305335308,-0.02246297483
1.04,0.02148140566,-0.03312439568
1.05,0.006859785022,-0.03838953896
1.06,-0.008466316962,-0.03757500922
1.07,-0.02210187024,-0.0309589378
1.08,-0.03197524945,-0.01971265223
1.09,-0.03665119,-0.005695587434
1.1,-0.03553667449,0.008850936037
1.11,-0.02895088462,0.02166087301
1.12,-0.01805215232,0.03079496172
1.13,-0.004637065131,0.03493246488
1.14,0.00915387246,0.03355972484
1.15,0.02117618293,0.02702914979
1.16,0.02961337244,0.01648285361
1.17,0.03324989909,0.00365612169
1.18,0.03164447914,-0.00940602006
1.19,0.02517936519,-0.02067327861
1.2,0.01498090019,-0.02844449317
1.21,0.002726614221,-0.03160354497
1.22,-0.00962867145,-0.02977845508
1.23,-0.02016341982,-0.02338114949
1.24,-0.02728755149,-0.01352435012
1.25,-0.02998206464,-0.00183122577
1.26,-0.02794400511,0.009830166821
1.27,-0.02161619742,0.0196445151
1.28,-0.01209960251,0.02613165891
1.29,-0.0009646338678,0.02836981626
1.3,0.01000667098,0.02612586931
1.31,0.0191054791,0.01987430276
1.32,0.02496246383,0.01070436879
1.33,0.02675396415,0.0001327604223
1.34,0.02431684709,-0.01014631596
1.35,0.01815613574,-0.01853255795
1.36,0.009346906103,-0.02376891153
1.37,-0.0006512341495,-0.02512986009
1.38,-0.01023529267,-0.022520399
1.39,-0.01791582814,-0.01647243456
1.4,-0.02254840086,-0.008042087238
1.41,-0.02350349957,0.001372890402
1.42,-0.02074978671,0.01026417255
1.43,-0.01484010601,0.01725419698
1.44,-0.006805544174,0.02130913451
1.45,0.002022671723,0.02189061444
1.46,0.01023282087,0.01902417392
1.47,0.01655769387,0.0132763953
1.48,0.02006918037,0.005647475971
1.49,0.02031275742,-0.002600858735
1.5,0.01736277801,-0.01015268159
1.51,0.01179266157,-0.0158465269
1.52,0.004567706971,-0.01885253578
1.53,-0.00311988435,-0.01879140297
1.54,-0.01004586475,-0.01577855962
1.55,-0.01514713479,-0.01038932581
1.56,-0.01768315697,-0.003553242424
1.57,-0.01734150668,0.003603495342
1.58,-0.01427300167,0.009941205047
1.59,-0.009053256609,0.01448613588
1.6,-0.00257898271,0.01657835346
1.61,0.004082846882,0.01596606224
1.62,0.009868133236,0.0128332649
1.63,0.01388353329,0.007758304877
1.64,0.01554307671,0.001611553985
1.65,0.0146529678,-0.004590310597
1.66,0.01143248358,-0.009849678569
1.67,0.006469012147,-0.01334669669
1.68,0.0006155379196,-0.01456644129
1.69,-0.005152272319,-0.01337502087
1.7,-0.009896114065,-0.01003329657
1.71,-0.01286648683,-0.005146841674
1.72,-0.01362135606,0.0004391312325
1.73,-0.01209321066,0.005782421509
1.74,-0.008594032978,0.01000063937
1.75,-0.003757748412,0.01241646103
1.76,0.001570092017,0.01266751185
1.77,0.006476955054,0.01076280232
1.78,0.01013810121,0.007076421156
1.79,0.01195548717,0.00227961382
1.8,0.01165729991,-0.002777252654
1.81,0.009341139326,-0.007212758337
1.82,0.005453367196,-0.01026716373
1.83,0.0007080728988,-0.01143342541
1.84,-0.004040384985,-0.01054365125
1.85,-0.007949062827,-0.00779573636
1.86,-0.01033567759,-0.003715310807
1.87,-0.01079893816,0.0009404535729
1.88,-0.009288401747,0.005320203712
1.89,-0.006111155911,0.008632424073
1.9,-0.001873912374,0.0102883859
1.91,0.002629199862,0.010008073
1.92,0.006562874131,0.007869667868
1.93,0.00920424221,0.004293366888
1.94,0.01007565923,-3.769712269E-05
1.95,0.009032102237,-0.004305015468
1.96,0.006286880434,-0.007707261408
1.97,0.002370727866,-0.009609573449
1.98,-0.001968255727,-0.009661750443
1.99,-0.005905255173,-0.007863221618
2,-0.00869373468,-0.004562532334
2.01,-0.009805739025,-0.0003913344733
2.02,-0.00903113381,0.003854813594
2.03,-0.006517080707,0.007366485723
2.04,-0.002740270558,0.009473057655
2.05,0.001582891784,0.009769266167
2.06,0.005631248377,0.008191822454
2.07,0.008633575935,0.005031666523
2.08,0.01001387937,0.0008795966611
2.09,0.009499982509,-0.003484432353
2.1,0.007175078249,-0.007237464969
2.11,0.003462687866,-0.009667672752
2.12,-0.0009519813658,-0.01030758104
2.13,-0.005249385641,-0.009021573499
2.14,-0.008627781423,-0.006031542699
2.15,-0.01045176192,-0.001876198423
2.16,-0.01036968802,0.002688078919
2.17,-0.00837851126,0.006826178237
2.18,-0.004824415862,0.009777151674
2.19,-0.0003396502104,0.01099292719
2.2,0.004272379727,0.01023763554
2.21,0.008182386037,0.007629865885
2.22,0.01068425045,0.003620790323
2.23,0.01132097832,-0.001087188784
2.24,0.009965279123,-0.005665981473
2.25,0.006841013109,-0.009308609826
2.26,0.002482530151,-0.0113709752
2.27,-0.002360022481,-0.01148371626
2.28,-0.006852014641,-0.009615062923
2.29,-0.01021884901,-0.006074573356
2.3,-0.01187850939,-0.001458129222
2.31,-0.01153964106,0.003455330425
2.32,-0.009249115501,0.007836872595
2.33,-0.00538200881,0.01094739368
2.34,-0.0005767903379,0.0122606396
2.35,0.004372426332,0.01154929694
2.36,0.008647950285,0.008920680139
2.37,0.01154281007,0.004797160536
2.38,0.01257543659,-0.0001544226676
2.39,0.01156663024,-0.005132048796
2.4,0.008667190636,-0.009328346155
2.41,0.004332660189,-0.01206003701
2.42,-0.0007500210543,-0.01287663318
2.43,-0.00577181632,-0.01163168816
2.44,-0.009929444999,-0.008505999869
2.45,-0.01255187258,-0.003979666044
2.46,-0.01320603218,0.001242324838
2.47,-0.01176572808,0.006339358733
2.48,-0.008433315405,0.01050259749
2.49,-0.003710836022,0.01306117761
2.5,0.001675195492,0.0135880654
2.51,0.006884267598,0.01196938881
2.52,0.01109120416,0.008426374729
2.53,0.01361495669,0.003485950392
2.54,0.01402724388,-0.002096328719
2.55,0.0122240729,-0.007450143452
2.56,0.008448389234,-0.01172439321
2.57,0.003259212167,-0.01422113698
2.58,-0.002549344285,-0.01450876053
2.59,-0.008067945872,-0.0124961866
2.6,-0.01241318205,-0.008455380521
2.61,-0.01486841191,-0.002987039323
2.62,-0.0150020092,0.003066883928
2.63,-0.01274346199,0.008751595908
2.64,-0.008403783744,0.0131495895
2.65,-0.002635144262,0.01552903005
2.66,0.003665715692,0.01546634947
2.67,0.009496389935,0.01292230521
2.68,0.01390869236,0.008257631017
2.69,0.01616396636,0.002183864395
2.7,0.01585813836,-0.004344487577
2.71,0.01299501213,-0.01028032837
2.72,0.007994252141,-0.01465317324
2.73,0.001631026077,-0.01672958069
2.74,-0.005084339048,-0.0161379087
2.75,-0.01106801657,-0.01293577335
2.76,-0.01533955424,-0.007607709512
2.77,-0.0171846916,-0.0009920339083
2.78,-0.0162766116,0.005852137556
2.79,-0.01273462979,0.01181642686
2.8,-0.007109566355,0.01592510129
2.81,-0.0002973100698,0.01749698907
2.82,0.006605726974,0.01626003925
2.83,0.01248157124,0.01239889267
2.84,0.01637433972,0.006527007386
2.85,0.01764786778,-0.0004124037827
2.86,0.01609086411,-0.00730030961
2.87,0.01195194498,-0.01302505236
2.88,0.005898722507,-0.01666423832
2.89,-0.001092081891,-0.01763504794
