"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02010137638,0.02761771964
1.01,0.02897587988,0.01780381255
1.02,0.03342757724,0.005400149849
1.03,0.03282149323,-0.007712253219
1.04,0.02728586712,-0.01955797984
1.05,0.0176891656,-0.02836422709
1.06,0.005506009765,-0.03282652073
1.07,-0.007407800411,-0.03230322005
1.08,-0.01909724752,-0.02690949006
1.09,-0.02780439979,-0.0174965045
1.1,-0.03223407855,-0.005519009714
1.11,-0.03174841978,0.00718859002
1.12,-0.02646060961,0.01869339051
1.13,-0.01721348756,0.0272592528
1.14,-0.005446447444,0.03161076353
1.15,0.007028627656,0.03112526099
1.16,0.01830751523,0.02592345677
1.17,0.02668629053,0.01684500586
1.18,0.03092098891,0.00531338105
1.19,0.03041414839,-0.006888275691
1.2,0.02529975415,-0.017894795
1.21,0.01641425118,-0.02604641617
1.22,0.0051593049,-0.03014113979
1.23,-0.006721038031,-0.02961308944
1.24,-0.01741293949,-0.02461007907
1.25,-0.02531193058,-0.0159598069
1.26,-0.02926511169,-0.005031768755
1.27,-0.0287394356,0.006481769164
1.28,-0.02389143474,0.01683017092
1.29,-0.01552970916,0.02447231265
1.3,-0.004978435493,0.0283065067
1.31,0.006134652225,0.0278280047
1.32,0.01613129591,0.02319180716
1.33,0.0235369363,0.01517379982
1.34,0.02729737802,0.005039100506
1.35,0.02692619761,-0.005659591558
1.36,0.02256285966,-0.01532099597
1.37,0.01493576412,-0.02253450395
1.38,0.005238970049,-0.02628397585
1.39,-0.005056113037,-0.02608709433
1.4,-0.0144240083,-0.02205202857
1.41,-0.02150949192,-0.0148460916
1.42,-0.02532031444,-0.005584131665
1.43,-0.02536166294,0.004344339904
1.44,-0.02169519663,0.0134823383
1.45,-0.01491691526,0.0205162636
1.46,-0.006059748624,0.02446056227
1.47,0.003563034142,0.02479119239
1.48,0.01254999605,0.02151091638
1.49,0.01961171795,0.01513935595
1.5,0.02375129529,0.006631136515
1.51,0.02440093174,-0.002765032054
1.52,0.02149689896,-0.01168598644
1.53,0.01548367424,-0.0188474366
1.54,0.007247556571,-0.02322459934
1.55,-0.00201066287,-0.02419573355
1.56,-0.01094643325,-0.02162921089
1.57,-0.01826231052,-0.01590222706
1.58,-0.02289289318,-0.007848281328
1.59,-0.02415827813,0.0013599401
1.6,-0.0218643369,0.01037680362
1.61,-0.01633493239,0.01787658284
1.62,-0.008370240774,0.02274617711
1.63,0.000864467962,0.02425019575
1.64,0.01000522462,0.02214396257
1.65,0.01768813277,0.01671665516
1.66,0.02275217922,0.008756341159
1.67,0.02441609276,-0.0005600986445
1.68,0.02240200232,-0.00983782803
1.69,0.01698565193,-0.01767162357
1.7,0.008963388364,-0.02285955896
1.71,-0.0004613777658,-0.02459012607
1.72,-0.009856891444,-0.02257306596
1.73,-0.01778082777,-0.01709198597
1.74,-0.023003937,-0.008968488264
1.75,-0.02470438543,0.0005586841424
1.76,-0.02260126826,0.01002224069
1.77,-0.01700470714,0.01795402766
1.78,-0.008772888341,0.02311608703
1.79,0.0008186780819,0.0246979935
1.8,0.01027594513,0.02244811018
1.81,0.0181219129,0.01671664059
1.82,0.0231312181,0.008402501047
1.83,0.02452560031,-0.001188225655
1.84,0.02209816663,-0.01054982152
1.85,0.01624588497,-0.01821693436
1.86,0.007904804582,-0.02299798528
1.87,-0.001601416116,-0.02416390884
1.88,-0.0107747489,-0.02156154809
1.89,-0.01818272771,-0.01563357917
1.9,-0.02268578038,-0.007342395945
1.91,-0.02361507432,0.001988729633
1.92,-0.02087256041,0.0108903972
1.93,-0.0149380996,0.01798208607
1.94,-0.006784074012,0.02218902916
1.95,0.00228696088,0.02290626963
1.96,0.0108537902,0.02008460803
1.97,0.01760210247,0.01422649097
1.98,0.02152766033,0.006294830959
1.99,0.02208534337,-0.002448274042
2,0.01926206086,-0.01064522889
2.01,0.01356448029,-0.01705552629
2.02,0.005926407643,-0.02074355364
2.03,-0.002446832844,-0.02121320084
2.04,-0.01027050556,-0.01847039396
2.05,-0.01637802219,-0.01300674731
2.06,-0.01989350137,-0.005710039636
2.07,-0.02035416587,0.00228182972
2.08,-0.01776627735,0.00975898045
2.09,-0.01258913546,0.01562176617
2.1,-0.005652666512,0.01903988047
2.11,0.001976373457,0.01956599225
2.12,0.009157852968,0.01718934507
2.13,0.01484650631,0.01232416291
2.14,0.01824068352,0.005737253089
2.15,0.01889128591,-0.001572462814
2.16,0.01675707892,-0.008523678548
2.17,0.01220058425,-0.01410970486
