"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02000213034,0.01342723187
1.01,0.02347934585,0.004648534936
1.02,0.02330291217,-0.004730388177
1.03,0.01954813064,-0.01325877601
1.04,0.0128404007,-0.01963638881
1.05,0.004251137545,-0.0229119237
1.06,-0.004873672897,-0.02262466041
1.07,-0.01312471948,-0.01886830973
1.08,-0.01924715007,-0.01226844754
1.09,-0.02233120595,-0.003878428813
1.1,-0.02194681281,0.004988838031
1.11,-0.01820238744,0.01296632675
1.12,-0.01172011449,0.01884339484
1.13,-0.003532879318,0.02174902285
1.14,0.005080083385,0.02128021421
1.15,0.012792724,0.01755682717
1.16,0.0184358852,0.01119562868
1.17,0.02117404427,0.003208758365
1.18,0.02062853106,-0.005156805637
1.19,0.01692917795,-0.01261346611
1.2,0.01068747814,-0.01803082209
1.21,0.002896354268,-0.02060682016
1.22,-0.005227238573,-0.01998639415
1.23,-0.01243209898,-0.01631003787
1.24,-0.01762546795,-0.01018565242
1.25,-0.0200389648,-0.002588845912
1.26,-0.01934249931,0.005292170719
1.27,-0.01568914484,0.01224253539
1.28,-0.009684802705,0.01720841733
1.29,-0.002288231752,0.01945731154
1.3,0.005342184038,0.01868637781
1.31,0.01203040485,0.01506263398
1.32,0.01676469573,0.009189673507
1.33,0.01885119848,0.002007177887
1.34,0.01801559573,-0.005360030024
1.35,0.01443788149,-0.01177896749
1.36,0.008716040666,-0.01628340792
1.37,0.001765706305,-0.0182194916
1.38,-0.0053272182,-0.01733996893
1.39,-0.01147698906,-0.01383358179
1.4,-0.01576450423,-0.008286583157
1.41,-0.01757417511,-0.001584075676
1.42,-0.0166808667,0.005232002428
1.43,-0.01327494149,0.01112520569
1.44,-0.007923373521,0.01522178903
1.45,-0.001474776024,0.01693899717
1.46,0.005075532885,0.01606587661
1.47,0.01073882486,0.01278591041
1.48,0.01468104383,0.007639921845
1.49,0.01634375714,0.001436671924
1.5,0.0155208935,-0.004873947381
1.51,0.01238131974,-0.01034527217
1.52,0.00743557234,-0.01417408402
1.53,0.001453206413,-0.01581635324
1.54,-0.004655891778,-0.01506237498
1.55,-0.009978155384,-0.01206147158
1.56,-0.01373084851,-0.007293878954
1.57,-0.01537515988,-0.001494959911
1.58,-0.01469205057,0.004456516295
1.59,-0.01181055996,0.009669461884
1.6,-0.007185104443,0.01337188805
1.61,-0.00152551164,0.01502377558
1.62,0.004309830436,0.01439526457
1.63,0.009442135928,0.01159898235
1.64,0.01310306869,0.007071845214
1.65,0.01474917124,0.001508891597
1.66,0.01414298625,-0.004241339826
1.67,0.01138864925,-0.009304656438
1.68,0.006916266223,-0.01291341966
1.69,0.001416917098,-0.01452330058
1.7,-0.004262422844,-0.01389674014
1.71,-0.009248491659,-0.01113998704
1.72,-0.01277626152,-0.006687444148
1.73,-0.01430760067,-0.001235084233
1.74,-0.0136153686,0.004367313836
1.75,-0.01081931866,0.009248678427
1.76,-0.006367583214,0.01265323854
1.77,-0.0009661187996,0.01405951037
1.78,0.00453308241,0.01326247631
1.79,0.009267358793,0.01040544806
1.8,0.01250059206,0.005956147104
1.81,0.0137399992,0.000630633078
1.82,0.0128134149,-0.004722656448
1.83,0.009894404013,-0.009259809038
1.84,0.005471173481,-0.01227678746
1.85,0.0002646254731,-0.01332097044
1.86,-0.004890608315,-0.01226065384
1.87,-0.009182171259,-0.009301420221
1.88,-0.01195034099,-0.004947297157
1.89,-0.012791259,8.606482726E-05
1.9,-0.01161642075,0.004990990256
1.91,-0.008659475238,0.008999696224
1.92,-0.004430443561,0.01150642969
1.93,0.0003736889846,0.01215991382
1.94,0.004985973112,0.010911744
1.95,0.008693936271,0.008014222721
1.96,0.01095078573,0.003969817
1.97,0.01145572252,-0.0005575910291
1.98,0.01019161804,-0.004853579753
1.99,0.007415920988,-0.008267210313
2,0.003608577531,-0.01030967642
2.01,-0.0006124271219,-0.01072261038
2.02,-0.004592669544,-0.009506902449
2.03,-0.007743007425,-0.006909842618
2.04,-0.009625536245,-0.003375201441
2.05,-0.01001154313,0.0005336097445
2.06,-0.008904526623,0.004223729606
2.07,-0.006527289384,0.0071618524
2.08,-0.003277643796,0.008948912869
2.09,0.0003384480314,0.009370596306
2.1,0.003784975824,0.008418240801
2.11,0.006573338765,0.00627943265
2.12,0.008328476225,0.003301888996
2.13,0.008835528686,-6.248774109E-05
2.14,0.008062207817,-0.003324520003
2.15,0.006155594723,-0.006026156073
2.16,0.003415366698,-0.00780150258
2.17,0.0002481384863,-0.008423198944
2.18,-0.002890494486,-0.007829053945
2.19,-0.005558571818,-0.006126414222
2.2,-0.007387187477,-0.003574369374
2.21,-0.008129422484,-0.000546411854
2.22,-0.007692776501,0.002521615696
2.23,-0.006150984154,0.005191708113
2.24,-0.003733505485,0.007084342381
2.25,-0.0007937044436,0.007931614309
2.26,0.002240486481,0.007615559007
2.27,0.004927109155,0.006185991464
2.28,0.006873767252,0.003854747151
2.29,0.007795243627,0.0009663955581
2.3,0.007556539815,-0.002051063055
2.31,0.006194474541,-0.004748840759
2.32,0.003913916054,-0.006724314511
2.33,0.001058478222,-0.007682184424
2.34,-0.001940482919,-0.007480228306
2.35,-0.004629142381,-0.006152135599
2.36,-0.006600785157,-0.003903336728
2.37,-0.007558748536,-0.001079996082
2.38,-0.007362605671,0.001884293085
2.39,-0.006050013295,0.004535842902
2.4,-0.003830525341,0.006471545166
2.41,-0.001052241523,0.007401540301
2.42,0.001853369001,0.007193787461
2.43,0.00443953325,0.005893404114
2.44,0.006314101309,0.003713808386
2.45,0.007200076853,0.001001342765
2.46,0.006977152433,-0.001820620496
2.47,0.005697889414,-0.004318830903
2.48,0.003576420216,-0.00611764395
2.49,0.000952045725,-0.006956094804
2.5,-0.001765911359,-0.006725761928
2.51,-0.004162807245,-0.005483946111
2.52,-0.005882499546,-0.003440794492
2.53,-0.006680345309,-0.0009231749318
2.54,-0.006457487922,0.001678331821
2.55,-0.005271772157,0.003970554381
2.56,-0.003324443104,0.005617287718
2.57,-0.0009255547869,0.006388248179
2.58,0.001555852056,0.00619040089
2.59,0.003748696999,0.005077622036
2.6,0.005335116969,0.003238106748
2.61,0.006095874789,0.0009622894951
2.62,0.00593959974,-0.001403191278
2.63,0.004912215622,-0.003508153641
2.64,0.003185977315,-0.005050198922
2.65,0.001030522154,-0.005817306908
2.66,-0.001229177326,-0.005715897662
