"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01172193941,0.06812973318
1.01,0.01443632238,0.06666314242
1.02,0.03779945197,0.05567357662
1.03,0.05510418805,0.03702399454
1.04,0.06406318679,0.01361124547
1.05,0.06365545359,-0.01108625696
1.06,0.05422402971,-0.03352482031
1.07,0.03737623044,-0.05059919182
1.08,0.01571004299,-0.06006317036
1.09,-0.007586555424,-0.06081219299
1.1,-0.02920151127,-0.05299528842
1.11,-0.04616246551,-0.03794915158
1.12,-0.0562350548,-0.0179717699
1.13,-0.05820473373,0.004026265789
1.14,-0.05200940104,0.02494034354
1.15,-0.03871152575,0.04190136305
1.16,-0.0203200288,0.05265875926
1.17,0.0005088228985,0.05586826162
1.18,0.02084795492,0.05124998643
1.19,0.03790171437,0.03960037175
1.2,0.04938058188,0.0226606171
1.21,0.05380024497,0.002862395725
1.22,0.05066769676,-0.01701337368
1.23,0.04053209478,-0.03421860355
1.24,0.02489565307,-0.04641036449
1.25,0.005997790475,-0.05196462344
1.26,-0.01349798805,-0.05019037045
1.27,-0.03087240108,-0.04141610705
1.28,-0.04372447275,-0.02693734688
1.29,-0.05030092546,-0.008832139152
1.3,-0.04973599244,0.01033063037
1.31,-0.04216843116,0.0278506251
1.32,-0.02871893904,0.04127385701
1.33,-0.01133027114,0.04873644559
1.34,0.007508427991,0.04922593761
1.35,0.0251149523,0.0427227619
1.36,0.03899535471,0.03020094376
1.37,0.04719896276,0.01348710526
1.38,0.0485959585,-0.005002794315
1.39,0.04303709506,-0.02261158196
1.4,0.03137194597,-0.03682374576
1.41,0.01532262938,-0.04562747702
1.42,-0.002768816886,-0.0478030252
1.43,-0.02028251759,-0.04309515082
1.44,-0.03470208329,-0.03224448757
1.45,-0.04397909868,-0.0168735031
1.46,-0.04682724319,0.0007556798766
1.47,-0.04290309202,0.01807535929
1.48,-0.03284765641,0.0325884854
1.49,-0.01818355616,0.04223133322
1.5,-0.001084191601,0.04566932222
1.51,0.01594986818,0.04248307861
1.52,0.0304586668,0.03321854545
1.53,0.04038021565,0.01929537959
1.54,0.04434506224,0.002788906656
1.55,0.04186570822,-0.0138806339
1.56,0.03339464583,-0.02830465314
1.57,0.02024453474,-0.03843568401
1.58,0.004384404974,-0.04287877905
1.59,-0.01185628521,-0.04108325756
1.6,-0.02613099065,-0.03340856573
1.61,-0.03641597898,-0.02105690069
1.62,-0.04129742213,-0.005884829424
1.63,-0.04016496945,0.009876479853
1.64,-0.03328550299,0.02395009657
1.65,-0.02174870371,0.03434264984
1.66,-0.007294814583,0.03962647112
1.67,0.007948172539,0.03913471102
1.68,0.02177815002,0.0330429976
1.69,0.03223708554,0.022328143
1.7,0.03788782634,0.008612341669
1.71,0.03801050716,-0.006082375057
1.72,0.03269195199,-0.01963226827
1.73,0.02279741443,-0.03011867085
1.74,0.009831135573,-0.03609917181
1.75,-0.004291975054,-0.03680500938
1.76,-0.01752894912,-0.03223787249
1.77,-0.02800401823,-0.02315429925
1.78,-0.03427394233,-0.01094221749
1.79,-0.03552600507,0.002590473672
1.8,-0.03168169047,0.01548320121
1.81,-0.02339311145,0.0259064771
1.82,-0.01193487341,0.03242114998
1.83,0.0009910348392,0.03417651563
1.84,0.01350763368,0.03102013475
1.85,0.02383532505,0.02350538235
1.86,0.03054480563,0.01279767335
1.87,0.03275462938,0.0004948126629
1.88,0.03024614901,-0.01161105628
1.89,0.02348094273,-0.02179455924
1.9,0.01352013067,-0.02864325063
1.91,0.001859125646,-0.03125367305
1.92,-0.009796685914,-0.02935003667
1.93,-0.01978176599,-0.0233099224
1.94,-0.02670910632,-0.01409516638
1.95,-0.02966342281,-0.003099881931
1.96,-0.02832178317,0.00806059254
1.97,-0.02298569508,0.01778787295
1.98,-0.01452194639,0.0247305562
1.99,-0.004222921569,0.02797273419
2,0.006391277615,0.02715445098
2.01,0.01579850735,0.02250818017
2.02,0.02269426924,0.01480817603
2.03,0.02617335829,0.005242520874
2.04,0.02584791092,-0.004771111733
2.05,0.02188645956,-0.0137971977
2.06,0.01497080828,-0.0205896088
2.07,0.006179874962,-0.02426406924
2.08,-0.003179797436,-0.02441175292
2.09,-0.01176994566,-0.0211396054
2.1,-0.0184131231,-0.01503444986
2.11,-0.02225384252,-0.007059394463
2.12,-0.02286622174,0.001599272142
2.13,-0.020295017,0.009710045906
2.14,-0.01502744213,0.01617196578
2.15,-0.007903506679,0.02016288987
2.16,1.882175305E-05,0.02124049605
2.17,0.007621723575,0.01938431483
2.18,0.01388502316,0.01497640536
2.19,0.01802089506,0.008727286567
2.2,0.01956842863,0.001561091292
2.21,0.01843767133,-0.005521347644
2.22,0.01490065607,-0.01158112356
2.23,0.009534466484,-0.0158626369
2.24,0.003127535058,-0.0178827107
2.25,-0.003435632169,-0.01747805963
2.26,-0.009294582408,-0.01480808545
2.27,-0.01372203764,-0.0103160713
2.28,-0.0162090008,-0.004656896426
2.29,-0.01651703465,0.001397144183
2.3,-0.01469373226,0.007059187489
2.31,-0.0110521786,0.01162622343
2.32,-0.006119369397,0.01456164524
2.33,-0.0005617200325,0.01555325578
2.34,0.004902244651,0.01454149893
2.35,0.009591223181,0.01171636295
2.36,0.01294216507,0.007484933398
2.37,0.01457414513,0.002414649418
2.38,0.0143285132,-0.002840295921
2.39,0.01228157534,-0.007620436894
2.4,0.008729173358,-0.01134084532
2.41,0.004145638799,-0.0135601304
2.42,-0.0008775879428,-0.01403085713
2.43,-0.005706147059,-0.01272581522
2.44,-0.009740825714,-0.009837397082
2.45,-0.01249017448,-0.005750500238
2.46,-0.01362903939,-0.0009925006676
2.47,-0.01303610325,0.003833426933
2.48,-0.01080610553,0.008123384959
2.49,-0.007235523962,0.01134699863
2.5,-0.002783760828,0.01311178316
2.51,0.001985137014,0.01320988938
2.52,0.006472868498,0.01164174453
2.53,0.01012064741,0.008614014018
