"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.00115648277,0.006440978658
1.01,0.001779051729,0.006313168389
1.02,0.004370216936,0.004905087682
1.03,0.006083551455,0.002494749521
1.04,0.006561915154,-0.0004292090184
1.05,0.005701702905,-0.003267484507
1.06,0.00367714547,-0.005435059486
1.07,0.0009056362828,-0.00648450129
1.08,-0.002039110023,-0.006200910438
1.09,-0.004547722771,-0.004647734593
1.1,-0.006103745575,-0.002153277146
1.11,-0.006392336156,0.0007593164387
1.12,-0.005365629998,0.003483429673
1.13,-0.003250818697,0.005457519939
1.14,-0.0004995682514,0.006283018502
1.15,0.002309800065,0.005806301231
1.16,0.00459578558,0.004147529643
1.17,0.005895974785,0.001670928139
1.18,0.005961922011,-0.001096158085
1.19,0.004806873274,-0.003577138816
1.2,0.002697151168,-0.005267978681
1.21,9.036112742E-05,-0.005840787776
1.22,-0.002465080328,-0.005207648543
1.23,-0.004446710733,-0.003532242002
1.24,-0.00546588245,-0.001188364043
1.25,-0.005344224151,0.001324226867
1.26,-0.004143647216,0.00348747083
1.27,-0.002145232605,0.004872717348
1.28,0.0002166774088,0.005225899771
1.29,0.002449657139,0.004513232982
1.3,0.004106599851,0.002919498581
1.31,0.004875475627,0.0008012729444
1.32,0.004637405609,-0.00139321925
1.33,0.003482461221,-0.003219513875
1.34,0.001681906746,-0.004327152069
1.35,-0.0003752847484,-0.004526413826
1.36,-0.002266807121,-0.003818998271
1.37,-0.003623912563,-0.002388217898
1.38,-0.004202915865,-0.0005528610243
1.39,-0.003927568243,0.001303881505
1.4,-0.002895319852,0.002814565142
1.41,-0.001348291064,0.003699931846
1.42,0.0003830732453,0.003819447702
1.43,0.001950628018,0.003191088225
1.44,0.003058330811,0.001978333774
1.45,0.003517288588,0.0004491109527
1.46,0.003276043265,-0.001083244621
1.47,0.002421777137,-0.002324020739
1.48,0.001154263889,-0.003053115013
1.49,-0.0002603022793,-0.003162520701
1.5,-0.001545018306,-0.002669349472
1.51,-0.002465904988,-0.001703751565
1.52,-0.002873217768,-0.0004760918449
1.53,-0.002723489279,0.0007685729293
