"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04726838562,0.05584787149
1.01,-0.02333402382,0.06857879286
1.02,0.003308797044,0.0716582965
1.03,0.02896809953,0.06487840875
1.04,0.05017339106,0.04937326306
1.05,0.0641375884,0.02743112851
1.06,0.0691141355,0.00215751481
1.07,0.06460538942,-0.02296115099
1.08,0.05139946683,-0.04453257735
1.09,0.03143591114,-0.05970881452
1.1,0.007522705922,-0.06655343555
1.11,-0.01705441388,-0.06428010671
1.12,-0.03897683896,-0.05333484987
1.13,-0.05533323191,-0.03531504745
1.14,-0.06399815054,-0.01273919803
1.15,-0.06390148381,0.01129995167
1.16,-0.05515584162,0.03355216415
1.17,-0.03902759315,0.05104159355
1.18,-0.01775724611,0.06145790553
1.19,0.00574611444,0.06345654805
1.2,0.02829582361,0.05683003835
1.21,0.04685290176,0.04252876093
1.22,0.05893016242,0.0225290609
1.23,0.062922438,-0.0004339735233
1.24,0.0583195841,-0.02323412854
1.25,0.04577391621,-0.04277395494
1.26,0.02701253959,-0.05640162278
1.27,0.004605337257,-0.06226932427
1.28,-0.01838140294,-0.05958494673
1.29,-0.03880014453,-0.04872237118
1.3,-0.05385064222,-0.03117425206
1.31,-0.06146388537,-0.009352165354
1.32,-0.06058867841,0.01374019076
1.33,-0.05134060593,0.03491733424
1.34,-0.03499143168,0.05125033976
1.35,-0.01379869065,0.06047294581
1.36,0.009302588238,0.06129877941
1.37,0.03110455166,0.05360463031
1.38,0.04857203466,0.03845284076
1.39,0.05926689359,0.0179481364
1.4,0.06169135134,-0.005052481515
1.41,0.05550131002,-0.02733715655
1.42,0.0415585077,-0.0457886347
1.43,0.02181300778,-0.05782254452
1.44,-0.0009683908359,-0.06175232329
1.45,-0.02359012404,-0.05702860149
1.46,-0.04287763229,-0.0443184507
1.47,-0.05612520285,-0.02541261507
1.48,-0.06147814659,-0.002973418617
1.49,-0.05819475806,0.01984109647
1.5,-0.0467506004,0.03982343169
1.51,-0.02877019413,0.05416977089
1.52,-0.006795901317,0.06087547041
1.53,0.016072908,0.05901667315
1.54,0.03661882218,0.04887820139
1.55,0.05196087149,0.03190995436
1.56,0.05995991611,0.01051857847
1.57,0.05951760359,-0.01227536532
1.58,0.05072700488,-0.03326551665
1.59,0.03485436545,-0.04951205424
1.6,0.01415550938,-0.0587541538
1.61,-0.008446164043,-0.05972456174
1.62,-0.02977378067,-0.05232256094
1.63,-0.0468442472,-0.03762194309
1.64,-0.05728554156,-0.01771404246
1.65,-0.05966567587,0.004590922096
1.66,-0.05368788233,0.02616127128
1.67,-0.0402257185,0.04398368255
1.68,-0.02119440495,0.05558361181
1.69,0.0007224074435,0.05936779578
1.7,0.02245127933,0.05484168826
1.71,0.04095956084,0.04267248715
1.72,0.05367768093,0.02459009507
1.73,0.05885456988,0.003140883013
1.74,0.05579735566,-0.01867061562
1.75,0.04496283983,-0.037801723
1.76,0.02788895728,-0.0515948199
1.77,0.006976580317,-0.05814514845
1.78,-0.01484739838,-0.05656261743
1.79,-0.03453857419,-0.04709189367
1.8,-0.04935836318,-0.03107475754
1.81,-0.05725358568,-0.0107604952
1.82,-0.05713996189,0.01100898649
1.83,-0.0490505723,0.03119545345
1.84,-0.03412903799,0.04698705738
1.85,-0.01446862462,0.05618892958
1.86,0.007180264389,0.05752761504
1.87,0.02779357594,0.05082723747
1.88,0.04449487167,0.03703302012
1.89,0.05495591401,0.01807890065
1.9,0.05772093371,-0.003382426112
1.91,0.05240945432,-0.02434959953
1.92,0.03976934171,-0.04189141608
1.93,0.02157251752,-0.05355610827
1.94,0.0003676631651,-0.0577140084
1.95,-0.02087579261,-0.05378567834
1.96,-0.03918285134,-0.04232345188
1.97,-0.05198934218,-0.02493473594
1.98,-0.05750127003,-0.004057522131
1.99,-0.0549466805,0.01738071522
2,-0.04468454372,0.03637312956
2.01,-0.02815513146,0.050255211
2.02,-0.007678584964,0.05707891405
2.03,0.01387027579,0.05588657456
2.04,0.03346538333,0.04684596724
2.05,0.04835447412,0.03122732029
2.06,0.0564459938,0.0112253232
2.07,0.05660336821,-0.01034899657
2.08,0.04880513032,-0.03046328108
2.09,0.0341482516,-0.04629019138
2.1,0.01469410718,-0.05560508687
2.11,-0.006821312969,-0.05709902149
