"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.02229495569,0.03174176389
1.01,-0.008476993421,0.03778704211
1.02,0.006581651751,0.03806779325
1.03,0.02056095296,0.03255878073
1.04,0.03131571625,0.02213789473
1.05,0.03721525997,0.008444669917
1.06,0.03739913907,-0.006383936943
1.07,0.0319068823,-0.02005657474
1.08,0.02166114899,-0.03049217423
1.09,0.00830866389,-0.03614587988
1.1,-0.006052733024,-0.03624313225
1.11,-0.01921386149,-0.0308851967
1.12,-0.02920353024,-0.02101187046
1.13,-0.03459008578,-0.00823144181
1.14,-0.03468765327,0.005450158369
1.15,-0.02963714696,0.0179534683
1.16,-0.02035411226,0.02744848635
1.17,-0.00835775852,0.03262487907
1.18,0.004485762287,0.03286904769
1.19,0.01626072133,0.02832511103
1.2,0.02529095075,0.01983698128
1.21,0.03037646035,0.008787880884
1.22,0.03094472406,-0.003131319875
1.23,0.02709968325,-0.01418485926
1.24,0.01956868034,-0.02284434025
1.25,0.009563036138,-0.02799410526
1.26,-0.001420538694,-0.02906370133
1.27,-0.01182443852,-0.02607462912
1.28,-0.02024692867,-0.01960219651
1.29,-0.02562215827,-0.01066515105
1.3,-0.02734257009,-0.0005642898724
1.31,-0.02531282967,0.009304312099
1.32,-0.01993443356,0.01763542274
1.33,-0.01202885683,0.02337708967
1.34,-0.002713567603,0.02585172743
1.35,0.006750892343,0.0248247928
1.36,0.01512319469,0.02051682509
1.37,0.0213340708,0.01356095704
1.38,0.0246132902,0.004913370962
1.39,0.024577877,-0.004271625197
1.4,0.02127297941,-0.01278725982
1.41,0.01516162372,-0.01952434705
1.42,0.007064687006,-0.02360898039
1.43,-0.001942439193,-0.02451214991
1.44,-0.01066519667,-0.022118101
1.45,-0.01794188004,-0.0167423161
1.46,-0.02279428139,-0.009095421341
1.47,-0.02455808496,-0.0001956759223
1.48,-0.02297558721,0.008760679139
1.49,-0.01823717621,0.01655592796
1.5,-0.01096403319,0.02211449641
1.51,-0.002132084119,0.02465185507
1.52,0.007054642463,0.02378774928
1.53,0.01532558473,0.01960674062
1.54,0.02151878138,0.01265571315
1.55,0.02474532737,0.003876562747
