"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.004460268637,0.03123804917
1.01,0.006701054102,0.03085405524
1.02,0.0170883055,0.02665531245
1.03,0.0254518564,0.01909779673
1.04,0.03074402714,0.00903207507
1.05,0.03224128417,-0.002371557965
1.06,0.02964318881,-0.0137366663
1.07,0.02313455324,-0.02362747628
1.08,0.01339779462,-0.03071777851
1.09,0.001565749863,-0.03396481697
1.1,-0.01088848329,-0.03276613556
1.11,-0.02231925401,-0.02707507041
1.12,-0.03111804068,-0.01745221224
1.13,-0.03593995977,-0.005036335287
1.14,-0.03591506595,0.008571307386
1.15,-0.03081010372,0.02150208323
1.16,-0.02110987461,0.03187309437
1.17,-0.007996892584,0.03806459571
1.18,0.006777481058,0.03898007647
1.19,0.02111981273,0.03424586377
1.2,0.03289126092,0.02431302959
1.21,0.0402319039,0.01043739339
1.22,0.04186238576,-0.005468198264
1.23,0.0373124825,-0.02109422923
1.24,0.02703483633,-0.0340725509
1.25,0.01237853234,-0.04234190806
1.26,-0.004580998271,-0.04448316068
1.27,-0.02133557952,-0.03996822672
1.28,-0.03531969937,-0.02927820501
1.29,-0.04431050265,-0.01386568228
1.3,-0.04678857484,0.00403912162
1.31,-0.04219961172,0.02175298378
1.32,-0.03107114643,0.03654724115
1.33,-0.01496072688,0.04607519882
1.34,0.003761208725,0.0487510686
1.35,0.02226341959,0.04401807661
1.36,0.03768778949,0.03245979783
1.37,0.04759739747,0.01573315198
1.38,0.05036726783,-0.003670065536
1.39,0.04545418963,-0.02279838444
1.4,0.03350036046,-0.03869518555
1.41,0.01625160998,-0.04886145765
1.42,-0.00369956934,-0.05165333773
1.43,-0.02330778462,-0.0465504687
1.44,-0.03954461361,-0.03425108828
1.45,-0.04987115177,-0.01657689953
1.46,-0.05263870353,0.003799163723
1.47,-0.0473538696,0.02376098893
1.48,-0.03476526729,0.04023009731
1.49,-0.01675699098,0.05064428544
1.5,0.003935740282,0.05335909402
1.51,0.02414529511,0.04790886291
1.52,0.04076000098,0.03508587783
1.53,0.05120633298,0.01682442493
1.54,0.05384979588,-0.004092998405
1.55,0.04825183603,-0.02446228215
1.56,0.03524237547,-0.0411512767
1.57,0.01679613821,-0.05158393128
1.58,-0.004268608084,-0.05413988371
1.59,-0.02472267319,-0.04840734965
1.6,-0.04142324249,-0.03524978021
1.61,-0.0517990099,-0.01667553637
1.62,-0.0542480332,0.004469681961
1.63,-0.04838656149,0.02494042818
1.64,-0.03511003085,0.04159166919
1.65,-0.01645642671,0.051864229
1.66,0.004707200314,0.05418034235
1.67,0.02512683007,0.04818790691
1.68,0.04166389769,0.03481534089
1.69,0.05178025033,0.01612825114
1.7,0.05393037625,-0.004990127866
1.71,0.04779989399,-0.02528532327
