"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01199366895,0.003527540077
1.01,0.01235347381,-0.00151207332
1.02,0.01068515447,-0.006256180842
1.03,0.007284583047,-0.00992394711
1.04,0.002733298729,-0.01192239004
1.05,-0.002202847568,-0.01194410552
1.06,-0.006705168754,-0.01001500811
1.07,-0.0100405629,-0.006484556704
1.08,-0.01168285933,-0.001961158458
1.09,-0.01139653188,0.002794992532
1.1,-0.009269282332,0.007002217056
1.11,-0.00568928492,0.009987846229
1.12,-0.001272642489,0.01129663004
1.13,0.003244955529,0.0107593748
1.14,0.007132746568,0.008511666383
1.15,0.009784016551,0.004961527164
1.16,0.01081019217,0.0007136021389
1.17,0.01009548948,-0.00353557792
1.18,0.007805086901,-0.007112670182
1.19,0.00434788336,-0.009473722517
1.2,0.0003022464331,-0.01028493216
1.21,-0.003681435397,-0.009466551409
1.22,-0.006984834559,-0.007195129052
1.23,-0.009115937417,-0.003866088625
1.24,-0.009779639745,-2.456920104E-05
1.25,-0.00891534596,0.003723323957
1.26,-0.006697710022,0.006804628881
1.27,-0.003502232548,0.008764883483
1.28,0.0001576625609,0.009332682772
1.29,0.003711779697,0.008454945462
1.3,0.006620159776,0.006298870303
1.31,0.008453223792,0.003221345368
1.32,0.008953664192,-0.0002889175251
1.33,0.008071505204,-0.00368754719
1.34,0.005967680339,-0.00645754776
1.35,0.002986032094,-0.008186897939
1.36,-0.0004017666842,-0.00862926028
1.37,-0.003669878553,-0.007738862199
1.38,-0.006319278299,-0.005674484768
1.39,-0.007953652936,-0.002772189322
1.4,-0.008338627094,0.0005087818652
1.41,-0.007435333316,0.003658343258
1.42,-0.005403401168,0.006194748454
1.43,-0.002573278693,0.007738241402
1.44,0.0006073758059,0.008067810937
1.45,0.003644485604,0.007152507023
1.46,0.006074245122,0.005152921254
1.47,0.007533734345,0.002393188315
1.48,0.007814708134,-0.0006915616842
1.49,0.006892678861,-0.00362370442
1.5,0.004927405269,-0.005956763427
1.51,0.002235352988,-0.007342890697
1.52,-0.0007610939787,-0.00758411594
1.53,-0.003599531538,-0.006659986724
1.54,-0.005848350866,-0.004727916446
1.55,-0.007171773115,-0.002096684687
1.56,-0.00737946737,0.0008225044123
1.57,-0.006453551918,0.003579757017
1.58,-0.004549220893,0.005755284587
1.59,-0.001969189854,0.007022879649
1.6,0.0008839491976,0.007198570404
1.61,0.003570091743,0.006267229165
1.62,0.005679150932,0.004383261652
1.63,0.006893454898,0.001845442274
1.64,0.007035527832,-0.0009501048084
1.65,0.006094039669,-0.003571451228
1.66,0.004224089497,-0.005617409009
1.67,0.001721956921,-0.006778824438
