"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0002822840167,0.07549888599
1.01,0.02841439274,0.0699016358
1.02,0.05282437142,0.05382074204
1.03,0.0692826524,0.02967133729
1.04,0.07531599843,0.001083092289
1.05,0.07001725324,-0.02764329556
1.06,0.05418514756,-0.05218244676
1.07,0.03020733549,-0.06883658662
1.08,0.001702995229,-0.07509528507
1.09,-0.0270221645,-0.07001743728
1.1,-0.05162678777,-0.05437661487
1.11,-0.06839222396,-0.03054649397
1.12,-0.07478808183,-0.002142560345
1.13,-0.0698582253,0.02652630946
1.14,-0.0543674288,0.05111328659
1.15,-0.03068534898,0.06789599745
1.16,-0.002424815405,0.07434424444
1.17,0.02611055279,0.06950553329
1.18,0.05058470217,0.05414874441
1.19,0.0672921108,0.03064357288
1.2,0.07372309163,0.002594298813
1.21,0.06894423097,-0.02571539079
1.22,0.05373550082,-0.04998045649
1.23,0.0304634926,-0.0665334827
1.24,0.002711311825,-0.07290273084
1.25,-0.02527655458,-0.06818349738
1.26,-0.04924760051,-0.05316645753
1.27,-0.06559136136,-0.03020479398
1.28,-0.0718859062,-0.002842614024
1.29,-0.0672574305,0.02473599822
1.3,-0.05249940269,0.04835074052
1.31,-0.02993551271,0.06446170778
1.32,-0.003050431762,0.07070123818
1.33,0.02405214317,0.06622082061
1.34,0.04727898848,0.05180249379
1.35,0.0631671183,0.02972107631
1.36,0.06939962697,0.003381907081
1.37,0.06514090606,-0.02320741351
1.38,0.05114338595,-0.04604861274
1.39,0.02961347512,-0.06175392314
1.4,0.003860975152,-0.0680464961
1.41,-0.02221164945,-0.0640866534
1.42,-0.04470089282,-0.05057816945
1.43,-0.06028499376,-0.02964256556
1.44,-0.06671129972,-0.004484165699
1.45,-0.06311752007,0.02110077273
1.46,-0.05014212753,0.04329556647
1.47,-0.02981107814,0.05882955907
1.48,-0.005221082207,0.06545618058
1.49,0.01993094577,0.06227370966
1.5,0.04190103981,0.04984395644
1.51,0.05745183803,0.0300942072
1.52,0.06432577856,0.006019463651
1.53,0.06156962348,-0.01876926172
1.54,0.04966444383,-0.04058308057
1.55,0.03044383425,-0.05620046826
1.56,0.006813930613,-0.0633399462
1.57,-0.01768258833,-0.06099161777
1.58,-0.03939394281,-0.04955980322
1.59,-0.05510053024,-0.03079663005
1.6,-0.06249058742,-0.007536898521
1.61,-0.06050040887,0.01672647235
1.62,-0.04946905723,0.03836375535
1.63,-0.03108463239,0.05414948215
1.64,-0.00812980438,0.06174310347
1.65,0.01593595755,0.06003766937
1.66,0.03749557909,0.04932418872
1.67,0.05331762732,0.03124651067
1.68,0.0610421411,0.008552785248
1.69,0.05953566404,-0.01531980169
1.7,0.04906134708,-0.03676488755
1.71,0.03123765941,-0.05255296216
1.72,0.008791253756,-0.06032062871
1.73,-0.01485897299,-0.05892830028
1.74,-0.03612347115,-0.0486312689
1.75,-0.05178953258,-0.03103750863
1.76,-0.05951057294,-0.00885837217
1.77,-0.05816178251,0.01450957679
1.78,-0.04800725622,0.03550703996
1.79,-0.03065294368,0.0509578796
1.8,-0.008793126966,0.05855384889
1.81,0.01420963755,0.05720318243
1.82,0.03484522305,0.04718950625
1.83,0.04999586384,0.030117394
1.84,0.05741127826,0.008654426834
1.85,0.05604563176,-0.01388855973
1.86,0.04620521599,-0.03407232332
1.87,0.02948586144,-0.04885816004
1.88,0.008512267931,-0.0560686273
1.89,-0.01347770793,-0.05470943246
1.9,-0.03313713001,-0.045104581
1.91,-0.04752299146,-0.02882679349
1.92,-0.05453869993,-0.008437433533
1.93,-0.05323905497,0.01292043325
1.94,-0.04395345116,0.03201031067
1.95,-0.0282121659,0.04599517061
1.96,-0.008491362075,0.05285935222
1.97,0.01218003435,0.05169664206
1.98,0.03068835124,0.04282389604
1.99,0.04430513357,0.02770735646
2,0.05108789943,0.008717714413
2.01,0.05015315123,-0.01124453587
2.02,0.04178419656,-0.02919359998
2.03,0.02736234519,-0.04250429337
2.04,0.009136830096,-0.04929292256
2.05,-0.01012771738,-0.0486785758
2.06,-0.02757059689,-0.0408897888
2.07,-0.04065758829,-0.02720548984
2.08,-0.04754482698,-0.009743752527
2.09,-0.04733274656,0.008866434257
2.1,-0.04017645317,0.0258794305
2.11,-0.02724065845,0.03883448115
2.12,-0.01050991646,0.04590661817
2.13,0.007514836645,0.04615803788
2.14,0.02418727304,0.03965662131
2.15,0.03709982457,0.02744794064
2.16,0.04442623444,0.01138802738
2.17,0.04517492809,-0.006136526145
2.18,0.03931914216,-0.02255944766
2.19,0.02778760116,-0.03550593432
2.2,0.01231920943,-0.04313145089
2.21,-0.004795931858,-0.04438086638
2.22,-0.02105135842,-0.03913230144
2.23,-0.03408693598,-0.02820647211
2.24,-0.04202790742,-0.01324122166
2.25,-0.04375236644,0.003550212171
2.26,-0.0390494127,0.01970238536
2.27,-0.0286456727,0.0328560269
2.28,-0.01409647254,0.0411003004
2.29,0.002442808428,0.04324976634
2.3,0.01853246435,0.03901596395
2.31,0.03180580532,0.029048434
2.32,0.04031629799,0.01483869591
2.33,0.04282373927,-0.001499435275
2.34,0.03897715479,-0.01754160691
2.35,0.0293668938,-0.03091134364
2.36,0.01543745105,-0.03963236678
2.37,-0.0007268569521,-0.04242245541
2.38,-0.01671214982,-0.03888470295
2.39,-0.03013529851,-0.02956698402
2.4,-0.03900048312,-0.01588001371
2.41,-0.04199829917,0.0001143462757
2.42,-0.03870201495,0.01601313198
2.43,-0.02963090474,0.02943410974
2.44,-0.01617066133,0.03837466813
2.45,-0.0003626727678,0.04151322009
2.46,0.01540593343,0.03840715278
2.47,0.02876427047,0.02955709551
2.48,0.03771641991,0.01632775088
2.49,0.04094209879,0.0007375784298
2.5,0.03799342376,-0.01485020982
2.51,0.02935800604,-0.02808774774
2.52,0.0163792823,-0.03699838448
2.53,0.001047010388,-0.04027388032
2.54,-0.01430921658,-0.03746780414
2.55,-0.02737586589,-0.02905627279
2.56,-0.03620595261,-0.0163577957
2.57,-0.03951060033,-0.001325716949
2.58,-0.03684771823,0.01375381626
2.59,-0.02868008457,0.02661128436
2.6,-0.01629545377,0.03533682967
2.61,-0.001602506299,0.03866474359
2.62,0.01316475438,0.0361568892
2.63,0.02578804591,0.02825855208
2.64,0.03439893959,0.01622002639
2.65,0.03775558365,0.001897753441
2.66,0.03542103496,-0.01253311674
2.67,0.02781779128,-0.02490998272
2.68,0.01615225711,-0.03340724449
2.69,0.002222605082,-0.03680523167
2.7,-0.01185918696,-0.03466410565
2.71,-0.02398799628,-0.02737822056
2.72,-0.03238016095,-0.01610480138
2.73,-0.03583507226,-0.002579726515
2.74,-0.03390557503,0.01115015749
2.75,-0.02695330105,0.02303684382
2.76,-0.01608263699,0.03133622717
2.77,-0.00296519683,0.03486310438
2.78,0.01041727787,0.03315904791
2.79,0.02207205828,0.02654967116
2.8,0.03029153905,0.01608460886
2.81,0.03390247508,0.003371016408
2.82,0.03243217846,-0.009673038451
2.83,0.02616838856,-0.0211075157
2.84,0.01610561818,-0.02925826288
2.85,0.003787658946,-0.03296123918
2.86,-0.008928894767,-0.03172765962
2.87,-0.02015397137,-0.0258068335
2.88,-0.02824428985,-0.01613891902
2.89,-0.03204314679,-0.004206174326
2.9,-0.03104487816,0.008193863544
2.91,-0.02546076711,0.01921865765
2.92,-0.01617804212,0.0272538716
2.93,-0.004619505318,0.03114909118
2.94,0.007474105643,0.03038175851
2.95,0.01830581477,0.0251260786
2.96,0.02628890355,0.01621800592
2.97,0.03027876763,0.005022884639
2.98,0.02973634427,-0.006773395773
2.99,0.02479988114,-0.01741785259
3,0.01625566643,-0.02535043228
3.01,0.00541338786,-0.02943210669
3.02,-0.006094204165,-0.0291077774
3.03,-0.01655674261,-0.02448079526
3.04,-0.02443996423,-0.01628926013
3.05,-0.02861014359,-0.005788892757
3.06,-0.02849650425,0.005439010597
3.07,-0.02416845575,0.01572523013
3.08,-0.01631736918,0.02356023854
3.09,-0.006146806334,0.02781514325
3.1,0.004811451225,0.02790372731
3.11,0.01492753014,0.02386245222
3.12,0.02271527538,0.01633765397
3.13,0.02704998532,0.006482950022
3.14,0.02733029639,-0.004216962024
3.15,0.02356103464,-0.01416930984
3.16,0.01634573659,-0.02190968978
3.17,0.006790940469,-0.02631698731
3.18,-0.003662712623,-0.0267753582
3.19,-0.01345693407,-0.02325996174
3.2,-0.02114743475,-0.01633457492
3.21,-0.02561647414,-0.007062282019
3.22,-0.02623513839,0.00315679279
3.23,-0.02295183631,0.01279612321
3.24,-0.01629455488,0.02043027205
3.25,-0.007287223456,0.02494546528
3.26,0.002706786829,0.02570220564
3.27,0.01219031251,0.02262616728
3.28,0.01975634009,0.01621436909
3.29,0.02429683643,0.007456258789
3.3,0.02516547173,-0.002318015116
3.31,0.02227024447,-0.01163908098
3.32,0.01608257825,-0.01911918378
3.33,0.007562003149,-0.02365922471
3.34,-0.001991809869,-0.02461103271
3.35,-0.01113702361,-0.02187074004
3.36,-0.01850753258,-0.01588959749
3.37,-0.02301780387,-0.007601078422
3.38,-0.02402378481,0.001724207773
3.39,-0.02141579206,0.01067337094
3.4,-0.01562974533,0.01790597563
3.41,-0.007575617045,0.02235588492
3.42,0.001505382647,0.02338958593
3.43,0.0102325299,0.02089721203
3.44,0.01729651391,0.0153029551
3.45,0.02165713053,0.00749404131
3.46,0.02269761053,-0.00132001804
3.47,0.02031240914,-0.009795551871
3.48,0.01491578686,-0.01666079797
3.49,0.007370890923,-0.02090803994
3.5,-0.001148654721,-0.02194248539
3.51,-0.009342360164,-0.0196656501
3.52,-0.01598271947,-0.01448148412
3.53,-0.02010028834,-0.007225632874
3.54,-0.02112580697,0.0009698711655
3.55,-0.01896837033,0.00885441959
3.56,-0.01401897675,0.01525093985
3.57,-0.007080566429,0.01923250502
3.58,0.0007629980147,0.02025672745
3.59,0.008317433871,0.01823840324
3.6,0.01446092607,0.01355091082
3.61,0.01831114926,0.006958100634
3.62,0.01935144066,-0.0005109580235
3.63,0.017498174,-0.007723629181
3.64,0.01310095752,-0.01361612529
3.65,0.006877803173,-0.01735027895
3.66,-0.000202781122,-0.01843157732
3.67,-0.007073230234,-0.01677208106
3.68,-0.01272803727,-0.01269078652
3.69,-0.01637018246,-0.006853676079
3.7,-0.01752170082,-0.0001646220259
3.71,-0.01608343293,0.006374851842
3.72,-0.01233716029,0.01181511449
3.73,-0.006892095193,0.01539502961
3.74,-0.0005857399052,0.01664624886
3.75,0.00564469467,0.01545139394
3.76,0.01090060765,0.01204960336
3.77,0.01444986102,0.006990758474
3.78,0.01582636748,0.001046946571
3.79,0.01488840597,-0.004904621922
3.8,0.01182902252,-0.01000964591
3.81,0.007138837978,-0.01355735041
3.82,0.00152816061,-0.01507711328
3.83,-0.004179372771,-0.01439849038
3.84,-0.009165969584,-0.01166751375
