"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.00425699817,0.08467530027
1.01,0.02791562028,0.07853531756
1.02,0.05480482253,0.0608588805
1.03,0.07255372443,0.03471804482
1.04,0.07883298185,0.00435237036
1.05,0.07313681368,-0.02552285717
1.06,0.05678679501,-0.05045352594
1.07,0.03265519754,-0.06691259474
1.08,0.004663007944,-0.07279511594
1.09,-0.02285961917,-0.06767379752
1.1,-0.04584551044,-0.05278709757
1.11,-0.06109043173,-0.0307747791
1.12,-0.06669265697,-0.00521418884
1.13,-0.06227342827,0.01996156073
1.14,-0.04895654748,0.04106864251
1.15,-0.02912351188,0.05520778301
1.16,-0.005993926235,0.06065285576
1.17,0.01689550128,0.05704286794
1.18,0.03622926025,0.04536028849
1.19,0.04938726297,0.02771196713
1.2,0.0547885361,0.006957456939
1.21,0.05206183419,-0.01375064988
1.22,0.04202921822,-0.0314410871
1.23,0.02651722211,-0.04374259128
1.24,0.008034507247,-0.04918961882
1.25,-0.0106283907,-0.04737838719
1.26,-0.02681433162,-0.03896085962
1.27,-0.03836937245,-0.02548852382
1.28,-0.0439175358,-0.009138427853
1.29,-0.04300810815,0.007631720507
1.3,-0.03612338174,0.02244600745
1.31,-0.02455518193,0.03333836995
1.32,-0.01017617232,0.0390028486
1.33,0.004855384858,0.03893648482
1.34,0.01841231359,0.0334621349
1.35,0.02869172992,0.02363575211
1.36,0.03444604994,0.01105808571
1.37,0.03512401889,-0.002377614899
1.38,0.03090786599,-0.01476365201
1.39,0.02264751356,-0.02444228753
1.4,0.0117065646,-0.03022121627
1.41,-0.0002541432866,-0.03151333952
1.42,-0.01152255853,-0.02838567652
1.43,-0.02057577648,-0.02151528961
1.44,-0.02628192441,-0.0120628304
1.45,-0.02803746351,-0.001485096734
1.46,-0.02582378315,0.008684515606
1.47,-0.02017879668,0.01705549095
1.48,-0.01209130087,0.02256866741
1.49,-0.002836479722,0.0246282953
1.5,0.006221335013,0.02316123208
1.51,0.01382874056,0.01859791227
1.52,0.01901691353,0.01178131959
1.53,0.02122450372,0.003820577855
1.54,0.02035388422,-0.004086567642
1.55,0.01675550741,-0.01083431422
1.56,0.01114628436,-0.01556495714
1.57,0.004477852267,-0.01777804348
1.58,-0.002222240148,-0.0173782156
1.59,-0.008010127988,-0.01465775454
1.6,-0.01216079413,-0.01022046807
1.61,-0.01425877709,-0.004862750562
1.62,-0.01423272562,0.0005661400349
1.63,-0.01233208093,0.005300278338
1.64,-0.009054032848,0.008767412279
1.65,-0.005036926683,0.01065688596
1.66,-0.0009411225147,0.01093700163
1.67,0.002660842302,0.009823157621
1.68,0.005366091868,0.007706878183
1.69,0.006983002565,0.005062330501
1.7,0.007528716936,0.002349965413
1.71,0.007187478898,-6.39417509E-05
1.72,0.006242029928,-0.001957541429
1.73,0.004994869016,-0.003266228243
1.74,0.003697142511,-0.004059023543
1.75,0.002500199984,-0.00448718458
1.76,0.001439076945,-0.004719267475
1.77,0.0004496011286,-0.004879229132
1.78,-0.0005869250227,-0.005002865095
1.79,-0.001783801557,-0.005023259509
1.8,-0.003189608016,-0.004788972061
1.81,-0.004745289991,-0.004110892774
1.82,-0.00626988483,-0.002826729249
1.83,-0.007480713918,-0.0008674635406
1.84,-0.008045973017,0.001691133089
1.85,-0.007659924867,0.004606360863
1.86,-0.006124999354,0.007484478739
1.87,-0.003422352964,0.009835304526
1.88,0.0002464708967,0.01115766961
1.89,0.004459280219,0.01104051273
1.9,0.008619091793,0.009259804359
1.91,0.0120415981,0.005850728618
1.92,0.01407086243,0.001137941408
1.93,0.01420314517,-0.004286223364
1.94,0.01219563412,-0.009636246477
1.95,0.00813808035,-0.01405110662
1.96,0.002470878051,-0.01673675553
1.97,-0.004057907858,-0.01710911916
1.98,-0.01049323287,-0.01491174776
1.99,-0.01581741259,-0.01028534812
2,-0.01911539354,-0.00377385596
2.01,-0.01973333717,0.00373777102
