"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.002913404047,0.01487063676
1.01,0.002988883354,0.01490464937
1.02,0.008480219243,0.01266799425
1.03,0.01271245085,0.008480486586
1.04,0.01502117836,0.002969467073
1.05,0.01503367611,-0.003023525637
1.06,0.01273244539,-0.008572454027
1.07,0.008462842221,-0.01281257817
1.08,0.002882258303,-0.01507877053
1.09,-0.003141900762,-0.01501342406
1.1,-0.008669411145,-0.01262565973
1.11,-0.01283735514,-0.008291439452
1.12,-0.01499844485,-0.002694031526
1.13,-0.01482457246,0.003285649525
1.14,-0.01235835818,0.00871078199
1.15,-0.008004217222,0.01273895369
1.16,-0.002460691583,0.01475614998
1.17,0.003394314341,0.01447239854
1.18,0.00864593444,0.01196371736
1.19,0.01248852896,0.007654237737
1.2,0.01435157951,0.002242508786
1.21,0.01398510391,-0.003414759034
1.22,0.01149164931,-0.008441486228
1.23,0.007301163203,-0.01208035714
1.24,0.002094607651,-0.01380796247
1.25,-0.00330960002,-0.01340921956
1.26,-0.008086728623,-0.01100071964
1.27,-0.01153288352,-0.007001412246
1.28,-0.01316828756,-0.00205760676
1.29,-0.01280167806,0.003063793047
1.3,-0.01054781207,0.007595663879
1.31,-0.006797899224,0.01088545449
1.32,-0.002150075095,0.01248729207
1.33,0.002687352134,0.01221891259
1.34,0.007003948799,0.01017708629
1.35,0.01019004807,0.006711803901
1.36,0.01182000684,0.002365456372
1.37,0.01170522952,-0.002212242215
1.38,0.009911373859,-0.006360261357
1.39,0.006739458847,-0.009499355142
1.4,0.002675441622,-0.01120979949
1.41,-0.001683348148,-0.01128416361
1.42,-0.005714076891,-0.009749323602
1.43,-0.008854789355,-0.006856142739
1.44,-0.01068001997,-0.003039361759
1.45,-0.01095613435,0.001146158991
1.46,-0.009669706135,0.005103959788
1.47,-0.007025735268,0.008278731452
1.48,-0.00341634438,0.0102323659
1.49,0.0006356549241,0.01070328587
1.5,0.004550674969,0.009641178888
1.51,0.00777373801,0.007212444477
1.52,0.009852218133,0.003775539234
1.53,0.0104991696,-0.000170499797
1.54,0.009633311845,-0.004057306124
1.55,0.007389890233,-0.007328275733
1.56,0.004100695002,-0.009518023343
1.57,0.000245932784,-0.01031881222
1.58,-0.003615244774,-0.00962432656
1.59,-0.006925576561,-0.00754437064
1.6,-0.009210179339,-0.004388290476
1.61,-0.01014496949,-0.0006194945523
1.62,-0.009603043234,0.003212296175
1.63,-0.007672270905,0.006551159943
1.64,-0.004641593696,0.008915730723
1.65,-0.000958107246,0.009968812607
1.66,0.00283871239,0.009565732109
1.67,0.00619596637,0.00777445291
1.68,0.00862791331,0.00486462566
1.69,0.009786418156,0.001267284651
1.7,0.009511032118,-0.002488826302
1.71,0.007851463431,-0.005854928861
1.72,0.005059240769,-0.008342495818
1.73,0.0015498752,-0.009594393842
1.74,-0.00215885658,-0.00943647906
1.75,-0.005523382144,-0.007902115074
1.76,-0.008054258951,-0.005226072228
1.77,-0.009387748214,-0.001808793666
1.78,-0.00933847274,0.001843589106
1.79,-0.007925421516,0.005194501066
1.8,-0.005367561609,0.007756174044
1.81,-0.00204988597,0.009161081262
1.82,0.001534834794,0.009214963272
1.83,0.004859704206,0.007923691324
1.84,0.007441616103,0.005490221586
1.85,0.008911771145,0.002282440224
1.86,0.009068393573,-0.001222928622
1.87,0.007904080846,-0.004511661967
1.88,0.005604151843,-0.007107802292
1.89,0.002516759207,-0.00864257874
1.9,-0.0009002918278,-0.008906479498
1.91,-0.004147752983,-0.007877195125
1.92,-0.006757909337,-0.005719877304
1.93,-0.00836163826,-0.002760285728
1.94,-0.008740013936,0.0005646983185
1.95,-0.007853402269,0.003771588174
1.96,-0.005844391217,0.006400302302
1.97,-0.003014699226,0.008079612513
1.98,0.0002201448803,0.008578872182
1.99,0.003391545447,0.007839002031
2,0.006045209169,0.005978746574
2.01,0.007805597312,0.003275714589
2.02,0.008428482477,0.0001252070643
2.03,0.007834399194,-0.003017141476
2.04,0.006118496886,-0.005700715111
2.05,0.003535607125,-0.007544032465
2.06,0.0004627853074,-0.008288623171
2.07,-0.002655280627,-0.007835122396
2.08,-0.005370210384,-0.006256546019
2.09,-0.007294121284,-0.003786925572
2.1,-0.008154926209,-0.0007869714147
2.11,-0.007834851177,0.002308292805
2.12,-0.006386673322,0.005052392031
2.13,-0.004025375709,0.007051704505
2.14,-0.00109646204,0.008021937535
2.15,0.001974444903,0.007828632704
2.16,0.004743382404,0.00650588139
2.17,0.006812222697,0.004250608512
2.18,0.007885936451,0.001393344541
2.19,0.007814677911,-0.001650175884
2.2,0.006614671673,-0.004439482175
2.21,0.004464995226,-0.006573083719
2.22,0.001680866845,-0.007746200816
2.23,-0.001332554507,-0.007794210932
2.24,-0.004139066245,-0.006715637921
2.25,-0.006334449359,-0.004671509488
2.26,-0.007604534208,-0.001961331788
