"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.003444410069,0.01309851499
1.01,0.001724187164,0.01352156296
1.02,0.006719313268,0.01196447401
1.03,0.01080088849,0.008614933631
1.04,0.01334332977,0.003931891183
1.05,0.01393369682,-0.001413084771
1.06,0.01244214729,-0.006629793961
1.07,0.009051918,-0.01092615213
1.08,0.004241705899,-0.01363044103
1.09,-0.001279294473,-0.01429969365
1.1,-0.006675519119,-0.01279593757
1.11,-0.01111310009,-0.009316377565
1.12,-0.01389181819,-0.004370666239
1.13,-0.01455932415,0.001292932201
1.14,-0.01298816064,0.006801928331
1.15,-0.009401770985,0.01129672863
1.16,-0.004343950477,0.01406828567
1.17,0.001404324961,0.01467343676
1.18,0.006947743612,0.013008424
1.19,0.01141929879,0.009327876089
1.2,0.01411927241,0.004205616172
1.21,0.01462755203,-0.00155654613
1.22,0.01287067842,-0.007057100868
1.23,0.009132619736,-0.01143904035
1.24,0.004007721856,-0.01402622634
1.25,-0.001696063396,-0.01442963685
1.26,-0.007087390404,-0.0126064324
1.27,-0.01133356766,-0.008862810747
1.28,-0.01379122953,-0.003801026946
1.29,-0.01410472183,0.001779888457
1.3,-0.01225701456,0.007012820821
1.31,-0.008566040377,0.01109940584
1.32,-0.003628375969,0.01343299082
1.33,0.001779398436,0.01368858171
1.34,0.006824880184,0.0118665226
1.35,0.01074929042,0.008284464171
1.36,0.0129818101,0.003520548685
1.37,0.01322158222,-0.001681712231
1.38,0.01147589063,-0.006530839327
1.39,0.008050290631,-0.0103082655
1.4,0.003494027281,-0.01247417985
1.41,-0.001489266646,-0.01274294728
1.42,-0.00615082579,-0.01111801921
1.43,-0.009808908925,-0.007882783784
1.44,-0.01194719354,-0.003550498295
1.45,-0.01228556533,0.001217706426
1.46,-0.01081413144,0.005713557625
1.47,-0.007787006132,0.009285850409
1.48,-0.003678300991,0.01143309129
1.49,0.0008920310475,0.01187183622
1.5,0.005250965316,0.01057192416
1.51,0.008770141744,0.007754748938
1.52,0.01095474616,0.003855941891
1.53,0.01151139473,-0.0005413378997
1.54,0.01038610768,-0.004792488665
1.55,0.007767759947,-0.008284535242
1.56,0.004057192489,-0.01052311409
1.57,-0.0001931585824,-0.01120136726
1.58,-0.004360296995,-0.010241376
1.59,-0.007840798588,-0.00780262738
1.6,-0.01013729238,-0.004256596106
1.61,-0.01092909217,-0.0001312387938
1.62,-0.01011700972,0.003966587054
1.63,-0.007836013517,0.007439635494
1.64,-0.004433957894,0.009786977908
1.65,-0.000419474184,0.01067636595
1.66,0.003613401644,0.009991726241
1.67,0.00707285226,0.007848830499
1.68,0.0094562769,0.00457682313
1.69,0.01042381074,0.0006683270752
1.7,0.00984745708,-0.003294460928
1.71,0.007828529936,-0.006726651898
1.72,0.004680848692,-0.009127505129
1.73,0.0008822942465,-0.01015419305
1.74,-0.002997866237,-0.009671432148
1.75,-0.006384800281,-0.007769603242
1.76,-0.008784013166,-0.004748809803
1.77,-0.009854310152,-0.001071542469
1.78,-0.009456853015,0.00270858539
1.79,-0.007673099016,0.006030947466
1.8,-0.004789263507,0.008411903243
1.81,-0.001250129588,0.009515891167
1.82,0.002410282946,0.009202979995
1.83,0.005650221198,0.007546036816
1.84,0.008001219533,0.004815480136
1.85,0.009136306243,0.001434631454
1.86,0.008915318724,-0.00208684986
1.87,0.007401031791,-0.005230769097
1.88,0.004844475486,-0.007547321217
1.89,0.001642607785,-0.008719529933
1.9,-0.001724357207,-0.008605900785
1.91,-0.004765823816,-0.007255665649
1.92,-0.007052607373,-0.004895399681
1.93,-0.008277022473,-0.001890184665
1.94,-0.008292916318,0.001313825358
1.95,-0.007130726375,0.004256154784
1.96,-0.004986614837,0.00652792792
1.97,-0.002188587452,0.007827540278
1.98,0.0008543493348,0.007998737074
1.99,0.003711925027,0.007046754261
2,0.005992485576,0.005131555114
2.01,0.007394883205,0.002540412243
2.02,0.007745920539,-0.0003553081227
2.03,0.007019273163,-0.003152599403
2.04,0.005334480507,-0.005471259761
2.05,0.00293716356,-0.007003364374
2.06,0.0001638011976,-0.007551874651
2.07,-0.002604011525,-0.007054124571
2.08,-0.004989968076,-0.005587863648
2.09,-0.006671987211,-0.003359566828
2.1,-0.00742387944,-0.0006766715535
2.11,-0.007144804784,0.002092860805
2.12,-0.005872910888,0.004568848775
2.13,-0.003781253126,0.006409267829
2.14,-0.001156092722,0.007356471662
2.15,0.001640204725,0.007273244028
2.16,0.004217399351,0.006163608862
2.17,0.006210756991,0.004174994736
2.18,0.007332517401,0.001580637001
2.19,0.007414184303,-0.001256227708
2.2,0.006433201609,-0.003932115768
2.21,0.004519452356,-0.006060426881
2.22,0.001939750941,-0.007327876327
2.23,-0.0009382654012,-0.00754180206
2.24,-0.003698199133,-0.006660882618
2.25,-0.005935564498,-0.004804026611
2.26,-0.007318068516,-0.002235392123
2.27,-0.007636231905,0.0006728224513
2.28,-0.006836316565,0.00349461098
2.29,-0.005030117088,0.005813379393
2.3,-0.002479722689,0.007284523768
2.31,0.0004407151304,0.007687682747
2.32,0.003300520433,0.006960497458
2.33,0.005676882944,0.005208561744
2.34,0.007218232005,0.002689958269
2.35,0.007696887616,-0.0002232615986
2.36,0.007042978904,-0.003100730943
2.37,0.005354557741,-0.0055180298
2.38,0.002882522756,-0.00711979248
2.39,-7.188957942E-06,-0.007672178031
2.4,-0.002888287149,-0.007096945732
2.41,-0.005337388257,-0.005482238502
2.42,-0.006996391455,-0.003068711187
2.43,-0.007624781166,-0.0002133026065
2.44,-0.007134277613,0.002663800728
2.45,-0.005600939093,0.005141084023
2.46,-0.003253159654,0.006857393126
2.47,-0.0004375135845,0.007564419803
2.48,0.002432424131,0.00716243168
2.49,0.004936744534,0.005714176029
2.5,0.006710510291,0.003435065417
2.51,0.007496809703,0.0006611787928
2.52,0.007183894434,-0.002200197753
2.53,0.00582105459,-0.004730259063
2.54,0.003610968727,-0.006559897932
2.55,0.0008796792024,-0.007423534431
2.56,-0.001971402913,-0.007197713785
2.57,-0.004524435722,-0.005918844992
2.58,-0.006406393032,-0.003777497461
2.59,-0.007343638881,-0.00109010703
2.6,-0.007201822769,0.001747737429
2.61,-0.006005245753,0.004319542361
2.62,-0.003932874184,0.006249108037
2.63,-0.001291625921,0.007255662105
2.64,0.001529090627,0.007194819413
2.65,0.004114842401,0.006079367753
2.66,0.006087143615,0.004076873122
2.67,0.007158942496,0.001484529046
2.68,0.007176471777,-0.001314969945
2.69,0.006141352853,-0.003909968146
2.7,0.004209776118,-0.005920437993
2.71,0.001668965685,-0.007053694458
2.72,-0.001105525322,-0.007147064084
2.73,-0.003705341689,-0.006191287625
2.74,-0.005749470082,-0.004331287524
2.75,-0.006940146235,-0.001844265591
2.76,-0.007106321218,0.0009015760619
2.77,-0.006228331941,0.003501561077
2.78,-0.004440198082,0.005574249104
2.79,-0.002009266614,0.006817519612
2.8,0.0007037360864,0.007052766353
2.81,0.003298295708,0.006250705068
2.82,0.005393384233,0.004535024156
2.83,0.00668362193,0.002163396936
2.84,0.006984005011,-0.0005112612836
2.85,0.006256592119,-0.0030934703
2.86,0.004615248497,-0.005203906852
2.87,0.002307838534,-0.00653539836
2.88,-0.0003213617025,-0.006897854623
2.89,-0.002883304586,-0.0062455003
2.9,-0.005002057263,-0.004682466869
2.91,-0.006370242279,-0.00244608302
2.92,-0.006793780195,0.0001294384508
2.93,-0.006219370844,0.002663298295
2.94,-0.004740817569,0.004784736839
2.95,-0.002583523778,0.006187481958
2.96,-6.977010216E-05,0.006673963157
2.97,0.002429790339,0.00618289604
2.98,0.004551025205,0.004796433207
2.99,0.005989406668,0.002726184932
3,0.006543526463,0.0002805516365
3.01,0.006142863926,-0.002181493732
3.02,0.004856079235,-0.004303171571
3.03,0.002879031039,-0.005781425406
3.04,0.0005046728296,-0.00640980639
3.05,-0.001920466284,-0.006106737628
3.06,-0.004046715804,-0.004925428048
3.07,-0.005571299263,-0.003044407137
3.08,-0.006280899818,-0.0007404105679
3.09,-0.006080906114,0.001652224023
3.1,-0.005007480165,0.003789712553
3.11,-0.003221050394,0.005367679037
3.12,-0.0009824167907,0.006163898589
3.13,0.001384984666,0.006069076688
3.14,0.003541276438,0.005101533866
3.15,0.005178325429,0.003403906088
3.16,0.006063241056,0.001222432702
3.17,0.006071181013,-0.001128232426
3.18,0.005202929036,-0.003309786563
3.19,0.003584781989,-0.005008406563
3.2,0.001450697368,-0.005979535388
3.21,-0.0008909025164,-0.006083028564
3.22,-0.003101117502,-0.005303630034
3.23,-0.004859223397,-0.003753727964
3.24,-0.005909110393,-0.001657789144
3.25,-0.006096812366,0.0006795352178
