"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01307351354,0.07568921061
1.01,0.04019013731,0.06405866214
1.02,0.06051066585,0.04333391219
1.03,0.07124999235,0.01689142897
1.04,0.07114782586,-0.01116061479
1.05,0.06060003784,-0.03662432179
1.06,0.04153562393,-0.05584198681
1.07,0.0170686811,-0.0662190697
1.08,-0.009012193138,-0.06656593554
1.09,-0.03283285438,-0.0572151123
1.1,-0.05100888257,-0.03990694637
1.11,-0.06112180253,-0.01747188995
1.12,-0.06203020217,0.006633185424
1.13,-0.05397796789,0.02885841924
1.14,-0.03849422012,0.04608166784
1.15,-0.01811079968,0.05604055449
1.16,0.004051350824,0.05761744021
1.17,0.02475931779,0.05094400421
1.18,0.04113607836,0.03732055177
1.19,0.0510521843,0.01897243258
1.2,0.05338962411,-0.001311907622
1.21,0.048147929,-0.02060259132
1.22,0.03638707383,-0.03624637811
1.23,0.02002521201,-0.04622257135
1.24,0.001528471005,-0.04939090695
1.25,-0.01645746265,-0.04560377922
1.26,-0.03147962922,-0.03567583406
1.27,-0.04160286378,-0.02122399911
1.28,-0.04564653786,-0.004407709131
1.29,-0.04330661935,0.01238956055
1.3,-0.035153809,0.02689137256
1.31,-0.02251550004,0.03722744567
1.32,-0.007263959682,0.04216344224
1.33,0.008456231092,0.0412355118
1.34,0.0225228093,0.03477756115
1.35,0.03311349671,0.02384358874
1.36,0.03893216146,0.01004047489
1.37,0.03935735183,-0.004703103111
1.38,0.0344981147,-0.01839945641
1.39,0.02515418684,-0.0292619416
1.4,0.01268948835,-0.03592982452
1.41,-0.001161968644,-0.03763118569
1.42,-0.01453116968,-0.03426569078
1.43,-0.02565954601,-0.02639943015
1.44,-0.03312382516,-0.01517497268
1.45,-0.03601266755,-0.002150037849
1.46,-0.03403400516,0.01091337651
1.47,-0.02754092487,0.02228189552
1.48,-0.01747420753,0.03047588864
1.49,-0.005230035141,0.03445834756
1.5,0.007529324453,0.03376388443
1.51,0.01909698231,0.0285519564
1.52,0.02794622415,0.01957815094
1.53,0.0329295147,0.008087887367
1.54,0.03342600374,-0.004353119332
1.55,0.02941856909,-0.01606911219
1.56,0.0214906623,-0.02549746838
1.57,0.0107437621,-0.03139534886
1.58,-0.001353294093,-0.03300259627
1.59,-0.01316283266,-0.03013949286
1.6,-0.02309813836,-0.0232266849
1.61,-0.02983517356,-0.01322497527
1.62,-0.03248804173,-0.001503383485
1.63,-0.03072496079,0.01034657622
1.64,-0.0248095633,0.02072533563
1.65,-0.01556239619,0.02823965244
1.66,-0.004248181913,0.03188831341
1.67,0.007595721756,0.03119454109
1.68,0.01836648746,0.02626774036
1.69,0.02661084596,0.01778673098
1.7,0.03121935136,0.00690708192
1.71,0.0315741919,-0.00489480961
1.72,0.02763114228,-0.01601998059
1.73,0.01992502854,-0.02496113756
1.74,0.009498163329,-0.03050452706
1.75,-0.002238709718,-0.03189282779
1.76,-0.01369463908,-0.02892760381
1.77,-0.02331114717,-0.02199774816
1.78,-0.02977146092,-0.01202995412
1.79,-0.03217874821,-0.0003673629465
1.8,-0.03017969651,0.0114081121
1.81,-0.02401668428,0.02168685802
1.82,-0.01450090225,0.02904853159
1.83,-0.002908972988,0.0324563058
