"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.001841310791,0.01966055367
1.01,0.008871473911,0.01719593416
1.02,0.01433968881,0.01239464069
1.03,0.01754694529,0.006055054345
1.04,0.0181567371,-0.0008521656279
1.05,0.01621811858,-0.007334710414
1.06,0.01213123514,-0.01251998343
1.07,0.006566033707,-0.01576733949
1.08,0.0003507111754,-0.01673806479
1.09,-0.005651114368,-0.0154178669
1.1,-0.01065642195,-0.01209420702
1.11,-0.01405742556,-0.007296806261
1.12,-0.01548533173,-0.001713376453
1.13,-0.01483918866,0.00390608265
1.14,-0.01228069617,0.008843872584
1.15,-0.008199542686,0.01249774554
1.16,-0.003156116331,0.01444518162
1.17,0.002190555777,0.0144842813
1.18,0.007161688365,0.01264930152
1.19,0.01113688286,0.009200904314
1.2,0.01362455439,0.00459283846
1.21,0.0143182922,-0.0005817405864
1.22,0.01313358138,-0.0056595914
1.23,0.01022045748,-0.009986030522
1.24,0.005949415231,-0.0129950569
1.25,0.000870372962,-0.01428199569
1.26,-0.004352385763,-0.01365941605
1.27,-0.009022958853,-0.01118801138
1.28,-0.01250477705,-0.007176480553
1.29,-0.01430804886,-0.002148126286
1.3,-0.01416128364,0.003223522651
1.31,-0.01205568165,0.008202944282
1.32,-0.008254342055,0.01209339597
1.33,-0.003263019214,0.01433616354
1.34,0.002235136846,0.01459355179
1.35,0.007472717965,0.01280257047
1.36,0.01170622866,0.009190182097
1.37,0.01432359626,0.004246559603
1.38,0.01493489728,-0.001340827204
1.39,0.01343231737,-0.006783361449
1.4,0.01000977567,-0.01130389138
1.41,0.005138641494,-0.01424928124
1.42,-0.0004974067744,-0.01518617793
1.43,-0.006099139629,-0.01396565788
1.44,-0.01086612505,-0.01074700538
1.45,-0.01411199185,-0.00597692925
1.46,-0.01536379662,-0.000327101875
1.47,-0.01443104281,0.005400995412
1.48,-0.01143435782,0.01039021299
1.49,-0.00678969486,0.01392446803
1.5,-0.001150316035,0.01549138311
1.51,0.004685189303,0.01485621551
1.52,0.009885824658,0.01209658108
1.53,0.01370611148,0.007593022711
1.54,0.01559241261,0.001976665838
1.55,0.01526267019,-0.003958808888
1.56,0.01274825233,-0.00936866884
1.57,0.008391829184,-0.01347659905
1.58,0.002801272596,-0.01568544009
1.59,-0.003234319503,-0.01566358655
1.6,-0.008855049792,-0.01339467742
1.61,-0.01325186307,-0.009183184205
1.62,-0.01578240241,-0.003614564637
1.63,-0.01606464145,0.002525006803
1.64,-0.01403471213,0.008358559638
1.65,-0.009960160345,0.01304275898
1.66,-0.004406008219,0.01588937353
1.67,0.001842343961,0.01646638714
1.68,0.00788910716,0.01466391316
1.69,0.01285579426,0.01071479955
1.7,0.01600855685,0.005166105169
1.71,0.01686677376,-0.001195375311
1.72,0.01527680464,-0.007453649331
1.73,0.01143951699,-0.01269479186
1.74,0.005886662163,-0.01614024953
1.75,-0.0005914785696,-0.01726278065
1.76,-0.007057582543,-0.01586773082
1.77,-0.01256236654,-0.01212703232
1.78,-0.01628390393,-0.006559970839
1.79,-0.01765076123,3.753959747E-05
1.8,-0.01643045914,0.00670580075
1.81,-0.01276946603,0.01246048186
1.82,-0.007177794631,0.01643800834
1.83,-0.0004593385341,0.01802572848
1.84,0.006402813017,0.01695716803
1.85,0.01238991069,0.01335743429
1.86,0.01659906646,0.007730940751
1.87,0.01838021053,0.000892093074
1.88,0.0174375974,-0.006151827644
1.89,0.01387983526,-0.01234892069
1.9,0.00820982934,-0.0167602982
1.91,0.001254950125,-0.01870340628
1.92,-0.005953156563,-0.01785898441
1.93,-0.01233179968,-0.01432466759
1.94,-0.01691075227,-0.008606031101
1.95,-0.01898120776,-0.001545287409
1.96,-0.01820707029,0.005802546641
1.97,-0.01468081376,0.01232787942
