"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05320473481,0.08484186028
1.01,-0.0174859841,0.09762378725
1.02,0.02003402478,0.0961402244
1.03,0.05392639233,0.08090436899
1.04,0.07940568202,0.0543963748
1.05,0.09300396025,0.02065891517
1.06,0.09303734654,-0.01532234546
1.07,0.07980337309,-0.04835780451
1.08,0.0554883335,-0.07380248784
1.09,0.0238063637,-0.08820614171
1.1,-0.01057002466,-0.08977446435
1.11,-0.04270019732,-0.07858113703
1.12,-0.06808425255,-0.05650798296
1.13,-0.083289038,-0.02693014566
1.14,-0.08640509156,0.005801116932
1.15,-0.07727517331,0.03699852586
1.16,-0.05746935542,0.06230763345
1.17,-0.03001817142,0.07830950363
1.18,0.00105114345,0.08297484878
1.19,0.03130433187,0.07591085076
1.2,0.05652963878,0.05837277606
1.21,0.07331851966,0.03304607309
1.22,0.07951861945,0.003636170499
1.23,0.07450033719,-0.02567155903
1.24,0.05920581128,-0.05080343086
1.25,0.03597994078,-0.06835789274
1.26,0.008212814833,-0.07605885307
1.27,-0.02015230837,-0.07304286183
1.28,-0.04517467865,-0.05994541674
1.29,-0.06345798974,-0.03877987327
1.3,-0.07260515927,-0.01263066425
1.31,-0.07152623701,0.01479296084
1.32,-0.06056103473,0.03967881027
1.33,-0.04140395985,0.0586367031
1.34,-0.01684546878,0.06915518899
1.35,0.009631044797,0.06992943843
1.36,0.03433940742,0.06101828936
1.37,0.05389969911,0.04381227129
1.38,0.06569665496,0.0208202685
1.39,0.06822593114,-0.004693131366
1.4,0.06128287378,-0.02916784774
1.41,0.04597045335,-0.04924185651
1.42,0.02452791617,-0.06221022347
1.43,6.08656713E-06,-0.06638736006
1.44,-0.02416415799,-0.06132422211
1.45,-0.0446496767,-0.04785258086
1.46,-0.05867292858,-0.02795250657
1.47,-0.06438720641,-0.00446351361
1.48,-0.06111860699,0.01931891231
1.49,-0.04944303199,0.04010435591
1.5,-0.03108964207,0.05506172706
1.51,-0.008686281049,0.06220404168
1.52,0.01461590995,0.06065138957
1.53,0.0355851619,0.05073726306
1.54,0.05135682538,0.03394559125
1.55,0.05982408153,0.01268950288
1.56,0.05991825851,-0.010035307
1.57,0.05174148739,-0.03107275528
1.58,0.0365355063,-0.04754446426
1.59,0.01649344635,-0.05724283734
1.6,-0.005556858299,-0.05892541
1.61,-0.02655213138,-0.05247137093
1.62,-0.04361892645,-0.03888094409
1.63,-0.05446577004,-0.0201204376
1.64,-0.05768872875,0.001162944553
1.65,-0.05294994322,0.02201492427
1.66,-0.0410069815,0.03958362953
1.67,-0.02359182002,0.05150795444
1.68,-0.003158890973,0.05623211966
1.69,0.01746089665,0.05320497879
1.7,0.03545126259,0.04293922834
1.71,0.04839285351,0.02692525095
1.72,0.05458520494,0.007414103704
1.73,0.05326613091,-0.0128985289
1.74,0.04470102538,-0.03124301586
1.75,0.0301325686,-0.04515037399
1.76,0.0116001352,-0.05278064171
1.77,-0.00834470731,-0.05316210006
1.78,-0.02698702919,-0.04631107694
1.79,-0.04181442559,-0.03321839368
1.8,-0.05085132971,-0.01570627354
1.81,-0.05291809688,0.00382359029
1.82,-0.04778171307,0.02271624461
1.83,-0.03617955628,0.03842023518
1.84,-0.0197143549,0.0488277724
1.85,-0.0006352020506,0.05255381874
1.86,0.01846589008,0.04911791113
1.87,0.03500167511,0.0390053618
1.88,0.04673582809,0.02360020284
1.89,0.05208210435,0.004998877253
1.9,0.05031713459,-0.01427084337
1.91,0.0416786361,-0.03158885342
1.92,0.02733564121,-0.04459504463
1.93,0.00923400589,-0.05150836496
1.94,-0.01016312803,-0.05136997228
1.95,-0.02820618265,-0.04417742188
1.96,-0.04241771321,-0.03089086924
1.97,-0.05083081811,-0.01330905355
1.98,-0.05226148887,0.006169775235
1.99,-0.04647714113,0.0248710954
2,-0.03423695777,0.04020870783
2.01,-0.01719666467,0.05004147388
2.02,0.002311247113,0.05297313148
2.03,0.02159351089,0.04855299695
2.04,0.03796610024,0.03734821739
2.05,0.04912775194,0.02087548044
2.06,0.05348498468,0.001399439653
2.07,0.05038236668,-0.01837608161
2.08,0.04020420421,-0.03568246362
2.09,0.02433132191,-0.04807454515
2.1,0.004956823597,-0.05377813328
2.11,-0.01521516939,-0.05194694168
2.12,-0.03334670825,-0.0427911688
2.13,-0.04686650168,-0.02755763679
2.14,-0.05383688332,-0.008362355532
2.15,-0.05323439845,0.01210242454
2.16,-0.04510281473,0.03094623825
2.17,-0.03055518774,0.0454902769
2.18,-0.0116230972,0.05365061067
2.19,0.00902677842,0.05423943947
2.2,0.02846918715,0.04714031008
2.21,0.04393651433,0.03333104323
2.22,0.05321505135,0.01474992585
2.23,0.05496411438,-0.005976618756
2.24,0.04891157879,-0.02590648668
2.25,0.03589700719,-0.0422013505
2.26,0.01775545991,-0.05253291464
2.27,-0.002941902481,-0.05541741511
2.28,-0.02325354908,-0.05042997851
2.29,-0.04028729806,-0.03826768292
2.3,-0.05161377997,-0.02065194498
2.31,-0.05561422006,-8.40232277E-05
2.32,-0.05171253683,0.02051139463
2.33,-0.04045840013,0.03820343772
2.34,-0.02344933448,0.05047332117
2.35,-0.003103078439,0.05557373362
2.36,0.01768712686,0.05277796042
2.37,0.03596493113,0.04248323913
2.38,0.04913197622,0.02615376558
2.39,0.05531761682,0.006111709324
2.4,0.05364464597,-0.01479373675
2.41,0.04435336241,-0.03359194315
2.42,0.02876657489,-0.04761323651
2.43,0.00910079588,-0.05486802867
2.44,-0.01184929475,-0.05432890792
2.45,-0.03110812367,-0.04607581579
2.46,-0.04594176194,-0.03128392844
2.47,-0.05424579355,-0.01205617982
2.48,-0.05484359927,0.008875653953
2.49,-0.04765289798,0.0285388377
2.5,-0.03369706625,0.04414153271
2.51,-0.01495971684,0.0534688802
2.52,0.005896833362,0.05519724485
2.53,0.02590934653,0.04908212647
2.54,0.04223422879,0.03599309418
2.55,0.05255132952,0.01779070729
2.56,0.0553937413,-0.00293727148
2.57,0.05035676106,-0.02324313176
2.58,0.03815620183,-0.04023798792
2.59,0.02052753045,-0.0515027084
2.6,-2.013899698E-05,-0.0554326124
2.61,-0.02056052275,-0.05146678969
2.62,-0.03816663985,-0.04016915023
2.63,-0.05032810535,-0.02314930098
2.64,-0.05530975161,-0.002834123202
2.65,-0.05240024152,0.0178777427
2.66,-0.04201485885,0.03602945744
2.67,-0.0256373795,0.0490286261
2.68,-0.005608911659,0.05501853943
2.69,0.01520643634,0.05314467065
2.7,0.03383140922,0.04367792569
2.71,0.04760230153,0.02797659802
2.72,0.05455119601,0.00829213065
2.73,0.05368865023,-0.0125536894
2.74,0.04514593507,-0.03157385079
2.75,0.03015610034,-0.04604528721
2.76,0.01087639119,-0.05390021776
2.77,-0.009922502196,-0.05402312867
2.78,-0.02925555519,-0.04641043915
2.79,-0.04435321573,-0.03216974157
2.8,-0.05305975073,-0.01335875163
2.81,-0.05414252367,0.007312640031
2.82,-0.0474675382,0.02687395863
2.83,-0.03401603589,0.04252255892
2.84,-0.01574005406,0.05202676944
2.85,0.004721753718,0.05404546221
2.86,0.02442648595,0.04831802579
2.87,0.04055186496,0.0356976832
2.88,0.05080195544,0.01802394422
2.89,0.05373511221,-0.002146645304
2.9,0.04896710698,-0.02191182091
2.91,0.03722074234,-0.0384427543
2.92,0.02021568675,-0.04939020285
2.93,0.0004154529347,-0.05321909123
2.94,-0.01933099761,-0.0494237356
2.95,-0.03620058511,-0.03859354721
2.96,-0.04780071499,-0.02232090162
2.97,-0.0525089771,-0.002965714097
2.98,-0.04969965018,0.01668821045
2.99,-0.03982548274,0.0338347332
3,-0.02434435049,0.04604669566
3.01,-0.005502779926,0.05161948151
3.02,0.01399126978,0.04980821399
3.03,0.03135846874,0.04092574757
3.04,0.04414467678,0.0262888938
3.05,0.05056737848,0.00802214016
3.06,0.04976318085,-0.01125166599
3.07,0.04190222841,-0.02878845227
3.08,0.0281547198,-0.04211355902
3.09,0.01051588346,-0.04937030163
3.1,-0.00848424454,-0.04957751351
3.11,-0.02614390933,-0.04276059776
3.12,-0.03997346909,-0.02993891764
3.13,-0.04804553551,-0.01297283675
3.14,-0.04926237339,0.005706533929
3.15,-0.0435037218,0.02344557571
3.16,-0.03163542988,0.03774455484
3.17,-0.01537906915,0.04660892473
3.18,0.002937804236,0.04882638098
