"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03785649055,0.02485686503
1.01,-0.02628898478,0.03742354434
1.02,-0.01071269711,0.04492641253
1.03,0.006743825902,0.04614898012
1.04,0.02360813135,0.04074513838
1.05,0.03741348604,0.02932524472
1.06,0.04606451378,0.01340309728
1.07,0.04816361859,-0.004795922798
1.08,0.04324561152,-0.02264325816
1.09,0.03187943357,-0.03748993235
1.1,0.01561488149,-0.04706720231
1.11,-0.003223946251,-0.04984289269
1.12,-0.02187194703,-0.04527545247
1.13,-0.03753489583,-0.03392187023
1.14,-0.04781719028,-0.0173775915
1.15,-0.05109803967,0.00194692129
1.16,-0.04679502391,0.02118171633
1.17,-0.0354706176,0.03743147178
1.18,-0.01876172101,0.0482207914
1.19,0.0008595020171,0.05188019776
1.2,0.02045781389,0.04781085544
1.21,0.03708260209,0.03658487065
1.22,0.04822094415,0.0198640764
1.23,0.05218466149,0.0001492142492
1.24,0.04837036483,-0.01960145062
1.25,0.03735174895,-0.03642427586
1.26,0.02079013757,-0.04780231596
1.27,0.001178076078,-0.0520469179
1.28,-0.01854309007,-0.04855010688
1.29,-0.03543141576,-0.03786989233
1.3,-0.04698862169,-0.02163715128
1.31,-0.05153235793,-0.00230058568
1.32,-0.04844064651,0.01724904283
1.33,-0.03823332849,0.03411643058
1.34,-0.0224809199,0.04583378417
1.35,-0.003557677897,0.05072245099
1.36,0.01572118962,0.04813125774
1.37,0.03252179218,0.03851842256
1.38,0.04440941547,0.02336804125
1.39,0.04970031889,0.004956904337
1.4,0.04769710889,-0.01399092281
1.41,0.03877566966,-0.03070880946
1.42,0.02431409037,-0.04279129475
1.43,0.006477196822,-0.04853822431
1.44,-0.01210918074,-0.04719070151
1.45,-0.02874502379,-0.03902697468
1.46,-0.04104721879,-0.02530717299
1.47,-0.04728874916,-0.008077622563
1.48,-0.04663835559,0.01013475888
1.49,-0.03926809358,0.02669247033
1.5,-0.0263155354,0.03922800941
1.51,-0.009708173754,0.04598059613
1.52,0.008123019268,0.04604164562
1.53,0.02459859787,0.03947517572
1.54,0.03736274211,0.0272974847
1.55,0.04461913172,0.01132058442
1.56,0.04538296258,-0.006116798112
1.57,0.0396138562,-0.02249103183
1.58,0.02821171802,-0.03545850955
1.59,0.01287736973,-0.04319106058
1.6,-0.004140803572,-0.04463382846
1.61,-0.02037666898,-0.03964909401
1.62,-0.03350430264,-0.0290262539
1.63,-0.04167201813,-0.01435770197
1.64,-0.04376424881,0.002200146432
1.65,-0.0395539513,0.01824485755
1.66,-0.02972450145,0.03147793948
1.67,-0.01575934833,0.04003544957
1.68,0.0002829057931,0.04275130578
1.69,0.01607371969,0.03931578678
1.7,0.02935448691,0.030307582
1.71,0.03826099094,0.01709664137
1.72,0.04158541801,0.001634101619
1.73,0.03893888883,-0.01383813307
1.74,0.03079276809,-0.02711441054
1.75,0.01839521628,-0.03634074859
1.76,0.003577763653,-0.04027322539
1.77,-0.01151763508,-0.03844332682
1.78,-0.02474983567,-0.03120868888
1.79,-0.034282387,-0.01968486405
1.8,-0.03883680814,-0.005571027061
1.81,-0.03786059578,0.009102634045
1.82,-0.03158858662,0.02226779996
1.83,-0.02099215692,0.03210868233
1.84,-0.007626762185,0.03730975115
1.85,0.006597796741,0.0372272743
1.86,0.01969011735,0.03196322738
1.87,0.02985399531,0.02233441258
1.88,0.0357312075,0.00974426494
1.89,0.03657823706,-0.004022205876
1.9,0.03235498723,-0.01705025541
1.91,0.02371610625,-0.02755874969
1.92,0.01190881753,-0.03413943215
1.93,-0.001406642762,-0.03594088609
1.94,-0.01438824209,-0.03277419368
1.95,-0.02526330897,-0.02512815904
1.96,-0.03256618215,-0.01409399722
1.97,-0.03533144066,-0.001211062501
1.98,-0.0332181509,0.01174490842
1.99,-0.02654983491,0.0230025704
2,-0.01626586775,0.03103297547
2.01,-0.003791399348,0.03475371038
2.02,0.009156701846,0.03367262385
2.03,0.02080221487,0.02795246116
2.04,0.02954962596,0.0183879377
2.05,0.03420016973,0.006298119328
2.06,0.03411508002,-0.006651950624
2.07,0.02930395977,-0.01867702137
2.08,0.02042583613,-0.02811491694
2.09,0.00870193282,-0.03365471936
2.1,-0.004248979304,-0.03451878209
2.11,-0.01663115465,-0.03057323656
2.12,-0.02671888782,-0.02235094626
2.13,-0.03309633535,-0.01098256779
2.14,-0.03485687594,0.001956031532
2.15,-0.03173372921,0.01465999067
2.16,-0.02414261134,0.02534604317
2.17,-0.01312918486,0.03250284747
2.18,-0.0002273438962,0.03510583307
2.19,0.01275289714,0.03276573189
2.2,0.02397881934,0.02578885585
2.21,0.03185425984,0.01513940187
2.22,0.03524786575,0.002307921669
2.23,0.03365738734,-0.01089639354
2.24,0.02728578561,-0.02260077174
2.25,0.01701730464,-0.03113522961
2.26,0.004295934262,-0.03527215263
2.27,-0.009077198755,-0.03440442268
2.28,-0.0211990926,-0.02863594742
2.29,-0.03033648817,-0.01877085702
2.3,-0.03517486722,-0.006202165056
2.31,-0.03500881977,0.007284766548
2.32,-0.02984599075,0.01976619072
2.33,-0.02040913083,0.02945511789
2.34,-0.008035412682,0.03495811753
