"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.002477277538,-0.00952441641
1.01,-0.001639083672,-0.009594725969
1.02,-0.005372654765,-0.007976510308
1.03,-0.008069083858,-0.004999042033
1.04,-0.009278242767,-0.001227539022
1.05,-0.008830457102,0.002646990307
1.06,-0.006858209302,0.005937672947
1.07,-0.003761185627,0.00808620654
1.08,-0.000123539959,0.008758619298
1.09,0.003398992094,0.007895717616
1.1,0.006199629151,0.005711060574
1.11,0.007826017496,0.002639642854
1.12,0.008052125434,-0.0007504387674
1.13,0.006905517704,-0.00386493229
1.14,0.004648011917,-0.006188412679
1.15,0.001716437598,-0.007368608306
1.16,-0.001363047888,-0.007266613852
1.17,-0.004069991791,-0.005966797197
1.18,-0.005976769475,-0.003747923626
1.19,-0.006813518875,-0.001023690787
1.2,-0.006501817319,0.001734625476
1.21,-0.005154259305,0.004078934513
1.22,-0.003043091066,0.005654944197
1.23,-0.0005458014785,0.006252162987
1.24,0.001921579531,0.005827266607
1.25,0.003971962525,0.004499642513
1.26,0.005305079422,0.002522318166
1.27,0.005747932226,0.000234812811
1.28,0.005273334998,-0.001993599373
1.29,0.003995631835,-0.00382121484
1.3,0.002145923887,-0.004983577375
1.31,3.17219637E-05,-0.005329013926
1.32,-0.00201235064,-0.004835924153
1.33,-0.003675429319,-0.003610405512
1.34,-0.0047156709,-0.001865472777
1.35,-0.004993781337,0.0001144783247
1.36,-0.004490459546,0.002018450946
1.37,-0.003305707561,0.003556226074
1.38,-0.001640514913,0.004501441573
1.39,0.000236074768,0.004724155864
1.4,0.002029406052,0.004208248632
1.41,0.003464672029,0.003051276548
1.42,0.004328476666,0.001447052784
1.43,0.004500216223,-0.0003461448291
1.44,0.003968616264,-0.002046634891
1.45,0.002831121116,-0.003393170278
1.46,0.001276549299,-0.004184715503
1.47,-0.0004459522976,-0.004310084211
1.48,-0.002066538363,-0.003763079388
1.49,-0.003336549376,-0.002641157127
1.5,-0.004066153178,-0.001128254988
1.51,-0.00415211074,0.0005351513327
1.52,-0.003591736971,0.002089855115
1.53,-0.002481353855,0.00329767411
1.54,-0.0009999049018,0.003977169304
1.55,0.0006194481298,0.004030154187
1.56,0.002125287259,0.003455333615
1.57,0.003286064767,0.002347360806
