"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.009108058349,0.001206427193
1.01,0.008885488278,-0.002313877987
1.02,0.007362256077,-0.005503867769
1.03,0.004743914474,-0.007903282244
1.04,0.001392828512,-0.00915196527
1.05,-0.002213810706,-0.009042223755
1.06,-0.005543952243,-0.007555761363
1.07,-0.008083776558,-0.004878223088
1.08,-0.009415744125,-0.00138560683
1.09,-0.0092903326,0.002400090123
1.1,-0.007678475223,0.005883661313
1.11,-0.004792478485,0.008489548231
1.12,-0.001067046842,0.0097606623
1.13,0.0029012476,0.009445316188
1.14,0.006449284381,0.007554089932
1.15,0.00896245731,0.004372318956
1.16,0.00998844396,0.0004216325597
1.17,0.009326769371,-0.003625811117
1.18,0.007074443198,-0.00706629353
1.19,0.003615935157,-0.009294454471
1.2,-0.0004430027961,-0.009918226434
1.21,-0.004386137109,-0.008834832134
1.22,-0.007520670331,-0.006251377599
1.23,-0.009307291724,-0.002645020215
1.24,-0.009459822201,0.001329474752
1.25,-0.007994294073,0.004965733582
1.26,-0.005218182515,0.007639257869
1.27,-0.001663347332,0.008921152125
1.28,0.002021941892,0.008649735021
1.29,0.005198438084,0.006947349517
1.3,0.007352733718,0.004181785312
1.31,0.008182628023,0.000883374473
1.32,0.007636267221,-0.002362628529
1.33,0.005901027837,-0.005025092834
1.34,0.003348904575,-0.00671589579
1.35,0.0004535227697,-0.007243330384
1.36,-0.00230188509,-0.00662371801
1.37,-0.004506685097,-0.005054291807
1.38,-0.00588094344,-0.002857967499
1.39,-0.006302232231,-0.0004147962949
1.4,-0.00580156885,0.001904844024
1.41,-0.004535171809,0.003793421223
1.42,-0.002742299024,0.005039165491
1.43,-0.000699907872,0.00553785061
1.44,0.001317316553,0.00528721006
1.45,0.003066780953,0.004370305523
1.46,0.004356834421,0.002934336802
1.47,0.005056797214,0.001169638948
1.48,0.005101558199,-0.0007090766955
1.49,0.004493589184,-0.002479690604
1.5,0.003303432657,-0.003929719058
1.51,0.001667589504,-0.00487518203
1.52,-0.0002187746028,-0.005181538882
1.53,-0.002117078911,-0.004784692649
1.54,-0.00376998053,-0.003707992501
1.55,-0.00493436265,-0.002070134515
1.56,-0.005418648245,-7.942035166E-05
1.57,-0.00511800714,0.001987967571
1.58,-0.004039962504,0.003824643409
1.59,-0.002313683227,0.005138919103
1.6,-0.0001788500567,0.005704167124
1.61,0.002046116695,0.005401364951
1.62,0.004012364511,0.004246024601
1.63,0.005397625887,0.002393185151
1.64,0.005961870059,0.0001181188881
1.65,0.005591269007,-0.002224971847
1.66,0.00432199287,-0.004259692736
1.67,0.002338885035,-0.005649976803
1.68,-5.142241613E-05,-0.006157473718
1.69,-0.002468797867,-0.005683671017
1.7,-0.004521331721,-0.004289216429
1.71,-0.00587014443,-0.002186824784
1.72,-0.006286370966,0.000291352642
1.73,-0.005690691849,0.002746721556
1.74,-0.004168638978,0.004779022399
1.75,-0.001958846725,0.006052320719
1.76,0.0005841847466,0.006351340203
1.77,0.003047070214,0.005618699297
1.78,0.005025198219,0.00396656548
1.79,0.006190056729,0.001660295876
1.8,0.006344990853,-0.0009238018765
1.81,0.005459766749,-0.003360077084
1.82,0.003677594215,-0.005244530483
1.83,0.00129276122,-0.006263286564
1.84,-0.001297938742,-0.006246679555
1.85,-0.003662106109,-0.005199228772
1.86,-0.005405584168,-0.00329976162
1.87,-0.006240309775,-0.0008711426538
1.88,-0.006033983142,0.001675429221
1.89,-0.004832448719,0.003911829698
1.9,-0.002850569369,0.005467338262
1.91,-0.0004331863868,0.006092414458
1.92,0.00200664035,0.005700344014
1.93,0.004060653387,0.004379335638
1.94,0.005396174298,0.002373263792
1.95,0.005811730223,3.519511467E-05
1.96,0.005267743806,-0.002237102574
1.97,0.003887476064,-0.004071311676
1.98,0.001929193211,-0.005183372554
1.99,-0.000264087895,-0.005421869012
2,-0.002327020307,-0.00478692249
2.01,-0.003934568191,-0.00342170465
2.02,-0.004853666388,-0.001579904556
2.03,-0.004975562169,0.0004233071386
2.04,-0.004324749544,0.002266867996
2.05,-0.003045052726,0.003675746355
2.06,-0.001367480448,0.004460686628
2.07,0.0004328028666,0.004540400534
2.08,0.002082047614,0.003944577552
2.09,0.003348390453,0.002799615226
2.1,0.004071586761,0.001301597647
2.11,0.004179044453,-0.000317599647
2.12,0.003687892266,-0.00182516018
2.13,0.002694975049,-0.0030182165
2.14,0.001357983959,-0.003747456322
2.15,-0.0001286380711,-0.00393181724
2.16,-0.001559635757,-0.003564054264
2.17,-0.002743980687,-0.002707893441
2.18,-0.003526950179,-0.001487939078
2.19,-0.003807697843,-7.364919305E-05
2.2,-0.003551045505,0.001341231895
2.21,-0.002792365582,0.002562197266
2.22,-0.001634620675,0.003418474234
2.23,-0.0002370863885,0.003785994266
2.24,0.001203880078,0.003605906982
2.25,0.002480485843,0.002895632634
2.26,0.003402706801,0.00174994454
2.27,0.003827061869,0.0003307308438
2.28,0.003680372298,-0.001154198127
2.29,0.002974139367,-0.002480904245
2.3,0.001806312018,-0.003443526816
2.31,0.0003491587552,-0.00388746146
2.32,-0.001175624425,-0.003735773829
2.33,-0.002531023204,-0.003003914857
2.34,-0.003502586112,-0.001799635222
2.35,-0.003933680343,-0.000307534798
2.36,-0.00375195772,0.001239560391
2.37,-0.002982274439,0.002597774947
2.38,-0.001743633515,0.003551686946
2.39,-0.0002305136068,0.003949455557
2.4,0.001318324584,0.003727617757
2.41,0.002658313202,0.002921404433
2.42,0.003578400139,0.001658934242
2.43,0.003934734763,0.0001403799849
2.44,0.003673282915,-0.001394322235
2.45,0.002837862371,-0.002703847902
2.46,0.001562523423,-0.003583706408
2.47,4.972030698E-05,-0.003898241139
2.48,-0.001462074334,-0.003601454415
2.49,-0.002736090656,-0.002743551352
2.5,-0.003574370622,-0.00146236328
2.51,-0.003848505555,3.885158187E-05
2.52,-0.003519290655,0.00152366457
2.53,-0.002642322864,0.002759716173
2.54,-0.001358740205,0.003555126129
2.55,0.0001274076882,0.003788399077
2.56,0.001581592075,0.003427153151
2.57,0.002775929419,0.002532731164
2.58,0.003525121281,0.001249967581
2.59,0.003715490853,-0.0002162556545
2.6,0.003322477758,-0.001633900974
2.61,0.002413804395,-0.002780807292
2.62,0.001137858604,-0.003479870577
2.63,-0.0003007381385,-0.003626690249
2.64,-0.001674306485,-0.003205262782
2.65,-0.002768547652,-0.00228931082
2.66,-0.003416289576,-0.001029236265
2.67,-0.003523125397,0.0003729434211
2.68,-0.003080971943,0.001696388725
2.69,-0.002167650067,0.00273651471
2.7,-0.0009329156672,0.003336688483
2.71,0.0004264581865,0.003411613216
2.72,0.001698290961,0.002958968409
2.73,0.002688144906,0.00205786384
2.74,0.003248832428,0.0008547823932
2.75,0.003301875466,-0.0004604120211
