"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.006346557095,0.0004775735171
1.01,0.006042549457,-0.002498882787
1.02,0.004387729651,-0.005086936399
1.03,0.001674365171,-0.006694433332
1.04,-0.001555561342,-0.006913821441
1.05,-0.004616697428,-0.005622620023
1.06,-0.006824588477,-0.003026121801
1.07,-0.007647782548,0.0003706058065
1.08,-0.006834102326,0.003859193963
1.09,-0.00448125611,0.006675092766
1.1,-0.001032828573,0.00816501298
1.11,0.00280346083,0.007938034611
1.12,0.006200855031,0.005965408981
1.13,0.008392438992,0.002603873369
1.14,0.008844977155,-0.001466580567
1.15,0.007388068385,-0.005380463456
1.16,0.004267263459,-0.008272282383
1.17,0.0001057394458,-0.009469746482
1.18,-0.004220589665,-0.008651097372
1.19,-0.007769562436,-0.005929362415
1.2,-0.009740737153,-0.001841630285
1.21,-0.009658265437,0.002757533947
1.22,-0.007486243693,0.006877394377
1.23,-0.003648280424,0.00960805522
1.24,0.001055778431,0.0103247971
1.25,0.00561955918,0.008832986973
1.26,0.009049643,0.005419363187
1.27,0.01058597136,0.0007962916035
1.28,0.009873250132,-0.004050095742
1.29,0.007043924542,-0.008074788366
1.3,0.002693067788,-0.01040392055
1.31,-0.002249961016,-0.01052817355
1.32,-0.006724680418,-0.008415859767
1.33,-0.009771973222,-0.004520146802
1.34,-0.01074376136,0.000321088029
1.35,-0.009443070755,0.005069969444
1.36,-0.00616369755,0.008716140242
1.37,-0.001621581194,0.01049605167
1.38,0.003205582753,0.01005544574
1.39,0.007293630299,0.007519882381
1.4,0.009793616131,0.003459323956
1.41,0.01021093231,-0.001243310215
1.42,0.008503456457,-0.005588570085
1.43,0.005079253038,-0.008677192895
1.44,0.000697120944,-0.00989916804
1.45,-0.003705367683,-0.00905476067
1.46,-0.007216531384,-0.006383423988
1.47,-0.00914237093,-0.002497632215
1.48,-0.009144486724,0.001760370096
1.49,-0.007296600492,0.005504784094
1.5,-0.004051146866,0.007993450592
1.51,-0.0001273915059,0.008775811219
1.52,0.003650997716,0.007771987377
1.53,0.006531556476,0.005269860094
1.54,0.007983747203,0.001845513393
1.55,0.007794446738,-0.001771413841
1.56,0.006091701461,-0.004855507757
1.57,0.003296754076,-0.006831822061
1.58,1.962387594E-05,-0.007380960355
1.59,-0.003075730686,-0.006484455911
1.6,-0.005406435118,-0.004406058479
1.61,-0.006578365747,-0.001618349014
1.62,-0.0064472457,0.001305447942
1.63,-0.00512550261,0.003809453753
1.64,-0.002939095385,0.005458647428
1.65,-0.0003480886299,0.006009331693
1.66,0.002149754528,0.005436801448
