"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02446178705,0.03657053369
1.01,0.03638141061,0.02442965133
1.02,0.04276884546,0.008726244137
1.03,0.04270596248,-0.008165779569
1.04,0.03624583193,-0.02370889962
1.05,0.02439954923,-0.03558303545
1.06,0.008979458876,-0.04203207849
1.07,-0.007676931028,-0.04212407065
1.08,-0.02306029581,-0.03588651357
1.09,-0.03486679346,-0.0242972558
1.1,-0.04134280954,-0.009133076876
1.11,-0.04154583683,0.007300778837
1.12,-0.03548286951,0.02251933685
1.13,-0.02410594734,0.03423266558
1.14,-0.009165647955,0.04069066127
1.15,0.007055618042,0.04094618555
1.16,0.02209068885,0.03499682979
1.17,0.03366300724,0.02378346138
1.18,0.04003341597,0.009045066752
1.19,0.04026525836,-0.006948786828
1.2,0.03436648986,-0.0217475263
1.21,0.02328597759,-0.03309759331
1.22,0.008763649051,-0.03929012763
1.23,-0.006942763975,-0.03942354076
1.24,-0.02141168111,-0.03353912532
1.25,-0.03243620619,-0.02260786395
1.26,-0.0383667185,-0.008370585242
1.27,-0.03836263584,0.006942421974
1.28,-0.03251337662,0.02096642629
1.29,-0.0218102878,0.031573887
1.3,-0.007976102488,0.03720246783
1.31,0.006818036083,0.03708726596
1.32,0.02029995232,0.03136194006
1.33,0.0304507723,0.02101591726
1.34,0.03580938652,0.007718876013
1.35,0.03568041029,-0.00645504974
1.36,0.03021657945,-0.01935602291
1.37,0.02036801538,-0.02908663121
1.38,0.007712279525,-0.03427870539
1.39,-0.005803025335,-0.03427904214
1.4,-0.01816183257,-0.02922068581
1.41,-0.0275782019,-0.0199752245
1.42,-0.03274835557,-0.007999500231
1.43,-0.0330223319,0.004895453757
1.44,-0.02847516456,0.01681629683
1.45,-0.01987280335,0.02605995371
1.46,-0.008542602056,0.03134924149
1.47,0.003829686967,0.03200109863
1.48,0.01544604719,0.02800743157
1.49,0.02465095334,0.02002081173
1.5,0.03016046821,0.009249738824
1.51,0.03123569952,-0.002720399982
1.52,0.02777839723,-0.01415535745
1.53,0.020336824,-0.02341770769
1.54,0.01002184872,-0.02919670836
1.55,-0.00165484719,-0.03069096041
1.56,-0.01299797871,-0.02771871266
1.57,-0.02237103003,-0.02074040318
1.58,-0.02842976517,-0.01079011734
1.59,-0.03031379027,0.0006745428327
1.6,-0.0277687815,0.01198298552
1.61,-0.0211817493,0.02149255394
1.62,-0.01152414814,0.02782532422
1.63,-0.0002109210916,0.03006674425
1.64,0.01110430128,0.02789754513
1.65,0.02076845248,0.02163996162
1.66,0.02736843733,0.01221159428
1.67,0.02993642166,0.0009934175338
1.68,0.02809158671,-0.0103693937
1.69,0.02209785987,-0.02020564459
1.7,0.01282886865,-0.02706154244
1.71,0.00164432186,-0.02991461114
1.72,-0.009805487768,-0.02832709351
