"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.009140234424,0.0006074690198
1.01,0.008500938013,-0.002924139565
1.02,0.006585379652,-0.005866292562
1.03,0.003746905039,-0.007796733258
1.04,0.000460001445,-0.008471686676
1.05,-0.002760520631,-0.007850953447
1.06,-0.005439790953,-0.006089689286
1.07,-0.007210221583,-0.003501559459
1.08,-0.007857164612,-0.0005018928423
1.09,-0.007338620414,0.002458631876
1.1,-0.005779162353,0.004959327813
1.11,-0.003441852785,0.006665106218
1.12,-0.000684287654,0.007366211531
1.13,0.002094049272,0.006998867008
1.14,0.004506008686,0.005646296453
1.15,0.006226282465,0.003521736915
1.16,0.007031115941,0.0009366010892
1.17,0.006824490754,-0.001742020573
1.18,0.005648406822,-0.004139657487
1.19,0.003676292504,-0.005923276061
1.2,0.00119008374,-0.006845163783
1.21,-0.001456825328,-0.006776610208
1.22,-0.003886816884,-0.005726819785
1.23,-0.005749914904,-0.003843858187
1.24,-0.0067735642,-0.001396482249
1.25,-0.006803234769,0.001261727842
1.26,-0.005827448601,0.003741776197
1.27,-0.00398265028,0.005675613825
1.28,-0.001536146126,0.006771268533
1.29,0.001151281781,0.006858190205
1.3,0.003678097082,0.005915336544
1.31,0.005662326352,0.004076965159
1.32,0.006800169616,0.001614540162
1.33,0.00691357445,-0.001102977401
1.34,0.00597901234,-0.00366459335
1.35,0.00413261478,-0.005679962796
1.36,0.001650594831,-0.006839483556
1.37,-0.001092156997,-0.006962343694
1.38,-0.003678933367,-0.006024965596
1.39,-0.005714733975,-0.004165392494
1.4,-0.006886662451,-0.001662934968
1.41,-0.007011953543,0.001103787087
1.42,-0.006066343323,0.003714002977
1.43,-0.004188512846,0.005768503098
1.44,-0.001659933345,0.006950334536
1.45,0.001136917346,0.007073398238
1.46,0.003775823729,0.006111655287
1.47,0.005851164039,0.004204468695
1.48,0.007039794088,0.001637061291
1.49,0.007151223887,-0.001201304865
1.5,0.006158396282,-0.003875512628
1.51,0.004204081608,-0.005970685267
1.52,0.001581408523,-0.00715635342
1.53,-0.001309101272,-0.007238863132
1.54,-0.004019978265,-0.006193673677
1.55,-0.006125820852,-0.00417200825
1.56,-0.007290324797,-0.001480122089
1.57,-0.00732070706,0.00146629342
1.58,-0.006200537824,0.004206001254
1.59,-0.004095160053,0.006304664202
1.6,-0.001328135209,0.007424396622
1.61,0.001668154699,0.007379094974
1.62,0.004420276232,0.006166240501
1.63,0.006489184031,0.00396952294
1.64,0.007541118682,0.001131351894
1.65,0.007402275155,-0.001900685641
1.66,0.006088074985,-0.004644961498
1.67,0.003801992357,-0.006663044793
1.68,0.0009039016357,-0.007630436473
1.69,-0.002147032195,-0.007389203894
1.7,-0.004865680794,-0.005973883241
1.71,-0.006818595766,-0.003606419673
1.72,-0.007693398059,-0.0006609939633
1.73,-0.007348753629,0.002395524024
1.74,-0.005836991633,0.005077860319
1.75,-0.003395875434,0.006959445929
1.76,-0.0004109772002,0.007740098932
1.77,0.002645266522,0.00729363567
1.78,0.005288144265,0.005688011318
1.79,0.007097188468,0.00317492546
1.8,0.007782688809,0.0001505688145
1.81,0.007231857421,-0.002906383085
1.82,0.005527437242,-0.005509949257
1.83,0.002935744119,-0.007243587557
1.84,-0.0001342139546,-0.007826595719
1.85,-0.003194457413,-0.007159734057
1.86,-0.005754925703,-0.005342687139
1.87,-0.007401669225,-0.002660202615
1.88,-0.007864023782,0.0004614500515
1.89,-0.007059877832,0.003521362695
1.9,-0.005111317058,0.006024005115
1.91,-0.002327445489,0.007559762236
1.92,0.0008436037544,0.007872899208
1.93,0.003886345063,0.006905495289
1.94,0.00630202502,0.004809488344
1.95,0.007691389384,0.00192405032
1.96,0.007822188888,-0.001278714455
1.97,0.006669654779,-0.004271258195
1.98,0.004422485662,-0.006558537323
1.99,0.00145267018,-0.00776153321
2,-0.001746252454,-0.007681870959
2.01,-0.004642244931,-0.00633607278
2.02,-0.00675493406,-0.00395313816
2.03,-0.007737205228,-0.0009355579193
2.04,-0.007433899791,0.002209616082
2.05,-0.005907267254,0.004957624648
2.06,-0.003424736317,0.006855504923
2.07,-0.0004113233059,0.007598500408
2.08,0.002624672716,0.007080051141
2.09,0.005179323901,0.005406889054
2.1,0.006838492746,0.002877123064
2.11,0.007346099038,-7.41460367E-05
2.12,0.006643697951,-0.002951443912
2.13,0.004875234512,-0.005283845537
2.14,0.00235719769,-0.006703221637
2.15,-0.0004795037935,-0.007002522944
2.16,-0.003164902474,-0.006164837446
2.17,-0.005268996713,-0.004359456555
2.18,-0.006470874265,-0.001907083303
2.19,-0.00660677353,0.0007784867155
2.2,-0.005690134693,0.003261277663
2.21,-0.003901837867,0.005154231172
2.22,-0.001553920355,0.006178838665
2.23,0.0009657778233,0.006204331864
2.24,0.00325800844,0.005261417238
2.25,0.004974802151,0.003529995473
2.26,0.00587078577,0.001304461261
2.27,0.005835985576,-0.001056617619
2.28,0.004906361346,-0.003187797719
2.29,0.003251945544,-0.004772033306
2.3,0.001145753961,-0.005585932821
2.31,-0.001080851432,-0.005529061293
2.32,-0.003089186039,-0.004634035824
2.33,-0.004583114968,-0.003057034873
2.34,-0.005350879603,-0.00105101438
2.35,-0.005293452538,0.001073907323
2.36,-0.004436035369,0.00299696797
2.37,-0.002921651565,0.004433594154
2.38,-0.0009881517425,0.00517612159
2.39,0.001067909951,0.005122910119
2.4,0.002935377634,0.004291954134
2.41,0.004334370043,0.00281717074
2.42,0.005057453922,0.0009278905632
2.43,0.005000209858,-0.00108559473
2.44,0.004176679196,-0.002915559463
2.45,0.002717256726,-0.004283169684
2.46,0.0008491035376,-0.004980771557
2.47,-0.001138242689,-0.004903731722
2.48,-0.002937075479,-0.004066828492
2.49,-0.004268925935,-0.002602427492
2.5,-0.00492788253,-0.0007404277937
2.51,-0.004813000159,0.001227181003
2.52,-0.00394453994,0.002991813562
2.53,-0.002461241045,0.004276783788
2.54,-0.0005988074393,0.00488112822
2.55,0.001347181278,0.004711699325
2.56,0.003068156017,0.003798250467
2.57,0.004291788557,0.002288915198
2.58,0.004825633887,0.0004266384794
2.59,0.004588070292,-0.001489769448
2.6,0.003621424758,-0.003153733587
2.61,0.002085041921,-0.004300388107
2.62,0.0002293289999,-0.00474935216
2.63,-0.001645052811,-0.00443377791
2.64,-0.003236202254,-0.003410858389
2.65,-0.004290152702,-0.001852019936
2.66,-0.004642094214,-1.43832781E-05
2.67,-0.004242815241,0.001801800051
2.68,-0.00316597653,0.003302670926
2.69,-0.001595026235,0.004248993521
2.7,0.000208015113,0.004495041366
2.71,0.001946609041,0.004011653964
2.72,0.003339126854,0.002889661918
2.73,0.00416528071,0.001323224354
2.74,0.004301725087,-0.0004239437624
2.75,0.003740891288,-0.002063555042
2.76,0.002590046766,-0.003331153017
2.77,0.001051019001,-0.004029623704
2.78,-0.0006156243898,-0.004060449468
2.79,-0.002135494044,-0.00343758101
2.8,-0.003266472749,-0.002281930897
2.81,-0.003838020613,-0.0007979303204
2.82,-0.003777114583,0.0007632927716
2.83,-0.003116784689,0.002147329498
2.84,-0.001986409327,0.003138772765
2.85,-0.0005861824926,0.003595125222
2.86,0.0008491396539,0.003466871584
2.87,0.002090451625,0.002800952587
2.88,0.002951363763,0.001727949837
2.89,0.003315978449,0.0004361416836
2.9,0.003153260938,-0.0008623055417
2.91,0.002516525638,-0.001966740654
2.92,0.001529267394,-0.002718962376
2.93,0.000360829496,-0.003024911453
2.94,-0.0008031750331,-0.002864378633
2.95,-0.001790375151,-0.002288307832
2.96,-0.002466370103,-0.001405411859
2.97,-0.002751319797,-0.0003613892709
2.98,-0.002626811232,0.0006851891551
2.99,-0.00213319591,0.00158630071
3,-0.001359046524,0.002223902365
3.01,-0.0004252903824,0.002523228377
3.02,0.0005331203741,0.002459076371
3.03,0.001385363422,0.002055321247
3.04,0.002020652235,0.001378687995
3.05,0.002360511953,0.0005282281945
3.06,0.002366678285,-0.0003779618414
3.07,0.002044342662,-0.00121734227
3.08,0.001440760664,-0.00187756004
3.09,0.0006394265024,-0.002269913448
3.1,-0.0002497984751,-0.002340469289
3.11,-0.001103935938,-0.002077633654
3.12,-0.001802441999,-0.001515037853
3.13,-0.002243488296,-0.000728858389
3.14,-0.002358947123,0.0001707775667
3.15,-0.00212580947,0.001053847461
3.16,-0.001571886622,0.001788530093
3.17,-0.0007742274136,0.002260988723
3.18,0.0001502928346,0.00239381604
3.19,0.00106143071,0.002159929988
3.2,0.001816919918,0.001589139148
3.21,0.002295408343,0.000765643414
3.22,0.002417084628,-0.0001837470131
3.23,0.002158203066,-0.001109178531
3.24,0.001556590639,-0.001862050204
3.25,0.0007067359654,-0.002319915154
3.26,-0.000255057323,-0.002407546792
3.27,-0.001173090966,-0.002110270116
3.28,-0.001898415073,-0.001476982694
3.29,-0.002314060151,-0.0006121540318
3.3,-0.002354824136,0.0003418688859
3.31,-0.002018054992,0.001229115139
3.32,-0.001363529873,0.001906454981
3.33,-0.0005025478445,0.002267549476
3.34,0.0004216752369,0.00226007783
3.35,0.001258678238,0.00189333851
3.36,0.001876035607,0.001235134118
3.37,0.002180818562,0.0003988098888
3.38,0.002133651215,-0.00047695827
3.39,0.001753239229,-0.001251854233
3.4,0.001111024291,-0.001806885438
3.41,0.0003173577041,-0.002062762038
3.42,-0.0004980280608,-0.001990847277
3.43,-0.001207667909,-0.001615283435
3.44,-0.00170643118,-0.001006486007
3.45,-0.0019268346,-0.0002676314894
3.46,-0.001847455705,0.000483198182
3.47,-0.001493600855,0.001132052947
3.48,-0.0009307030448,0.001586245094
3.49,-0.0002520409173,0.001787056578
3.5,0.0004368824964,0.001716427985
3.51,0.00103466514,0.001397112191
3.52,0.001458545338,0.0008868180414
3.53,0.001655176618,0.000267714748
3.54,0.001606409425,-0.000366790043
3.55,0.001329693884,-0.0009258886933
3.56,0.0008735148307,-0.001333849331
3.57,0.000308912058,-0.001539542815
3.58,-0.0002814435521,-0.001521996758
3.59,-0.0008149784536,-0.001291580739
3.6,-0.001220175019,-0.0008870270874
3.61,-0.001445440604,-0.0003689900377
3.62,-0.001464949875,0.0001888039981
3.63,-0.001280966701,0.0007095789612
3.64,-0.0009225955383,0.001123445363
3.65,-0.000441308106,0.001376103722
3.66,9.609195426E-05,0.001435382753
3.67,0.0006161807976,0.001294958926
3.68,0.001048289908,0.0009749159081
3.69,0.001333496444,0.0005191226169
3.7,0.0014322259,-1.028021246E-05
3.71,0.001329588582,-0.000540705463
3.72,0.001037770667,-0.0009984224984
3.73,0.000595074288,-0.001318299724
3.74,6.154410313E-05,-0.001452822571
3.75,-0.0004884854768,-0.001379202939
3.76,-0.0009761698493,-0.001103513393
3.77,-0.001329118504,-0.0006610536922
3.78,-0.001492106494,-0.0001125875679
3.79,-0.00143596395,0.0004633572409
3.8,-0.001163165523,0.0009813183912
3.81,-0.0007089856264,0.00136147204
3.82,-0.0001376687498,0.001542132177
3.83,0.0004661781465,0.001490178769
3.84,0.001009945459,0.001207563204
3.85,0.00140737347,0.0007325317132
3.86,0.001592640569,0.0001349982648
3.87,0.001531793405,-0.0004935277761
3.88,0.001229415474,-0.001054065419
3.89,0.0007291336886,-0.001456130872
3.9,0.0001075779374,-0.001632882296
3.91,-0.0005374374594,-0.00155277633
3.92,-0.001102665276,-0.001225576001
3.93,-0.001496481523,-0.0007014832685
3.94,-0.001654295483,-6.337169291E-05
3.95,-0.001549583503,0.0005866583859
3.96,-0.001198554417,0.001144130262
3.97,-0.0006575783969,0.001519532096
3.98,-1.380820682E-05,0.001653129045
3.99,0.0006293578767,0.001524682832
4,0.00116941429,0.001156444189
4.01,0.001521505792,0.0006090012755
4.02,0.001631953266,-2.916457139E-05
4.03,0.001486341604,-0.0006564880561
4.04,0.001110982113,-0.001174877545
4.05,0.0005677458982,-0.001505213793
4.06,-5.661457544E-05,-0.001599296736
4.07,-0.0006646818805,-0.00144647517
4.08,-0.001163695699,-0.001074171778
4.09,-0.001479533959,-0.0005425475962
4.1,-0.001567293736,6.554982742E-05
4.11,-0.001417089935,0.0006575795426
4.12,-0.001054508304,0.001145175248
4.13,-0.0005359589476,0.001456868389
4.14,6.014421038E-05,0.00154797107
4.15,0.0006449781422,0.00140643298
4.16,0.001132034811,0.00105408049
4.17,0.001449299172,0.000543239467
4.18,0.001549351426,-5.072219042E-05
4.19,0.001416144327,-0.0006399525218
4.2,0.001067587698,-0.001136455699
